Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"876934000","2299400","3587","7282.5"
"878012000","2299400","3587","7291.9"
"879092000","2299400","3587","7300.4"
"880171000","2299400","3587","7309.4"
"881252000","2284700","3587","7318.4"
"882587000","2284700","3587","7329.3"
"883667000","2284700","3587","7338.3"
"884746000","2284700","3587","7347.3"
"885826000","2284700","3587","7356.6"
"886911000","2284700","3587","7365.2"
"888251000","2284700","3586","7376.2"
"889330000","2295400","3586","7385.1"
"890409000","2295400","3585","7394.1"
"891489000","2295400","3585","7403.0"
"892569000","2295400","3585","7412.0"
"893904000","2295400","3586","7423.4"
"894984000","2295400","3586","7431.9"
"896063000","2295400","3587","7440.5"
"897148000","2284900","3587","7449.4"
"898227000","2284900","3587","7458.4"
"899563000","2284900","3587","7469.4"
"900642000","2284900","3586","7478.3"
"901723000","2284900","3586","7487.7"
"902802000","2284900","3587","7496.6"
"903882000","2284900","3587","7505.6"
"905217000","2312100","3587","7516.6"
"906302000","2312100","3587","7525.5"
"907382000","2312100","3587","7534.1"
"908461000","2312100","3586","7543.0"
"909540000","2312100","3586","7552.0"
"910876000","2312100","3586","7563.0"
"911956000","2312100","3586","7571.9"
"913035000","2285100","3586","7580.9"
"914114000","2285100","3586","7589.4"
"915193000","2285100","3586","7598.4"
"916534000","2285100","3587","7609.8"
"917614000","2285100","3586","7618.3"
"918694000","2285100","3587","7627.3"
"919774000","2285100","3586","7636.2"
"920854000","2299300","3587","7645.6"
"922189000","2299300","3586","7656.2"
"923269000","2299300","3586","7665.1"
"924349000","2299300","3586","7674.1"
"925427000","2299300","3586","7683.1"
"926511000","2299300","3586","7692.0"
"927846000","2299300","3587","7703.0"
"928926000","2283000","3587","7712.0"
"930038000","2283000","3586","7720.9"
"931117000","2283000","3587","7730.3"
"932197000","2283000","3586","7738.8"
"933532000","2283000","3586","7749.8"
"934611000","2283000","3586","7758.8"
"935691000","2283000","3585","7767.7"
"936777000","2289800","3585","7776.7"
"937857000","2289800","3586","7785.6"
"939192000","2289800","3585","7796.6"
"940271000","2289800","3586","7805.6"
"941350000","2289800","3585","7814.5"
"942430000","2289800","3585","7823.1"
"943509000","2289800","3585","7832.0"
"944844000","2298500","3586","7843.4"
"945923000","2298500","3585","7852.0"
"947008000","2298500","3585","7860.9"
"948088000","2298500","3585","7869.9"
"949168000","2298500","3585","7878.8"
"950504000","2298500","3584","7889.8"
"951583000","2298500","3584","7898.8"
"952662000","2270500","3584","7907.3"
"953741000","2270500","3584","7916.7"
"954820000","2270500","3584","7925.6"
"956155000","2270500","3583","7936.2"
"957240000","2270500","3584","7945.2"
"958319000","2270500","3584","7954.1"
"959399000","2270500","3584","7963.1"
"960479000","2299800","3583","7972.0"
"961814000","2299800","3583","7983.0"
"962893000","2299800","3583","7992.0"
"963972000","2299800","3583","8000.9"
"965053000","2299800","3584","8009.9"
"966133000","2299800","3584","8018.9"
"967474000","2299800","3584","8029.8"
"968554000","2296200","3584","8038.8"
"969634000","2296200","3585","8048.2"
"970713000","2296200","3584","8056.7"
"971792000","2296200","3584","8065.7"
"973133000","2296200","3585","8077.1"
"974211000","2296200","3585","8085.6"
"975290000","2296200","3584","8094.6"
"976376000","2298500","3585","8103.5"
"977455000","2298500","3585","8112.5"
"978790000","2298500","3585","8123.1"
"979870000","2298500","3585","8132.4"
"980949000","2298500","3586","8141.0"
"982028000","2298500","3586","8149.9"
"983108000","2298500","3587","8159.3"
"984442000","2284600","3587","8169.9"
"985522000","2284600","3587","8179.2"
"986607000","2284600","3587","8187.8"
"987687000","2284600","3586","8197.1"
"988766000","2284600","3586","8205.7"
"990100000","2284600","3586","8211.3"
"991179000","2284600","3587","8213.7"
"992259000","2284600","3587","8216.1"
"993339000","2284600","3587","8218.5"
"994419000","2284600","3587","8220.5"
"995755000","2284600","3587","8223.3"
"996840000","2284600","3587","8225.7"
"997920000","2284600","3587","8228.1"
"998999000","1157000","3587","8230.5"
"1000078000","1157000","3587","8232.9"
"1001414000","1157000","3587","8235.7"
"1002493000","1157000","3588","8238.1"
"1003573000","1157000","3588","8240.1"
"1004653000","1157000","3588","8242.5"
"1005732000","1157000","3588","8244.8"
"1007072000","1157000","3587","8247.6"
"1008152000","1157000","3588","8250.0"
"1009232000","1157000","3588","8252.4"
"1010312000","1157000","3588","8254.4"
"1011392000","1157000","3588","8256.8"
"1012726000","1157000","3588","8259.6"
"1013807000","1157000","3587","8262.0"
"1014890000","1157000","3587","8264.4"
"1015970000","1157000","3588","8266.8"
"1017056000","1157000","3588","8269.2"
"1018391000","1157000","3588","8272.0"
"1019470000","1157000","3588","8274.0"
"1020550000","1157000","3588","8276.4"
"1021630000","1157000","3588","8278.8"
"1022710000","1157000","3588","8281.1"
"1024045000","1157000","3588","8283.9"
"1025124000","1157000","3588","8286.3"
"1026209000","590300","3587","8288.3"
"1027289000","590300","3587","8290.7"
"1028369000","590300","3587","8293.1"
"1029704000","590300","3587","8295.9"
"1030784000","590300","3587","8298.3"
"1031864000","590300","3587","8300.7"
"1032944000","590300","3587","8302.7"
"1034024000","590300","3587","8305.1"
"1035359000","590300","3586","8307.9"
"1036445000","590300","3587","8310.3"
"1037524000","590300","3586","8312.7"
"1038603000","590300","3586","8315.1"
"1039682000","590300","3586","8317.4"
"1041017000","590300","3585","8320.2"
"1042096000","590300","3585","8322.2"
"1043176000","590300","3585","8324.6"
"1044256000","590300","3584","8327.0"
"1045336000","590300","3585","8329.4"
"1046676000","590300","3585","8332.2"
"1047755000","590300","3585","8334.6"
"1048834000","590300","3585","8336.6"
"1049914000","590300","3584","8339.0"
"1050994000","590300","3584","8341.4"
"1052328000","590300","3584","8344.2"
"1053408000","594800","3584","8346.6"
"1054488000","594800","3585","8349.0"
"1055567000","594800","3584","8351.3"
"1056657000","594800","3584","8353.3"
"1057992000","594800","3584","8356.1"
"1059072000","594800","3584","8358.5"
"1060152000","594800","3584","8360.9"
"1061232000","594800","3585","8363.3"
"1062311000","594800","3584","8365.7"
"1063646000","594800","3585","8368.5"
"1064725000","594800","3585","8370.5"
"1065805000","594800","3584","8372.9"
"1066890000","594800","3585","8375.3"
"1067970000","594800","3585","8377.7"
"1069305000","594800","3585","8380.5"
"1070384000","594800","3585","8382.9"
"1071464000","594800","3584","8385.3"
"1072543000","594800","3584","8387.2"
"1073622000","594800","3584","8389.6"
"1074957000","594800","3584","8392.4"
"1076038000","594800","3584","8394.8"
"1077122000","594800","3584","8397.2"
"1078201000","594800","3584","8399.6"
"1079281000","594800","3583","8401.6"
"1080615000","590400","3584","8404.4"
"1081695000","590400","3583","8406.8"
"1082774000","590400","3583","8409.2"
"1083853000","590400","3583","8411.6"
"1084932000","590400","3583","8414.0"
"1086272000","590400","3583","8416.8"
"1087352000","590400","3583","8419.2"
"1088431000","590400","3583","8421.1"
"1089510000","590400","3582","8423.5"
"1090590000","590400","3583","8425.9"
"1091926000","590400","3583","8428.7"
"1093005000","590400","3583","8431.1"
"1094084000","590400","3584","8433.5"
"1095164000","590400","3583","8435.5"
"1096249000","590400","3582","8437.9"
"1097583000","590400","3583","8440.7"
"1098667000","590400","3582","8443.1"
"1099746000","590400","3583","8445.5"
"1100826000","590400","3583","8447.9"
"1101905000","590400","3583","8449.9"
"1103241000","590400","3584","8452.6"
"1104320000","590400","3583","8455.0"
"1105400000","590400","3583","8457.4"
"1106486000","590400","3584","8459.8"
"1107565000","596200","3583","8462.2"
"1108900000","596200","3584","8465.0"
"1109979000","596200","3583","8467.4"
"1111059000","596200","3583","8469.4"
"1112139000","596200","3583","8471.8"
"1113218000","596200","3583","8474.2"
"1114552000","596200","3583","8477.0"
"1115631000","596200","3583","8479.4"
"1116716000","596200","3583","8481.8"
"1117795000","596200","3583","8483.8"
"1118874000","596200","3583","8486.2"
"1120210000","596200","3583","8488.9"
"1121289000","596200","3583","8491.3"
"1122368000","596200","3583","8493.7"
"1123448000","596200","3583","8496.1"
"1124527000","596200","3583","8498.1"
"1125862000","596200","3583","8501.3"
"1126948000","596200","3583","8503.3"
"1128026000","596200","3583","8505.7"
"1129106000","596200","3583","8508.1"
"1130186000","596200","3584","8510.5"
"1131521000","596200","3583","8513.3"
"1132600000","596200","3583","8515.7"
"1133679000","596200","3583","8517.7"
"1134759000","590700","3583","8520.1"
"1135838000","590700","3583","8522.5"
"1137179000","590700","3583","8525.2"
"1138259000","590700","3584","8527.6"
"1139338000","590700","3584","8530.0"
"1140423000","590700","3584","8532.4"
"1141503000","590700","3584","8534.4"
"1142838000","590700","3583","8537.2"
"1143916000","590700","3583","8539.6"
"1144996000","590700","3584","8542.0"
"1146075000","590700","3583","8544.4"
"1147161000","590700","3584","8546.8"
"1148496000","590700","3583","8549.6"
"1149576000","590700","3584","8551.6"
"1150655000","590700","3583","8554.0"
"1151734000","590700","3584","8556.4"
"1152813000","590700","3584","8558.8"
"1154148000","590700","3584","8561.5"
"1155227000","590700","3584","8563.9"
"1156312000","590700","3584","8566.3"
"1157391000","590700","3584","8568.3"
"1158471000","590700","3584","8570.7"
"1159807000","590700","3584","8573.5"
"1160887000","590700","3584","8575.9"
"1161967000","594600","3584","8578.3"
"1163046000","594600","3584","8580.7"
"1164126000","594600","3584","8582.7"
"1165460000","594600","3584","8585.5"
"1166545000","594600","3584","8587.9"
"1167624000","594600","3584","8590.3"
"1168703000","594600","3584","8592.7"
"1169783000","594600","3584","8595.1"
"1171118000","594600","3584","8597.8"
"1172197000","594600","3584","8600.2"
"1173276000","594600","3584","8602.2"
"1174356000","594600","3584","8604.6"
"1175435000","594600","3584","8607.0"
"1176776000","594600","3583","8609.8"
"1177855000","594600","3583","8612.2"
"1178934000","594600","3583","8614.6"
"1180013000","594600","3584","8616.6"
"1181093000","594600","3583","8619.0"
"1182432000","594600","3583","8621.8"
"1183512000","594600","3583","8624.2"
"1184591000","594600","3584","8626.6"
"1185670000","594600","3583","8629.0"
"1186754000","594600","3583","8631.4"
"1188089000","594600","3583","8634.1"
"1189168000","590500","3583","8636.1"
"1190249000","590500","3584","8638.5"
"1191328000","590500","3584","8640.9"
"1192408000","590500","3584","8643.3"
"1193742000","590500","3584","8646.1"
"1194821000","590500","3583","8648.5"
"1195900000","590500","3584","8650.9"
"1196985000","590500","3583","8652.9"
"1198064000","590500","3583","8655.3"
"1199400000","590500","3584","8658.1"
"1200480000","590500","3584","8660.5"
"1201560000","590500","3584","8662.9"
"1202640000","590500","3584","8665.3"
"1203720000","590500","3584","8667.2"
"1205054000","590500","3584","8670.0"
"1206134000","590500","3583","8672.4"
"1207219000","590500","3584","8674.8"
"1208299000","590500","3584","8677.2"
"1209378000","590500","3583","8679.6"
"1210712000","590500","3584","8682.4"
"1211791000","590500","3584","8684.8"
"1212872000","590500","3584","8686.8"
"1213951000","590500","3584","8689.2"
"1215030000","590500","3584","8691.6"
"1216372000","594700","3584","8694.4"
"1217451000","594700","3583","8696.8"
"1218529000","594700","3584","8699.2"
"1219609000","594700","3583","8701.6"
"1220689000","594700","3584","8703.5"
"1222024000","594700","3583","8706.3"
"1223103000","594700","3584","8708.7"
"1224187000","594700","3584","8711.1"
"1225266000","594700","3584","8713.5"
"1226351000","594700","3584","8715.9"
"1227686000","594700","3584","8718.7"
"1228766000","594700","3584","8720.7"
"1229845000","594700","3584","8723.1"
"1230925000","594700","3584","8725.5"
"1232004000","594700","3584","8727.9"
"1233339000","594700","3584","8730.7"
"1234418000","594700","3584","8733.1"
"1235497000","594700","3584","8735.5"
"1236582000","594700","3584","8737.4"
"1237661000","594700","3584","8739.8"
"1238996000","594700","3584","8742.6"
"1240076000","594700","3584","8745.0"
"1241156000","594700","3584","8747.4"
"1242234000","594700","3584","8749.8"
"1243314000","594700","3584","8751.8"
"1244648000","595700","3585","8755.0"
"1245728000","595700","3584","8757.0"
"1246813000","595700","3584","8759.4"
"1247893000","595700","3584","8761.8"
"1248973000","595700","3584","8764.2"
"1250309000","595700","3584","8767.0"
"1251388000","595700","3584","8769.4"
"1252467000","595700","3584","8771.8"
"1253546000","595700","3585","8773.7"
"1254626000","595700","3585","8776.1"
"1255961000","595700","3585","8778.9"
"1257046000","595700","3585","8781.3"
"1258126000","595700","3584","8783.7"
"1259205000","595700","3585","8786.1"
"1260285000","595700","3584","8788.1"
"1261620000","595700","3585","8790.9"
"1262701000","595700","3585","8793.3"
"1263779000","595700","3585","8795.7"
"1264859000","595700","3585","8798.1"
"1265943000","595700","3585","8800.5"
"1267284000","595700","3585","8803.3"
"1268364000","595700","3584","8805.7"
"1269444000","595700","3584","8807.6"
"1270523000","595700","3584","8810.0"
"1271604000","595700","3585","8812.4"
"1272939000","591300","3584","8815.2"
"1274019000","591300","3584","8817.6"
"1275099000","591300","3584","8820.0"
"1276179000","591300","3584","8822.0"
"1277264000","591300","3584","8824.4"
"1278599000","591300","3584","8827.2"
"1279679000","591300","3584","8829.6"
"1280758000","591300","3584","8832.0"
"1281837000","591300","3584","8834.4"
"1282917000","591300","3584","8836.8"
"1284253000","591300","3584","8839.6"
"1285332000","591300","3584","8842.0"
"1286416000","591300","3584","8843.9"
"1287495000","591300","3584","8846.3"
"1288574000","591300","3584","8848.7"
"1289909000","591300","3584","8851.5"
"1290988000","591300","3584","8853.9"
"1292068000","591300","3584","8856.3"
"1293146000","591300","3584","8858.3"
"1294226000","591300","3584","8860.7"
"1295561000","591300","3584","8863.5"
"1296646000","591300","3584","8865.9"
"1297726000","591300","3585","8868.3"
"1298806000","591300","3584","8870.7"
"1299884000","591300","3585","8872.7"
"1301220000","591500","3584","8875.5"
"1302299000","591500","3585","8877.8"
"1303379000","591500","3585","8880.2"
"1304459000","591500","3585","8882.6"
"1305539000","591500","3585","8885.0"
"1306880000","591500","3585","8887.8"
"1307965000","591500","3585","8890.2"
"1309044000","591500","3585","8892.2"
"1310123000","591500","3585","8894.6"
"1311203000","591500","3585","8897.0"
"1312537000","591500","3584","8899.8"
"1313616000","591500","3584","8902.2"
"1314696000","591500","3584","8904.6"
"1315775000","591500","3584","8907.0"
"1316860000","591500","3584","8909.0"
"1318194000","591500","3583","8911.8"
"1319273000","591500","3584","8914.1"
"1320353000","591500","3584","8916.5"
"1321433000","591500","3584","8918.9"
"1322512000","591500","3584","8921.3"
"1323848000","591500","3584","8924.1"
"1324927000","591500","3584","8926.1"
"1326008000","591500","3584","8928.5"
"1327092000","591500","3585","8930.9"
"1328171000","596200","3584","8933.3"
"1329508000","596200","3585","8936.1"
"1330587000","596200","3585","8938.5"
"1331666000","596200","3585","8940.9"
"1332746000","596200","3585","8942.9"
"1333826000","596200","3585","8945.3"
"1335160000","596200","3584","8948.1"
"1336246000","596200","3584","8950.4"
"1337325000","596200","3584","8952.8"
"1338404000","596200","3584","8955.2"
"1339483000","596200","3585","8957.6"
"1340818000","596200","3585","8960.4"
"1341897000","596200","3584","8962.4"
"1342977000","596200","3585","8964.8"
"1344056000","596200","3585","8967.2"
