Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882489000","2270700","3587","7305.6"
"883568000","2270700","3586","7314.5"
"884647000","2270700","3586","7323.5"
"885728000","2270700","3586","7332.4"
"886813000","2270700","3586","7341.4"
"888148000","2270700","3586","7352.0"
"889227000","2282800","3586","7360.9"
"890306000","2282800","3586","7369.9"
"891385000","2282800","3585","7378.8"
"892464000","2282800","3586","7387.8"
"893799000","2282800","3585","7398.8"
"894880000","2282800","3586","7407.7"
"895959000","2282800","3585","7416.3"
"897044000","2285400","3586","7425.2"
"898123000","2285400","3586","7434.2"
"899458000","2285400","3586","7445.6"
"900542000","2285400","3586","7454.5"
"901622000","2285400","3585","7463.1"
"902701000","2285400","3586","7472.5"
"903781000","2285400","3586","7481.0"
"905116000","2283000","3586","7491.6"
"906201000","2283000","3586","7500.5"
"907280000","2283000","3586","7509.5"
"908359000","2283000","3587","7518.9"
"909439000","2283000","3585","7527.4"
"910774000","2283000","3585","7538.4"
"911854000","2283000","3586","7547.8"
"912934000","2284900","3587","7555.9"
"914014000","2284900","3586","7565.3"
"915093000","2284900","3586","7573.8"
"916433000","2284900","3587","7584.8"
"917511000","2284900","3586","7593.7"
"918591000","2284900","3587","7603.1"
"919671000","2284900","3586","7611.7"
"920751000","2285300","3587","7620.2"
"922086000","2285300","3587","7631.6"
"923165000","2285300","3587","7640.1"
"924245000","2285300","3586","7649.1"
"925324000","2285300","3586","7658.1"
"926409000","2285300","3586","7667.4"
"927744000","2285300","3586","7678.0"
"928824000","2296900","3586","7687.0"
"929903000","2296900","3587","7695.5"
"930983000","2296900","3587","7704.9"
"932062000","2296900","3587","7713.8"
"933399000","2296900","3587","7724.8"
"934478000","2296900","3587","7733.4"
"935557000","2296900","3586","7742.3"
"936642000","2284900","3587","7751.3"
"937722000","2284900","3586","7760.2"
"939056000","2284900","3588","7770.8"
"940135000","2284900","3588","7779.8"
"941214000","2284900","3588","7788.7"
"942294000","2284900","3587","7797.7"
"943378000","2284900","3587","7806.6"
"944713000","2297600","3588","7818.0"
"945792000","2297600","3588","7826.1"
"946877000","2297600","3588","7835.1"
"947956000","2297600","3588","7844.1"
"949036000","2297600","3589","7853.0"
"950372000","2297600","3588","7864.0"
"951451000","2297600","3588","7873.0"
"952531000","2270300","3588","7881.9"
"953611000","2270300","3588","7890.9"
"954691000","2270300","3589","7899.8"
"956027000","2270300","3588","7910.8"
"957112000","2270300","3588","7919.8"
"958192000","2270300","3588","7928.3"
"959271000","2270300","3588","7937.3"
"960350000","2284500","3588","7946.2"
"961685000","2284500","3588","7957.6"
"962765000","2284500","3588","7966.2"
"963844000","2284500","3588","7975.1"
"964923000","2284500","3587","7984.1"
"966003000","2284500","3588","7993.0"
"967344000","2284500","3588","8004.0"
"968423000","2282800","3587","8012.6"
"969502000","2282800","3587","8021.9"
"970582000","2282800","3586","8030.5"
"971662000","2282800","3586","8039.4"
"972996000","2282800","3586","8050.4"
"974076000","2282800","3586","8059.0"
"975156000","2282800","3586","8067.9"
"976241000","2285100","3586","8076.9"
"977320000","2285100","3585","8085.8"
"978656000","2285100","3585","8096.8"
"979734000","2285100","3584","8105.8"
"980814000","2285100","3585","8114.7"
"981894000","2285100","3585","8123.3"
"982973000","2285100","3585","8132.2"
"984359000","2283900","3586","8143.6"
"985439000","2283900","3586","8153.0"
"986524000","2283900","3586","8161.5"
"987604000","2283900","3585","8170.5"
"988683000","2283900","3585","8179.9"
"990018000","2283900","3584","8185.1"
"991099000","2283900","3585","8187.5"
"992178000","2283900","3585","8189.9"
"993258000","2283900","3584","8191.9"
"994337000","2283900","3584","8194.3"
"995673000","2283900","3583","8197.1"
"996758000","2283900","3584","8199.5"
"997838000","2283900","3584","8201.9"
"998918000","1149000","3584","8203.8"
"999998000","1149000","3584","8206.2"
"1001334000","1149000","3584","8209.0"
"1002413000","1149000","3583","8211.4"
"1003492000","1149000","3584","8213.8"
"1004572000","1149000","3583","8215.8"
"1005652000","1149000","3583","8218.2"
"1006992000","1149000","3583","8221.0"
"1008071000","1149000","3583","8223.4"
"1009150000","1149000","3583","8225.8"
"1010230000","1149000","3583","8227.8"
"1011310000","1149000","3583","8230.2"
"1012646000","1149000","3583","8233.0"
"1013725000","1149000","3583","8235.4"
"1014804000","1149000","3584","8237.8"
"1015885000","1149000","3583","8239.7"
"1016970000","1149000","3583","8242.1"
"1018305000","1149000","3583","8244.9"
"1019385000","1149000","3583","8247.3"
"1020464000","1149000","3583","8249.7"
"1021544000","1149000","3583","8251.7"
"1022624000","1149000","3583","8254.1"
"1023958000","1149000","3583","8256.9"
"1025037000","1149000","3583","8259.3"
"1026122000","1149000","3583","8261.3"
"1027207000","587300","3583","8263.7"
"1028286000","587300","3583","8266.1"
"1029620000","587300","3583","8268.8"
"1030700000","587300","3583","8271.2"
"1031779000","587300","3583","8273.2"
"1032859000","587300","3583","8275.6"
"1033938000","587300","3583","8278.0"
"1035273000","587300","3584","8280.8"
"1036359000","587300","3584","8283.2"
"1037438000","587300","3584","8285.2"
"1038517000","587300","3584","8287.6"
"1039597000","587300","3584","8290.0"
"1040930000","587300","3582","8292.8"
"1042010000","587300","3583","8295.2"
"1043089000","587300","3582","8297.2"
"1044168000","587300","3583","8299.6"
"1045248000","587300","3583","8301.9"
"1046588000","587300","3583","8304.7"
"1047668000","587300","3583","8307.1"
"1048747000","587300","3582","8309.1"
"1049826000","587300","3583","8311.5"
"1050905000","587300","3583","8313.9"
"1052239000","587300","3582","8316.7"
"1053319000","587300","3582","8319.1"
"1054398000","587300","3582","8321.1"
"1055477000","587700","3582","8323.5"
"1056562000","587700","3582","8325.9"
"1057897000","587700","3582","8328.7"
"1058976000","587700","3582","8331.1"
"1060055000","587700","3581","8333.0"
"1061136000","587700","3582","8335.4"
"1062215000","587700","3582","8337.8"
"1063549000","587700","3582","8340.6"
"1064628000","587700","3582","8342.6"
"1065708000","587700","3582","8345.0"
"1066793000","587700","3582","8347.4"
"1067872000","587700","3582","8349.8"
"1069212000","587700","3581","8352.6"
"1070291000","587700","3582","8355.0"
"1071371000","587700","3581","8357.0"
"1072450000","587700","3582","8359.4"
"1073529000","587700","3582","8361.8"
"1074864000","587700","3581","8364.6"
"1075943000","587700","3582","8366.5"
"1077028000","587700","3581","8368.9"
"1078107000","587700","3581","8371.3"
"1079187000","587700","3581","8373.7"
"1080522000","587700","3582","8376.5"
"1081601000","587700","3582","8378.5"
"1082681000","587700","3581","8380.9"
"1083760000","587500","3581","8383.3"
"1084839000","587500","3581","8385.7"
"1086180000","587500","3581","8388.5"
"1087260000","587500","3582","8390.5"
"1088339000","587500","3581","8392.9"
"1089418000","587500","3581","8395.3"
"1090497000","587500","3582","8397.7"
"1091833000","587500","3581","8400.4"
"1092913000","587500","3581","8402.4"
"1093993000","587500","3581","8404.8"
"1095072000","587500","3582","8407.2"
"1096157000","587500","3581","8409.6"
"1097492000","587500","3582","8412.4"
"1098571000","587500","3581","8414.4"
"1099650000","587500","3582","8416.8"
"1100729000","587500","3582","8419.2"
"1101808000","587500","3581","8421.6"
"1103143000","587500","3582","8424.4"
"1104224000","587500","3581","8426.4"
"1105303000","587500","3582","8428.7"
"1106388000","587500","3582","8431.1"
"1107468000","587500","3582","8433.5"
"1108803000","587500","3583","8436.3"
"1109882000","587500","3582","8438.3"
"1110967000","587500","3582","8440.7"
"1112046000","587400","3583","8443.1"
"1113126000","587400","3582","8445.5"
"1114461000","587400","3583","8448.3"
"1115540000","587400","3582","8450.3"
"1116626000","587400","3583","8452.7"
"1117706000","587400","3583","8455.1"
"1118785000","587400","3583","8457.5"
"1120120000","587400","3583","8460.3"
"1121200000","587400","3582","8462.2"
"1122279000","587400","3583","8464.6"
"1123358000","587400","3583","8467.0"
"1124438000","587400","3583","8469.4"
"1125774000","587400","3584","8471.8"
"1126859000","587400","3582","8474.2"
"1127938000","587400","3583","8476.6"
"1129017000","587400","3583","8479.0"
"1130097000","587400","3583","8481.4"
"1131432000","587400","3584","8483.8"
"1132512000","587400","3583","8486.2"
"1133592000","587400","3583","8488.6"
"1134672000","587400","3584","8491.0"
"1135751000","587400","3583","8492.9"
"1137092000","587400","3584","8495.7"
"1138171000","587400","3582","8498.1"
"1139251000","587400","3583","8500.5"
"1140330000","587400","3583","8502.9"
"1141410000","587400","3583","8504.9"
"1142744000","587400","3584","8507.7"
"1143823000","587400","3583","8510.1"
"1144903000","587400","3584","8512.5"
"1145984000","587400","3584","8514.9"
"1147069000","587400","3584","8517.3"
"1148404000","587400","3584","8520.1"
"1149484000","587400","3584","8522.1"
"1150563000","587400","3584","8524.5"
"1151642000","587400","3584","8526.8"
"1152726000","587400","3584","8529.2"
"1154061000","587400","3584","8532.0"
"1155140000","587400","3584","8534.0"
"1156224000","587400","3584","8536.4"
"1157304000","587400","3584","8538.8"
"1158383000","587400","3585","8540.8"
"1159718000","587400","3585","8543.6"
"1160797000","587400","3585","8546.0"
"1161876000","587400","3585","8548.4"
"1162957000","587400","3585","8550.8"
"1164036000","587400","3585","8553.2"
"1165371000","587400","3585","8556.0"
"1166456000","587400","3585","8557.9"
"1167536000","587400","3585","8560.3"
"1168616000","587400","3585","8562.7"
"1169695000","587400","3585","8564.7"
"1171030000","587400","3585","8567.5"
"1172110000","587400","3585","8569.9"
"1173190000","587400","3585","8572.3"
"1174270000","587400","3586","8574.7"
"1175350000","587400","3585","8576.7"
"1176688000","587400","3584","8579.5"
"1177767000","587400","3585","8581.9"
"1178847000","587400","3585","8584.3"
"1179927000","587400","3584","8586.7"
"1181006000","587400","3584","8588.6"
"1182342000","587400","3584","8591.4"
"1183421000","587400","3584","8593.8"
"1184501000","587400","3585","8596.2"
"1185580000","587400","3584","8598.6"
"1186665000","587400","3584","8600.6"
"1188000000","587400","3584","8603.4"
"1189079000","587400","3584","8605.8"
"1190158000","587400","3584","8608.2"
"1191237000","587400","3584","8610.6"
"1192317000","587400","3584","8612.6"
"1193652000","587400","3583","8615.4"
"1194736000","587400","3584","8617.8"
"1195815000","587400","3585","8620.2"
"1196900000","587500","3584","8622.6"
"1197979000","587500","3584","8624.5"
"1199315000","587500","3583","8627.3"
"1200395000","587500","3584","8629.7"
"1201474000","587500","3584","8632.1"
"1202553000","587500","3583","8634.5"
"1203633000","587500","3584","8636.5"
"1204967000","587500","3582","8639.3"
"1206047000","587500","3583","8641.7"
"1207133000","587500","3583","8644.1"
"1208212000","587500","3582","8646.5"
"1209292000","587500","3582","8648.5"
"1210628000","587500","3582","8651.3"
"1211706000","587500","3582","8653.6"
"1212786000","587500","3583","8656.0"
"1213865000","587500","3582","8658.4"
"1214944000","587500","3582","8660.4"
"1216286000","587500","3582","8663.2"
"1217365000","587500","3583","8665.6"
"1218444000","587500","3583","8668.0"
"1219524000","587500","3582","8670.4"
"1220603000","587500","3582","8672.4"
"1221938000","587500","3582","8675.2"
"1223017000","587500","3582","8677.6"
"1224096000","587500","3583","8680.0"
"1225176000","587600","3582","8682.4"
"1226262000","587600","3582","8684.4"
"1227597000","587600","3582","8687.1"
"1228677000","587600","3582","8689.5"
"1229756000","587600","3582","8691.9"
"1230836000","587600","3582","8694.3"
"1231915000","587600","3582","8696.3"
"1233250000","587600","3582","8699.1"
"1234330000","587600","3583","8701.5"
"1235409000","587600","3583","8703.9"
"1236499000","587600","3583","8706.3"
"1237578000","587600","3583","8708.3"
"1238913000","587600","3583","8711.1"
"1239993000","587600","3583","8713.5"
"1241073000","587600","3583","8715.9"
"1242153000","587600","3583","8718.3"
"1243233000","587600","3582","8720.2"
"1244568000","587600","3583","8723.0"
"1245648000","587600","3583","8725.4"
"1246733000","587600","3583","8727.8"
"1247812000","587600","3583","8730.2"
"1248891000","587600","3583","8732.2"
"1250226000","587600","3583","8735.0"
"1251306000","587600","3583","8737.4"
"1252386000","587600","3583","8739.8"
"1253465000","587300","3583","8742.2"
"1254545000","587300","3583","8744.2"
"1255880000","587300","3583","8747.0"
"1256966000","587300","3583","8749.4"
"1258046000","587300","3583","8751.7"
"1259125000","587300","3583","8754.1"
"1260204000","587300","3583","8756.1"
"1261540000","587300","3584","8758.9"
"1262620000","587300","3584","8761.3"
"1263700000","587300","3584","8763.7"
"1264780000","587300","3584","8766.1"
"1265860000","587300","3584","8768.1"
"1267200000","587300","3584","8770.9"
"1268280000","587300","3584","8773.3"
"1269360000","587300","3584","8775.7"
"1270439000","587300","3584","8778.1"
"1271518000","587300","3584","8780.1"
"1272854000","587300","3584","8782.8"
"1273934000","587300","3584","8785.2"
"1275014000","587300","3584","8787.6"
"1276094000","587300","3585","8790.0"
"1277179000","587300","3585","8792.0"
"1278518000","587300","3585","8794.8"
"1279598000","587300","3585","8797.2"
"1280678000","587300","3585","8799.6"
"1281757000","587300","3585","8802.0"
"1282837000","587300","3585","8804.0"
"1284173000","587300","3585","8806.8"
"1285252000","587300","3585","8809.2"
"1286337000","587300","3585","8811.6"
"1287417000","587300","3585","8814.0"
"1288497000","587300","3585","8815.9"
"1289831000","587300","3585","8818.7"
"1290911000","587300","3585","8821.1"
"1291991000","587300","3585","8823.5"
"1293071000","587300","3585","8825.9"
"1294151000","587300","3585","8827.9"
"1295486000","587300","3585","8830.7"
"1296572000","587300","3585","8833.1"
"1297650000","587300","3585","8835.5"
"1298729000","587300","3585","8837.9"
"1299809000","587300","3585","8839.9"
"1301143000","587300","3584","8842.7"
"1302222000","587300","3585","8845.1"
"1303302000","587300","3585","8847.5"
"1304381000","587300","3585","8849.8"
"1305461000","587300","3585","8851.8"
"1306803000","587300","3585","8854.6"
"1307883000","587300","3585","8857.0"
"1308962000","587300","3585","8859.4"
"1310041000","587400","3585","8861.8"
"1311120000","587400","3585","8863.8"
"1312455000","587400","3584","8866.6"
"1313536000","587400","3584","8869.0"
"1314615000","587400","3584","8871.4"
"1315696000","587400","3585","8873.8"
"1316781000","587400","3585","8875.8"
"1318115000","587400","3585","8878.5"
"1319195000","587400","3585","8880.9"
"1320280000","587400","3585","8883.3"
"1321359000","587400","3585","8885.7"
"1322438000","587400","3585","8887.7"
"1323773000","587400","3585","8890.5"
"1324852000","587400","3585","8892.9"
"1325932000","587400","3585","8895.3"
"1327017000","587400","3584","8897.7"
"1328096000","587400","3584","8899.7"
"1329432000","587400","3584","8902.5"
"1330511000","587400","3584","8904.9"
"1331591000","587400","3584","8907.3"
"1332670000","587400","3584","8909.7"
"1333750000","587400","3584","8911.6"
"1335085000","587400","3584","8914.4"
"1336171000","587400","3584","8916.8"
"1337250000","587400","3584","8919.2"
"1338329000","587400","3584","8921.6"
"1339408000","587400","3584","8923.6"
"1340744000","587400","3584","8926.4"
"1341823000","587400","3584","8928.8"
"1342902000","587400","3583","8931.2"
"1343981000","587400","3584","8933.6"
