Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882224000","2272400","3582","7258.9"
"883310000","2272400","3584","7267.4"
"884388000","2272400","3584","7276.4"
"885467000","2272400","3583","7285.3"
"886551000","2272400","3585","7293.9"
"887885000","2272400","3585","7304.8"
"888964000","2268500","3585","7313.8"
"890043000","2268500","3585","7322.3"
"891122000","2268500","3584","7331.3"
"892201000","2268500","3585","7340.3"
"893541000","2268500","3585","7351.7"
"894621000","2268500","3585","7360.2"
"895700000","2268500","3585","7368.7"
"896779000","2271200","3585","7377.7"
"897858000","2271200","3584","7386.7"
"899193000","2271200","3585","7397.2"
"900272000","2271200","3585","7406.2"
"901352000","2271200","3584","7415.1"
"902430000","2271200","3584","7424.1"
"903515000","2271200","3584","7432.6"
"904848000","2283700","3584","7444.0"
"905928000","2283700","3585","7453.0"
"907007000","2283700","3585","7461.1"
"908086000","2283700","3585","7470.1"
"909165000","2283700","3585","7479.4"
"910500000","2283700","3584","7489.6"
"911578000","2283700","3584","7498.6"
"912663000","2256900","3585","7507.5"
"913742000","2256900","3584","7516.1"
"914821000","2256900","3585","7525.4"
"916155000","2256900","3584","7536.0"
"917234000","2256900","3584","7544.6"
"918314000","2256900","3584","7553.5"
"919392000","2256900","3584","7562.5"
"920471000","2258700","3584","7571.0"
"921805000","2258700","3583","7582.0"
"922889000","2258700","3583","7591.0"
"923968000","2258700","3583","7599.9"
"925047000","2258700","3584","7608.5"
"926126000","2258700","3583","7617.4"
"927460000","2258700","3583","7628.4"
"928544000","2296700","3585","7637.8"
"929624000","2296700","3585","7645.9"
"930703000","2296700","3584","7654.9"
"931782000","2296700","3586","7663.4"
"933123000","2296700","3586","7674.4"
"934202000","2296700","3586","7683.8"
"935280000","2296700","3586","7692.3"
"936359000","2242300","3586","7700.9"
"937437000","2242300","3586","7709.8"
"938772000","2242300","3586","7720.8"
"939852000","2242300","3585","7729.8"
"940932000","2242300","3586","7738.3"
"942010000","2242300","3586","7747.3"
"943094000","2242300","3586","7755.8"
"944429000","2283500","3587","7767.2"
"945508000","2283500","3586","7775.7"
"946588000","2283500","3586","7784.7"
"947667000","2283500","3586","7793.2"
"948746000","2283500","3586","7802.2"
"950080000","2283500","3585","7813.2"
"951160000","2283500","3586","7822.6"
"952238000","2272900","3586","7831.1"
"953323000","2272900","3586","7839.6"
"954402000","2272900","3586","7848.6"
"955737000","2272900","3586","7860.0"
"956815000","2272900","3587","7868.5"
"957894000","2272900","3587","7877.1"
"958973000","2272900","3587","7886.0"
"960053000","2256700","3588","7894.6"
"961387000","2256700","3587","7905.6"
"962467000","2256700","3587","7914.5"
"963551000","2256700","3586","7923.5"
"964630000","2256700","3587","7932.0"
"965709000","2256700","3586","7941.0"
"967043000","2256700","3587","7952.4"
"968122000","2270000","3587","7960.5"
"969200000","2270000","3587","7969.5"
"970284000","2270000","3587","7978.4"
"971363000","2270000","3586","7987.4"
"972702000","2270000","3587","7998.4"
"973782000","2270000","3587","8006.9"
"974861000","2270000","3587","8016.3"
"975941000","2299300","3588","8025.2"
"977019000","2299300","3587","8033.8"
"978354000","2299300","3589","8044.4"
"979433000","2299300","3589","8053.7"
"980513000","2299300","3589","8062.3"
"981591000","2299300","3589","8071.2"
"982676000","2299300","3590","8079.8"
"984009000","2255800","3589","8090.8"
"985088000","2255800","3588","8099.7"
"986167000","2255800","3588","8108.3"
"987246000","2255800","3588","8117.2"
"988325000","2255800","3587","8126.2"
"989660000","2255800","3586","8134.7"
"990740000","2255800","3586","8137.1"
"991818000","2255800","3586","8139.5"
"992901000","2255800","3587","8141.9"
"993981000","2255800","3587","8143.9"
"995314000","2255800","3586","8146.7"
"996393000","2255800","3586","8149.1"
"997470000","1252500","3586","8151.5"
"998550000","1252500","3587","8153.4"
"999629000","1252500","3585","8155.8"
"1000964000","1252500","3585","8158.6"
"1002043000","1252500","3586","8161.0"
"1003128000","1252500","3585","8163.4"
"1004206000","1252500","3585","8165.4"
"1005285000","1252500","3585","8167.8"
"1006619000","1252500","3586","8170.6"
"1007698000","1252500","3585","8173.0"
"1008777000","1252500","3585","8175.0"
"1009855000","1252500","3584","8177.4"
"1010935000","1252500","3585","8179.8"
"1012274000","1252500","3584","8182.6"
"1013358000","1252500","3584","8185.0"
"1014438000","1252500","3584","8186.9"
"1015517000","1252500","3584","8189.3"
"1016596000","1252500","3584","8191.7"
"1017931000","1252500","3584","8194.5"
"1019010000","1252500","3584","8196.9"
"1020088000","1252500","3583","8198.9"
"1021167000","1252500","3584","8201.3"
"1022246000","1252500","3585","8203.7"
"1023587000","1252500","3584","8206.5"
"1024666000","1252500","3584","8208.5"
"1025746000","583600","3584","8210.9"
"1026825000","583600","3584","8213.3"
"1027903000","583600","3584","8215.7"
"1029238000","583600","3585","8218.0"
"1030317000","583600","3584","8220.4"
"1031396000","583600","3584","8222.8"
"1032476000","583600","3584","8225.2"
"1033561000","583600","3584","8227.2"
"1034894000","583600","3583","8230.0"
"1035973000","583600","3582","8232.4"
"1037053000","583600","3582","8234.8"
"1038132000","583600","3583","8237.2"
"1039211000","583600","3582","8239.2"
"1040544000","583600","3583","8242.0"
"1041624000","583600","3583","8244.4"
"1042709000","583600","3583","8246.8"
"1043788000","583600","3583","8248.7"
"1044867000","583600","3583","8251.1"
"1046202000","583600","3583","8253.9"
"1047281000","583600","3584","8256.3"
"1048361000","583600","3583","8258.7"
"1049440000","583600","3583","8260.7"
"1050519000","583600","3584","8263.1"
"1051852000","583600","3583","8265.9"
"1052936000","583600","3583","8268.3"
"1054020000","583600","3583","8270.3"
"1055099000","583600","3583","8272.7"
"1056178000","583600","3583","8275.1"
"1057514000","583600","3584","8277.9"
"1058593000","583600","3583","8280.2"
"1059671000","583600","3583","8282.2"
"1060750000","583600","3584","8284.6"
"1061829000","583600","3584","8287.0"
"1063170000","583600","3584","8289.8"
"1064249000","583600","3584","8291.8"
"1065328000","583600","3584","8294.2"
"1066407000","583600","3585","8296.6"
"1067487000","583600","3585","8299.0"
"1068821000","583600","3585","8301.8"
"1069901000","583600","3585","8303.8"
"1070980000","583600","3585","8306.2"
"1072060000","583600","3586","8308.6"
"1073144000","583600","3585","8311.0"
"1074479000","583600","3586","8313.7"
"1075558000","583600","3585","8315.7"
"1076638000","583600","3586","8318.1"
"1077716000","583600","3585","8320.5"
"1078795000","583600","3585","8322.5"
"1080130000","583600","3585","8325.3"
"1081210000","583600","3585","8327.7"
"1082288000","587800","3585","8330.1"
"1083373000","587800","3584","8332.1"
"1084452000","587800","3585","8334.5"
"1085787000","587800","3584","8337.3"
"1086866000","587800","3585","8339.7"
"1087945000","587800","3585","8342.0"
"1089025000","587800","3585","8344.0"
"1090103000","587800","3585","8346.4"
"1091438000","587800","3585","8349.2"
"1092517000","587800","3585","8351.6"
"1093601000","587800","3585","8354.0"
"1094680000","587800","3584","8356.0"
"1095764000","587800","3585","8358.4"
"1097099000","587800","3585","8361.2"
"1098178000","587800","3585","8363.6"
"1099256000","587800","3584","8365.6"
"1100335000","587800","3585","8368.0"
"1101415000","587800","3585","8370.4"
"1102755000","587800","3584","8373.1"
"1103835000","587800","3584","8375.5"
"1104914000","587800","3584","8377.5"
"1105993000","587800","3584","8379.9"
"1107072000","587800","3584","8382.3"
"1108407000","587800","3585","8385.1"
"1109487000","587800","3584","8387.1"
"1110566000","583500","3585","8389.5"
"1111645000","583500","3586","8391.9"
"1112730000","583500","3585","8394.3"
"1114065000","583500","3585","8397.1"
"1115144000","583500","3585","8399.1"
"1116223000","583500","3585","8401.5"
"1117303000","583500","3585","8403.8"
"1118382000","583500","3585","8406.2"
"1119717000","583500","3585","8408.6"
"1120797000","583500","3585","8411.0"
"1121876000","583500","3585","8413.4"
"1122960000","583500","3585","8415.8"
"1124039000","583500","3584","8417.8"
"1125374000","583500","3584","8420.6"
"1126452000","583500","3584","8423.0"
"1127531000","583500","3584","8425.4"
"1128610000","583500","3583","8427.8"
"1129689000","583500","3583","8429.8"
"1131024000","583500","3583","8432.6"
"1132103000","583500","3584","8434.9"
"1133187000","583500","3583","8437.3"
"1134265000","583500","3584","8439.3"
"1135344000","583500","3583","8441.7"
"1136679000","583500","3583","8444.5"
"1137763000","583500","3583","8446.9"
"1138843000","587600","3583","8449.3"
"1139922000","587600","3583","8451.3"
"1141000000","587600","3582","8453.7"
"1142334000","587600","3583","8456.5"
"1143419000","587600","3582","8458.9"
"1144498000","587600","3583","8461.3"
"1145577000","587600","3582","8463.3"
"1146655000","587600","3583","8465.7"
"1147990000","587600","3583","8468.4"
"1149069000","587600","3583","8470.8"
"1150148000","587600","3582","8472.8"
"1151228000","587600","3583","8475.2"
"1152307000","587600","3583","8477.6"
"1153647000","587600","3583","8480.4"
"1154726000","587600","3584","8482.8"
"1155806000","587600","3583","8484.8"
"1156884000","587600","3583","8487.2"
"1157964000","587600","3583","8489.6"
"1159299000","587600","3583","8492.4"
"1160377000","587600","3583","8494.4"
"1161456000","587600","3584","8496.7"
"1162535000","587600","3584","8499.1"
"1163619000","587600","3584","8501.5"
"1164953000","587600","3584","8504.3"
"1166031000","587600","3584","8506.3"
"1167110000","583800","3584","8508.7"
"1168190000","583800","3584","8511.1"
"1169268000","583800","3584","8513.5"
"1170603000","583800","3584","8516.3"
"1171682000","583800","3584","8518.3"
"1172766000","583800","3584","8520.7"
"1173845000","583800","3584","8523.1"
"1174925000","583800","3584","8525.1"
"1176259000","583800","3583","8527.8"
"1177338000","583800","3583","8530.2"
"1178417000","583800","3583","8532.6"
"1179497000","583800","3583","8535.0"
"1180580000","583800","3583","8537.0"
"1181915000","583800","3583","8539.8"
"1183000000","583800","3583","8542.2"
"1184080000","583800","3583","8544.6"
"1185159000","583800","3583","8547.0"
"1186238000","583800","3583","8549.0"
"1187572000","583800","3584","8551.8"
"1188651000","583800","3584","8554.2"
"1189730000","583800","3584","8556.6"
"1190809000","583800","3584","8558.6"
"1191887000","583800","3584","8560.9"
"1193228000","583800","3584","8563.7"
"1194307000","583800","3584","8566.1"
"1195386000","587600","3583","8568.5"
"1196465000","587600","3584","8570.5"
"1197545000","587600","3584","8572.9"
"1198878000","587600","3584","8575.7"
"1199956000","587600","3584","8578.1"
"1201035000","587600","3584","8580.1"
"1202114000","587600","3584","8582.5"
"1203199000","587600","3584","8584.9"
"1204535000","587600","3584","8587.7"
"1205613000","587600","3584","8590.1"
"1206692000","587600","3584","8592.0"
"1207770000","587600","3584","8594.4"
"1208849000","587600","3584","8596.8"
"1210183000","587600","3584","8599.6"
"1211261000","587600","3584","8601.6"
"1212340000","587600","3583","8604.0"
"1213425000","587600","3584","8606.4"
"1214505000","587600","3584","8608.8"
"1215839000","587600","3584","8611.6"
"1216918000","587600","3583","8613.6"
"1217997000","587600","3584","8616.0"
"1219076000","587600","3584","8618.4"
"1220155000","587600","3583","8620.8"
"1221489000","587600","3584","8623.6"
"1222573000","587600","3583","8625.5"
"1223657000","583700","3583","8627.9"
"1224736000","583700","3583","8630.3"
"1225815000","583700","3583","8632.3"
"1227150000","583700","3583","8635.1"
"1228230000","583700","3584","8637.5"
"1229309000","583700","3584","8639.9"
"1230388000","583700","3583","8642.3"
"1231466000","583700","3583","8644.3"
"1232806000","583700","3583","8647.1"
"1233885000","583700","3584","8649.5"
"1234963000","583700","3584","8651.9"
"1236042000","583700","3583","8654.3"
"1237121000","583700","3584","8656.2"
"1238456000","583700","3584","8659.0"
"1239536000","583700","3584","8661.4"
"1240615000","583700","3584","8663.8"
"1241694000","583700","3584","8665.8"
"1242779000","583700","3584","8668.2"
"1244113000","583700","3584","8671.0"
"1245193000","583700","3584","8673.4"
"1246272000","583700","3584","8675.8"
"1247351000","583700","3584","8677.8"
"1248430000","583700","3585","8680.2"
"1249764000","583700","3584","8683.0"
"1250843000","583700","3584","8685.4"
"1251923000","583800","3584","8687.3"
"1253008000","583800","3584","8689.7"
"1254087000","583800","3584","8692.1"
"1255421000","583800","3584","8694.9"
"1256500000","583800","3584","8697.3"
"1257579000","583800","3583","8699.3"
"1258658000","583800","3584","8701.7"
"1259736000","583800","3584","8704.1"
"1261070000","583800","3583","8706.9"
"1262149000","583800","3584","8709.3"
"1263233000","583800","3584","8711.3"
"1264317000","583800","3584","8713.7"
"1265396000","583800","3584","8716.1"
"1266731000","583800","3584","8718.8"
"1267810000","583800","3583","8720.8"
"1268889000","583800","3584","8723.2"
"1269969000","583800","3584","8725.6"
"1271048000","583800","3584","8728.0"
"1272382000","583800","3584","8730.8"
"1273467000","583800","3584","8732.8"
"1274546000","583800","3584","8735.2"
"1275624000","583800","3584","8737.6"
"1276702000","583800","3584","8740.0"
"1278037000","583800","3584","8742.8"
"1279117000","583800","3584","8744.8"
"1280196000","587700","3584","8747.2"
"1281274000","587700","3584","8749.6"
"1282353000","587700","3584","8751.5"
"1283693000","587700","3583","8754.3"
"1284772000","587700","3583","8756.7"
"1285851000","587700","3583","8759.1"
"1286930000","587700","3583","8761.5"
"1288009000","587700","3583","8763.5"
"1289342000","587700","3583","8766.3"
"1290421000","587700","3583","8768.7"
"1291501000","587700","3583","8771.1"
"1292579000","587700","3583","8773.5"
"1293664000","587700","3583","8775.5"
"1294999000","587700","3583","8778.3"
"1296078000","587700","3583","8780.6"
"1297157000","587700","3583","8783.0"
"1298236000","587700","3583","8785.0"
"1299315000","587700","3583","8787.4"
"1300649000","587700","3583","8790.2"
"1301728000","587700","3583","8792.6"
"1302813000","587700","3583","8795.0"
"1303892000","587700","3583","8797.0"
"1304972000","587700","3583","8799.4"
"1306311000","587700","3583","8802.2"
"1307390000","587700","3583","8804.6"
"1308468000","583700","3583","8806.6"
"1309547000","583700","3583","8809.0"
"1310626000","583700","3583","8811.4"
"1311960000","583700","3583","8814.1"
"1313044000","583700","3583","8816.5"
"1314123000","583700","3583","8818.5"
"1315202000","583700","3583","8820.9"
"1316281000","583700","3583","8823.3"
"1317616000","583700","3583","8826.1"
"1318694000","583700","3583","8828.5"
"1319774000","583700","3583","8830.5"
"1320853000","583700","3584","8832.9"
"1321933000","583700","3584","8835.3"
"1323273000","583700","3584","8838.1"
"1324352000","583700","3584","8840.1"
"1325431000","583700","3584","8842.4"
"1326510000","583700","3584","8844.8"
"1327589000","583700","3584","8847.2"
"1328925000","583700","3584","8850.0"
"1330004000","583700","3584","8852.0"
"1331083000","583700","3584","8854.4"
"1332162000","583700","3584","8856.8"
"1333246000","583700","3584","8859.2"
"1334580000","583700","3584","8862.0"
"1335660000","583700","3583","8864.0"
"1336738000","587700","3583","8866.4"
"1337817000","587700","3583","8868.8"
"1338896000","587700","3583","8870.8"
"1340231000","587700","3584","8873.5"
"1341310000","587700","3583","8875.9"
"1342390000","587700","3583","8878.3"
"1343474000","587700","3584","8880.7"
