Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"902740000","639900","3584","4837.1"
"903819000","639900","3583","4839.5"
"905154000","639900","3584","4842.7"
"906233000","639900","3583","4845.0"
"907313000","639900","3584","4847.4"
"908393000","639900","3583","4849.8"
"909478000","639900","3583","4852.2"
"910813000","639900","3583","4855.4"
"911893000","639900","3583","4857.8"
"912973000","639900","3583","4860.2"
"914052000","639900","3583","4863.0"
"915132000","639900","3583","4865.4"
"916468000","639900","3583","4868.6"
"917547000","639900","3582","4871.0"
"918626000","639900","3583","4873.3"
"919712000","633200","3583","4875.7"
"920792000","633200","3583","4878.1"
"922127000","633200","3583","4881.3"
"923207000","633200","3582","4883.7"
"924287000","633200","3583","4886.1"
"925367000","633200","3583","4888.9"
"926450000","633200","3583","4891.3"
"927785000","633200","3583","4894.1"
"928870000","633200","3583","4896.9"
"929949000","633200","3583","4899.2"
"931028000","633200","3583","4901.6"
"932107000","633200","3583","4904.0"
"933441000","633200","3582","4907.6"
"934521000","633200","3583","4909.6"
"935600000","633200","3583","4912.0"
"936681000","633200","3583","4914.8"
"937760000","633200","3583","4917.2"
"939102000","633200","3583","4920.4"
"940182000","633200","3583","4922.8"
"941261000","633200","3584","4925.1"
"942340000","633200","3583","4927.5"
"943420000","633200","3583","4929.9"
"944755000","633200","3583","4933.1"
"945835000","635600","3584","4935.5"
"946914000","635600","3584","4937.9"
"947994000","635600","3584","4940.7"
"949078000","635600","3584","4943.1"
"950413000","635600","3584","4946.3"
"951492000","635600","3584","4948.7"
"952572000","635600","3584","4951.0"
"953651000","635600","3584","4953.4"
"954731000","635600","3584","4955.8"
"956066000","635600","3584","4959.0"
"957145000","635600","3584","4961.4"
"958224000","635600","3584","4963.8"
"959309000","635600","3584","4966.6"
"960388000","635600","3584","4969.0"
"961724000","635600","3584","4971.8"
"962804000","635600","3584","4974.6"
"963883000","635600","3584","4977.0"
"964963000","635600","3584","4979.3"
"966043000","635600","3584","4981.7"
"967426000","635600","3584","4984.9"
"968506000","635600","3585","4987.3"
"969591000","635600","3585","4990.1"
"970670000","635600","3585","4992.5"
"971750000","636500","3585","4994.9"
"973085000","636500","3585","4998.1"
"974164000","636500","3585","5000.5"
"975243000","636500","3584","5002.9"
"976324000","636500","3585","5005.2"
"977404000","636500","3585","5008.0"
"978745000","636500","3584","5010.8"
"979824000","636500","3585","5018.1"
"980904000","636500","3584","5027.1"
"981984000","636500","3584","5036.4"
"983063000","636500","3584","5045.3"
"984398000","1348500","3584","5056.3"
"985478000","1348500","3584","5065.2"
"986557000","1348500","3584","5074.6"
"987636000","1348500","3584","5083.9"
"988722000","1348500","3584","5093.2"
"990057000","1348500","3585","5103.8"
"991136000","1348500","3585","5113.1"
"992216000","2337000","3584","5122.1"
"993295000","2337000","3585","5131.4"
"994375000","2337000","3584","5140.3"
"995710000","2337000","3584","5151.7"
"996789000","2337000","3584","5160.6"
"997869000","2337000","3584","5170.0"
"998954000","2337000","3584","5178.9"
"1000034000","2337200","3584","5187.8"
"1001369000","2337200","3585","5199.2"
"1002447000","2337200","3585","5208.1"
"1003526000","2337200","3585","5217.1"
"1004606000","2337200","3586","5226.8"
"1005686000","2337200","3586","5235.8"
"1007022000","2337200","3586","5247.1"
"1008101000","2334800","3586","5255.6"
"1009186000","2334800","3587","5264.6"
"1010270000","2334800","3587","5274.3"
"1011351000","2334800","3587","5283.3"
"1012685000","2334800","3587","5294.2"
"1013765000","2334800","3587","5303.1"
"1014844000","2334800","3587","5312.1"
"1015922000","2336000","3587","5321.4"
"1017003000","2336000","3587","5330.8"
"1018337000","2336000","3586","5341.3"
"1019422000","2336000","3586","5350.7"
"1020502000","2336000","3587","5359.6"
"1021580000","2336000","3586","5368.9"
"1022660000","2336000","3586","5377.9"
"1023995000","2319000","3587","5388.8"
"1025075000","2319000","3586","5398.2"
"1026153000","2319000","3586","5407.5"
"1027233000","2319000","3586","5416.4"
"1028313000","2319000","3585","5425.4"
"1029654000","2319000","3585","5436.7"
"1030733000","2319000","3586","5446.1"
"1031814000","2337000","3586","5454.6"
"1032893000","2337000","3586","5463.9"
"1033972000","2337000","3586","5472.9"
"1035308000","2337000","3586","5484.2"
"1036388000","2337000","3586","5493.2"
"1037467000","2337000","3588","5502.5"
"1038547000","2337000","3588","5511.8"
"1039632000","2337000","3588","5520.4"
"1040967000","2337000","3588","5531.7"
"1042046000","2337000","3587","5540.7"
"1043126000","2337000","3588","5550.0"
"1044205000","2337000","3587","5558.9"
"1045286000","2337000","3588","5567.9"
"1046620000","2337000","3586","5579.2"
"1047700000","2334600","3586","5588.2"
"1048784000","2334600","3587","5597.5"
"1049865000","2334600","3587","5606.9"
"1050944000","2334600","3588","5615.8"
"1052284000","2334600","3588","5627.2"
"1053364000","2334600","3588","5635.7"
"1054444000","2334600","3587","5645.0"
"1055524000","2335100","3588","5654.0"
"1056604000","2335100","3589","5662.9"
"1057938000","2335100","3588","5674.7"
"1059023000","2335100","3588","5683.2"
"1060103000","2335100","3589","5692.9"
"1061182000","2335100","3587","5701.5"
"1062262000","2335100","3587","5710.4"
"1063597000","2333100","3586","5721.8"
"1064677000","2333100","3587","5731.1"
"1065757000","2333100","3586","5740.0"
"1066837000","2333100","3586","5749.0"
"1067915000","2333100","3586","5757.9"
"1069255000","2333100","3586","5769.7"
"1070334000","2333100","3586","5778.2"
"1071414000","2337400","3586","5787.5"
"1072494000","2337400","3587","5796.5"
"1073574000","2337400","3586","5805.4"
"1074909000","2337400","3586","5816.8"
"1075989000","2337400","3586","5825.7"
"1077069000","2337400","3587","5834.6"
"1078148000","2337400","3587","5844.0"
"1079232000","2322500","3588","5852.9"
"1080568000","2322500","3586","5864.3"
"1081647000","2322500","3587","5873.2"
"1082727000","2322500","3588","5883.0"
"1083807000","2322500","3588","5891.5"
"1084886000","2322500","3589","5901.2"
"1086219000","2322500","3588","5911.8"
"1087299000","2363100","3589","5921.5"
"1088379000","2363100","3588","5930.0"
"1089464000","2363100","3588","5939.0"
"1090544000","2363100","3588","5948.3"
"1091880000","2363100","3589","5954.8"
"1092959000","2363100","3588","5957.6"
"1094043000","2363100","3587","5960.0"
"1095123000","2363100","3587","5962.4"
"1096203000","2363100","3588","5964.7"
"1097538000","2363100","3588","5967.9"
"1098617000","2363100","3587","5970.3"
"1099702000","2363100","3587","5972.7"
"1100781000","2363100","3588","5975.5"
"1101861000","2363100","3587","5977.9"
"1103195000","1033800","3587","5980.7"
"1104274000","1033800","3587","5983.5"
"1105353000","1033800","3587","5985.9"
"1106434000","1033800","3586","5988.3"
"1107513000","1033800","3587","5990.7"
"1108854000","1033800","3586","5993.8"
"1109934000","1033800","3586","5996.2"
"1111014000","1033800","3586","5998.6"
"1112093000","1033800","3587","6001.4"
"1113172000","1033800","3586","6003.8"
"1114507000","1033800","3585","6006.6"
"1115588000","1033800","3586","6009.4"
"1116667000","1033800","3585","6011.8"
"1117746000","1033800","3586","6014.2"
"1118832000","1033800","3586","6016.6"
"1120167000","1033800","3586","6019.7"
"1121246000","1033800","3585","6022.1"
"1122326000","1033800","3585","6024.5"
"1123406000","1033800","3586","6027.3"
"1124486000","1033800","3585","6029.7"
"1125821000","1033800","3584","6032.5"
"1126901000","1033800","3585","6034.9"
"1127981000","1033800","3585","6037.7"
"1129066000","637600","3585","6040.1"
"1130146000","637600","3585","6042.5"
"1131481000","637600","3586","6045.6"
"1132560000","637600","3585","6048.0"
"1133639000","637600","3584","6050.4"
"1134719000","637600","3585","6052.8"
"1135803000","637600","3584","6055.6"
"1137138000","637600","3584","6058.4"
"1138217000","637600","3584","6060.8"
"1139302000","637600","3583","6063.6"
"1140382000","637600","3584","6066.0"
"1141461000","637600","3583","6068.4"
"1142797000","637600","3584","6071.6"
"1143876000","637600","3582","6073.9"
"1144956000","637600","3583","6076.3"
"1146036000","637600","3583","6078.7"
"1147116000","637600","3583","6081.5"
"1148451000","637600","3582","6084.3"
"1149536000","637600","3582","6086.7"
"1150616000","637600","3582","6089.5"
"1151696000","637600","3582","6091.9"
"1152775000","637600","3582","6094.3"
"1154111000","637600","3582","6097.5"
"1155191000","635600","3582","6099.8"
"1156270000","635600","3582","6102.2"
"1157350000","635600","3582","6104.6"
"1158429000","635600","3583","6107.0"
"1159770000","635600","3582","6110.2"
"1160850000","635600","3582","6112.6"
"1161929000","635600","3583","6115.0"
"1163009000","635600","3582","6117.8"
"1164089000","635600","3583","6120.2"
"1165424000","635600","3583","6122.9"
"1166505000","635600","3583","6125.7"
"1167584000","635600","3583","6128.1"
"1168669000","635600","3582","6130.5"
"1169750000","635600","3583","6132.9"
"1171085000","635600","3583","6136.1"
"1172165000","635600","3583","6138.5"
"1173245000","635600","3583","6140.9"
"1174325000","635600","3583","6143.7"
"1175404000","635600","3583","6146.1"
"1176739000","635600","3583","6148.9"
"1177824000","635600","3584","6151.7"
"1178909000","635600","3584","6154.0"
"1179990000","635600","3584","6156.4"
"1181069000","633000","3584","6158.8"
"1182402000","633000","3584","6162.0"
"1183481000","633000","3583","6164.4"
"1184562000","633000","3583","6166.8"
"1185640000","633000","3583","6169.6"
"1186720000","633000","3583","6172.0"
"1188055000","633000","3583","6174.8"
"1189140000","633000","3583","6177.6"
"1190220000","633000","3583","6179.9"
"1191299000","633000","3583","6182.3"
"1192378000","633000","3583","6184.7"
"1193713000","633000","3583","6187.9"
"1194793000","633000","3583","6190.3"
"1195873000","633000","3583","6192.7"
"1196953000","633000","3583","6195.5"
"1198032000","633000","3583","6197.9"
"1199373000","633000","3582","6200.7"
"1200452000","633000","3583","6203.5"
"1201532000","633000","3583","6205.8"
"1202611000","633000","3584","6208.6"
"1203690000","633000","3583","6213.5"
"1205025000","765700","3584","6224.9"
"1206105000","765700","3585","6233.4"
"1207184000","765700","3584","6243.1"
"1208264000","765700","3585","6251.7"
"1209350000","765700","3585","6261.0"
"1210685000","765700","3584","6272.0"
"1211764000","765700","3584","6281.3"
"1212845000","2322100","3585","6290.2"
"1213924000","2322100","3585","6299.6"
"1215004000","2322100","3585","6308.9"
"1216339000","2322100","3585","6319.5"
"1217419000","2322100","3586","6328.4"
"1218499000","2322100","3585","6337.7"
"1219590000","2322100","3586","6346.7"
"1220669000","2349600","3586","6356.4"
"1222004000","2349600","3585","6367.0"
"1223084000","2349600","3586","6376.3"
"1224164000","2349600","3586","6385.2"
"1225244000","2349600","3586","6394.2"
"1226323000","2349600","3586","6403.9"
"1227658000","2349600","3586","6414.5"
"1228743000","2318800","3586","6423.8"
"1229823000","2318800","3585","6432.7"
"1230903000","2318800","3586","6441.7"
"1231982000","2318800","3585","6451.0"
"1233318000","2318800","3585","6462.4"
"1234397000","2318800","3584","6471.3"
"1235477000","2318800","3584","6480.2"
"1236557000","2323600","3584","6489.2"
"1237637000","2323600","3585","6498.5"
"1238978000","2323600","3584","6509.5"
"1240057000","2323600","3585","6518.8"
"1241136000","2323600","3586","6528.2"
"1242217000","2323600","3585","6537.1"
"1243296000","2323600","3587","6546.4"
"1244631000","2332900","3586","6557.0"
"1245710000","2332900","3586","6565.9"
"1246790000","2332900","3586","6575.3"
"1247869000","2332900","3587","6584.2"
"1248954000","2332900","3588","6593.9"
"1250290000","2332900","3588","6604.5"
"1251370000","2332900","3587","6613.8"
"1252448000","2337200","3587","6622.8"
"1253529000","2337200","3587","6631.7"
"1254608000","2337200","3587","6641.0"
"1255942000","2337200","3587","6652.0"
"1257022000","2337200","3587","6660.9"
"1258102000","2337200","3587","6670.3"
"1259187000","2337200","3587","6679.6"
"1260267000","2351500","3587","6688.9"
"1261606000","2351500","3586","6699.5"
"1262686000","2351500","3586","6708.4"
"1263766000","2351500","3587","6718.2"
"1264846000","2351500","3587","6727.1"
"1265926000","2351500","3587","6736.0"
"1267261000","2351500","3587","6747.0"
"1268340000","2304800","3587","6755.9"
"1269426000","2304800","3587","6765.3"
"1270505000","2304800","3587","6774.6"
"1271585000","2304800","3586","6783.5"
"1272919000","2304800","3587","6794.5"
"1273998000","2304800","3586","6803.4"
"1275078000","2304800","3586","6812.8"
"1276158000","2351500","3586","6822.1"
"1277238000","2351500","3585","6831.0"
"1278573000","2351500","3585","6842.0"
"1279658000","2351500","3585","6851.8"
"1280738000","2351500","3585","6860.3"
"1281816000","2351500","3585","6869.6"
"1282896000","2351500","3585","6878.6"
"1284230000","2333500","3585","6889.9"
"1285310000","2333500","3585","6898.9"
"1286390000","2333500","3585","6907.8"
"1287469000","2333500","3585","6917.1"
"1288550000","2333500","3585","6926.1"
"1289890000","2333500","3585","6937.4"
"1290971000","2333500","3586","6946.4"
"1292050000","2351100","3587","6956.1"
"1293129000","2351100","3586","6965.0"
"1294208000","2351100","3586","6974.0"
"1295543000","2351100","3587","6984.9"
"1296624000","2351100","3587","6994.7"
"1297703000","2351100","3586","7003.2"
"1298788000","2351100","3586","7012.5"
"1299869000","2322300","3585","7021.5"
"1301204000","2322300","3587","7033.3"
"1302283000","2322300","3586","7042.2"
"1303367000","2322300","3588","7050.7"
"1304446000","2322300","3587","7060.0"
"1305525000","2322300","3586","7069.0"
"1306861000","2322300","3586","7080.3"
"1307941000","2333300","3587","7089.3"
"1309026000","2333300","3587","7098.6"
"1310105000","2333300","3587","7107.6"
"1311185000","2333300","3587","7116.9"
"1312519000","2333300","3587","7127.9"
"1313599000","2333300","3587","7137.2"
"1314679000","2333300","3587","7146.1"
"1315758000","2250000","3586","7152.6"
"1316838000","2250000","3586","7155.4"
"1318173000","2250000","3587","7158.2"
"1319259000","2250000","3586","7160.6"
"1320338000","2250000","3586","7163.4"
"1321418000","2250000","3586","7165.8"
"1322497000","2250000","3586","7168.1"
"1323833000","2250000","3587","7171.3"
"1324913000","2250000","3586","7173.7"
"1325992000","2250000","3586","7176.1"
"1327071000","2250000","3586","7178.5"
"1328151000","2250000","3586","7181.3"
"1329491000","2250000","3586","7184.1"
"1330571000","2250000","3586","7186.5"
"1331650000","2250000","3587","7189.3"
"1332731000","2250000","3586","7191.7"
"1333810000","2250000","3586","7194.1"
"1335145000","2250000","3586","7197.2"
"1336225000","2250000","3586","7199.6"
"1337303000","2250000","3586","7202.0"
"1338383000","2250000","3586","7204.4"
"1339469000","2250000","3586","7207.2"
"1340803000","2250000","3585","7210.0"
"1341883000","635600","3586","7212.4"
"1342962000","635600","3586","7215.2"
"1344042000","635600","3586","7217.6"
"1345126000","635600","3586","7220.4"
"1346461000","635600","3586","7223.1"
"1347540000","635600","3586","7225.5"
"1348619000","635600","3585","7227.9"
"1349704000","635600","3585","7230.3"
"1350784000","635600","3585","7233.1"
"1352119000","635600","3584","7235.9"
"1353199000","635600","3583","7238.3"
"1354279000","635600","3585","7241.1"
