Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"66449830000","1104000","3583","269715.9"
"66450924000","1104000","3584","269720.4"
"66452273000","1104000","3583","269725.6"
"66453366000","1104000","3583","269730.1"
"66454458000","1104000","3583","269734.1"
"66455552000","1104000","3583","269738.5"
"66456646000","1104000","3583","269743.0"
"66458001000","1104000","3583","269748.2"
"66459095000","1104000","3583","269752.7"
"66460189000","1107700","3583","269757.1"
"66461282000","1107700","3583","269761.6"
"66462376000","1107700","3583","269765.6"
"66463725000","1107700","3583","269771.3"
"66464818000","1107700","3584","269775.3"
"66465912000","1107700","3584","269779.7"
"66467005000","1107700","3583","269784.2"
"66468104000","1107700","3584","269788.6"
"66469453000","1107700","3583","269793.9"
"66470547000","1107700","3583","269798.3"
"66471641000","1107700","3584","269802.8"
"66472734000","1107700","3583","269806.8"
"66473827000","1107700","3583","269811.3"
"66475177000","1100400","3583","269816.5"
"66476270000","1100400","3583","269821.0"
"66477369000","1100400","3583","269825.4"
"66478462000","1100400","3583","269829.8"
"66479556000","1100400","3584","269833.9"
"66480910000","1100400","3584","269839.5"
"66482003000","1100400","3583","269843.6"
"66483097000","1100400","3583","269848.0"
"66484191000","1100400","3584","269852.5"
"66485285000","1100400","3584","269856.9"
"66486634000","1100400","3583","269862.2"
"66487732000","1100400","3584","269866.6"
"66488824000","1100400","3584","269871.0"
"66489918000","1103700","3583","269875.1"
"66491012000","1103700","3583","269879.5"
"66492361000","1103700","3583","269884.8"
"66493455000","1103700","3584","269889.2"
"66494549000","1103700","3583","269893.7"
"66495642000","1103700","3584","269898.1"
"66496735000","1103700","3584","269902.1"
"66498090000","1103700","3584","269907.8"
"66499183000","1103700","3584","269911.8"
"66500277000","1103700","3584","269916.3"
"66501370000","1103700","3583","269920.7"
"66502465000","1103700","3584","269925.2"
"66503814000","1103700","3583","269930.4"
"66504908000","1107900","3583","269934.9"
"66506001000","1107900","3583","269938.9"
"66507100000","1107900","3583","269943.3"
"66508193000","1107900","3583","269947.8"
"66509543000","1107900","3583","269953.0"
"66510636000","1107900","3583","269957.5"
"66511730000","1107900","3584","269961.9"
"66512824000","1107900","3584","269966.4"
"66513917000","1107900","3583","269970.4"
"66515266000","1107900","3584","269975.6"
"66516360000","1107900","3583","269980.1"
"66517458000","1107900","3583","269984.5"
"66518552000","1107900","3583","269989.0"
"66519646000","1103900","3583","269993.4"
"66520995000","1103900","3583","269998.7"
"66522088000","1103900","3583","270003.1"
"66523185000","1103900","3583","270007.2"
"66524278000","1103900","3582","270011.6"
"66525372000","1103900","3582","270016.0"
"66526721000","1103900","3583","270021.3"
"66527820000","1103900","3582","270025.7"
"66528914000","1103900","3582","270030.2"
"66530008000","1103900","3583","270034.6"
"66531102000","1103900","3583","270038.7"
"66532452000","1103900","3584","270044.3"
"66533546000","1103900","3583","270048.4"
"66534639000","1100000","3583","270052.8"
"66535733000","1100000","3583","270057.2"
"66536826000","1100000","3582","270061.7"
"66538181000","1100000","3583","270066.9"
"66539275000","1100000","3583","270071.4"
"66540368000","1100000","3583","270075.4"
"66541461000","1100000","3583","270079.9"
"66542554000","1100000","3582","270084.3"
"66543903000","1100000","3583","270089.6"
"66544998000","1100000","3583","270094.0"
"66546090000","1100000","3583","270098.4"
"66547190000","1100000","3584","270102.5"
"66548283000","1100000","3583","270106.9"
"66549631000","1100100","3583","270112.2"
"66550725000","1100100","3582","270116.6"
"66551818000","1100100","3582","270121.1"
"66552912000","1100100","3582","270125.5"
"66554005000","1100100","3582","270130.0"
"66555355000","1100100","3582","270135.2"
"66556447000","1100100","3583","270139.2"
"66557546000","1100100","3583","270143.7"
"66558640000","1100100","3583","270148.1"
"66559733000","1100100","3582","270152.6"
"66561083000","1100100","3583","270157.8"
"66562176000","1100100","3582","270162.3"
"66563269000","1100100","3583","270166.7"
"66564367000","1104000","3583","270170.7"
"66565461000","1104000","3583","270175.2"
"66566810000","1104000","3583","270180.4"
"66567910000","1104000","3582","270184.9"
"66569004000","1104000","3582","270189.3"
"66570097000","1104000","3582","270193.8"
"66571191000","1104000","3583","270197.8"
"66572538000","1104000","3582","270203.5"
"66573632000","1104000","3583","270207.5"
"66574725000","1104000","3582","270211.9"
"66575818000","1104000","3582","270216.4"
"66576912000","1104000","3582","270220.8"
"66578266000","1104000","3582","270226.1"
"66579361000","1107600","3582","270230.5"
"66580455000","1107600","3583","270235.0"
"66581548000","1107600","3582","270239.0"
"66582639000","1107600","3582","270243.5"
"66583989000","1107600","3582","270248.7"
"66585082000","1107600","3582","270253.1"
"66586176000","1107600","3582","270257.6"
"66587276000","1107600","3582","270262.0"
"66588369000","1107600","3582","270266.1"
"66589718000","1107600","3582","270271.7"
"66590812000","1107600","3582","270275.8"
"66591905000","1107600","3582","270280.2"
"66592997000","1107600","3582","270284.7"
"66594091000","1104500","3583","270289.1"
"66595440000","1104500","3582","270294.3"
"66596533000","1104500","3582","270298.8"
"66597631000","1104500","3582","270303.2"
"66598726000","1104500","3582","270307.3"
"66599820000","1104500","3582","270311.7"
"66601169000","1104500","3582","270317.0"
"66602262000","1104500","3582","270321.4"
"66603356000","1104500","3582","270325.9"
"66604449000","1104500","3581","270330.3"
"66605543000","1104500","3582","270334.3"
"66606896000","1104500","3582","270340.0"
"66607996000","1104500","3583","270344.0"
"66609088000","1099700","3583","270348.5"
"66610182000","1099700","3582","270352.9"
"66611276000","1099700","3583","270357.4"
"66612625000","1099700","3582","270362.6"
"66613719000","1099700","3582","270367.1"
"66614812000","1099700","3582","270371.1"
"66615905000","1099700","3582","270375.5"
"66616999000","1099700","3582","270380.0"
"66618353000","1099700","3582","270385.2"
"66619447000","1099700","3582","270389.7"
"66620541000","1099700","3582","270394.1"
"66621635000","1099700","3582","270398.6"
"66622728000","1099700","3582","270402.6"
"66624078000","1100300","3583","270407.8"
"66625171000","1100300","3582","270412.3"
"66626264000","1100300","3582","270416.7"
"66627364000","1100300","3582","270421.2"
"66628458000","1100300","3582","270425.6"
"66629806000","1100300","3582","270430.9"
"66630899000","1100300","3582","270435.3"
"66631993000","1100300","3582","270439.4"
"66633086000","1100300","3582","270443.8"
"66634180000","1100300","3582","270448.2"
"66635530000","1100300","3583","270453.5"
"66636623000","1100300","3583","270457.9"
"66637722000","1100300","3582","270462.4"
"66638815000","1103900","3583","270466.4"
"66639908000","1103900","3582","270470.9"
"66641256000","1103900","3583","270476.1"
"66642349000","1103900","3582","270480.6"
"66643442000","1103900","3582","270485.0"
"66644536000","1103900","3582","270489.4"
"66645629000","1103900","3582","270493.9"
"66646978000","1103900","3582","270499.1"
"66648078000","1103900","3582","270503.6"
"66649176000","1103900","3582","270507.6"
"66650269000","1103900","3581","270512.1"
"66651363000","1103900","3581","270516.5"
"66652712000","1103900","3582","270521.8"
"66653806000","1107800","3582","270526.2"
"66654899000","1107800","3582","270530.6"
"66655992000","1107800","3582","270534.7"
"66657092000","1107800","3582","270539.1"
"66658441000","1107800","3582","270544.4"
"66659535000","1107800","3581","270548.8"
"66660627000","1107800","3581","270553.3"
"66661720000","1107800","3581","270557.7"
"66662814000","1107800","3581","270562.2"
"66664163000","1107800","3582","270567.4"
"66665256000","1107800","3581","270571.8"
"66666350000","1107800","3582","270575.9"
"66667450000","1107800","3582","270580.3"
"66668543000","1103900","3582","270584.8"
"66669892000","1103900","3581","270590.0"
"66670986000","1103900","3581","270594.5"
"66672080000","1103900","3582","270598.9"
"66673173000","1103900","3582","270602.9"
"66674266000","1103900","3582","270607.4"
"66675614000","1103900","3581","270612.6"
"66676708000","1103900","3581","270617.1"
"66677807000","1103900","3581","270621.5"
"66678901000","1103900","3581","270626.0"
"66679993000","1103900","3582","270630.0"
"66681342000","1103900","3581","270635.7"
"66682436000","1103900","3583","270640.1"
"66683530000","1100500","3582","270644.1"
"66684624000","1100500","3582","270648.6"
"66685718000","1100500","3582","270653.0"
"66687072000","1100500","3582","270658.3"
"66688166000","1100500","3582","270662.7"
"66689260000","1100500","3583","270666.8"
"66690359000","1100500","3582","270671.2"
"66691452000","1100500","3582","270675.6"
"66692801000","1100500","3582","270680.9"
"66693894000","1100500","3582","270685.3"
"66694988000","1100500","3582","270689.8"
"66696081000","1100500","3582","270694.2"
"66697180000","1100500","3583","270698.3"
"66698530000","1107100","3582","270703.9"
"66699624000","1107100","3583","270708.0"
"66700718000","1107100","3583","270712.4"
"66701811000","1107100","3583","270716.8"
"66702905000","1107100","3584","270721.3"
"66704254000","1107100","3583","270726.5"
"66705347000","1107100","3584","270731.0"
"66706442000","1107100","3583","270735.0"
"66707540000","1107100","3584","270739.5"
"66708634000","1107100","3584","270743.9"
"66709983000","1107100","3584","270749.2"
"66711077000","1107100","3584","270753.6"
"66712170000","1107100","3583","270758.1"
"66713264000","1107100","3584","270762.1"
"66714357000","1098700","3583","270766.5"
"66715706000","1098700","3583","270771.8"
"66716800000","1098700","3584","270776.2"
"66717900000","1098700","3584","270780.7"
"66718994000","1098700","3584","270785.1"
"66720087000","1098700","3584","270789.6"
"66721436000","1098700","3584","270794.8"
"66722530000","1098700","3584","270799.3"
"66723623000","1098700","3584","270803.3"
"66724718000","1098700","3584","270807.7"
"66725811000","1098700","3584","270812.2"
"66727165000","1098700","3584","270817.4"
"66728259000","1098700","3584","270821.9"
"66729352000","1107500","3584","270826.3"
"66730446000","1107500","3584","270830.3"
"66731539000","1107500","3584","270834.8"
"66732893000","1107500","3584","270840.0"
"66733987000","1107500","3584","270844.5"
"66735080000","1107500","3584","270848.9"
"66736174000","1107500","3585","270853.4"
"66737274000","1107500","3584","270857.8"
"66738623000","1107500","3585","270863.1"
"66739717000","1107500","3584","270867.1"
"66740810000","1107500","3584","270871.5"
"66741903000","1107500","3585","270876.0"
"66742997000","1107500","3585","270880.4"
"66744346000","1100000","3585","270885.7"
"66745438000","1100000","3585","270890.1"
"66746531000","1100000","3584","270894.2"
"66747630000","1100000","3585","270898.6"
"66748723000","1100000","3585","270903.1"
"66750073000","1100000","3585","270908.3"
"66751166000","1100000","3585","270912.7"
"66752261000","1100000","3585","270917.2"
"66753354000","1100000","3585","270921.6"
"66754448000","1100000","3584","270925.7"
"66755797000","1100000","3585","270930.9"
"66756890000","1100000","3584","270935.4"
"66757989000","1100000","3584","270939.8"
"66759082000","1104000","3584","270944.3"
"66760175000","1104000","3583","270948.7"
"66761523000","1104000","3584","270954.0"
"66762616000","1104000","3583","270958.4"
"66763710000","1104000","3584","270962.4"
"66764803000","1104000","3584","270966.9"
"66765897000","1104000","3584","270971.3"
"66767251000","1104000","3583","270976.6"
"66768344000","1104000","3583","270981.0"
"66769438000","1104000","3583","270985.5"
"66770532000","1104000","3583","270989.9"
"66771625000","1104000","3584","270993.9"
"66772975000","1104000","3584","270999.2"
"66774072000","1100200","3583","271003.6"
"66775166000","1100200","3583","271008.1"
"66776259000","1100200","3583","271012.5"
"66777358000","1100200","3583","271017.0"
"66778706000","1100200","3583","271022.2"
"66779799000","1100200","3583","271026.7"
"66780892000","1100200","3583","271030.7"
"66781985000","1100200","3583","271035.1"
"66783079000","1100200","3583","271039.6"
"66784428000","1100200","3582","271044.8"
"66785522000","1100200","3582","271049.3"
"66786616000","1100200","3583","271053.7"
"66787716000","1100200","3583","271057.8"
"66788809000","1104000","3583","271062.2"
"66790158000","1104000","3583","271067.4"
"66791252000","1104000","3583","271071.9"
"66792345000","1104000","3583","271076.3"
"66793440000","1104000","3583","271080.8"
"66794533000","1104000","3583","271084.8"
"66795882000","1104000","3583","271090.5"
"66796977000","1104000","3583","271094.5"
"66798076000","1104000","3583","271099.0"
"66799169000","1104000","3583","271103.4"
"66800264000","1104000","3583","271107.8"
"66801612000","1104000","3582","271113.1"
"66802706000","1104000","3582","271117.5"
"66803800000","1107700","3583","271122.0"
"66804894000","1107700","3583","271126.0"
"66805987000","1107700","3583","271130.5"
"66807343000","1107700","3583","271135.7"
"66808436000","1107700","3583","271140.2"
"66809530000","1107700","3582","271144.6"
"66810624000","1107700","3583","271149.0"
"66811719000","1107700","3583","271153.1"
"66813067000","1107700","3583","271158.7"
"66814160000","1107700","3584","271162.8"
"66815254000","1107700","3584","271167.2"
"66816353000","1107700","3583","271171.7"
"66817452000","1107700","3584","271176.1"
"66818801000","1099500","3583","271181.4"
"66819895000","1099500","3584","271185.8"
"66820988000","1099500","3583","271190.2"
"66822081000","1099500","3584","271194.3"
"66823176000","1099500","3583","271198.7"
"66824525000","1099500","3583","271204.0"
"66825617000","1099500","3583","271208.4"
"66826712000","1099500","3583","271212.9"
"66827811000","1099500","3583","271217.3"
"66828904000","1099500","3584","271221.3"
"66830254000","1099500","3583","271227.0"
"66831347000","1099500","3584","271231.0"
"66832440000","1099500","3584","271235.5"
"66833534000","1104300","3583","271239.9"
"66834627000","1104300","3584","271244.4"
