Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"22124331000","598900","3581","53985.6"
"22125666000","598900","3582","53988.4"
"22126745000","598900","3581","53990.8"
"22127831000","598900","3581","53993.2"
"22128910000","598900","3580","53995.6"
"22129990000","598900","3581","53998.0"
"22131324000","598900","3580","54000.8"
"22132404000","598900","3581","54003.2"
"22133484000","598900","3582","54005.6"
"22134564000","598900","3582","54008.0"
"22135643000","598900","3582","54010.4"
"22136978000","598900","3582","54013.2"
"22138063000","598900","3582","54015.6"
"22139142000","598900","3582","54018.0"
"22140223000","598900","3582","54019.9"
"22141302000","598900","3582","54022.3"
"22142637000","598900","3582","54025.1"
"22143718000","598900","3582","54027.5"
"22144797000","598900","3582","54029.9"
"22145882000","598900","3582","54032.3"
"22146962000","598900","3582","54034.7"
"22148303000","598900","3581","54037.5"
"22149383000","598900","3582","54039.9"
"22150462000","598900","3582","54042.3"
"22151541000","598900","3582","54044.7"
"22152620000","604600","3582","54047.1"
"22153956000","604600","3583","54049.9"
"22155035000","604600","3583","54052.3"
"22156114000","604600","3583","54054.7"
"22157200000","604600","3584","54056.7"
"22158279000","604600","3583","54059.1"
"22159614000","604600","3583","54062.3"
"22160694000","604600","3582","54064.2"
"22161772000","604600","3582","54066.6"
"22162852000","604600","3582","54069.0"
"22163931000","604600","3583","54071.4"
"22165267000","604600","3582","54074.2"
"22166347000","604600","3583","54076.6"
"22167432000","604600","3584","54079.0"
"22168511000","604600","3583","54081.4"
"22169590000","604600","3583","54083.8"
"22170926000","604600","3584","54086.6"
"22172005000","604600","3584","54089.0"
"22173084000","604600","3583","54091.4"
"22174164000","604600","3584","54093.4"
"22175243000","604600","3583","54095.8"
"22176578000","604600","3584","54098.6"
"22177663000","604600","3583","54100.9"
"22178743000","604600","3583","54103.3"
"22179823000","598900","3583","54105.7"
"22180903000","598900","3584","54108.1"
"22182237000","598900","3583","54110.9"
"22183317000","598900","3584","54113.3"
"22184397000","598900","3585","54115.7"
"22185477000","598900","3584","54118.1"
"22186557000","598900","3585","54120.5"
"22187903000","598900","3585","54123.3"
"22188982000","598900","3585","54125.7"
"22190063000","598900","3585","54128.1"
"22191142000","598900","3585","54130.5"
"22192221000","598900","3584","54132.5"
"22193556000","598900","3585","54135.7"
"22194637000","598900","3584","54137.7"
"22195716000","598900","3584","54140.1"
"22196795000","598900","3584","54142.4"
"22197881000","598900","3584","54144.8"
"22199216000","598900","3584","54147.6"
"22200296000","598900","3584","54150.0"
"22201375000","598900","3584","54152.4"
"22202453000","598900","3584","54154.8"
"22203532000","598900","3584","54157.2"
"22204866000","598900","3584","54160.0"
"22205945000","598900","3584","54162.4"
"22207024000","603100","3584","54164.8"
"22208108000","603100","3585","54166.8"
"22209187000","603100","3584","54169.2"
"22210522000","603100","3584","54172.0"
"22211602000","603100","3583","54174.4"
"22212681000","603100","3583","54176.8"
"22213760000","603100","3583","54179.2"
"22214840000","603100","3583","54181.6"
"22216174000","603100","3582","54184.3"
"22217259000","603100","3583","54186.7"
"22218338000","603100","3584","54189.1"
"22219418000","603100","3583","54191.5"
"22220497000","603100","3583","54193.9"
"22221832000","603100","3583","54196.7"
"22222911000","603100","3583","54199.1"
"22223990000","603100","3583","54201.5"
"22225070000","603100","3583","54203.5"
"22226150000","603100","3582","54205.9"
"22227490000","603100","3583","54209.1"
"22228569000","603100","3582","54211.1"
"22229654000","603100","3582","54213.5"
"22230733000","603100","3582","54215.9"
"22231813000","603100","3583","54218.3"
"22233149000","603100","3583","54221.0"
"22234228000","598900","3583","54223.4"
"22235308000","598900","3583","54225.8"
"22236388000","598900","3583","54228.2"
"22237472000","598900","3582","54230.6"
"22238808000","598900","3583","54233.4"
"22239887000","598900","3584","54235.8"
"22240968000","598900","3583","54238.2"
"22242047000","598900","3584","54240.6"
"22243126000","598900","3583","54242.6"
"22244462000","598900","3584","54245.8"
"22245541000","598900","3584","54247.8"
"22246621000","598900","3584","54250.2"
"22247706000","598900","3584","54252.6"
"22248786000","598900","3584","54255.0"
"22250122000","598900","3584","54257.8"
"22251202000","598900","3584","54260.2"
"22252281000","598900","3584","54262.5"
"22253360000","598900","3584","54264.9"
"22254441000","598900","3584","54267.3"
"22255776000","598900","3584","54270.1"
"22256856000","598900","3584","54272.5"
"22257940000","598900","3584","54274.9"
"22259019000","598900","3585","54277.3"
"22260099000","598900","3584","54279.3"
"22261434000","603000","3585","54282.5"
"22262514000","603000","3584","54284.5"
"22263593000","603000","3584","54286.9"
"22264672000","603000","3583","54289.3"
"22265752000","603000","3584","54291.7"
"22267088000","603000","3584","54294.5"
"22268173000","603000","3585","54296.9"
"22269253000","603000","3585","54299.3"
"22270333000","603000","3585","54301.7"
"22271416000","603000","3585","54304.0"
"22272751000","603000","3585","54306.8"
"22273831000","603000","3586","54309.2"
"22274910000","603000","3585","54311.6"
"22275989000","603000","3586","54313.6"
"22277069000","603000","3585","54316.0"
"22278410000","603000","3586","54319.2"
"22279489000","603000","3585","54321.2"
"22280569000","603000","3585","54323.6"
"22281649000","603000","3585","54326.0"
"22282729000","603000","3586","54328.4"
"22284064000","603000","3586","54331.2"
"22285144000","603000","3586","54333.6"
"22286224000","603000","3586","54336.0"
"22287309000","603000","3586","54338.4"
"22288388000","600300","3586","54340.8"
"22289723000","600300","3586","54343.5"
"22290802000","600300","3586","54345.9"
"22291882000","600300","3586","54348.3"
"22292962000","600300","3586","54350.7"
"22294042000","600300","3586","54352.7"
"22295378000","600300","3586","54355.9"
"22296457000","600300","3585","54357.9"
"22297541000","600300","3585","54360.3"
"22298621000","600300","3584","54362.7"
"22299700000","600300","3585","54365.1"
"22301035000","600300","3584","54367.9"
"22302115000","600300","3584","54370.3"
"22303195000","600300","3585","54372.7"
"22304274000","600300","3584","54375.1"
"22305353000","600300","3584","54377.5"
"22306688000","600300","3584","54380.3"
"22307773000","600300","3584","54382.7"
"22308852000","600300","3584","54385.0"
"22309932000","600300","3585","54387.4"
"22311012000","600300","3584","54389.4"
"22312347000","600300","3584","54392.2"
"22313431000","600300","3583","54394.6"
"22314511000","600300","3583","54397.0"
"22315590000","598900","3583","54399.4"
"22316669000","598900","3583","54401.8"
"22318010000","598900","3583","54404.6"
"22319090000","598900","3584","54407.0"
"22320168000","598900","3583","54409.4"
"22321247000","598900","3583","54411.8"
"22322326000","598900","3583","54414.2"
"22323661000","598900","3583","54417.0"
"22324740000","598900","3583","54419.4"
"22325819000","598900","3583","54421.8"
"22326899000","598900","3583","54423.7"
"22327983000","598900","3582","54426.1"
"22329318000","598900","3583","54428.9"
"22330398000","598900","3582","54431.3"
"22331478000","598900","3582","54433.7"
"22332558000","598900","3581","54436.1"
"22333638000","598900","3582","54438.5"
"22334972000","598900","3581","54441.3"
"22336052000","598900","3582","54443.7"
"22337136000","598900","3583","54446.1"
"22338216000","598900","3582","54448.5"
"22339296000","598900","3582","54450.9"
"22340630000","598900","3582","54453.7"
"22341710000","598900","3582","54456.1"
"22342790000","603200","3582","54458.5"
"22343869000","603200","3582","54460.5"
"22344948000","603200","3581","54462.8"
"22346283000","603200","3582","54465.6"
"22347369000","603200","3581","54468.0"
"22348448000","603200","3581","54470.4"
"22349528000","603200","3581","54472.8"
"22350607000","603200","3581","54475.2"
"22351942000","603200","3580","54478.0"
"22353022000","603200","3581","54480.4"
"22354101000","603200","3582","54482.8"
"22355185000","603200","3581","54485.2"
"22356265000","603200","3581","54487.6"
"22357606000","603200","3581","54490.4"
"22358685000","603200","3581","54492.8"
"22359765000","603200","3581","54495.2"
"22360845000","603200","3582","54497.2"
"22361924000","603200","3581","54499.6"
"22363259000","603200","3581","54502.3"
"22364338000","603200","3580","54504.7"
"22365417000","603200","3581","54507.1"
"22366496000","603200","3580","54509.5"
"22367583000","603200","3581","54511.9"
"22368918000","603200","3580","54514.7"
"22369997000","598800","3581","54517.1"
"22371077000","598800","3582","54519.5"
"22372157000","598800","3582","54521.9"
"22373236000","598800","3582","54524.3"
"22374571000","598800","3582","54527.1"
"22375650000","598800","3582","54529.5"
"22376731000","598800","3582","54531.5"
"22377816000","598800","3582","54533.9"
"22378895000","598800","3582","54536.3"
"22380230000","598800","3582","54539.1"
"22381310000","598800","3582","54541.5"
"22382390000","598800","3582","54543.8"
"22383469000","598800","3582","54546.2"
"22384548000","598800","3582","54548.6"
"22385882000","598800","3582","54551.4"
"22386962000","598800","3583","54553.8"
"22388046000","598800","3583","54556.2"
"22389125000","598800","3583","54558.6"
"22390205000","598800","3583","54561.0"
"22391540000","598800","3584","54563.8"
"22392620000","598800","3584","54566.2"
"22393699000","598800","3584","54568.2"
"22394779000","598800","3584","54570.6"
"22395859000","598800","3584","54573.0"
"22397204000","598800","3584","54575.8"
"22398284000","598800","3584","54578.2"
"22399364000","598800","3584","54580.6"
"22400442000","598800","3584","54583.0"
"22401521000","598800","3584","54585.3"
"22402856000","598800","3583","54588.1"
"22403936000","598800","3584","54590.5"
"22405014000","598800","3584","54592.9"
"22406094000","598800","3584","54595.3"
"22407178000","598800","3584","54597.7"
"22408512000","598800","3585","54600.5"
"22409592000","598800","3584","54602.9"
"22410671000","598800","3584","54604.9"
"22411749000","598800","3584","54607.3"
"22412828000","598800","3583","54609.7"
"22414163000","598800","3584","54612.5"
"22415243000","598800","3583","54614.9"
"22416322000","598800","3584","54617.3"
"22417408000","598800","3583","54619.7"
"22418488000","598800","3584","54622.1"
"22419822000","598800","3584","54624.8"
"22420902000","598800","3585","54627.2"
"22421981000","598800","3584","54629.6"
"22423062000","598800","3585","54632.0"
"22424141000","605000","3584","54634.4"
"22425477000","605000","3585","54637.2"
"22426557000","605000","3585","54639.6"
"22427641000","605000","3585","54641.6"
"22428722000","605000","3584","54644.0"
"22429801000","605000","3584","54646.4"
"22431136000","605000","3584","54649.2"
"22432216000","605000","3583","54651.6"
"22433296000","605000","3584","54654.0"
"22434376000","605000","3584","54656.4"
"22435455000","605000","3584","54658.8"
"22436791000","605000","3584","54661.6"
"22437876000","605000","3584","54664.0"
"22438960000","605000","3584","54666.3"
"22440040000","605000","3584","54668.7"
"22441119000","605000","3584","54671.1"
"22442454000","605000","3584","54673.9"
"22443534000","605000","3584","54676.3"
"22444614000","605000","3584","54678.3"
"22445693000","605000","3583","54680.7"
"22446773000","605000","3583","54683.1"
"22448114000","605000","3583","54685.9"
"22449193000","605000","3583","54688.3"
"22450272000","605000","3583","54690.7"
"22451352000","598700","3583","54693.1"
"22452432000","598700","3583","54695.5"
"22453767000","598700","3583","54698.3"
"22454847000","598700","3583","54700.7"
"22455926000","598700","3583","54703.1"
"22457005000","598700","3583","54705.5"
"22458090000","598700","3583","54707.8"
"22459426000","598700","3584","54710.6"
"22460506000","598700","3584","54713.0"
"22461586000","598700","3585","54715.0"
"22462665000","598700","3584","54717.4"
"22463744000","598700","3584","54719.8"
"22465080000","598700","3583","54722.6"
"22466159000","598700","3583","54725.0"
"22467244000","598700","3583","54727.4"
"22468323000","598700","3584","54729.8"
"22469402000","598700","3584","54732.2"
"22470737000","598700","3584","54735.0"
"22471817000","598700","3584","54737.4"
"22472896000","598700","3584","54739.8"
"22473976000","598700","3584","54742.2"
"22475055000","598700","3584","54744.6"
"22476390000","598700","3584","54747.3"
"22477476000","598700","3584","54749.7"
"22478555000","603100","3584","54752.1"
"22479635000","603100","3584","54754.1"
"22480714000","603100","3583","54756.5"
"22482054000","603100","3583","54759.3"
"22483134000","603100","3583","54761.7"
"22484214000","603100","3582","54764.1"
"22485293000","603100","3583","54766.5"
"22486374000","603100","3583","54768.9"
"22487714000","603100","3583","54771.7"
"22488793000","603100","3583","54774.1"
"22489872000","603100","3583","54776.5"
"22490952000","603100","3583","54778.9"
"22492031000","603100","3584","54781.3"
"22493366000","603100","3583","54784.1"
"22494446000","603100","3583","54786.5"
"22495526000","603100","3584","54788.8"
"22496605000","603100","3583","54790.8"
"22497690000","603100","3583","54793.2"
"22499024000","603100","3583","54796.0"
"22500104000","603100","3583","54798.4"
"22501183000","603100","3582","54800.8"
"22502262000","603100","3583","54803.2"
"22503341000","603100","3583","54805.6"
"22504676000","603100","3583","54808.4"
"22505755000","599000","3583","54810.8"
"22506834000","599000","3583","54813.2"
"22507919000","599000","3583","54815.6"
"22508999000","599000","3583","54818.0"
"22510333000","599000","3584","54820.8"
"22511412000","599000","3583","54823.2"
"22512492000","599000","3584","54825.6"
"22513571000","599000","3583","54827.5"
"22514651000","599000","3584","54829.9"
"22515986000","599000","3583","54832.7"
"22517066000","599000","3584","54835.1"
"22518152000","599000","3583","54837.5"
