Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"46476527000","567200","3583","111510.2"
"46477612000","567200","3582","111512.2"
"46478690000","567200","3582","111514.6"
"46479771000","567200","3582","111516.5"
"46481105000","567200","3582","111519.3"
"46482185000","567200","3582","111521.7"
"46483264000","567200","3581","111523.7"
"46484343000","565200","3582","111526.1"
"46485423000","565200","3582","111528.1"
"46486758000","565200","3581","111530.9"
"46487843000","565200","3582","111533.3"
"46488923000","565200","3582","111535.3"
"46490002000","565200","3582","111537.7"
"46491081000","565200","3581","111539.7"
"46492416000","565200","3581","111542.4"
"46493495000","565200","3582","111544.8"
"46494574000","565200","3581","111546.8"
"46495654000","565200","3582","111549.2"
"46496734000","565200","3581","111551.2"
"46498073000","565200","3581","111554.0"
"46499153000","565200","3582","111556.4"
"46500233000","565200","3581","111558.4"
"46501312000","565200","3582","111560.8"
"46502391000","565200","3581","111562.8"
"46503726000","565200","3580","111565.5"
"46504805000","565200","3581","111567.5"
"46505884000","565200","3580","111569.9"
"46506969000","565200","3581","111572.3"
"46508048000","565200","3581","111574.3"
"46509384000","565200","3581","111577.1"
"46510464000","565200","3582","111579.1"
"46511544000","565200","3581","111581.5"
"46512623000","567400","3581","111583.9"
"46513702000","567400","3581","111585.9"
"46515037000","567400","3582","111588.7"
"46516117000","567400","3581","111590.6"
"46517206000","567400","3580","111593.0"
"46518286000","567400","3581","111595.4"
"46519366000","567400","3581","111597.4"
"46520701000","567400","3581","111600.2"
"46521781000","567400","3581","111602.2"
"46522861000","567400","3581","111604.6"
"46523940000","567400","3581","111606.6"
"46525020000","567400","3581","111609.0"
"46526355000","567400","3582","111611.8"
"46527440000","567400","3581","111613.7"
"46528521000","567400","3581","111616.1"
"46529600000","567400","3581","111618.1"
"46530679000","567400","3581","111620.5"
"46532015000","567400","3581","111623.3"
"46533094000","567400","3581","111625.3"
"46534173000","567400","3582","111627.7"
"46535252000","567400","3581","111629.7"
"46536332000","567400","3581","111632.1"
"46537672000","567400","3582","111634.9"
"46538752000","567400","3581","111636.9"
"46539832000","567400","3582","111639.2"
"46540912000","567400","3581","111641.2"
"46541991000","565200","3582","111643.6"
"46543327000","565200","3583","111646.4"
"46544407000","565200","3582","111648.4"
"46545487000","565200","3582","111650.8"
"46546566000","565200","3582","111652.8"
"46547651000","565200","3582","111655.2"
"46548987000","565200","3583","111658.0"
"46550066000","565200","3582","111660.0"
"46551145000","565200","3583","111662.4"
"46552224000","565200","3581","111664.3"
"46553303000","565200","3582","111666.7"
"46554639000","565200","3583","111669.5"
"46555718000","565200","3582","111671.5"
"46556798000","565200","3583","111673.9"
"46557883000","565200","3582","111675.9"
"46558967000","565200","3583","111678.3"
"46560303000","565200","3583","111681.1"
"46561383000","565200","3582","111683.1"
"46562463000","565200","3583","111685.5"
"46563543000","565200","3582","111687.4"
"46564623000","565200","3583","111689.8"
"46565957000","565200","3583","111692.2"
"46567043000","565200","3582","111694.6"
"46568121000","565200","3583","111697.0"
"46569201000","565200","3582","111699.0"
"46570280000","567200","3583","111701.4"
"46571616000","567200","3582","111703.8"
"46572695000","567200","3583","111706.2"
"46573775000","567200","3583","111708.2"
"46574854000","567200","3582","111710.6"
"46575934000","567200","3583","111712.9"
"46577275000","567200","3582","111715.3"
"46578354000","567200","3582","111717.7"
"46579434000","567200","3583","111719.7"
"46580513000","567200","3582","111722.1"
"46581591000","567200","3583","111724.5"
"46582927000","567200","3582","111726.9"
"46584006000","567200","3583","111729.3"
"46585085000","567200","3582","111731.3"
"46586165000","567200","3582","111733.7"
"46587250000","567200","3582","111735.6"
"46588585000","567200","3582","111738.4"
"46589665000","567200","3582","111740.8"
"46590745000","567200","3581","111742.8"
"46591824000","567200","3582","111745.2"
"46592904000","567200","3582","111747.2"
"46594240000","567200","3581","111750.0"
"46595319000","567200","3582","111752.4"
"46596399000","567200","3581","111754.4"
"46597483000","567200","3582","111756.8"
"46598562000","567200","3581","111758.8"
"46599897000","564100","3581","111761.5"
"46600981000","564100","3581","111763.9"
"46602061000","564100","3581","111765.9"
"46603142000","564100","3581","111768.3"
"46604221000","564100","3581","111770.3"
"46605557000","564100","3581","111773.1"
"46606637000","564100","3582","111775.5"
"46607721000","564100","3581","111777.5"
"46608801000","564100","3582","111779.9"
"46609881000","564100","3581","111781.9"
"46611216000","564100","3580","111784.6"
"46612295000","564100","3581","111787.0"
"46613375000","564100","3580","111789.0"
"46614454000","564100","3581","111791.4"
"46615533000","564100","3580","111793.4"
"46616868000","564100","3579","111796.2"
"46617954000","564100","3580","111798.6"
"46619033000","564100","3580","111800.6"
"46620112000","564100","3581","111803.0"
"46621191000","564100","3580","111805.0"
"46622527000","564100","3580","111807.8"
"46623607000","564100","3580","111809.7"
"46624687000","564100","3580","111812.1"
"46625766000","564100","3581","111814.5"
"46626845000","564100","3580","111816.5"
"46628186000","567200","3580","111819.3"
"46629265000","567200","3581","111821.3"
"46630345000","567200","3580","111823.7"
"46631424000","567200","3581","111826.1"
"46632503000","567200","3580","111828.1"
"46633839000","567200","3581","111830.9"
"46634917000","567200","3580","111832.8"
"46635997000","567200","3580","111835.2"
"46637083000","567200","3581","111837.6"
"46638162000","567200","3580","111839.6"
"46639497000","567200","3581","111842.4"
"46640576000","567200","3580","111844.4"
"46641656000","567200","3581","111846.8"
"46642740000","567200","3581","111849.2"
"46643820000","567200","3580","111851.2"
"46645154000","567200","3581","111854.0"
"46646234000","567200","3580","111856.0"
"46647318000","567200","3580","111858.3"
"46648399000","567200","3581","111860.3"
"46649478000","567200","3580","111862.7"
"46650813000","567200","3581","111865.5"
"46651892000","567200","3580","111867.5"
"46652971000","567200","3580","111869.9"
"46654051000","567200","3581","111871.9"
"46655131000","567200","3581","111874.3"
"46656465000","567400","3581","111877.1"
"46657551000","567400","3580","111879.1"
"46658630000","567400","3581","111881.5"
"46659709000","567400","3580","111883.4"
"46660789000","567400","3580","111885.8"
"46662123000","567400","3581","111888.6"
"46663204000","567400","3580","111890.6"
"46664283000","567400","3581","111893.0"
"46665363000","567400","3580","111895.0"
"46666443000","567400","3580","111897.4"
"46667783000","567400","3581","111900.2"
"46668863000","567400","3580","111902.2"
"46669943000","567400","3581","111904.6"
"46671023000","567400","3580","111906.5"
"46672102000","567400","3581","111908.9"
"46673437000","567400","3581","111911.7"
"46674516000","567400","3580","111913.7"
"46675597000","567400","3581","111916.1"
"46676676000","567400","3580","111918.1"
"46677760000","567400","3581","111920.5"
"46679097000","567400","3581","111923.3"
"46680177000","567400","3580","111925.3"
"46681255000","567400","3581","111927.7"
"46682335000","567400","3580","111929.6"
"46683414000","567400","3581","111932.0"
"46684753000","567200","3581","111934.8"
"46685833000","567200","3580","111936.8"
"46686918000","567200","3581","111939.2"
"46687997000","567200","3580","111941.2"
"46689077000","567200","3580","111943.6"
"46690413000","567200","3581","111946.0"
"46691493000","567200","3581","111948.4"
"46692573000","567200","3581","111950.8"
"46693652000","567200","3580","111952.8"
"46694733000","567200","3581","111955.2"
"46696067000","567200","3580","111957.5"
"46697152000","567200","3581","111959.9"
"46698231000","567200","3582","111962.3"
"46699311000","567200","3581","111964.3"
"46700389000","567200","3581","111966.7"
"46701725000","567200","3581","111969.1"
"46702803000","567200","3581","111971.5"
"46703883000","567200","3582","111973.5"
"46704963000","567200","3581","111975.9"
"46706042000","567200","3582","111978.3"
"46707382000","567200","3581","111980.6"
"46708463000","567200","3582","111983.0"
"46709541000","567200","3582","111985.0"
"46710621000","567200","3581","111987.4"
"46711701000","567200","3582","111989.8"
"46713036000","567300","3582","111992.6"
"46714115000","567300","3583","111994.6"
"46715193000","567300","3583","111996.6"
"46716274000","567300","3583","111999.0"
"46717357000","567300","3583","112001.4"
"46718692000","567300","3582","112003.7"
"46719772000","567300","3583","112006.1"
"46720852000","567300","3582","112008.1"
"46721931000","567300","3582","112010.5"
"46723010000","567300","3583","112012.5"
"46724345000","567300","3582","112015.3"
"46725426000","567300","3583","112017.7"
"46726522000","567300","3582","112019.7"
"46727607000","567300","3582","112022.1"
"46728687000","567300","3583","112024.5"
"46730022000","567300","3582","112026.8"
"46731102000","567300","3583","112029.2"
"46732182000","567300","3582","112031.2"
"46733261000","567300","3583","112033.6"
"46734342000","567300","3583","112035.6"
"46735677000","567300","3582","112038.4"
"46736758000","567300","3582","112040.8"
"46737842000","567300","3581","112042.8"
"46738921000","567300","3582","112045.2"
"46740002000","567300","3582","112047.2"
"46741337000","567300","3582","112050.0"
"46742416000","564900","3583","112052.4"
"46743495000","564900","3582","112054.3"
"46744575000","564900","3582","112056.7"
"46745655000","564900","3582","112058.7"
"46746995000","564900","3582","112061.5"
"46748075000","564900","3583","112063.9"
"46749155000","564900","3582","112065.9"
"46750234000","564900","3582","112068.3"
"46751314000","564900","3582","112070.3"
"46752649000","564900","3583","112073.1"
"46753729000","564900","3583","112075.5"
"46754807000","564900","3582","112077.4"
"46755888000","564900","3582","112079.8"
"46756973000","564900","3581","112081.8"
"46758308000","564900","3582","112084.6"
"46759387000","564900","3582","112087.0"
"46760467000","564900","3581","112089.0"
"46761547000","564900","3582","112091.4"
"46762626000","564900","3581","112093.4"
"46763962000","564900","3582","112096.2"
"46765042000","564900","3582","112098.6"
"46766122000","564900","3582","112100.5"
"46767207000","564900","3582","112102.9"
"46768287000","564900","3581","112104.9"
"46769627000","564900","3581","112107.7"
"46770707000","567200","3582","112110.1"
"46771786000","567200","3582","112112.1"
"46772864000","567200","3582","112114.5"
"46773943000","567200","3581","112116.5"
"46775279000","567200","3582","112119.3"
"46776358000","567200","3581","112121.3"
"46777442000","567200","3583","112124.1"
"46778521000","567200","3583","112126.0"
"46779600000","567200","3583","112128.0"
"46780936000","567200","3584","112130.8"
"46782016000","567200","3583","112132.8"
"46783095000","567200","3584","112135.2"
"46784175000","567200","3584","112137.6"
"46785254000","567200","3583","112139.6"
"46786589000","567200","3584","112142.4"
"46787674000","567200","3583","112144.4"
"46788752000","567200","3584","112146.8"
"46789833000","567200","3584","112148.7"
"46790912000","567200","3584","112151.1"
"46792248000","567200","3584","112153.9"
"46793327000","567200","3584","112155.9"
"46794407000","567200","3584","112158.3"
"46795487000","567200","3584","112160.3"
"46796566000","567200","3584","112162.7"
"46797906000","567200","3584","112165.5"
"46798985000","567200","3583","112167.5"
"46800064000","565400","3584","112169.9"
"46801143000","565400","3583","112171.9"
"46802223000","565400","3583","112174.2"
"46803559000","565400","3584","112177.0"
"46804639000","565400","3583","112179.0"
"46805719000","565400","3584","112181.4"
"46806799000","565400","3583","112183.4"
"46807885000","565400","3583","112185.8"
"46809219000","565400","3584","112188.6"
"46810298000","565400","3583","112190.6"
"46811383000","565400","3584","112193.0"
"46812463000","565400","3583","112195.0"
"46813543000","565400","3584","112197.4"
"46814878000","565400","3583","112200.1"
"46815958000","565400","3583","112202.1"
"46817043000","565400","3584","112204.5"
"46818123000","565400","3583","112206.5"
"46819202000","565400","3584","112208.9"
"46820537000","565400","3584","112211.3"
"46821616000","565400","3583","112213.7"
"46822695000","565400","3584","112216.1"
"46823774000","565400","3583","112218.1"
"46824854000","565400","3584","112220.5"
"46826189000","565400","3583","112222.8"
"46827274000","565400","3583","112225.2"
"46828353000","567200","3584","112227.6"
"46829433000","567200","3583","112229.6"
"46830514000","567200","3584","112232.0"
"46831849000","567200","3583","112234.4"
"46832928000","567200","3583","112236.8"
"46834008000","567200","3583","112238.8"
"46835088000","567200","3583","112241.2"
"46836167000","567200","3583","112243.6"
"46837508000","567200","3582","112245.9"
"46838587000","567200","3582","112248.3"
"46839668000","567200","3582","112250.3"
"46840748000","567200","3582","112252.7"
"46841827000","567200","3582","112255.1"
"46843163000","567200","3582","112257.5"
"46844242000","567200","3583","112259.9"
"46845322000","567200","3582","112261.9"
"46846401000","567200","3581","112264.3"
"46847487000","567200","3582","112266.3"
"46848823000","567200","3582","112269.1"
"46849902000","567200","3582","112271.4"
"46850981000","567200","3582","112273.4"
"46852061000","567200","3582","112275.8"
"46853145000","567200","3582","112277.8"
"46854480000","567200","3582","112280.6"
"46855559000","567200","3582","112283.0"
"46856639000","567200","3581","112285.0"
"46857724000","565100","3582","112287.4"
"46858803000","565100","3582","112289.4"
"46860139000","565100","3581","112292.2"
"46861218000","565100","3582","112294.6"
"46862298000","565100","3581","112296.5"
"46863378000","565100","3582","112298.9"
"46864457000","565100","3581","112300.9"
"46865792000","565100","3581","112303.7"
"46866871000","565100","3582","112306.1"
"46867956000","565100","3581","112308.1"
"46869036000","565100","3581","112310.5"
"46870114000","565100","3580","112312.5"
"46871449000","565100","3581","112315.3"
"46872529000","565100","3581","112317.7"
"46873609000","565100","3580","112319.6"
"46874688000","565100","3581","112322.0"
"46875767000","565100","3580","112324.0"
"46877108000","565100","3580","112326.8"
"46878187000","565100","3580","112329.2"
"46879266000","565100","3580","112331.2"
"46880345000","565100","3580","112333.6"
"46881425000","565100","3579","112335.6"
"46882761000","565100","3580","112338.4"
"46883840000","565100","3581","112340.4"
"46884919000","565100","3580","112342.8"
"46885998000","567500","3581","112345.1"
"46887083000","567500","3580","112347.1"
"46888416000","567500","3581","112349.9"
"46889497000","567500","3581","112352.3"
"46890576000","567500","3580","112354.3"
"46891656000","567500","3581","112356.7"
"46892736000","567500","3580","112358.7"
"46894071000","567500","3581","112361.5"
"46895156000","567500","3582","112363.5"
"46896236000","567500","3581","112365.9"
"46897321000","567500","3581","112368.3"
"46898401000","567500","3581","112370.2"
"46899736000","567500","3581","112373.0"
"46900816000","567500","3581","112375.0"
"46901896000","567500","3581","112377.4"
"46902976000","567500","3582","112379.8"
"46904055000","567500","3581","112381.8"
"46905391000","567500","3581","112384.6"
"46906470000","567500","3580","112386.6"
"46907554000","567500","3581","112389.0"
"46908633000","567500","3582","112391.4"
"46909712000","567500","3581","112393.3"
"46911047000","567500","3582","112396.1"
"46912127000","567500","3581","112398.1"
"46913206000","567500","3582","112400.5"
"46914286000","567500","3582","112402.5"
"46915366000","565200","3582","112404.9"
"46916701000","565200","3583","112407.7"
"46917786000","565200","3581","112409.7"
"46918864000","565200","3582","112412.1"
"46919945000","565200","3582","112414.1"
"46921024000","565200","3583","112416.5"
"46922358000","565200","3583","112419.2"
"46923438000","565200","3582","112421.2"
"46924518000","565200","3583","112423.6"
"46925598000","565200","3582","112425.6"
"46926677000","565200","3584","112428.4"
"46928018000","565200","3584","112430.8"
"46929098000","565200","3583","112432.8"
"46930178000","565200","3584","112435.2"
"46931257000","565200","3583","112437.2"
"46932337000","565200","3584","112439.6"
"46933672000","565200","3584","112442.3"
"46934752000","565200","3583","112444.3"
"46935831000","565200","3584","112446.7"
"46936921000","565200","3583","112448.7"
"46938001000","565200","3584","112451.1"
"46939336000","565200","3584","112453.9"
"46940416000","565200","3584","112455.9"
"46941496000","565200","3584","112458.3"
"46942576000","565200","3583","112460.3"
"46943655000","567200","3584","112462.7"
"46944991000","567200","3585","112465.5"
"46946070000","567200","3584","112467.4"
"46947155000","567200","3584","112469.8"
"46948235000","567200","3583","112471.8"
"46949314000","567200","3584","112474.2"
"46950649000","567200","3584","112477.0"
"46951728000","567200","3583","112479.0"
"46952808000","567200","3584","112481.4"
"46953888000","567200","3583","112483.4"
"46954967000","567200","3584","112485.8"
"46956303000","567200","3584","112488.1"
"46957388000","567200","3583","112490.5"
"46958466000","567200","3584","112492.9"
"46959545000","567200","3583","112494.9"
"46960626000","567200","3584","112497.3"
"46961961000","567200","3583","112499.7"
"46963040000","567200","3583","112502.1"
"46964120000","567200","3584","112504.1"
"46965200000","567200","3583","112506.5"
"46966279000","567200","3583","112508.9"
"46967620000","567200","3583","112511.3"
"46968699000","567200","3583","112513.7"
"46969778000","567200","3583","112515.6"
"46970858000","567200","3583","112518.0"
"46971938000","567300","3583","112520.4"
"46973273000","567300","3582","112522.8"
"46974352000","567300","3583","112525.2"
"46975432000","567300","3583","112527.2"
"46976512000","567300","3582","112529.6"
"46977597000","567300","3583","112531.6"
"46978936000","567300","3583","112534.4"
"46980016000","567300","3584","112536.8"
"46981095000","567300","3583","112538.7"
"46982175000","567300","3583","112541.1"
"46983255000","567300","3582","112543.1"
"46984589000","567300","3582","112545.9"
"46985669000","567300","3582","112548.3"
"46986748000","567300","3581","112550.3"
"46987833000","567300","3582","112552.7"
"46988912000","567300","3582","112554.7"
"46990247000","567300","3581","112557.5"
"46991327000","567300","3582","112559.9"
"46992406000","567300","3581","112561.8"
"46993486000","567300","3581","112564.2"
"46994566000","567300","3581","112566.2"
"46995901000","567300","3581","112569.0"
"46996987000","567300","3582","112571.4"
"46998066000","567300","3581","112573.4"
"46999145000","567300","3582","112575.8"
"47000226000","567300","3581","112577.8"
"47001561000","564000","3581","112580.6"
"47002641000","564000","3582","112583.0"
"47003720000","564000","3581","112585.0"
"47004800000","564000","3582","112587.4"
"47005879000","564000","3581","112589.3"
"47007220000","564000","3580","112592.1"
"47008300000","564000","3581","112594.5"
"47009380000","564000","3580","112596.5"
"47010459000","564000","3581","112598.9"
"47011538000","564000","3581","112600.9"
"47012873000","564000","3580","112603.7"
"47013952000","564000","3581","112606.1"
"47015031000","564000","3580","112608.1"
"47016111000","564000","3581","112610.5"
"47017195000","564000","3580","112612.4"
"47018532000","564000","3581","112615.2"
"47019611000","564000","3582","112617.2"
"47020695000","564000","3581","112619.6"
"47021774000","564000","3582","112622.0"
"47022854000","564000","3581","112624.0"
"47024189000","564000","3582","112626.8"
"47025269000","564000","3582","112628.8"
"47026349000","564000","3581","112631.2"
"47027433000","564000","3582","112633.6"
"47028513000","564000","3581","112635.5"
"47029849000","567200","3582","112638.3"
"47030929000","567200","3581","112640.3"
"47032009000","567200","3581","112642.7"
"47033088000","567200","3582","112645.1"
"47034169000","567200","3581","112647.1"
"47035503000","567200","3582","112649.9"
"47036582000","567200","3581","112651.9"
"47037667000","567200","3581","112654.3"
"47038746000","567200","3582","112656.7"
"47039825000","567200","3581","112658.7"
"47041160000","567200","3581","112661.4"
"47042239000","567200","3581","112663.4"
"47043319000","567200","3581","112665.8"
"47044399000","567200","3581","112667.8"
"47045478000","567200","3582","112670.2"
"47046812000","567200","3582","112673.0"
"47047897000","567200","3581","112675.0"
"47048976000","567200","3582","112677.4"
"47050056000","567200","3581","112679.4"
"47051136000","567200","3581","112681.8"
"47052471000","567200","3582","112684.6"
"47053551000","567200","3581","112686.5"
"47054630000","567200","3582","112688.9"
"47055709000","567200","3581","112690.9"
"47056788000","567200","3581","112693.3"
"47058128000","567400","3581","112696.1"
"47059209000","567400","3580","112698.1"
"47060288000","567400","3581","112700.5"
"47061368000","567400","3580","112702.5"
"47062453000","567400","3581","112704.9"
"47063788000","567400","3581","112707.7"
"47064868000","567400","3581","112709.6"
"47065948000","567400","3582","112712.0"
"47067033000","567400","3581","112714.0"
"47068113000","567400","3582","112716.4"
"47069447000","567400","3582","112718.8"
"47070528000","567400","3581","112721.2"
"47071608000","567400","3582","112723.6"
"47072688000","567400","3581","112725.6"
"47073768000","567400","3582","112728.0"
"47075103000","567400","3582","112730.4"
"47076183000","567400","3582","112732.7"
"47077268000","567400","3582","112735.1"
"47078348000","567400","3582","112737.1"
"47079428000","567400","3583","112739.5"
"47080763000","567400","3582","112741.9"
"47081842000","567400","3582","112744.3"
"47082923000","567400","3583","112746.7"
"47084002000","567400","3582","112748.7"
"47085081000","567400","3583","112751.1"
"47086417000","567400","3582","112753.5"
"47087503000","565000","3583","112755.9"
"47088583000","565000","3583","112757.8"
"47089663000","565000","3582","112760.2"
"47090742000","565000","3583","112762.6"
"47092076000","565000","3582","112765.0"
"47093156000","565000","3583","112767.4"
"47094235000","565000","3582","112769.4"
"47095314000","565000","3582","112771.8"
"47096394000","565000","3583","112773.8"
"47097735000","565000","3582","112776.6"
"47098816000","565000","3583","112779.0"
"47099895000","565000","3582","112780.9"
"47100975000","565000","3583","112783.3"
"47102054000","565000","3582","112785.3"
"47103389000","565000","3583","112788.1"
"47104473000","565000","3583","112790.5"
"47105552000","565000","3582","112792.5"
"47106631000","565000","3583","112794.9"
"47107717000","565000","3583","112796.9"
"47109053000","565000","3582","112799.7"
"47110132000","565000","3583","112802.1"
"47111212000","565000","3582","112804.1"
"47112291000","565000","3583","112806.4"
"47113371000","565000","3582","112808.4"
"47114706000","565000","3583","112811.2"
"47115784000","567400","3583","112813.6"
"47116864000","567400","3582","112815.6"
"47117949000","567400","3583","112818.0"
"47119028000","567400","3582","112820.0"
"47120363000","567400","3582","112822.8"
"47121442000","567400","3583","112825.2"
"47122523000","567400","3582","112827.2"
"47123602000","567400","3583","112829.6"
"47124682000","567400","3582","112831.5"
"47126016000","567400","3582","112834.3"
"47127101000","567400","3582","112836.7"
"47128180000","567400","3581","112838.7"
"47129261000","567400","3582","112841.1"
"47130340000","567400","3581","112843.1"
"47131675000","567400","3582","112845.9"
"47132756000","567400","3582","112848.3"
"47133835000","567400","3582","112850.3"
"47134915000","567400","3582","112852.7"
"47135995000","567400","3581","112854.6"
"47137335000","567400","3582","112857.4"
"47138416000","567400","3582","112859.4"
"47139496000","567400","3581","112861.8"
"47140575000","567400","3582","112864.2"
"47141655000","567400","3581","112866.2"
"47142991000","567400","3581","112869.0"
"47144070000","567400","3582","112871.0"
"47145149000","565200","3581","112873.4"
"47146233000","565200","3581","112875.8"
"47147318000","565200","3580","112877.8"
"47148653000","565200","3581","112880.5"
"47149733000","565200","3581","112882.5"
"47150812000","565200","3582","112884.9"
"47151892000","565200","3582","112887.3"
"47152971000","565200","3582","112889.3"
"47154307000","565200","3582","112892.1"
"47155386000","565200","3582","112894.1"
"47156465000","565200","3582","112896.5"
"47157551000","565200","3582","112898.5"
"47158630000","565200","3582","112900.9"
"47159965000","565200","3582","112903.6"
"47161044000","565200","3581","112905.6"
"47162124000","565200","3583","112908.0"
"47163204000","565200","3582","112910.0"
"47164282000","565200","3581","112912.4"
"47165618000","565200","3583","112915.2"
"47166697000","565200","3582","112917.2"
"47167782000","565200","3583","112919.6"
"47168861000","565200","3582","112921.6"
"47169940000","565200","3582","112924.0"
"47171275000","565200","3582","112926.8"
"47172354000","565200","3582","112928.7"
"47173433000","567300","3582","112931.1"
"47174514000","567300","3582","112933.1"
"47175593000","567300","3583","112935.5"
"47176935000","567300","3583","112938.3"
"47178015000","567300","3582","112940.3"
"47179094000","567300","3583","112942.7"
"47180174000","567300","3581","112944.7"
"47181253000","567300","3582","112947.1"
"47182588000","567300","3583","112949.9"
"47183668000","567300","3582","112951.8"
"47184747000","567300","3583","112954.2"
"47185827000","567300","3582","112956.2"
"47186912000","567300","3583","112958.6"
"47188251000","567300","3582","112961.4"
"47189331000","567300","3582","112963.4"
"47190411000","567300","3582","112965.8"
"47191491000","567300","3581","112967.8"
"47192570000","567300","3582","112970.2"
"47193905000","567300","3582","112973.0"
"47194984000","567300","3581","112975.0"
"47196063000","567300","3582","112977.3"
"47197148000","567300","3581","112979.3"
"47198227000","567300","3582","112981.7"
"47199561000","567300","3582","112984.5"
"47200640000","567300","3582","112986.5"
"47201721000","567200","3583","112988.9"
"47202800000","567200","3582","112990.9"
"47203881000","567200","3582","112993.3"
"47205216000","567200","3583","112995.7"
"47206296000","567200","3583","112998.1"
"47207380000","567200","3583","113000.5"
"47208459000","567200","3582","113002.4"
"47209539000","567200","3582","113004.8"
"47210874000","567200","3582","113007.2"
"47211954000","567200","3582","113009.6"
"47213034000","567200","3582","113012.0"
"47214113000","567200","3582","113014.0"
"47215191000","567200","3582","113016.4"
"47216527000","567200","3582","113018.8"
"47217612000","567200","3582","113021.2"
"47218692000","567200","3582","113023.1"
"47219772000","567200","3582","113025.5"
"47220851000","567200","3583","113027.9"
"47222185000","567200","3582","113030.3"
"47223265000","567200","3582","113032.7"
"47224345000","567200","3583","113034.7"
"47225425000","567200","3583","113037.1"
"47226503000","567200","3583","113039.5"
"47227844000","567200","3582","113041.9"
"47228923000","567200","3583","113044.3"
"47230006000","567200","3582","113046.3"
"47231085000","565200","3582","113048.7"
"47232166000","565200","3582","113051.0"
"47233500000","565200","3581","113053.4"
"47234580000","565200","3582","113055.8"
"47235659000","565200","3582","113057.8"
"47236739000","565200","3583","113060.2"
"47237824000","565200","3583","113062.6"
"47239159000","565200","3582","113065.0"
"47240239000","565200","3583","113067.4"
"47241319000","565200","3582","113069.4"
"47242399000","565200","3583","113071.8"
"47243478000","565200","3583","113073.7"
"47244814000","565200","3583","113076.5"
"47245894000","565200","3583","113078.9"
"47246979000","565200","3582","113080.9"
"47248059000","565200","3583","113083.3"
"47249139000","565200","3582","113085.3"
"47250474000","565200","3581","113088.1"
"47251554000","565200","3582","113090.5"
"47252633000","565200","3581","113092.5"
"47253712000","565200","3582","113094.9"
"47254793000","565200","3582","113096.8"
"47256128000","565200","3582","113099.6"
"47257213000","565200","3582","113102.0"
"47258292000","565200","3581","113104.0"
"47259372000","567300","3581","113106.4"
"47260451000","567300","3581","113108.4"
"47261786000","567300","3581","113111.2"
"47262866000","567300","3582","113113.6"
"47263946000","567300","3581","113115.6"
"47265026000","567300","3581","113118.0"
"47266105000","567300","3581","113120.0"
"47267446000","567300","3582","113122.7"
"47268526000","567300","3582","113125.1"
"47269605000","567300","3581","113127.1"
"47270685000","567300","3581","113129.5"
"47271782000","567300","3581","113131.5"
"47273117000","567300","3582","113134.3"
"47274197000","567300","3582","113136.7"
"47275276000","567300","3581","113138.7"
"47276356000","567300","3581","113141.1"
"47277440000","567300","3581","113143.1"
"47278775000","567300","3581","113145.8"
"47279855000","567300","3582","113148.2"
"47280935000","567300","3581","113150.2"
"47282014000","567300","3581","113152.6"
"47283094000","567300","3580","113154.6"
"47284427000","567300","3581","113157.4"
"47285506000","567300","3581","113159.8"
"47286587000","567300","3581","113161.8"
"47287671000","567000","3581","113164.2"
"47288752000","567000","3581","113166.2"
"47290087000","567000","3582","113169.0"
"47291166000","567000","3581","113171.4"
"47292245000","567000","3581","113173.3"
"47293325000","567000","3582","113175.7"
"47294404000","567000","3581","113177.7"
"47295739000","567000","3581","113180.5"
"47296818000","567000","3581","113182.9"
"47297904000","567000","3581","113184.9"
"47298983000","567000","3582","113187.3"
"47300063000","567000","3581","113189.3"
"47301399000","567000","3581","113192.1"
"47302479000","567000","3582","113194.5"
"47303559000","567000","3582","113196.4"
"47304639000","567000","3582","113198.8"
"47305718000","567000","3582","113200.8"
"47307059000","567000","3582","113203.6"
"47308139000","567000","3583","113205.6"
"47309219000","567000","3583","113208.0"
"47310298000","567000","3583","113210.4"
"47311378000","567000","3583","113212.4"
"47312713000","567000","3583","113215.2"
"47313798000","567000","3583","113217.2"
"47314877000","567000","3583","113219.5"
"47315957000","567300","3584","113221.9"
"47317042000","567300","3583","113223.9"
"47318376000","567300","3583","113226.7"
"47319455000","567300","3582","113228.7"
"47320535000","567300","3583","113231.1"
"47321615000","567300","3583","113233.5"
"47322695000","567300","3583","113235.5"
"47324031000","567300","3583","113238.3"
"47325110000","567300","3582","113240.3"
"47326189000","567300","3582","113242.7"
"47327274000","567300","3583","113244.6"
"47328353000","567300","3582","113247.0"
"47329688000","567300","3582","113249.8"
"47330768000","567300","3581","113251.8"
"47331847000","567300","3582","113254.2"
"47332927000","567300","3581","113256.2"
"47334007000","567300","3582","113258.6"
"47335342000","567300","3582","113261.4"
"47336422000","567300","3581","113263.4"
"47337507000","567300","3582","113265.8"
"47338587000","567300","3581","113267.7"
"47339666000","567300","3582","113270.1"
"47341001000","567300","3582","113272.9"
"47342080000","567300","3582","113274.9"
"47343160000","567300","3583","113277.3"
"47344239000","567300","3582","113279.3"
"47345319000","565300","3582","113281.7"
"47346655000","565300","3582","113284.5"
"47347739000","565300","3582","113286.5"
"47348818000","565300","3583","113288.9"
"47349897000","565300","3582","113290.9"
"47350977000","565300","3583","113293.2"
"47352311000","565300","3583","113295.6"
"47353391000","565300","3582","113298.0"
