Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"890903000","3085300","3593","9868.9"
"892002000","3085300","3595","9880.8"
"893350000","3045800","3593","9895.9"
"894443000","3045800","3594","9908.1"
"895536000","3045800","3593","9919.9"
"896630000","3045800","3592","9932.1"
"897728000","3045800","3592","9944.0"
"899078000","3065000","3592","9959.1"
"900171000","3065000","3593","9971.3"
"901265000","3065000","3593","9983.1"
"902365000","3065000","3592","9994.9"
"903458000","3065000","3594","10007.6"
"904807000","3064300","3593","10022.3"
"905900000","3064300","3594","10033.7"
"906993000","3064300","3594","10046.3"
"908086000","3064300","3594","10057.7"
"909180000","3064300","3594","10070.0"
"910528000","3048900","3594","10085.1"
"911622000","3048900","3594","10097.3"
"912721000","3048900","3594","10109.5"
"913814000","3048900","3594","10121.3"
"914909000","3048900","3595","10133.6"
"916257000","3044500","3595","10147.9"
"917351000","3044500","3596","10160.5"
"918445000","3044500","3596","10172.3"
"919538000","3044500","3596","10184.6"
"920630000","3044500","3597","10196.0"
"921979000","3048600","3597","10210.6"
"923076000","3048600","3597","10222.9"
"924169000","3048600","3596","10235.1"
"925264000","3048600","3597","10246.9"
"926357000","3048600","3596","10259.2"
"927706000","3085300","3596","10274.3"
"928800000","3085300","3595","10286.1"
"929894000","3085300","3595","10297.9"
"930988000","3085300","3595","10310.6"
"932087000","3085300","3594","10322.4"
"933437000","3063700","3596","10337.5"
"934530000","3063700","3594","10349.3"
"935623000","3063700","3595","10361.1"
"936717000","3063700","3594","10373.3"
"937810000","3063700","3595","10385.6"
"939159000","3028000","3594","10399.8"
"940257000","3028000","3594","10412.1"
"941351000","3028000","3594","10424.7"
"942450000","3028000","3594","10436.5"
"943543000","3028000","3595","10448.8"
"944891000","3082800","3595","10463.5"
"945986000","3082800","3595","10475.7"
"947079000","3082800","3595","10487.1"
"948173000","3082800","3595","10499.3"
"949266000","3082800","3595","10511.6"
"950615000","3047600","3595","10526.3"
"951707000","3047600","3595","10538.5"
"952806000","3047600","3596","10550.7"
"953899000","3047600","3595","10562.1"
"954992000","3047600","3596","10574.8"
"956339000","3047200","3596","10589.0"
"957431000","3047200","3595","10601.3"
"958525000","3047200","3595","10613.9"
"959618000","3047200","3596","10626.2"
"960711000","3047200","3596","10637.6"
"962067000","3104800","3595","10653.1"
"963159000","3104800","3595","10665.3"
"964252000","3104800","3594","10677.1"
"965344000","3104800","3594","10689.4"
"966439000","3104800","3594","10701.6"
"967787000","3069200","3594","10716.3"
"968880000","3069200","3594","10728.5"
"969974000","3069200","3593","10741.2"
"971067000","3069200","3592","10753.0"
"972166000","3069200","3591","10765.2"
"973515000","3084900","3592","10779.9"
"974608000","3084900","3591","10792.1"
"975702000","3084900","3591","10804.4"
"976796000","3084900","3590","10816.6"
"977890000","3084900","3590","10828.4"
"979238000","3107600","3590","10843.9"
"980333000","3107600","3591","10855.7"
"981463000","3107600","3591","10868.4"
"982563000","3107600","3590","10880.6"
"983656000","3107600","3591","10892.8"
"985006000","3004300","3590","10906.3"
"986099000","3004300","3591","10912.8"
"987193000","3004300","3590","10918.9"
"988287000","3004300","3590","10925.4"
"989381000","3004300","3590","10931.9"
"990729000","3004300","3590","10939.6"
"991823000","3004300","3590","10945.7"
"992922000","3004300","3590","10952.1"
"994015000","3004300","3590","10958.6"
"995109000","3004300","3589","10964.7"
"996458000","1604300","3589","10972.4"
"997551000","1604300","3590","10978.9"
"998644000","1604300","3589","10985.4"
"999738000","1604300","3589","10991.5"
"1000831000","1604300","3588","10998.0"
"1002185000","1604300","3588","11005.7"
"1003279000","1604300","3587","11012.2"
"1004373000","1604300","3587","11018.3"
"1005467000","1604300","3587","11024.8"
"1006561000","1617900","3586","11031.3"
"1007911000","1617900","3587","11039.0"
"1009004000","1617900","3586","11045.1"
"1010098000","1617900","3586","11051.6"
"1011192000","1617900","3587","11058.1"
"1012291000","1617900","3586","11064.1"
"1013639000","1617900","3587","11071.9"
"1014733000","1617900","3586","11078.4"
"1015827000","1617900","3585","11084.8"
"1016920000","1599500","3585","11090.9"
"1018013000","1599500","3584","11097.4"
"1019362000","1599500","3584","11105.1"
"1020456000","1599500","3584","11111.6"
"1021549000","1599500","3585","11117.7"
"1022649000","1599500","3584","11124.2"
"1023747000","1599500","3584","11130.7"
"1025095000","1599500","3584","11138.4"
"1026189000","1599500","3584","11144.9"
"1027282000","1610000","3583","11151.0"
"1028375000","1610000","3584","11157.5"
"1029469000","1610000","3585","11164.0"
"1030818000","1610000","3583","11171.7"
"1031911000","1610000","3584","11177.8"
"1033012000","1610000","3584","11184.3"
"1034105000","1610000","3584","11190.8"
"1035199000","1610000","3583","11196.8"
"1036547000","1610000","3583","11205.0"
"1037641000","1610500","3583","11211.0"
"1038735000","1610500","3583","11217.5"
"1039829000","1610500","3583","11224.0"
"1040922000","1610500","3582","11230.1"
"1042276000","1610500","3583","11237.8"
"1043369000","1610500","3582","11244.3"
"1044463000","1610500","3582","11250.8"
"1045556000","1610500","3582","11256.9"
"1046649000","1610500","3581","11263.4"
"1047997000","1611000","3582","11271.1"
"1049090000","1611000","3581","11277.6"
"1050185000","1611000","3583","11283.7"
"1051279000","1611000","3582","11290.2"
"1052378000","1611000","3583","11297.1"
"1053727000","1611000","3582","11304.4"
"1054820000","1611000","3583","11310.9"
"1055913000","1611000","3582","11317.0"
"1057007000","1611000","3582","11323.5"
"1058100000","1611000","3582","11329.5"
"1059448000","1614500","3582","11337.7"
"1060541000","1614500","3582","11343.7"
"1061635000","1614500","3581","11350.2"
"1062735000","1614500","3582","11356.7"
"1063829000","1614500","3582","11362.8"
"1065178000","1614500","3581","11370.5"
"1066277000","1614500","3582","11377.0"
"1067370000","1614500","3582","11383.5"
"1068464000","1614500","3581","11389.6"
"1069556000","1614500","3582","11396.1"
"1070906000","1603500","3581","11403.8"
"1072006000","1603500","3582","11410.3"
"1073099000","1603500","3582","11416.4"
"1074194000","1603500","3581","11422.9"
"1075288000","1603500","3582","11429.4"
"1076637000","1603500","3582","11437.1"
"1077730000","1603500","3583","11443.2"
"1078824000","1603500","3582","11449.7"
"1079918000","1603500","3582","11456.2"
"1081012000","1603500","3583","11462.2"
"1082366000","1603300","3583","11469.9"
"1083460000","1603300","3582","11476.4"
"1084553000","1603300","3583","11482.9"
"1085647000","1603300","3583","11489.0"
"1086740000","1603300","3582","11495.5"
"1088089000","1603300","3582","11503.2"
"1089183000","1603300","3582","11509.7"
"1090276000","1603300","3583","11515.8"
"1091370000","1603300","3582","11522.3"
"1092468000","1618000","3582","11528.8"
"1093817000","1618000","3582","11536.5"
"1094911000","1618000","3583","11543.0"
"1096005000","1618000","3583","11549.5"
"1097099000","1618000","3583","11555.6"
"1098192000","1618000","3583","11561.7"
"1099541000","1618000","3583","11569.8"
"1100634000","1618000","3583","11575.9"
"1101727000","1618000","3583","11582.4"
"1102826000","1610700","3583","11588.8"
"1103920000","1610700","3583","11594.9"
"1105269000","1610700","3584","11602.6"
"1106363000","1610700","3583","11609.1"
"1107461000","1610700","3582","11615.6"
"1108555000","1610700","3583","11621.7"
"1109649000","1610700","3582","11628.2"
"1110999000","1610700","3582","11635.9"
"1112098000","1610700","3582","11642.4"
"1113191000","1609600","3583","11648.9"
"1114284000","1609600","3582","11655.0"
"1115378000","1609600","3581","11661.5"
"1116727000","1609600","3582","11669.2"
"1117821000","1609600","3582","11675.7"
"1118914000","1609600","3581","11681.8"
"1120007000","1609600","3581","11688.3"
"1121100000","1609600","3582","11694.4"
"1122456000","1609600","3581","11702.5"
"1123549000","1599700","3582","11708.6"
"1124642000","1599700","3581","11715.1"
"1125736000","1599700","3581","11721.5"
"1126829000","1599700","3580","11727.6"
"1128178000","1599700","3581","11735.7"
"1129272000","1599700","3580","11741.8"
"1130365000","1599700","3580","11748.3"
"1131459000","1599700","3581","11754.8"
"1132559000","1599700","3581","11760.9"
"1133907000","1610600","3581","11768.6"
"1135001000","1610600","3580","11775.1"
"1136094000","1610600","3581","11781.2"
"1137188000","1610600","3580","11787.7"
"1138281000","1610600","3580","11794.2"
"1139629000","1610600","3579","11801.9"
"1140723000","1610600","3580","11808.4"
"1141816000","1610600","3579","11814.5"
"1142915000","1610600","3579","11821.0"
"1144008000","1618200","3580","11827.5"
"1145357000","1618200","3580","11835.2"
"1146451000","1618200","3580","11841.3"
"1147545000","1618200","3579","11847.7"
"1148639000","1618200","3580","11854.2"
"1149737000","1618200","3580","11860.3"
"1151086000","1618200","3580","11868.0"
"1152185000","1618200","3579","11874.5"
"1153277000","1618200","3579","11881.0"
"1154371000","1598900","3579","11887.1"
"1155465000","1598900","3579","11893.6"
"1156813000","1598900","3578","11901.3"
"1157906000","1598900","3579","11907.8"
"1159000000","1598900","3580","11914.3"
"1160095000","1598900","3579","11920.4"
"1161188000","1598900","3579","11926.9"
"1162543000","1598900","3579","11934.6"
"1163636000","1598900","3580","11941.1"
"1164730000","1610500","3579","11947.2"
"1165824000","1610500","3578","11953.7"
"1166918000","1610500","3580","11960.2"
"1168267000","1610500","3579","11967.9"
"1169360000","1610500","3580","11974.0"
"1170454000","1610500","3579","11980.4"
"1171548000","1610500","3580","11986.9"
"1172646000","1610500","3579","11993.0"
"1173994000","1610500","3580","12000.7"
"1175088000","1610700","3579","12007.2"
"1176182000","1610700","3579","12013.7"
"1177275000","1610700","3580","12019.8"
"1178369000","1610700","3579","12026.3"
"1179718000","1610700","3579","12034.0"
"1180812000","1610700","3579","12040.5"
"1181906000","1610700","3580","12046.6"
"1183005000","1610700","3579","12053.1"
"1184098000","1610700","3580","12059.6"
"1185448000","1610400","3580","12067.3"
"1186542000","1610400","3581","12073.8"
"1187635000","1610400","3580","12079.9"
"1188728000","1610400","3579","12086.4"
"1189821000","1610400","3580","12092.4"
"1191181000","1610400","3579","12100.6"
"1192279000","1610400","3579","12107.1"
"1193372000","1610400","3579","12113.1"
"1194465000","1610400","3579","12119.6"
"1195558000","1610400","3579","12125.7"
"1196907000","1613300","3579","12133.8"
"1198000000","1613300","3579","12139.9"
"1199093000","1613300","3580","12146.4"
"1200187000","1613300","3580","12152.9"
"1201280000","1613300","3579","12159.0"
"1202634000","1613300","3580","12166.7"
"1203728000","1613300","3580","12173.2"
"1204821000","1613300","3580","12179.7"
"1205914000","1613300","3579","12185.8"
"1207007000","1613300","3579","12192.3"
"1208356000","1604800","3579","12200.0"
"1209449000","1604800","3580","12206.5"
"1210542000","1604800","3579","12212.6"
"1211636000","1604800","3579","12219.1"
"1212735000","1604800","3580","12225.5"
"1214084000","1604800","3580","12233.3"
"1215177000","1604800","3580","12239.3"
"1216270000","1604800","3579","12245.8"
"1217363000","1604800","3580","12252.3"
"1218457000","1604800","3580","12258.4"
"1219805000","1604700","3580","12266.1"
"1220899000","1604700","3579","12272.6"
"1221998000","1604700","3580","12279.1"
"1223092000","1604700","3581","12285.6"
"1224185000","1604700","3580","12291.7"
"1225534000","1604700","3580","12299.4"
"1226628000","1604700","3579","12305.9"
"1227721000","1604700","3580","12312.4"
"1228815000","1604700","3580","12318.5"
"1229907000","1618100","3580","12325.0"
"1231256000","1618100","3580","12332.7"
"1232356000","1618100","3581","12339.2"
"1233453000","1618100","3580","12345.3"
"1234546000","1618100","3580","12351.8"
"1235640000","1618100","3581","12358.2"
"1236990000","1618100","3581","12366.0"
"1238083000","1618100","3581","12372.0"
"1239177000","1618100","3580","12378.5"
"1240271000","1609800","3581","12385.0"
"1241364000","1609800","3581","12391.1"
"1242718000","1609800","3581","12399.2"
"1243812000","1609800","3580","12405.3"
"1244905000","1609800","3580","12411.8"
"1245999000","1609800","3581","12417.9"
"1247092000","1609800","3580","12424.4"
"1248441000","1609800","3580","12432.1"
"1249535000","1609800","3580","12438.6"
"1250628000","1599700","3581","12444.7"
"1251722000","1599700","3580","12451.2"
"1252820000","1599700","3580","12457.7"
"1254169000","1599700","3580","12465.4"
"1255263000","1599700","3581","12471.9"
"1256356000","1599700","3580","12478.0"
"1257449000","1599700","3579","12484.4"
"1258543000","1599700","3580","12490.5"
"1259892000","1599700","3580","12498.7"
"1260985000","1610800","3581","12504.7"
"1262084000","1610800","3580","12511.2"
"1263178000","1610800","3581","12517.7"
"1264270000","1610800","3580","12523.8"
"1265618000","1610800","3580","12531.5"
"1266712000","1610800","3580","12538.0"
"1267806000","1610800","3581","12544.5"
"1268900000","1610800","3580","12550.6"
"1269992000","1610800","3580","12557.1"
"1271341000","1611000","3580","12564.8"
"1272441000","1611000","3580","12571.3"
"1273533000","1611000","3580","12577.4"
"1274627000","1611000","3580","12583.9"
"1275725000","1611000","3580","12590.4"
"1277072000","1611000","3580","12598.1"
"1278166000","1611000","3580","12604.2"
"1279259000","1611000","3579","12610.7"
"1280353000","1611000","3578","12617.1"
"1281447000","1611000","3580","12623.2"
"1282802000","1613100","3580","12631.3"
"1283894000","1613100","3580","12637.4"
"1284989000","1613100","3580","12643.9"
"1286083000","1613100","3581","12650.4"
"1287176000","1613100","3580","12656.5"
"1288525000","1613100","3580","12664.2"
"1289618000","1613100","3580","12670.7"
"1290712000","1613100","3580","12677.2"
"1291807000","1613100","3581","12683.3"
"1292905000","1613100","3580","12689.8"
"1294255000","1604200","3579","12697.5"
"1295348000","1604200","3579","12704.0"
"1296441000","1604200","3580","12710.1"
"1297535000","1604200","3579","12716.6"
"1298628000","1604200","3580","12723.1"
"1299977000","1604200","3579","12730.8"
"1301071000","1604200","3582","12736.9"
"1302171000","1604200","3581","12743.3"
"1303264000","1604200","3581","12749.8"
"1304358000","1604200","3582","12755.9"
"1305707000","1614300","3582","12764.0"
"1306800000","1614300","3582","12770.5"
"1307893000","1614300","3582","12776.6"
"1308987000","1614300","3583","12782.7"
"1310080000","1614300","3582","12789.2"
"1311428000","1614300","3582","12796.9"
"1312527000","1614300","3581","12803.4"
"1313621000","1614300","3582","12809.9"
"1314715000","1614300","3582","12816.0"
"1315808000","1614300","3581","12822.5"
"1317162000","1604000","3582","12830.2"
"1318255000","1604000","3582","12836.7"
"1319349000","1604000","3582","12842.8"
"1320442000","1604000","3581","12849.3"
"1321536000","1604000","3583","12855.8"
"1322889000","1604000","3582","12863.5"
"1323983000","1604000","3582","12869.6"
"1325076000","1604000","3581","12876.0"
"1326169000","1604000","3582","12882.5"
"1327263000","1604000","3582","12888.6"
"1328612000","1614600","3582","12896.7"
"1329705000","1614600","3582","12902.8"
"1330798000","1614600","3582","12909.3"
"1331892000","1614600","3582","12915.4"
"1332992000","1614600","3582","12921.9"
"1334340000","1614600","3582","12929.6"
"1335433000","1614600","3582","12936.1"
"1336528000","1614600","3583","12942.2"
"1337621000","1614600","3583","12948.7"
"1338714000","1614600","3582","12955.2"
