Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882412000","2270300","3585","7254.3"
"883492000","2270300","3584","7263.3"
"884571000","2270300","3585","7272.7"
"885650000","2270300","3585","7281.2"
"886730000","2270300","3584","7289.7"
"888071000","2270300","3586","7301.1"
"889150000","2268900","3585","7309.7"
"890230000","2268900","3586","7318.2"
"891309000","2268900","3586","7327.6"
"892389000","2268900","3586","7336.1"
"893723000","2268900","3586","7346.7"
"894802000","2268900","3586","7355.7"
"895882000","2268900","3587","7365.0"
"896967000","2256100","3586","7373.2"
"898046000","2256100","3587","7382.1"
"899382000","2256100","3587","7393.1"
"900461000","2256100","3586","7401.7"
"901540000","2256100","3586","7410.6"
"902619000","2256100","3586","7419.6"
"903698000","2256100","3586","7428.1"
"905033000","2270500","3586","7439.1"
"906113000","2270500","3587","7448.5"
"907198000","2270500","3587","7457.0"
"908278000","2270500","3587","7465.6"
"909357000","2270500","3588","7474.5"
"910693000","2270500","3588","7485.5"
"911773000","2270500","3588","7494.1"
"912856000","2269000","3587","7503.0"
"913935000","2269000","3586","7512.0"
"915015000","2269000","3587","7520.9"
"916350000","2269000","3588","7531.5"
"917435000","2269000","3587","7540.9"
"918515000","2269000","3588","7549.4"
"919595000","2269000","3589","7558.0"
"920674000","2270300","3588","7566.9"
"922010000","2270300","3590","7578.3"
"923089000","2270300","3590","7586.9"
"924168000","2270300","3590","7595.4"
"925248000","2270300","3590","7604.8"
"926328000","2270300","3590","7613.3"
"927670000","2270300","3591","7624.3"
"928749000","2268100","3590","7632.8"
"929830000","2268100","3591","7641.8"
"930909000","2268100","3591","7650.8"
"931988000","2268100","3590","7659.3"
"933323000","2268100","3590","7670.3"
"934402000","2268100","3591","7678.8"
"935481000","2268100","3590","7687.8"
"936560000","2257800","3591","7696.3"
"937645000","2257800","3590","7705.3"
"938980000","2257800","3590","7716.3"
"940059000","2257800","3591","7725.2"
"941140000","2257800","3590","7733.8"
"942219000","2257800","3590","7742.7"
"943298000","2257800","3591","7751.3"
"944634000","2268500","3589","7762.3"
"945714000","2268500","3590","7771.2"
"946793000","2268500","3589","7779.8"
"947878000","2268500","3589","7788.7"
"948957000","2268500","3589","7797.7"
"950292000","2268500","3589","7808.3"
"951372000","2268500","3588","7817.2"
"952452000","2285100","3588","7826.6"
"953531000","2285100","3588","7835.1"
"954644000","2285100","3588","7844.1"
"955978000","2285100","3588","7855.1"
"957063000","2285100","3589","7864.0"
"958142000","2285100","3588","7873.0"
"959222000","2285100","3589","7881.9"
"960302000","2260800","3589","7890.5"
"961636000","2260800","3589","7901.1"
"962715000","2260800","3587","7910.0"
"963794000","2260800","3587","7919.0"
"964875000","2260800","3587","7927.5"
"965954000","2260800","3587","7936.5"
"967295000","2260800","3587","7947.5"
"968375000","2268900","3587","7956.4"
"969454000","2268900","3586","7965.0"
"970532000","2268900","3586","7973.9"
"971613000","2268900","3587","7982.5"
"972948000","2268900","3585","7993.4"
"974027000","2268900","3585","8002.4"
"975108000","2268900","3585","8011.4"
"976187000","2257600","3583","8019.9"
"977271000","2257600","3584","8028.9"
"978606000","2257600","3583","8039.4"
"979686000","2257600","3582","8048.4"
"980765000","2257600","3583","8057.7"
"981845000","2257600","3583","8065.9"
"982925000","2257600","3582","8074.8"
"984260000","2268500","3582","8085.8"
"985340000","2268500","3583","8094.4"
"986420000","2268500","3583","8103.3"
"987504000","2268500","3582","8112.3"
"988583000","2268500","3583","8121.2"
"989918000","2268500","3583","8124.4"
"990997000","2268500","3581","8126.4"
"992077000","2268500","3582","8128.8"
"993156000","2268500","3582","8131.2"
"994235000","2268500","3582","8133.2"
"995570000","2268500","3582","8136.0"
"996655000","2268500","3582","8138.4"
"997740000","2268500","3582","8140.4"
"998820000","2268500","3582","8142.8"
"999899000","1046600","3581","8144.8"
"1001234000","1046600","3581","8147.5"
"1002313000","1046600","3581","8149.9"
"1003393000","1046600","3581","8151.9"
"1004472000","1046600","3581","8154.3"
"1005551000","1046600","3582","8156.7"
"1006892000","1046600","3581","8159.1"
"1007972000","1046600","3582","8161.5"
"1009051000","1046600","3581","8163.5"
"1010130000","1046600","3582","8165.9"
"1011209000","1046600","3582","8168.3"
"1012544000","1046600","3582","8170.7"
"1013624000","1046600","3582","8173.0"
"1014704000","1046600","3582","8175.4"
"1015783000","1046600","3581","8177.4"
"1016867000","1046600","3582","8179.8"
"1018203000","1046600","3582","8182.6"
"1019282000","1046600","3582","8184.6"
"1020363000","1046600","3582","8187.0"
"1021441000","1046600","3581","8189.0"
"1022521000","1046600","3581","8191.4"
"1023857000","1046600","3582","8194.2"
"1024937000","1046600","3581","8196.2"
"1026016000","1046600","3582","8198.5"
"1027101000","1046600","3582","8200.9"
"1028182000","571400","3581","8202.9"
"1029516000","571400","3582","8205.7"
"1030594000","571400","3581","8207.7"
"1031674000","571400","3581","8210.1"
"1032754000","571400","3582","8212.5"
"1033833000","571400","3582","8214.5"
"1035168000","571400","3581","8217.3"
"1036248000","571400","3583","8219.7"
"1037333000","571400","3581","8221.7"
"1038413000","571400","3582","8224.1"
"1039497000","571400","3581","8226.0"
"1040832000","571400","3581","8228.8"
"1041911000","571400","3581","8231.2"
"1042990000","571400","3581","8233.2"
"1044070000","571400","3581","8235.6"
"1045150000","571400","3581","8238.0"
"1046484000","571400","3581","8240.4"
"1047569000","571400","3581","8242.8"
"1048649000","571400","3582","8244.8"
"1049729000","571400","3581","8247.2"
"1050807000","571400","3582","8249.6"
"1052143000","571400","3581","8251.9"
"1053223000","571400","3581","8254.3"
"1054302000","571400","3582","8256.7"
"1055382000","571400","3581","8258.7"
"1056461000","571400","3582","8261.1"
"1057802000","571400","3582","8263.9"
"1058881000","571400","3582","8265.9"
"1059961000","571400","3583","8268.3"
"1061040000","571400","3583","8270.3"
"1062120000","571400","3582","8272.7"
"1063454000","571400","3582","8275.4"
"1064534000","571400","3582","8277.4"
"1065612000","571400","3582","8279.8"
"1066692000","571400","3582","8282.2"
"1067776000","571400","3581","8284.2"
"1069111000","571400","3582","8287.0"
"1070190000","571400","3582","8289.0"
"1071270000","571400","3582","8291.4"
"1072349000","571400","3582","8293.8"
"1073428000","571400","3582","8295.8"
"1074763000","571400","3581","8298.6"
"1075844000","571400","3582","8301.0"
"1076929000","571400","3582","8302.9"
"1078009000","571400","3582","8305.3"
"1079090000","571400","3583","8307.7"
"1080473000","571400","3582","8310.1"
"1081553000","571400","3583","8312.5"
"1082633000","571400","3583","8314.9"
"1083711000","571400","3582","8316.9"
"1084790000","570400","3583","8319.3"
"1086125000","570400","3583","8321.7"
"1087210000","570400","3584","8324.1"
"1088290000","570400","3584","8326.4"
"1089369000","570400","3583","8328.4"
"1090448000","570400","3584","8330.8"
"1091785000","570400","3584","8333.6"
"1092864000","570400","3583","8335.6"
"1093943000","570400","3583","8338.0"
"1095022000","570400","3583","8340.4"
"1096102000","570400","3583","8342.4"
"1097441000","570400","3583","8345.2"
"1098521000","570400","3583","8347.6"
"1099600000","570400","3583","8349.6"
"1100680000","570400","3583","8352.0"
"1101760000","570400","3583","8354.3"
"1103095000","570400","3583","8356.7"
"1104175000","570400","3583","8359.1"
"1105254000","570400","3582","8361.1"
"1106333000","570400","3582","8363.5"
"1107419000","570400","3582","8365.9"
"1108754000","570400","3582","8368.3"
"1109834000","570400","3582","8370.7"
"1110913000","570400","3582","8373.1"
"1111992000","570400","3582","8375.1"
"1113072000","571400","3582","8377.5"
"1114408000","571400","3582","8380.2"
"1115488000","571400","3582","8382.2"
"1116567000","571400","3582","8384.6"
"1117652000","571400","3581","8386.6"
"1118731000","571400","3581","8389.0"
"1120066000","571400","3582","8391.8"
"1121146000","571400","3581","8393.8"
"1122226000","571400","3581","8396.2"
"1123310000","571400","3582","8398.6"
"1124390000","571400","3581","8400.6"
"1125725000","571400","3581","8403.3"
"1126805000","571400","3582","8405.7"
"1127891000","571400","3581","8407.7"
"1128970000","571400","3582","8410.1"
"1130049000","571400","3581","8412.1"
"1131383000","571400","3581","8414.9"
"1132463000","571400","3581","8417.3"
"1133542000","571400","3581","8419.3"
"1134622000","571400","3581","8421.7"
"1135702000","571400","3581","8423.7"
"1137044000","571400","3581","8426.5"
"1138123000","571400","3581","8428.9"
"1139202000","571400","3580","8430.8"
"1140281000","571400","3580","8433.2"
"1141361000","571200","3581","8435.6"
"1142695000","571200","3580","8438.0"
"1143776000","571200","3580","8440.4"
"1144856000","571200","3581","8442.8"
"1145936000","571200","3581","8444.8"
"1147021000","571200","3581","8447.2"
"1148356000","571200","3580","8449.6"
"1149436000","571200","3581","8452.0"
"1150516000","571200","3581","8454.4"
"1151595000","571200","3580","8456.3"
"1152675000","571200","3581","8458.7"
"1154009000","571200","3581","8461.5"
"1155089000","571200","3580","8463.5"
"1156169000","571200","3581","8465.9"
"1157252000","571200","3581","8467.9"
"1158333000","571200","3580","8470.3"
"1159667000","571200","3581","8473.1"
"1160747000","571200","3580","8475.1"
"1161826000","571200","3581","8477.5"
"1162906000","571200","3582","8479.9"
"1163986000","571200","3581","8481.8"
"1165325000","571200","3581","8484.6"
"1166404000","571200","3582","8487.0"
"1167490000","571200","3581","8489.0"
"1168569000","571200","3581","8491.4"
"1169649000","567200","3582","8493.4"
"1170983000","567200","3581","8496.2"
"1172062000","567200","3581","8498.6"
"1173142000","567200","3581","8500.6"
"1174221000","567200","3582","8503.0"
"1175301000","567200","3582","8505.4"
"1176636000","567200","3581","8507.7"
"1177721000","567200","3582","8510.1"
"1178801000","567200","3582","8512.5"
"1179880000","567200","3581","8514.5"
"1180959000","567200","3581","8516.9"
"1182294000","567200","3581","8519.7"
"1183373000","567200","3580","8521.7"
"1184452000","567200","3581","8524.1"
"1185532000","567200","3581","8526.1"
"1186612000","567200","3581","8528.5"
"1187952000","567200","3582","8531.3"
"1189031000","567200","3580","8533.2"
"1190111000","567200","3581","8535.6"
"1191190000","567200","3581","8538.0"
"1192270000","567200","3580","8540.0"
"1193606000","567200","3581","8542.8"
"1194685000","567200","3581","8545.2"
"1195765000","567200","3581","8547.2"
"1196845000","567200","3581","8549.6"
"1197929000","571400","3581","8551.6"
"1199263000","571400","3581","8554.4"
"1200343000","571400","3581","8556.8"
"1201422000","571400","3580","8558.7"
"1202503000","571400","3581","8561.1"
"1203582000","571400","3581","8563.5"
"1204917000","571400","3581","8565.9"
"1205997000","571400","3581","8568.3"
"1207087000","571400","3581","8570.7"
"1208166000","571400","3581","8572.7"
"1209245000","571400","3581","8575.1"
"1210580000","571400","3581","8577.9"
"1211659000","571400","3581","8579.9"
"1212739000","571400","3581","8582.3"
"1213819000","571400","3582","8584.7"
"1214898000","571400","3582","8586.6"
"1216234000","571400","3581","8589.4"
"1217320000","571400","3582","8591.8"
"1218399000","571400","3582","8593.8"
"1219478000","571400","3582","8596.2"
"1220557000","571400","3582","8598.2"
"1221892000","571400","3582","8601.0"
"1222972000","571400","3582","8603.4"
"1224052000","571400","3582","8605.4"
"1225132000","571400","3582","8607.8"
"1226212000","571400","3581","8609.7"
"1227553000","571400","3582","8612.5"
"1228633000","571400","3582","8614.9"
"1229713000","571400","3582","8616.9"
"1230791000","571400","3582","8619.3"
"1231872000","571400","3582","8621.7"
"1233206000","571400","3582","8624.1"
"1234285000","571400","3582","8626.5"
"1235366000","571400","3582","8628.5"
"1236445000","571400","3583","8630.9"
"1237530000","571400","3583","8633.3"
"1238865000","571400","3582","8635.6"
"1239945000","571400","3583","8638.0"
"1241025000","571400","3583","8640.4"
"1242105000","571400","3582","8642.4"
"1243184000","571400","3583","8644.8"
"1244519000","571400","3583","8647.6"
"1245600000","571400","3583","8649.6"
"1246679000","571400","3583","8652.0"
"1247765000","571400","3583","8654.0"
"1248850000","571400","3583","8656.4"
"1250185000","571400","3583","8659.2"
"1251263000","571400","3582","8661.1"
"1252342000","571400","3583","8663.5"
"1253422000","571400","3583","8665.9"
"1254502000","571200","3582","8667.9"
"1255837000","571200","3582","8670.7"
"1256923000","571200","3583","8673.1"
"1258002000","571200","3583","8675.1"
"1259082000","571200","3583","8677.5"
"1260162000","571200","3582","8679.5"
"1261497000","571200","3583","8682.3"
"1262577000","571200","3583","8684.7"
"1263657000","571200","3582","8686.6"
"1264737000","571200","3583","8689.0"
"1265817000","571200","3583","8691.0"
"1267158000","571200","3583","8693.8"
"1268236000","571200","3584","8696.2"
"1269316000","571200","3583","8698.2"
"1270395000","571200","3582","8700.6"
"1271475000","571200","3583","8703.0"
"1272810000","571200","3583","8705.4"
"1273890000","571200","3582","8707.8"
"1274969000","571200","3583","8710.2"
"1276049000","571200","3582","8712.1"
"1277134000","571200","3583","8714.5"
"1278468000","571200","3583","8716.9"
"1279547000","571200","3583","8719.3"
"1280627000","571200","3584","8721.7"
"1281706000","571200","3583","8723.7"
"1282785000","571300","3583","8726.1"
"1284121000","571300","3583","8728.9"
"1285200000","571300","3582","8730.9"
"1286279000","571300","3583","8733.3"
"1287364000","571300","3583","8735.3"
"1288443000","571300","3583","8737.6"
"1289777000","571300","3584","8740.4"
"1290862000","571300","3583","8742.4"
"1291941000","571300","3583","8744.8"
"1293021000","571300","3583","8747.2"
"1294101000","571300","3582","8749.2"
"1295435000","571300","3583","8752.0"
"1296516000","571300","3583","8754.4"
"1297600000","571300","3582","8756.4"
"1298680000","571300","3583","8758.8"
"1299759000","571300","3582","8760.8"
"1301094000","571300","3581","8763.5"
"1302174000","571300","3583","8765.9"
"1303254000","571300","3582","8767.9"
"1304333000","571300","3581","8770.3"
"1305413000","571300","3582","8772.3"
"1306749000","571300","3582","8775.1"
"1307834000","571300","3583","8777.5"
"1308914000","571300","3583","8779.5"
"1309994000","571300","3582","8781.9"
"1311074000","571200","3584","8784.3"
"1312410000","571200","3583","8786.6"
"1313490000","571200","3583","8789.0"
"1314569000","571200","3584","8791.4"
"1315648000","571200","3583","8793.4"
"1316728000","571200","3584","8795.8"
"1318069000","571200","3584","8798.6"
"1319149000","571200","3583","8800.6"
"1320228000","571200","3584","8803.0"
"1321307000","571200","3583","8805.0"
"1322386000","571200","3583","8807.4"
"1323721000","571200","3584","8810.2"
"1324799000","571200","3583","8812.1"
"1325879000","571200","3583","8814.5"
"1326965000","571200","3584","8816.9"
"1328045000","571200","3583","8818.9"
"1329380000","571200","3584","8821.7"
"1330460000","571200","3584","8823.7"
"1331540000","571200","3584","8826.1"
"1332624000","571200","3584","8828.5"
"1333703000","571200","3584","8830.5"
"1335037000","571200","3584","8833.3"
"1336116000","571200","3584","8835.3"
"1337201000","571200","3583","8837.7"
"1338281000","571200","3585","8840.0"
"1339361000","567300","3584","8842.0"
"1340697000","567300","3583","8844.8"
"1341777000","567300","3584","8847.2"
"1342856000","567300","3583","8849.2"
"1343936000","567300","3584","8851.6"
