Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882305000","2286800","3590","7283.0"
"883384000","2286800","3590","7292.0"
"884464000","2286800","3590","7300.9"
"885543000","2286800","3590","7309.5"
"886621000","2286800","3589","7318.9"
"887956000","2286800","3589","7329.4"
"889039000","2282600","3589","7338.4"
"890119000","2282600","3590","7346.9"
"891198000","2282600","3590","7355.9"
"892283000","2282600","3590","7364.8"
"893618000","2282600","3590","7375.8"
"894698000","2282600","3590","7384.8"
"895778000","2282600","3591","7393.3"
"896857000","2270300","3590","7402.3"
"897936000","2270300","3590","7411.2"
"899271000","2270300","3590","7422.2"
"900352000","2270300","3590","7431.2"
"901431000","2270300","3590","7439.7"
"902516000","2270300","3590","7448.7"
"903595000","2270300","3590","7457.6"
"904930000","2283000","3590","7468.6"
"906009000","2283000","3589","7477.2"
"907088000","2283000","3588","7486.1"
"908167000","2283000","3588","7495.1"
"909246000","2283000","3588","7503.6"
"910581000","2283000","3587","7514.6"
"911661000","2283000","3587","7523.6"
"912745000","2271100","3587","7532.5"
"913824000","2271100","3587","7541.1"
"914903000","2271100","3587","7550.0"
"916237000","2271100","3587","7561.0"
"917316000","2271100","3586","7570.0"
"918395000","2271100","3586","7578.9"
"919475000","2271100","3586","7587.9"
"920553000","2273300","3585","7596.4"
"921887000","2273300","3585","7607.4"
"922973000","2273300","3585","7616.4"
"924052000","2273300","3585","7625.3"
"925131000","2273300","3586","7634.7"
"926211000","2273300","3586","7642.8"
"927547000","2273300","3587","7653.8"
"928626000","2283000","3587","7662.8"
"929705000","2283000","3586","7671.7"
"930789000","2283000","3587","7680.3"
"931869000","2283000","3587","7689.2"
"933211000","2283000","3587","7700.2"
"934290000","2283000","3588","7709.6"
"935369000","2283000","3587","7718.1"
"936447000","2283900","3587","7727.1"
"937527000","2283900","3587","7735.6"
"938861000","2283900","3587","7746.6"
"939940000","2283900","3588","7755.6"
"941019000","2283900","3588","7764.5"
"942099000","2283900","3588","7773.1"
"943184000","2283900","3587","7782.0"
"944519000","2269000","3588","7793.0"
"945597000","2269000","3587","7802.0"
"946676000","2269000","3586","7810.5"
"947755000","2269000","3586","7819.5"
"948834000","2269000","3586","7828.4"
"950169000","2269000","3586","7839.4"
"951249000","2269000","3587","7848.0"
"952334000","2271200","3587","7856.9"
"953413000","2271200","3587","7865.9"
"954493000","2271200","3587","7874.8"
"955828000","2271200","3587","7885.8"
"956907000","2271200","3586","7894.8"
"957987000","2271200","3587","7903.7"
"959067000","2271200","3586","7912.3"
"960145000","2286900","3586","7921.2"
"961480000","2286900","3586","7932.2"
"962564000","2286900","3586","7940.8"
"963644000","2286900","3586","7949.7"
"964724000","2286900","3586","7958.7"
"965803000","2286900","3586","7967.6"
"967138000","2286900","3586","7978.6"
"968218000","2282800","3587","7987.6"
"969298000","2282800","3587","7996.1"
"970377000","2282800","3586","8005.1"
"971458000","2282800","3587","8014.0"
"972802000","2282800","3587","8025.4"
"973881000","2282800","3588","8034.0"
"974960000","2282800","3588","8042.5"
"976039000","2269600","3587","8051.5"
"977118000","2269600","3588","8060.8"
"978453000","2269600","3588","8071.4"
"979532000","2269600","3589","8080.0"
"980611000","2269600","3590","8088.9"
"981690000","2269600","3589","8098.3"
"982775000","2269600","3589","8106.8"
"984110000","2283300","3589","8117.8"
"985189000","2283300","3589","8126.4"
"986269000","2283300","3589","8135.7"
"987348000","2283300","3588","8144.3"
"988427000","2283300","3589","8153.2"
"989763000","2283300","3589","8160.5"
"990842000","2283300","3588","8162.9"
"991922000","2283300","3588","8165.3"
"993008000","2283300","3588","8167.7"
"994087000","2283300","3589","8170.1"
"995422000","2283300","3588","8172.9"
"996501000","2283300","3588","8175.3"
"997581000","1234600","3588","8177.7"
"998661000","1234600","3588","8180.1"
"999740000","1234600","3588","8182.5"
"1001074000","1234600","3588","8185.3"
"1002158000","1234600","3588","8187.7"
"1003238000","1234600","3587","8190.1"
"1004318000","1234600","3588","8192.5"
"1005397000","1234600","3588","8194.4"
"1006733000","1234600","3588","8197.6"
"1007812000","1234600","3587","8199.6"
"1008892000","1234600","3587","8202.0"
"1009972000","1234600","3587","8204.4"
"1011051000","1234600","3587","8206.8"
"1012393000","1234600","3586","8209.6"
"1013472000","1234600","3587","8212.0"
"1014557000","1234600","3586","8214.4"
"1015636000","1234600","3587","8216.8"
"1016715000","1234600","3587","8219.2"
"1018051000","1234600","3587","8222.0"
"1019130000","1234600","3587","8224.4"
"1020210000","1234600","3587","8226.8"
"1021290000","1234600","3587","8229.2"
"1022373000","1234600","3587","8231.6"
"1023709000","1234600","3587","8234.4"
"1024788000","603000","3587","8236.7"
"1025867000","603000","3586","8239.1"
"1026946000","603000","3587","8241.5"
"1028026000","603000","3587","8243.5"
"1029361000","603000","3586","8246.7"
"1030441000","603000","3586","8249.1"
"1031520000","603000","3586","8251.1"
"1032604000","603000","3586","8253.5"
"1033684000","603000","3586","8255.9"
"1035019000","603000","3586","8258.7"
"1036098000","603000","3585","8261.1"
"1037177000","603000","3584","8263.5"
"1038258000","603000","3584","8265.9"
"1039337000","603000","3584","8268.3"
"1040670000","603000","3583","8271.1"
"1041749000","603000","3583","8273.5"
"1042834000","603000","3583","8275.9"
"1043914000","603000","3583","8278.2"
"1044992000","603000","3583","8280.6"
"1046328000","603000","3583","8283.4"
"1047406000","603000","3583","8285.8"
"1048485000","603000","3583","8288.2"
"1049565000","603000","3583","8290.6"
"1050644000","603000","3582","8293.0"
"1051979000","603400","3583","8295.8"
"1053064000","603400","3583","8298.2"
"1054144000","603400","3583","8300.6"
"1055223000","603400","3583","8302.6"
"1056302000","603400","3583","8305.0"
"1057642000","603400","3584","8308.2"
"1058722000","603400","3583","8310.2"
"1059801000","603400","3583","8312.6"
"1060881000","603400","3582","8315.0"
"1061961000","603400","3583","8317.4"
"1063301000","603400","3582","8320.1"
"1064381000","603400","3583","8322.5"
"1065461000","603400","3583","8324.9"
"1066541000","603400","3583","8327.3"
"1067621000","603400","3583","8329.7"
"1068955000","603400","3583","8332.5"
"1070035000","603400","3583","8334.9"
"1071115000","603400","3583","8337.3"
"1072200000","603400","3583","8339.7"
"1073279000","603400","3583","8342.1"
"1074614000","603400","3583","8344.9"
"1075693000","603400","3583","8347.3"
"1076773000","603400","3583","8349.7"
"1077852000","603400","3583","8351.7"
"1078931000","600400","3583","8354.1"
"1080266000","600400","3584","8357.3"
"1081345000","600400","3584","8359.7"
"1082430000","600400","3584","8361.6"
"1083509000","600400","3583","8364.0"
"1084589000","600400","3583","8366.4"
"1085923000","600400","3583","8369.2"
"1087003000","600400","3583","8371.6"
"1088082000","600400","3583","8374.0"
"1089161000","600400","3583","8376.4"
"1090241000","600400","3584","8378.8"
"1091575000","600400","3583","8381.6"
"1092661000","600400","3583","8384.0"
"1093740000","600400","3584","8386.4"
"1094820000","600400","3584","8388.8"
"1095899000","600400","3584","8391.2"
"1097234000","600400","3584","8394.0"
"1098313000","600400","3584","8396.4"
"1099397000","600400","3584","8398.8"
"1100476000","600400","3584","8401.2"
"1101556000","600400","3584","8403.1"
"1102897000","600400","3585","8406.3"
"1103977000","600400","3585","8408.7"
"1105056000","600400","3585","8410.7"
"1106135000","603100","3584","8413.1"
"1107214000","603100","3584","8415.5"
"1108548000","603100","3584","8418.3"
"1109627000","603100","3584","8420.7"
"1110707000","603100","3583","8423.1"
"1111787000","603100","3583","8425.5"
"1112872000","603100","3583","8427.9"
"1114208000","603100","3583","8430.7"
"1115287000","603100","3584","8433.1"
"1116366000","603100","3584","8435.5"
"1117446000","603100","3584","8437.9"
"1118525000","603100","3584","8440.3"
"1119859000","603100","3584","8443.1"
"1120938000","603100","3585","8445.4"
"1122018000","603100","3584","8447.8"
"1123102000","603100","3584","8450.2"
"1124181000","603100","3584","8452.6"
"1125516000","603100","3584","8455.4"
"1126595000","603100","3584","8457.8"
"1127675000","603100","3584","8460.2"
"1128754000","603100","3585","8462.2"
"1129833000","603100","3584","8464.6"
"1131168000","603100","3585","8467.8"
"1132253000","603100","3585","8469.8"
"1133333000","603200","3585","8472.2"
"1134413000","603200","3584","8474.6"
"1135493000","603200","3584","8477.0"
"1136829000","603200","3584","8479.8"
"1137908000","603200","3584","8482.2"
"1138989000","603200","3584","8484.6"
"1140068000","603200","3584","8486.9"
"1141152000","603200","3585","8489.3"
"1142492000","603200","3584","8492.1"
"1143572000","603200","3584","8494.5"
"1144651000","603200","3584","8496.9"
"1145730000","603200","3584","8499.3"
"1146809000","603200","3584","8501.7"
"1148145000","603200","3584","8504.5"
"1149223000","603200","3584","8506.9"
"1150302000","603200","3584","8509.3"
"1151382000","603200","3584","8511.7"
"1152466000","603200","3584","8514.1"
"1153801000","603200","3585","8516.9"
"1154880000","603200","3585","8519.3"
"1155960000","603200","3585","8521.7"
"1157039000","603200","3585","8523.7"
"1158118000","603200","3584","8526.1"
"1159453000","603200","3584","8529.3"
"1160532000","603200","3583","8531.2"
"1161611000","603200","3582","8533.6"
"1162696000","603200","3583","8536.0"
"1163776000","603200","3583","8538.4"
"1165111000","603200","3584","8541.2"
"1166191000","603200","3584","8543.6"
"1167271000","603200","3584","8546.0"
"1168350000","603200","3583","8548.4"
"1169429000","603200","3583","8550.8"
"1170765000","603200","3584","8553.6"
"1171844000","603200","3583","8556.0"
"1172928000","603200","3583","8558.4"
"1174008000","603200","3584","8560.8"
"1175088000","603200","3584","8563.2"
"1176423000","603200","3584","8566.0"
"1177502000","603200","3583","8568.4"
"1178582000","603200","3584","8570.8"
"1179661000","603200","3584","8572.7"
"1180741000","603200","3583","8575.1"
"1182075000","603200","3584","8577.9"
"1183165000","603200","3584","8580.3"
"1184244000","603200","3583","8582.7"
"1185324000","603200","3583","8585.1"
"1186404000","603200","3583","8587.5"
"1187739000","603000","3583","8590.3"
"1188818000","603000","3583","8592.7"
"1189898000","603000","3583","8595.1"
"1190978000","603000","3583","8597.5"
"1192057000","603000","3583","8599.9"
"1193397000","603000","3583","8602.7"
"1194477000","603000","3583","8605.1"
"1195557000","603000","3584","8607.5"
"1196637000","603000","3583","8609.9"
"1197716000","603000","3583","8612.3"
"1199050000","603000","3583","8615.0"
"1200129000","603000","3584","8617.4"
"1201209000","603000","3584","8619.8"
"1202293000","603000","3584","8622.2"
"1203373000","603000","3584","8624.2"
"1204708000","603000","3584","8627.4"
"1205788000","603000","3585","8629.8"
"1206868000","603000","3585","8631.8"
"1207948000","603000","3584","8634.2"
"1209028000","603000","3584","8636.6"
"1210363000","603000","3584","8639.4"
"1211442000","603000","3583","8641.8"
"1212528000","603000","3583","8644.2"
"1213607000","603000","3583","8646.6"
"1214688000","604700","3584","8649.0"
"1216023000","604700","3584","8651.8"
"1217102000","604700","3585","8654.1"
"1218182000","604700","3585","8656.5"
"1219261000","604700","3585","8658.9"
"1220340000","604700","3585","8661.3"
"1221675000","604700","3585","8664.5"
"1222760000","604700","3585","8666.5"
"1223838000","604700","3585","8668.9"
"1224923000","604700","3586","8671.3"
"1226003000","604700","3586","8673.7"
"1227339000","604700","3586","8676.5"
"1228418000","604700","3586","8678.9"
"1229497000","604700","3586","8681.3"
"1230576000","604700","3586","8683.7"
"1231655000","604700","3586","8685.7"
"1232996000","604700","3586","8688.9"
"1234076000","604700","3586","8691.3"
"1235156000","604700","3585","8693.3"
"1236235000","604700","3586","8695.6"
"1237315000","604700","3586","8698.0"
"1238650000","604700","3586","8700.8"
"1239730000","604700","3586","8703.2"
"1240809000","604700","3586","8705.6"
"1241888000","603100","3586","8708.0"
"1242973000","603100","3586","8710.4"
"1244309000","603100","3586","8713.2"
"1245389000","603100","3586","8715.6"
"1246468000","603100","3586","8718.0"
"1247546000","603100","3586","8720.4"
"1248626000","603100","3587","8722.8"
"1249961000","603100","3586","8725.6"
"1251040000","603100","3586","8728.0"
"1252125000","603100","3586","8730.4"
"1253204000","603100","3586","8732.8"
"1254283000","603100","3586","8734.8"
"1255618000","603100","3587","8738.0"
"1256697000","603100","3586","8740.4"
"1257777000","603100","3587","8742.3"
"1258856000","603100","3586","8744.7"
"1259935000","603100","3586","8747.1"
"1261269000","603100","3585","8749.9"
"1262355000","603100","3585","8752.3"
"1263435000","603100","3584","8754.7"
"1264514000","603100","3585","8757.1"
"1265595000","603100","3586","8759.5"
"1266934000","603100","3585","8762.3"
"1268013000","603100","3585","8764.7"
"1269092000","603100","3585","8767.1"
"1270172000","603100","3585","8769.5"
"1271251000","603100","3585","8771.9"
"1272592000","603100","3585","8774.7"
"1273671000","603100","3585","8777.1"
"1274751000","603100","3585","8779.5"
"1275830000","603100","3586","8781.9"
"1276910000","603100","3585","8784.2"
"1278245000","603100","3585","8787.0"
"1279325000","603100","3585","8789.4"
"1280404000","603100","3586","8791.8"
"1281484000","603100","3585","8793.8"
"1282569000","603100","3584","8796.2"
"1283904000","603100","3584","8799.4"
"1284983000","603100","3584","8801.4"
"1286061000","603100","3584","8803.8"
"1287140000","603100","3584","8806.2"
"1288220000","603100","3584","8808.6"
"1289554000","603100","3583","8811.4"
"1290633000","603100","3583","8813.8"
"1291714000","603100","3583","8816.2"
"1292798000","603100","3584","8818.6"
"1293879000","603100","3584","8821.0"
"1295214000","603100","3583","8823.7"
"1296295000","603100","3583","8826.1"
"1297374000","603100","3584","8828.5"
"1298454000","603100","3584","8830.9"
"1299533000","603100","3583","8833.3"
"1300868000","603100","3583","8836.1"
"1301947000","603100","3583","8838.5"
"1303031000","603100","3584","8840.9"
"1304110000","603100","3583","8843.3"
"1305190000","603100","3584","8845.7"
"1306526000","603100","3584","8848.5"
"1307605000","603100","3584","8850.9"
"1308690000","603100","3584","8853.3"
"1309769000","603100","3584","8855.3"
"1310849000","603100","3584","8857.7"
"1312190000","603100","3584","8860.5"
"1313269000","603100","3583","8862.8"
"1314349000","603100","3582","8865.2"
"1315428000","603100","3583","8867.6"
"1316508000","603100","3583","8870.0"
"1317842000","603100","3583","8872.8"
"1318922000","603100","3583","8875.2"
"1320002000","603100","3583","8877.6"
"1321081000","603100","3583","8880.0"
"1322167000","603100","3583","8882.4"
"1323501000","603000","3583","8885.2"
"1324581000","603000","3583","8887.6"
"1325660000","603000","3583","8890.0"
"1326739000","603000","3583","8892.4"
"1327819000","603000","3584","8894.8"
"1329155000","603000","3583","8897.6"
"1330233000","603000","3583","8900.0"
"1331312000","603000","3583","8902.4"
"1332397000","603000","3583","8904.8"
"1333477000","603000","3583","8906.7"
"1334812000","603000","3583","8909.9"
"1335892000","603000","3584","8912.3"
"1336971000","603000","3583","8914.3"
"1338050000","603000","3583","8916.7"
"1339129000","603000","3584","8919.1"
"1340464000","603000","3583","8921.9"
"1341544000","603000","3583","8924.3"
"1342629000","603000","3583","8926.7"
"1343709000","603000","3584","8929.1"
