Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"11516948000","598800","3582","30911.5"
"11518282000","598800","3582","30914.3"
"11519362000","598800","3582","30916.7"
"11520442000","598800","3582","30919.1"
"11521521000","598800","3583","30921.5"
"11522601000","598800","3583","30923.4"
"11523941000","598800","3583","30926.6"
"11525021000","598800","3583","30928.6"
"11526101000","598800","3583","30931.0"
"11527181000","598800","3583","30933.4"
"11528260000","598800","3584","30935.8"
"11529594000","598800","3583","30938.6"
"11530673000","598800","3583","30941.0"
"11531754000","598800","3583","30943.4"
"11532834000","598800","3584","30945.8"
"11533919000","600500","3583","30948.2"
"11535254000","600500","3584","30951.0"
"11536333000","600500","3584","30953.4"
"11537414000","600500","3584","30955.4"
"11538493000","600500","3583","30957.8"
"11539619000","600500","3584","30960.1"
"11540953000","600500","3584","30962.9"
"11542033000","600500","3584","30965.3"
"11543112000","600500","3584","30967.7"
"11544196000","600500","3584","30970.1"
"11545275000","600500","3584","30972.5"
"11546609000","600500","3583","30975.3"
"11547689000","600500","3583","30977.7"
"11548769000","600500","3583","30980.1"
"11549849000","600500","3583","30982.5"
"11550929000","600500","3583","30984.5"
"11552264000","600500","3583","30987.7"
"11553343000","600500","3583","30989.7"
"11554428000","600500","3584","30992.1"
"11555507000","600500","3584","30994.5"
"11556587000","600500","3584","30996.9"
"11557923000","600500","3584","30999.6"
"11559003000","600500","3584","31002.0"
"11560083000","600500","3584","31004.4"
"11561162000","598000","3584","31006.8"
"11562241000","598000","3584","31009.2"
"11563576000","598000","3584","31012.0"
"11564661000","598000","3584","31014.4"
"11565740000","598000","3584","31016.4"
"11566820000","598000","3583","31018.8"
"11567899000","598000","3584","31021.2"
"11569234000","598000","3585","31024.0"
"11570314000","598000","3585","31026.4"
"11571393000","598000","3585","31028.8"
"11572472000","598000","3585","31031.2"
"11573551000","598000","3585","31033.6"
"11574892000","598000","3585","31036.4"
"11575972000","598000","3584","31038.8"
"11577050000","598000","3585","31041.1"
"11578130000","598000","3585","31043.1"
"11579209000","598000","3585","31045.5"
"11580545000","598000","3584","31048.3"
"11581629000","598000","3584","31050.7"
"11582709000","598000","3584","31053.1"
"11583795000","598000","3585","31055.5"
"11584874000","598000","3584","31057.9"
"11586209000","598000","3585","31060.7"
"11587288000","598000","3584","31063.1"
"11588366000","598900","3584","31065.5"
"11589445000","598900","3584","31067.5"
"11590525000","598900","3584","31069.9"
"11591860000","598900","3584","31073.1"
"11592939000","598900","3583","31075.0"
"11594024000","598900","3583","31077.4"
"11595103000","598900","3583","31079.8"
"11596183000","598900","3584","31082.2"
"11597518000","598900","3584","31085.0"
"11598598000","598900","3585","31087.4"
"11599678000","598900","3585","31089.8"
"11600758000","598900","3585","31092.2"
"11601837000","598900","3585","31094.6"
"11603172000","598900","3585","31097.4"
"11604258000","598900","3585","31099.8"
"11605337000","598900","3585","31101.8"
"11606417000","598900","3585","31104.2"
"11607496000","598900","3585","31106.6"
"11608832000","598900","3584","31109.4"
"11609912000","598900","3584","31111.8"
"11610991000","598900","3585","31114.2"
"11612070000","598900","3584","31116.5"
"11613151000","598900","3585","31118.9"
"11614491000","598900","3584","31121.7"
"11615571000","598900","3585","31124.1"
"11616651000","598900","3585","31126.1"
"11617731000","598900","3584","31128.5"
"11618810000","598900","3585","31130.9"
"11620145000","598900","3584","31133.7"
"11621224000","598900","3584","31136.1"
"11622304000","598900","3584","31138.5"
"11623384000","598900","3585","31140.9"
"11624474000","598900","3584","31143.3"
"11625809000","598900","3584","31146.1"
"11626889000","598900","3585","31148.5"
"11627969000","598900","3585","31150.9"
"11629048000","598900","3585","31153.3"
"11630129000","598900","3585","31155.2"
"11631463000","598900","3585","31158.0"
"11632543000","598900","3584","31160.4"
"11633628000","598900","3584","31162.8"
"11634708000","598900","3584","31165.2"
"11635787000","598900","3584","31167.6"
"11637122000","598900","3584","31170.4"
"11638202000","598900","3584","31172.8"
"11639281000","598900","3584","31175.2"
"11640361000","598900","3584","31177.6"
"11641441000","598900","3585","31180.0"
"11642776000","598800","3584","31182.8"
"11643861000","598800","3585","31185.2"
"11644941000","598800","3584","31187.2"
"11646020000","598800","3584","31189.6"
"11647100000","598800","3584","31192.0"
"11648435000","598800","3584","31194.7"
"11649515000","598800","3585","31197.1"
"11650595000","598800","3585","31199.5"
"11651674000","598800","3585","31201.9"
"11652753000","598800","3585","31204.3"
"11654094000","598800","3585","31207.1"
"11655173000","598800","3585","31209.5"
"11656252000","598800","3585","31211.5"
"11657332000","598800","3585","31213.9"
"11658411000","598800","3585","31216.3"
"11659747000","598800","3584","31219.1"
"11660826000","598800","3584","31221.5"
"11661905000","598800","3584","31223.9"
"11662984000","598800","3585","31226.3"
"11664069000","598800","3585","31228.7"
"11665447000","598800","3584","31231.4"
"11666527000","598800","3584","31233.8"
"11667606000","598800","3584","31236.2"
"11668686000","598800","3584","31238.6"
"11669766000","599500","3584","31241.0"
"11671101000","599500","3584","31243.8"
"11672180000","599500","3584","31246.2"
"11673259000","599500","3584","31248.2"
"11674344000","599500","3584","31250.6"
"11675424000","599500","3584","31253.0"
"11676758000","599500","3584","31255.8"
"11677838000","599500","3584","31258.2"
"11678918000","599500","3584","31260.6"
"11679998000","599500","3584","31263.0"
"11681078000","599500","3584","31265.4"
"11682413000","599500","3584","31268.2"
"11683492000","599500","3584","31270.6"
"11684578000","599500","3584","31272.5"
"11685658000","599500","3583","31274.9"
"11686737000","599500","3584","31277.3"
"11688072000","599500","3584","31280.1"
"11689151000","599500","3584","31282.5"
"11690231000","599500","3585","31284.9"
"11691310000","599500","3584","31287.3"
"11692389000","599500","3584","31289.7"
"11693730000","599500","3585","31292.5"
"11694810000","599500","3584","31294.9"
"11695889000","599500","3585","31297.3"
"11696968000","594700","3585","31299.3"
"11698048000","594700","3584","31301.7"
"11699384000","594700","3585","31304.5"
"11700463000","594700","3584","31306.9"
"11701543000","594700","3584","31309.2"
"11702623000","594700","3584","31311.6"
"11703709000","594700","3585","31314.0"
"11705044000","594700","3584","31316.8"
"11706123000","594700","3584","31319.2"
"11707204000","594700","3584","31321.6"
"11708288000","594700","3584","31324.0"
"11709366000","594700","3584","31326.0"
"11710702000","594700","3585","31329.2"
"11711782000","594700","3584","31331.2"
"11712861000","594700","3584","31333.6"
"11713947000","594700","3584","31336.0"
"11715026000","594700","3585","31338.4"
"11716362000","594700","3585","31341.2"
"11717442000","594700","3585","31343.6"
"11718521000","594700","3585","31346.0"
"11719601000","594700","3585","31348.4"
"11720680000","594700","3585","31350.7"
"11722015000","594700","3586","31353.5"
"11723094000","594700","3585","31355.9"
"11724179000","598700","3585","31357.9"
"11725258000","598700","3585","31360.3"
"11726337000","598700","3585","31362.7"
"11727672000","598700","3585","31365.5"
"11728751000","598700","3585","31367.9"
"11729832000","598700","3586","31370.3"
"11730911000","598700","3586","31372.7"
"11731991000","598700","3586","31375.1"
"11733326000","598700","3586","31377.9"
"11734411000","598700","3586","31380.3"
"11735491000","598700","3586","31382.3"
"11736571000","598700","3586","31384.7"
"11737651000","598700","3585","31387.0"
"11738986000","598700","3586","31389.8"
"11740066000","598700","3585","31392.2"
"11741146000","598700","3586","31394.6"
"11742226000","598700","3586","31397.0"
"11743305000","598700","3586","31399.4"
"11744645000","598700","3586","31402.2"
"11745725000","598700","3586","31404.6"
"11746804000","598700","3585","31407.0"
"11747883000","598700","3586","31409.0"
"11748963000","598700","3586","31411.4"
"11750301000","598700","3585","31414.2"
"11751381000","598900","3585","31416.6"
"11752461000","598900","3585","31419.0"
"11753540000","598900","3585","31421.4"
"11754625000","598900","3585","31423.8"
"11755959000","598900","3584","31426.5"
"11757038000","598900","3585","31428.9"
"11758116000","598900","3585","31431.3"
"11759195000","598900","3585","31433.7"
"11760275000","598900","3584","31435.7"
"11761611000","598900","3585","31438.9"
"11762691000","598900","3585","31440.9"
"11763777000","598900","3584","31443.3"
"11764856000","598900","3585","31445.7"
"11765934000","598900","3584","31448.1"
"11767269000","598900","3583","31450.9"
"11768349000","598900","3584","31453.3"
"11769429000","598900","3584","31455.7"
"11770509000","598900","3584","31458.1"
"11771589000","598900","3585","31460.1"
"11772924000","598900","3584","31463.3"
"11774009000","598900","3584","31465.2"
"11775089000","598900","3584","31467.6"
"11776168000","598900","3583","31470.0"
"11777248000","598900","3583","31472.4"
"11778584000","598900","3583","31475.2"
"11779663000","598900","3584","31478.0"
"11780743000","598900","3584","31480.0"
"11781821000","598900","3584","31482.4"
"11782900000","598900","3584","31484.8"
"11784241000","598900","3584","31487.6"
"11785320000","598900","3584","31490.0"
"11786400000","598900","3584","31492.4"
"11787479000","598900","3584","31494.4"
"11788558000","598900","3583","31496.8"
"11789893000","598900","3583","31499.6"
"11790972000","598900","3583","31501.9"
"11792057000","598900","3583","31504.3"
"11793137000","598900","3583","31506.7"
"11794221000","598900","3583","31509.1"
"11795556000","598900","3583","31511.9"
"11796635000","598900","3583","31514.3"
"11797715000","598900","3583","31516.7"
"11798794000","598900","3583","31519.1"
"11799873000","598900","3583","31521.1"
"11801208000","598900","3583","31524.3"
"11802288000","598900","3583","31526.3"
"11803368000","598900","3583","31528.7"
"11804454000","598900","3582","31531.1"
"11805533000","600400","3583","31533.5"
"11806868000","600400","3583","31536.3"
"11807948000","600400","3583","31538.7"
"11809028000","600400","3583","31541.1"
"11810108000","600400","3583","31543.4"
"11811187000","600400","3584","31545.8"
"11812523000","600400","3584","31548.6"
"11813601000","600400","3584","31550.6"
"11814687000","600400","3584","31553.0"
"11815766000","600400","3583","31555.4"
"11816845000","600400","3583","31557.8"
"11818180000","600400","3583","31560.6"
"11819260000","600400","3584","31563.0"
"11820339000","600400","3584","31565.4"
"11821418000","600400","3584","31567.8"
"11822497000","600400","3584","31570.2"
"11823836000","600400","3585","31573.0"
"11824916000","600400","3584","31575.4"
"11825995000","600400","3584","31577.4"
"11827075000","600400","3584","31579.7"
"11828154000","600400","3583","31582.1"
"11829489000","600400","3584","31584.9"
"11830570000","600400","3583","31587.3"
"11831649000","600400","3584","31589.7"
"11832728000","599100","3584","31592.1"
"11833817000","599100","3584","31594.5"
"11835152000","599100","3584","31597.3"
"11836230000","599100","3583","31599.7"
"11837309000","599100","3583","31602.1"
"11838389000","599100","3583","31604.1"
"11839469000","599100","3583","31606.5"
"11840804000","599100","3583","31609.3"
"11841884000","599100","3583","31611.7"
"11842964000","599100","3582","31614.1"
"11844049000","599100","3583","31616.5"
"11845129000","599100","3583","31618.9"
"11846464000","599100","3584","31621.6"
"11847543000","599100","3583","31624.0"
"11848622000","599100","3584","31626.4"
"11849702000","599100","3584","31628.8"
"11850781000","599100","3584","31630.8"
"11852116000","599100","3584","31633.6"
"11853197000","599100","3584","31636.0"
"11854282000","599100","3584","31638.4"
"11855362000","599100","3584","31640.8"
"11856442000","599100","3584","31643.2"
"11857777000","599100","3583","31646.0"
"11858856000","599100","3584","31648.4"
"11859936000","598800","3584","31650.8"
"11861015000","598800","3584","31653.2"
"11862095000","598800","3583","31655.2"
"11863430000","598800","3584","31658.4"
"11864516000","598800","3584","31660.3"
"11865596000","598800","3584","31662.7"
"11866675000","598800","3584","31665.1"
"11867754000","598800","3584","31667.5"
"11869088000","598800","3583","31670.3"
"11870166000","598800","3583","31672.7"
"11871246000","598800","3584","31675.1"
"11872324000","598800","3584","31677.5"
"11873404000","598800","3584","31679.5"
"11874745000","598800","3584","31682.7"
"11875830000","598800","3584","31684.7"
"11876909000","598800","3584","31687.1"
"11877988000","598800","3584","31689.5"
"11879067000","598800","3584","31691.9"
"11880403000","598800","3584","31694.7"
"11881482000","598800","3584","31697.0"
"11882562000","598800","3584","31699.4"
"11883647000","598800","3584","31701.8"
"11884726000","598800","3584","31704.2"
"11886061000","598800","3584","31707.0"
"11887142000","598800","3584","31709.4"
"11888221000","598800","3584","31711.4"
"11889302000","598800","3584","31713.8"
"11890381000","598800","3584","31716.2"
"11891716000","598800","3584","31719.0"
"11892795000","598800","3584","31721.4"
"11893880000","598800","3584","31723.8"
"11894959000","598800","3584","31726.2"
"11896038000","598800","3584","31728.6"
"11897373000","598800","3584","31731.4"
"11898452000","598800","3584","31733.8"
"11899531000","598800","3584","31736.2"
"11900611000","598800","3584","31738.1"
"11901690000","598800","3584","31740.5"
"11903024000","598800","3583","31743.3"
"11904109000","598800","3583","31745.7"
"11905188000","598800","3583","31748.1"
"11906268000","598800","3583","31750.5"
"11907348000","598800","3584","31752.9"
"11908683000","598800","3583","31755.7"
"11909762000","598800","3583","31758.1"
"11910841000","598800","3583","31760.5"
