Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882151000","2286400","3590","7299.4"
"883230000","2286400","3591","7308.0"
"884309000","2286400","3590","7316.9"
"885388000","2286400","3590","7325.9"
"886467000","2286400","3589","7334.9"
"887802000","2286400","3590","7346.3"
"888887000","2283700","3589","7354.8"
"889967000","2283700","3590","7363.3"
"891046000","2283700","3589","7372.3"
"892125000","2283700","3589","7381.3"
"893460000","2283700","3589","7392.7"
"894540000","2283700","3588","7401.2"
"895618000","2283700","3588","7410.2"
"896697000","2272700","3589","7418.7"
"897776000","2272700","3588","7427.7"
"899116000","2272700","3589","7438.6"
"900195000","2272700","3588","7447.6"
"901273000","2272700","3588","7456.6"
"902352000","2272700","3588","7465.5"
"903432000","2272700","3589","7474.9"
"904766000","2312100","3589","7485.9"
"905845000","2312100","3589","7494.4"
"906929000","2312100","3589","7502.9"
"908008000","2312100","3589","7511.9"
"909091000","2312100","3589","7520.9"
"910426000","2312100","3589","7531.8"
"911505000","2312100","3589","7540.8"
"912584000","2270500","3588","7549.8"
"913663000","2270500","3589","7558.7"
"914741000","2270500","3589","7567.3"
"916076000","2270500","3590","7578.2"
"917154000","2270500","3590","7587.2"
"918234000","2270500","3590","7596.2"
"919318000","2270500","3590","7605.1"
"920396000","2286600","3591","7614.1"
"921730000","2286600","3589","7625.1"
"922809000","2286600","3589","7633.6"
"923888000","2286600","3589","7642.6"
"924967000","2286600","3590","7651.9"
"926045000","2286600","3589","7660.5"
"927379000","2286600","3590","7671.0"
"928458000","2271800","3590","7680.0"
"929543000","2271800","3590","7689.4"
"930622000","2271800","3590","7697.9"
"931701000","2271800","3590","7706.5"
"933036000","2271800","3590","7717.4"
"934113000","2271800","3589","7726.4"
"935192000","2271800","3589","7735.4"
"936271000","2286600","3588","7744.3"
"937350000","2286600","3589","7753.3"
"938690000","2286600","3589","7764.3"
"939769000","2286600","3589","7773.2"
"940848000","2286600","3589","7781.8"
"941927000","2286600","3589","7791.1"
"943006000","2286600","3589","7799.7"
"944341000","2283700","3588","7810.7"
"945420000","2283700","3588","7819.6"
"946500000","2283700","3588","7828.6"
"947579000","2283700","3589","7837.1"
"948659000","2283700","3588","7846.1"
"950004000","2283700","3588","7857.1"
"951082000","2283700","3587","7866.0"
"952161000","2298900","3588","7875.4"
"953239000","2298900","3587","7883.9"
"954318000","2298900","3587","7892.9"
"955653000","2298900","3587","7903.5"
"956732000","2298900","3587","7912.4"
"957811000","2298900","3587","7921.4"
"958896000","2298900","3587","7930.3"
"959975000","2271400","3586","7939.3"
"961310000","2271400","3586","7950.3"
"962389000","2271400","3586","7958.8"
"963468000","2271400","3585","7967.8"
"964547000","2271400","3585","7976.7"
"965626000","2271400","3585","7985.7"
"966960000","2271400","3585","7996.7"
"968039000","2285300","3585","8005.6"
"969123000","2285300","3585","8014.6"
"970201000","2285300","3585","8023.1"
"971281000","2285300","3585","8032.1"
"972617000","2285300","3583","8043.1"
"973696000","2285300","3584","8052.0"
"974775000","2285300","3584","8061.0"
"975854000","2271400","3584","8069.5"
"976933000","2271400","3584","8078.5"
"978267000","2271400","3584","8089.5"
"979351000","2271400","3584","8098.4"
"980431000","2271400","3584","8107.4"
"981511000","2271400","3584","8116.3"
"982590000","2271400","3584","8124.9"
"983925000","2283300","3584","8135.9"
"985004000","2283300","3584","8144.8"
"986084000","2283300","3583","8153.8"
"987163000","2283300","3583","8162.7"
"988243000","2283300","3583","8171.7"
"989582000","2283300","3583","8180.2"
"990661000","2283300","3583","8182.6"
"991745000","2283300","3584","8185.0"
"992824000","2283300","3584","8187.4"
"993903000","2283300","3584","8189.4"
"995237000","2283300","3584","8192.2"
"996316000","1316000","3584","8194.6"
"997395000","1316000","3584","8197.0"
"998473000","1316000","3583","8199.4"
"999557000","1316000","3584","8201.8"
"1000891000","1316000","3584","8204.6"
"1001969000","1316000","3584","8206.9"
"1003049000","1316000","3583","8208.9"
"1004128000","1316000","3583","8211.3"
"1005208000","1316000","3583","8213.7"
"1006543000","1316000","3583","8216.5"
"1007621000","1316000","3584","8218.9"
"1008704000","1316000","3584","8221.3"
"1009784000","1316000","3584","8223.7"
"1010863000","1316000","3584","8225.7"
"1012197000","1316000","3583","8228.5"
"1013276000","1316000","3584","8230.9"
"1014354000","1316000","3584","8233.3"
"1015434000","1316000","3584","8235.7"
"1016513000","1316000","3584","8238.1"
"1017848000","1316000","3584","8240.8"
"1018932000","1316000","3584","8243.2"
"1020011000","1316000","3585","8245.2"
"1021090000","1316000","3584","8247.6"
"1022169000","1316000","3584","8250.0"
"1023503000","595100","3584","8252.8"
"1024582000","595100","3584","8255.2"
"1025661000","595100","3584","8257.6"
"1026740000","595100","3585","8260.0"
"1027819000","595100","3583","8262.0"
"1029159000","595100","3584","8264.8"
"1030238000","595100","3584","8267.2"
"1031317000","595100","3584","8269.6"
"1032396000","595100","3584","8272.0"
"1033480000","595100","3584","8274.4"
"1034814000","595100","3584","8277.1"
"1035893000","595100","3584","8279.5"
"1036972000","595100","3584","8281.5"
"1038051000","595100","3584","8283.9"
"1039136000","595100","3584","8286.3"
"1040471000","595100","3584","8289.1"
"1041551000","595100","3584","8291.5"
"1042630000","595100","3584","8293.9"
"1043709000","595100","3584","8295.9"
"1044789000","595100","3583","8298.3"
"1046124000","595100","3584","8301.1"
"1047202000","595100","3584","8303.5"
"1048281000","595100","3583","8305.9"
"1049365000","595100","3584","8308.3"
"1050444000","596400","3583","8310.7"
"1051779000","596400","3584","8313.4"
"1052857000","596400","3584","8315.8"
"1053936000","596400","3583","8317.8"
"1055015000","596400","3584","8320.2"
"1056095000","596400","3583","8322.6"
"1057430000","596400","3584","8325.4"
"1058509000","596400","3584","8327.8"
"1059593000","596400","3584","8330.2"
"1060672000","596400","3584","8332.2"
"1061751000","596400","3583","8334.6"
"1063086000","596400","3583","8337.4"
"1064165000","596400","3583","8339.8"
"1065244000","596400","3583","8342.2"
"1066323000","596400","3583","8344.6"
"1067402000","596400","3583","8347.0"
"1068742000","596400","3584","8349.7"
"1069821000","596400","3584","8351.7"
"1070900000","596400","3584","8354.1"
"1071979000","596400","3583","8356.5"
"1073058000","596400","3584","8358.9"
"1074393000","596400","3583","8361.7"
"1075477000","596400","3583","8364.1"
"1076556000","596400","3583","8366.5"
"1077635000","590800","3584","8368.5"
"1078720000","590800","3584","8370.9"
"1080055000","590800","3584","8373.7"
"1081135000","590800","3584","8376.1"
"1082214000","590800","3584","8378.5"
"1083294000","590800","3584","8380.9"
"1084373000","590800","3584","8383.3"
"1085708000","590800","3585","8386.0"
"1086787000","590800","3585","8388.4"
"1087866000","590800","3585","8390.4"
"1088949000","590800","3584","8392.8"
"1090028000","590800","3584","8395.2"
"1091362000","590800","3584","8398.0"
"1092442000","590800","3585","8400.4"
"1093520000","590800","3584","8402.8"
"1094599000","590800","3585","8405.2"
"1095678000","590800","3584","8407.2"
"1097013000","590800","3584","8410.0"
"1098092000","590800","3583","8412.4"
"1099176000","590800","3584","8414.8"
"1100254000","590800","3583","8417.2"
"1101334000","590800","3584","8419.6"
"1102668000","590800","3584","8422.3"
"1103747000","590800","3584","8424.7"
"1104826000","595000","3584","8426.7"
"1105905000","595000","3584","8429.1"
"1106985000","595000","3584","8431.5"
"1108320000","595000","3584","8434.3"
"1109404000","595000","3584","8436.7"
"1110481000","595000","3584","8439.1"
"1111561000","595000","3584","8441.5"
"1112640000","595000","3584","8443.5"
"1113973000","595000","3583","8446.3"
"1115053000","595000","3583","8448.7"
"1116131000","595000","3583","8451.1"
"1117216000","595000","3583","8453.5"
"1118295000","595000","3584","8455.9"
"1119635000","595000","3584","8458.6"
"1120713000","595000","3584","8461.0"
"1121793000","595000","3584","8463.0"
"1122873000","595000","3584","8465.4"
"1123952000","595000","3584","8467.8"
"1125285000","595000","3583","8470.6"
"1126364000","595000","3583","8473.0"
"1127443000","595000","3584","8475.4"
"1128522000","595000","3584","8477.4"
"1129608000","595000","3583","8479.8"
"1130943000","595000","3584","8482.6"
"1132022000","594900","3584","8485.0"
"1133101000","594900","3584","8487.4"
"1134179000","594900","3583","8489.8"
"1135257000","594900","3584","8492.2"
"1136591000","594900","3583","8494.9"
"1137669000","594900","3584","8497.3"
"1138754000","594900","3583","8499.3"
"1139834000","594900","3583","8501.7"
"1140913000","594900","3583","8504.1"
"1142248000","594900","3583","8506.9"
"1143328000","594900","3583","8509.3"
"1144407000","594900","3583","8511.7"
"1145486000","594900","3584","8514.1"
"1146565000","594900","3583","8516.1"
"1147900000","594900","3583","8518.9"
"1148984000","594900","3582","8521.3"
"1150063000","594900","3583","8523.7"
"1151143000","594900","3582","8526.1"
"1152222000","594900","3583","8528.5"
"1153556000","594900","3584","8531.2"
"1154634000","594900","3584","8533.6"
"1155713000","594900","3583","8535.6"
"1156793000","594900","3583","8538.0"
"1157872000","594900","3583","8540.4"
"1159216000","594900","3583","8543.2"
"1160296000","594900","3583","8545.6"
"1161376000","594900","3583","8548.0"
"1162455000","594900","3583","8550.0"
"1163533000","594900","3583","8552.4"
"1164868000","594900","3583","8555.2"
"1165946000","594900","3583","8557.6"
"1167025000","594900","3583","8560.0"
"1168105000","594900","3583","8562.4"
"1169188000","594900","3583","8564.8"
"1170522000","594900","3584","8567.5"
"1171600000","594900","3584","8569.9"
"1172680000","594900","3584","8571.9"
"1173758000","594900","3583","8574.3"
"1174837000","594900","3584","8576.7"
"1176172000","594900","3583","8579.5"
"1177251000","594900","3584","8581.9"
"1178330000","594900","3583","8584.3"
"1179414000","594900","3584","8586.3"
"1180492000","594900","3583","8588.7"
"1181827000","594900","3583","8591.5"
"1182906000","594900","3583","8593.9"
"1183985000","594900","3583","8596.3"
"1185065000","594900","3583","8598.7"
"1186144000","596700","3583","8601.1"
"1187479000","596700","3584","8603.8"
"1188558000","596700","3584","8606.2"
"1189642000","596700","3583","8608.2"
"1190721000","596700","3584","8610.6"
"1191801000","596700","3584","8613.0"
"1193135000","596700","3583","8615.8"
"1194214000","596700","3583","8618.2"
"1195292000","596700","3584","8620.6"
"1196371000","596700","3584","8622.6"
"1197450000","596700","3584","8625.0"
"1198791000","596700","3584","8627.8"
"1199870000","596700","3583","8630.2"
"1200954000","596700","3584","8632.6"
"1202033000","596700","3584","8635.0"
"1203113000","596700","3584","8637.4"
"1204447000","596700","3585","8640.1"
"1205526000","596700","3585","8642.5"
"1206606000","596700","3585","8644.5"
"1207685000","596700","3584","8646.9"
"1208769000","596700","3585","8649.3"
"1210104000","596700","3585","8652.1"
"1211182000","596700","3584","8654.5"
"1212261000","596700","3585","8656.9"
"1213340000","590700","3585","8658.9"
"1214418000","590700","3584","8661.3"
"1215752000","590700","3585","8664.1"
"1216830000","590700","3584","8666.5"
"1217910000","590700","3584","8668.9"
"1218994000","590700","3584","8671.3"
"1220073000","590700","3584","8673.7"
"1221407000","590700","3584","8676.4"
"1222486000","590700","3585","8678.8"
"1223566000","590700","3584","8680.8"
"1224643000","590700","3583","8683.2"
"1225723000","590700","3584","8685.6"
"1227057000","590700","3584","8688.4"
"1228137000","590700","3584","8690.8"
"1229222000","590700","3584","8693.2"
"1230302000","590700","3585","8695.6"
"1231381000","590700","3584","8697.6"
"1232714000","590700","3583","8700.4"
"1233793000","590700","3583","8702.8"
"1234872000","590700","3583","8705.2"
"1235951000","590700","3583","8707.6"
"1237029000","590700","3583","8710.0"
"1238363000","590700","3583","8712.7"
"1239447000","590700","3584","8715.1"
"1240526000","595100","3583","8717.1"
"1241605000","595100","3583","8719.5"
"1242688000","595100","3583","8721.9"
"1244023000","595100","3583","8724.7"
"1245102000","595100","3582","8727.1"
"1246181000","595100","3583","8729.5"
"1247260000","595100","3583","8731.9"
"1248339000","595100","3582","8733.9"
"1249678000","595100","3583","8736.7"
"1250758000","595100","3583","8739.1"
"1251837000","595100","3582","8741.5"
"1252916000","595100","3583","8743.9"
"1253994000","595100","3583","8746.3"
"1255329000","595100","3583","8749.0"
"1256408000","595100","3583","8751.4"
"1257488000","595100","3583","8753.4"
"1258567000","595100","3582","8755.8"
"1259652000","595100","3583","8758.2"
"1260986000","595100","3583","8761.0"
"1262065000","595100","3583","8763.4"
"1263145000","595100","3583","8765.8"
"1264223000","595100","3583","8767.8"
"1265301000","595100","3583","8770.2"
"1266637000","595100","3582","8773.0"
"1267716000","595000","3583","8775.4"
"1268801000","595000","3583","8777.8"
"1269880000","595000","3583","8780.2"
"1270959000","595000","3583","8782.5"
"1272293000","595000","3583","8785.3"
"1273372000","595000","3583","8787.7"
"1274451000","595000","3583","8789.7"
"1275530000","595000","3583","8792.1"
"1276609000","595000","3583","8794.5"
"1277945000","595000","3583","8797.3"
"1279029000","595000","3582","8799.7"
"1280108000","595000","3583","8802.1"
"1281186000","595000","3584","8804.1"
"1282265000","595000","3583","8806.5"
"1283600000","595000","3583","8809.3"
"1284684000","595000","3583","8811.7"
"1285763000","595000","3583","8814.1"
"1286842000","595000","3583","8816.5"
"1287921000","595000","3583","8818.8"
"1289262000","595000","3584","8821.6"
"1290340000","595000","3584","8824.0"
"1291419000","595000","3583","8826.0"
"1292499000","595000","3584","8828.4"
"1293578000","595000","3583","8830.8"
"1294913000","594800","3584","8833.6"
"1295993000","594800","3584","8836.0"
"1297072000","594800","3584","8838.4"
"1298150000","594800","3585","8840.4"
"1299234000","594800","3584","8842.8"
"1300569000","594800","3584","8845.6"
"1301648000","594800","3584","8848.0"
"1302727000","594800","3584","8850.4"
"1303806000","594800","3584","8852.8"
"1304885000","594800","3584","8855.1"
"1306220000","594800","3584","8857.9"
"1307298000","594800","3584","8860.3"
"1308377000","594800","3584","8862.3"
"1309463000","594800","3583","8864.7"
"1310541000","594800","3584","8867.1"
"1311876000","594800","3584","8869.9"
"1312954000","594800","3583","8872.3"
"1314033000","594800","3584","8874.7"
"1315112000","594800","3584","8877.1"
"1316192000","594800","3583","8879.1"
"1317525000","594800","3583","8881.9"
"1318605000","594800","3583","8884.3"
"1319690000","594800","3583","8886.7"
"1320769000","594800","3583","8889.1"
"1321847000","596600","3583","8891.4"
"1323182000","596600","3583","8894.2"
"1324261000","596600","3583","8896.6"
"1325340000","596600","3583","8898.6"
"1326423000","596600","3582","8901.0"
"1327502000","596600","3582","8903.4"
"1328841000","596600","3582","8906.2"
"1329920000","596600","3582","8908.6"
"1330997000","596600","3582","8911.0"
"1332076000","596600","3583","8913.4"
"1333155000","596600","3582","8915.4"
"1334490000","596600","3582","8918.2"
"1335569000","596600","3582","8920.6"
"1336649000","596600","3582","8923.0"
"1337728000","596600","3582","8925.4"
"1338812000","596600","3582","8927.7"
"1340145000","596600","3582","8930.5"
"1341226000","596600","3583","8932.9"
"1342305000","596600","3583","8934.9"
"1343385000","596600","3582","8937.3"
