Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"12893735000","600700","3583","33899.5"
"12894814000","600700","3583","33901.9"
"12895895000","600700","3583","33904.3"
"12896974000","600700","3583","33906.7"
"12898309000","600700","3583","33909.5"
"12899388000","600700","3583","33911.9"
"12900468000","600700","3583","33914.3"
"12901546000","600700","3583","33916.7"
"12902631000","600700","3583","33918.7"
"12903966000","600700","3583","33921.9"
"12905045000","600700","3583","33924.3"
"12906125000","600700","3583","33926.3"
"12907205000","600700","3583","33928.6"
"12908284000","600700","3583","33931.0"
"12909620000","600700","3583","33933.8"
"12910699000","600700","3583","33936.2"
"12911779000","600700","3584","33938.6"
"12912864000","600700","3584","33941.0"
"12913943000","600700","3583","33943.4"
"12915278000","600700","3584","33946.2"
"12916357000","600700","3584","33948.6"
"12917436000","600700","3583","33951.0"
"12918516000","603000","3584","33953.4"
"12919595000","603000","3583","33955.8"
"12920930000","603000","3584","33958.6"
"12922009000","603000","3584","33961.0"
"12923093000","603000","3584","33963.0"
"12924173000","603000","3583","33965.4"
"12925252000","603000","3584","33967.8"
"12926587000","603000","3583","33970.5"
"12927667000","603000","3584","33972.9"
"12928746000","603000","3584","33975.3"
"12929826000","603000","3584","33977.7"
"12930907000","603000","3585","33980.1"
"12932241000","603000","3584","33982.9"
"12933326000","603000","3584","33985.3"
"12934410000","603000","3584","33987.7"
"12935490000","603000","3584","33990.1"
"12936570000","603000","3584","33992.5"
"12937905000","603000","3584","33995.3"
"12938985000","603000","3585","33997.7"
"12940065000","603000","3585","34000.1"
"12941144000","603000","3585","34002.1"
"12942224000","603000","3585","34004.5"
"12943564000","603000","3584","34007.3"
"12944644000","603000","3584","34009.6"
"12945723000","598800","3583","34012.0"
"12946803000","598800","3584","34014.4"
"12947882000","598800","3584","34016.8"
"12949218000","598800","3585","34019.6"
"12950297000","598800","3585","34022.0"
"12951376000","598800","3585","34024.4"
"12952462000","598800","3585","34026.8"
"12953541000","598800","3585","34029.2"
"12954876000","598800","3586","34032.0"
"12955956000","598800","3585","34034.4"
"12957035000","598800","3586","34036.4"
"12958114000","598800","3585","34038.8"
"12959193000","598800","3585","34041.2"
"12960528000","598800","3584","34044.0"
"12961607000","598800","3584","34046.4"
"12962692000","598800","3584","34048.8"
"12963772000","598800","3585","34051.1"
"12964852000","598800","3585","34053.5"
"12966187000","598800","3585","34056.3"
"12967267000","598800","3585","34058.7"
"12968347000","598800","3585","34061.1"
"12969426000","598800","3585","34063.5"
"12970505000","598800","3586","34065.9"
"12971840000","598800","3586","34068.7"
"12972925000","603100","3586","34071.1"
"12974004000","603100","3586","34073.1"
"12975083000","603100","3585","34075.5"
"12976164000","603100","3585","34077.9"
"12977503000","603100","3585","34080.7"
"12978583000","603100","3585","34083.1"
"12979662000","603100","3584","34085.5"
"12980742000","603100","3585","34087.9"
"12981820000","603100","3585","34090.3"
"12983161000","603100","3585","34093.0"
"12984240000","603100","3585","34095.4"
"12985319000","603100","3585","34097.8"
"12986399000","603100","3585","34100.2"
"12987478000","603100","3585","34102.6"
"12988813000","603100","3586","34105.4"
"12989892000","603100","3585","34107.8"
"12990971000","603100","3585","34109.8"
"12992051000","603100","3585","34112.2"
"12993136000","603100","3584","34114.6"
"12994471000","603100","3585","34117.4"
"12995550000","603100","3584","34119.8"
"12996630000","603100","3584","34122.2"
"12997710000","603100","3584","34124.6"
"12998790000","603100","3584","34127.0"
"13000124000","599000","3584","34129.8"
"13001204000","599000","3584","34132.1"
"13002284000","599000","3584","34134.5"
"13003370000","599000","3584","34136.9"
"13004450000","599000","3585","34139.3"
"13005785000","599000","3584","34142.1"
"13006864000","599000","3584","34144.5"
"13007944000","599000","3585","34146.9"
"13009024000","599000","3585","34148.9"
"13010103000","599000","3584","34151.3"
"13011437000","599000","3584","34154.1"
"13012523000","599000","3583","34156.5"
"13013602000","599000","3582","34158.9"
"13014682000","599000","3583","34161.3"
"13015761000","599000","3583","34163.7"
"13017095000","599000","3583","34166.5"
"13018238000","599000","3583","34168.9"
"13019318000","599000","3583","34171.2"
"13020398000","599000","3583","34173.6"
"13021477000","599000","3583","34176.0"
"13022818000","599000","3583","34178.8"
"13023898000","599000","3583","34181.2"
"13024978000","599000","3583","34183.6"
"13026057000","599000","3582","34186.0"
"13027137000","603200","3582","34188.4"
"13028472000","603200","3582","34191.2"
"13029552000","603200","3582","34193.6"
"13030631000","603200","3582","34196.0"
"13031710000","603200","3583","34198.0"
"13032796000","603200","3582","34200.4"
"13034132000","603200","3583","34203.6"
"13035211000","603200","3583","34205.6"
"13036290000","603200","3582","34208.0"
"13037369000","603200","3582","34210.4"
"13038448000","603200","3583","34212.7"
"13039784000","603200","3583","34215.5"
"13040863000","603200","3582","34217.9"
"13041943000","603200","3583","34220.3"
"13043028000","603200","3583","34222.7"
"13044108000","603200","3582","34225.1"
"13045443000","603200","3582","34227.9"
"13046523000","603200","3583","34230.3"
"13047602000","603200","3582","34232.7"
"13048682000","603200","3584","34235.1"
"13049762000","603200","3584","34237.1"
"13051096000","603200","3583","34240.3"
"13052176000","603200","3583","34242.3"
"13053260000","603200","3583","34244.7"
"13054341000","598900","3583","34247.1"
"13055421000","598900","3583","34249.5"
"13056756000","598900","3583","34252.2"
"13057835000","598900","3583","34254.6"
"13058914000","598900","3583","34257.0"
"13059994000","598900","3584","34259.4"
"13061079000","598900","3583","34261.8"
"13062419000","598900","3583","34264.6"
"13063497000","598900","3582","34267.0"
"13064576000","598900","3583","34269.4"
"13065655000","598900","3582","34271.8"
"13066734000","598900","3584","34273.8"
"13068070000","598900","3583","34277.0"
"13069150000","598900","3584","34279.0"
"13070230000","598900","3584","34281.4"
"13071308000","598900","3584","34283.8"
"13072388000","598900","3584","34286.2"
"13073729000","598900","3584","34289.0"
"13074809000","598900","3585","34291.4"
"13075888000","598900","3585","34293.7"
"13076969000","598900","3585","34296.1"
"13078048000","598900","3584","34298.5"
"13079382000","598900","3585","34301.3"
"13080462000","598900","3585","34303.7"
"13081541000","603100","3585","34306.1"
"13082626000","603100","3585","34308.5"
"13083706000","603100","3585","34310.5"
"13085042000","603100","3585","34313.7"
"13086121000","603100","3586","34315.7"
"13087200000","603100","3585","34318.1"
"13088279000","603100","3585","34320.5"
"13089359000","603100","3585","34322.9"
"13090694000","603100","3585","34325.7"
"13091774000","603100","3585","34328.1"
"13092859000","603100","3585","34330.5"
"13093938000","603100","3586","34332.9"
"13095018000","603100","3585","34335.2"
"13096352000","603100","3585","34338.0"
"13097433000","603100","3586","34340.4"
"13098512000","603100","3585","34342.8"
"13099592000","603100","3585","34345.2"
"13100672000","603100","3585","34347.2"
"13102006000","603100","3586","34350.4"
"13103096000","603100","3585","34352.8"
"13104176000","603100","3585","34354.8"
"13105255000","603100","3585","34357.2"
"13106334000","603100","3585","34359.6"
"13107669000","603100","3585","34362.4"
"13108749000","598800","3586","34364.8"
"13109829000","598800","3586","34367.2"
"13110909000","598800","3586","34369.6"
"13111988000","598800","3586","34372.0"
"13113328000","598800","3586","34374.7"
"13114407000","598800","3586","34377.1"
"13115486000","598800","3586","34379.5"
"13116566000","598800","3586","34381.9"
"13117645000","598800","3586","34384.3"
"13118981000","598800","3586","34387.1"
"13120060000","598800","3587","34389.5"
"13121140000","598800","3587","34391.5"
"13122220000","598800","3586","34393.9"
"13123305000","598800","3585","34396.3"
"13124640000","598800","3585","34399.1"
"13125720000","598800","3585","34401.5"
"13126799000","598800","3586","34403.9"
"13127879000","598800","3586","34406.3"
"13128960000","598800","3586","34408.7"
"13130295000","598800","3585","34411.5"
"13131374000","598800","3585","34413.9"
"13132459000","598800","3586","34416.2"
"13133539000","598800","3585","34418.6"
"13134619000","598800","3586","34421.0"
"13135954000","603000","3585","34423.8"
"13137034000","603000","3586","34426.2"
"13138114000","603000","3586","34428.6"
"13139193000","603000","3586","34430.6"
"13140272000","603000","3585","34433.0"
"13141607000","603000","3585","34435.8"
"13142692000","603000","3585","34438.2"
"13143771000","603000","3585","34440.6"
"13144855000","603000","3586","34443.0"
"13145935000","603000","3586","34445.4"
"13147271000","603000","3586","34448.2"
"13148350000","603000","3586","34450.6"
"13149429000","603000","3586","34453.0"
"13150509000","603000","3586","34455.4"
"13151589000","603000","3586","34457.7"
"13152930000","603000","3586","34460.5"
"13154009000","603000","3586","34462.9"
"13155089000","603000","3586","34465.3"
"13156169000","603000","3585","34467.3"
"13157248000","603000","3585","34469.7"
"13158583000","603000","3584","34472.5"
"13159663000","603000","3584","34474.9"
"13160743000","603000","3584","34477.3"
"13161822000","603000","3584","34479.7"
"13162907000","600400","3585","34482.1"
"13164243000","600400","3585","34484.9"
"13165323000","600400","3584","34487.3"
"13166401000","600400","3584","34489.7"
"13167481000","600400","3584","34492.1"
"13168561000","600400","3585","34494.5"
"13169896000","600400","3584","34497.2"
"13170975000","600400","3584","34499.6"
"13172055000","600400","3585","34502.0"
"13173140000","600400","3584","34504.0"
"13174219000","600400","3584","34506.4"
"13175554000","600400","3584","34509.2"
"13176634000","600400","3583","34511.6"
"13177714000","600400","3583","34514.0"
"13178794000","600400","3583","34516.4"
"13179873000","600400","3584","34518.8"
"13181207000","600400","3584","34521.6"
"13182287000","600400","3584","34524.0"
"13183372000","600400","3584","34526.4"
"13184452000","600400","3583","34528.8"
"13185531000","600400","3583","34531.2"
"13186871000","600400","3584","34534.0"
"13187951000","600400","3584","34536.4"
"13189031000","600400","3584","34538.7"
"13190110000","598900","3584","34540.7"
"13191189000","598900","3583","34543.1"
"13192530000","598900","3584","34545.9"
"13193610000","598900","3583","34548.3"
"13194689000","598900","3582","34550.7"
"13195768000","598900","3582","34553.1"
"13196847000","598900","3583","34555.5"
"13198183000","598900","3582","34558.3"
"13199262000","598900","3582","34560.7"
"13200342000","598900","3582","34563.1"
"13201421000","598900","3582","34565.5"
"13202505000","598900","3582","34567.9"
"13203840000","598900","3582","34570.7"
"13204919000","598900","3582","34573.1"
"13205998000","598900","3582","34575.5"
"13207077000","598900","3581","34577.4"
"13208157000","598900","3581","34579.8"
"13209493000","598900","3582","34582.6"
"13210572000","598900","3581","34585.0"
"13211652000","598900","3581","34587.4"
"13212738000","598900","3582","34589.8"
"13213817000","598900","3582","34592.2"
"13215151000","598900","3582","34595.0"
"13216231000","598900","3582","34597.4"
"13217310000","603100","3582","34599.8"
"13218391000","603100","3582","34602.2"
"13219470000","603100","3582","34604.6"
"13220805000","603100","3582","34607.4"
"13221885000","603100","3583","34609.8"
"13222970000","603100","3583","34612.2"
"13224050000","603100","3583","34614.6"
"13225129000","603100","3583","34616.5"
"13226465000","603100","3583","34619.7"
"13227544000","603100","3582","34621.7"
"13228629000","603100","3582","34624.1"
"13229708000","603100","3582","34626.5"
"13230789000","603100","3582","34628.9"
"13232124000","603100","3582","34631.7"
"13233210000","603100","3583","34634.1"
"13234290000","603100","3583","34636.5"
"13235369000","603100","3583","34638.9"
"13236448000","603100","3583","34641.3"
"13237782000","603100","3583","34644.1"
"13238861000","603100","3583","34646.5"
"13239941000","603100","3583","34648.9"
"13241020000","603100","3584","34651.3"
"13242100000","603100","3583","34653.3"
"13243442000","603100","3583","34656.5"
"13244521000","598700","3582","34658.4"
"13245600000","598700","3582","34660.8"
"13246679000","598700","3582","34663.2"
"13247759000","598700","3582","34665.6"
"13249094000","598700","3582","34668.4"
"13250173000","598700","3583","34670.8"
"13251253000","598700","3583","34673.2"
"13252332000","598700","3583","34675.6"
"13253417000","598700","3583","34678.0"
"13254752000","598700","3583","34680.8"
"13255831000","598700","3584","34683.2"
"13256910000","598700","3583","34685.6"
"13257990000","598700","3584","34687.6"
"13259070000","598700","3583","34690.0"
"13260405000","598700","3584","34692.8"
"13261484000","598700","3583","34695.1"
"13262569000","598700","3583","34697.5"
"13263648000","598700","3583","34699.9"
"13264729000","598700","3583","34702.3"
"13266064000","598700","3582","34705.1"
"13267143000","598700","3583","34707.5"
"13268221000","598700","3583","34709.9"
"13269300000","598700","3583","34712.3"
"13270384000","598700","3583","34714.7"
"13271719000","603200","3584","34717.5"
"13272804000","603200","3583","34719.9"
"13273884000","603200","3584","34722.3"
"13274964000","603200","3583","34724.3"
"13276043000","603200","3583","34726.7"
"13277378000","603200","3583","34729.9"
"13278458000","603200","3583","34731.9"
"13279538000","603200","3583","34734.3"
"13280617000","603200","3583","34736.6"
"13281697000","603200","3583","34739.0"
"13283038000","603200","3582","34741.8"
"13284117000","603200","3583","34744.2"
"13285196000","603200","3584","34746.6"
"13286276000","603200","3583","34749.0"
"13287355000","603200","3583","34751.4"
