Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"890892000","3026300","3591","9870.6"
"891992000","3026300","3591","9883.2"
"893341000","3064000","3590","9897.5"
"894435000","3064000","3590","9909.7"
"895529000","3064000","3590","9922.0"
"896622000","3064000","3590","9933.8"
"897721000","3064000","3590","9945.6"
"899069000","3065000","3590","9960.7"
"900163000","3065000","3590","9972.9"
"901256000","3065000","3591","9984.8"
"902349000","3065000","3591","9997.0"
"903442000","3065000","3590","10008.8"
"904791000","3068100","3591","10023.9"
"905885000","3068100","3591","10035.3"
"906983000","3068100","3590","10047.6"
"908077000","3068100","3590","10059.8"
"909170000","3068100","3590","10071.6"
"910519000","3025300","3590","10086.3"
"911613000","3025300","3590","10098.9"
"912706000","3025300","3591","10111.2"
"913799000","3025300","3592","10122.6"
"914893000","3025300","3591","10134.8"
"916242000","3088000","3590","10149.9"
"917340000","3088000","3591","10162.1"
"918433000","3088000","3591","10173.5"
"919526000","3088000","3590","10185.8"
"920619000","3088000","3590","10198.0"
"921968000","3045800","3591","10212.7"
"923062000","3045800","3590","10224.9"
"924155000","3045800","3590","10237.2"
"925249000","3045800","3591","10249.4"
"926342000","3045800","3591","10260.8"
"927696000","3084900","3591","10276.3"
"928790000","3084900","3592","10288.1"
"929884000","3084900","3591","10300.0"
"930978000","3084900","3592","10311.8"
"932070000","3084900","3592","10324.4"
"933419000","3028000","3592","10338.7"
"934518000","3028000","3591","10350.9"
"935611000","3028000","3592","10362.8"
"936705000","3028000","3591","10375.0"
"937805000","3028000","3592","10386.8"
"939152000","3062300","3591","10401.9"
"940246000","3062300","3591","10413.7"
"941339000","3062300","3592","10426.4"
"942431000","3062300","3591","10438.2"
"943524000","3062300","3591","10450.0"
"944872000","3049600","3591","10464.7"
"945965000","3049600","3592","10477.3"
"947065000","3049600","3592","10489.6"
"948158000","3049600","3593","10501.0"
"949251000","3049600","3592","10513.2"
"950600000","3084900","3593","10528.3"
"951693000","3084900","3592","10540.1"
"952786000","3084900","3592","10552.0"
"953879000","3084900","3591","10564.2"
"954973000","3084900","3592","10576.0"
"956322000","3048600","3591","10591.1"
"957421000","3048600","3591","10603.3"
"958514000","3048600","3592","10615.2"
"959607000","3048600","3591","10627.4"
"960700000","3048600","3592","10640.0"
"962050000","3084900","3591","10654.7"
"963143000","3084900","3592","10666.5"
"964236000","3084900","3593","10678.8"
"965329000","3084900","3593","10691.4"
"966423000","3084900","3593","10703.6"
"967777000","3085300","3591","10718.3"
"968870000","3085300","3591","10730.6"
"969963000","3085300","3591","10743.2"
"971056000","3085300","3590","10755.0"
"972149000","3085300","3591","10767.3"
"973498000","3108600","3591","10782.3"
"974590000","3108600","3591","10794.2"
"975684000","3108600","3591","10806.4"
"976781000","3108600","3592","10818.6"
"977881000","3108600","3592","10830.9"
"979229000","3063300","3591","10845.6"
"980322000","3063300","3592","10858.2"
"981415000","3063300","3592","10869.6"
"982509000","3063300","3591","10882.3"
"983602000","3063300","3591","10894.1"
"984951000","3107900","3592","10909.6"
"986045000","3107900","3591","10915.7"
"987143000","3107900","3592","10921.7"
"988237000","3107900","3590","10928.2"
"989330000","3107900","3590","10934.7"
"990679000","3107900","3590","10942.9"
"991773000","3107900","3590","10948.5"
"992866000","3107900","3590","10955.0"
"993959000","3107900","3590","10961.5"
"995053000","3107900","3589","10967.6"
"996402000","1594700","3590","10975.3"
"997501000","1594700","3589","10981.8"
"998594000","1594700","3588","10988.3"
"999687000","1594700","3589","10994.4"
"1000781000","1594700","3589","11000.9"
"1002130000","1594700","3587","11008.6"
"1003223000","1594700","3587","11015.1"
"1004318000","1594700","3587","11021.2"
"1005411000","1594700","3587","11027.7"
"1006505000","1617900","3587","11034.2"
"1007860000","1617900","3587","11041.9"
"1008954000","1617900","3588","11048.4"
"1010048000","1617900","3587","11054.4"
"1011141000","1617900","3587","11060.9"
"1012235000","1617900","3587","11067.0"
"1013583000","1617900","3587","11075.1"
"1014676000","1617900","3587","11081.2"
"1015771000","1617900","3587","11087.7"
"1016870000","1609600","3587","11094.2"
"1017968000","1609600","3586","11100.3"
"1019317000","1609600","3587","11108.0"
"1020410000","1609600","3586","11114.5"
"1021504000","1609600","3585","11121.0"
"1022597000","1609600","3586","11127.1"
"1023691000","1609600","3585","11133.6"
"1025040000","1609600","3585","11141.3"
"1026133000","1609600","3586","11147.8"
"1027232000","1599000","3585","11153.9"
"1028326000","1599000","3585","11160.4"
"1029419000","1599000","3585","11166.8"
"1030769000","1599000","3585","11174.6"
"1031862000","1599000","3586","11181.1"
"1032956000","1599000","3584","11187.1"
"1034049000","1599000","3584","11193.6"
"1035142000","1599000","3584","11199.7"
"1036491000","1599000","3585","11207.8"
"1037590000","1610600","3584","11213.9"
"1038684000","1610600","3583","11220.4"
"1039778000","1610600","3584","11226.9"
"1040871000","1610600","3583","11233.0"
"1042221000","1610600","3583","11240.7"
"1043314000","1610600","3582","11247.2"
"1044407000","1610600","3582","11253.7"
"1045501000","1610600","3583","11259.8"
"1046595000","1610600","3583","11266.3"
"1047950000","1610300","3582","11274.0"
"1049043000","1610300","3583","11280.5"
"1050137000","1610300","3583","11286.6"
"1051231000","1610300","3582","11293.1"
"1052324000","1610300","3582","11299.5"
"1053673000","1610300","3582","11307.3"
"1054767000","1610300","3583","11313.3"
"1055860000","1610300","3583","11319.8"
"1056960000","1610300","3582","11326.3"
"1058053000","1610300","3583","11332.4"
"1059402000","1614400","3583","11340.5"
"1060500000","1614400","3583","11346.6"
"1061593000","1614400","3582","11353.1"
"1062687000","1614400","3583","11359.6"
"1063780000","1614400","3582","11365.7"
"1065129000","1614400","3582","11373.4"
"1066223000","1614400","3582","11379.9"
"1067321000","1614400","3582","11386.4"
"1068413000","1614400","3582","11392.5"
"1069507000","1614400","3581","11399.0"
"1070856000","1604100","3581","11406.7"
"1071949000","1604100","3582","11413.2"
"1073042000","1604100","3582","11419.3"
"1074136000","1604100","3581","11425.7"
"1075229000","1604100","3581","11432.2"
"1076578000","1604100","3581","11440.0"
"1077677000","1604100","3582","11446.0"
"1078770000","1604100","3581","11452.5"
"1079864000","1604100","3581","11459.0"
"1080957000","1604100","3582","11465.1"
"1082306000","1614600","3582","11473.2"
"1083399000","1614600","3582","11479.3"
"1084493000","1614600","3582","11485.8"
"1085586000","1614600","3583","11491.9"
"1086679000","1614600","3582","11498.4"
"1088035000","1614600","3582","11506.1"
"1089128000","1614600","3581","11512.6"
"1090222000","1614600","3582","11519.1"
"1091316000","1614600","3582","11525.2"
"1092410000","1614600","3582","11531.7"
"1093759000","1604300","3582","11539.4"
"1094853000","1604300","3582","11545.9"
"1095946000","1604300","3582","11552.0"
"1097046000","1604300","3581","11558.4"
"1098139000","1604300","3582","11564.9"
"1099488000","1604300","3581","11572.6"
"1100581000","1604300","3582","11578.7"
"1101707000","1604300","3582","11585.2"
"1102801000","1604300","3582","11591.7"
"1103895000","1612600","3582","11598.2"
"1105244000","1612600","3582","11605.9"
"1106336000","1612600","3581","11612.0"
"1107435000","1612600","3581","11618.5"
"1108529000","1612600","3581","11625.0"
"1109623000","1612600","3582","11631.5"
"1110972000","1612600","3581","11639.2"
"1112066000","1612600","3581","11645.3"
"1113159000","1612600","3581","11651.8"
"1114253000","1610600","3581","11658.3"
"1115346000","1610600","3580","11664.4"
"1116695000","1610600","3581","11672.1"
"1117794000","1610600","3580","11678.6"
"1118888000","1610600","3581","11685.1"
"1119981000","1610600","3581","11691.1"
"1121074000","1610600","3581","11697.6"
"1122423000","1610600","3581","11705.3"
"1123517000","1610600","3581","11711.8"
"1124610000","1599800","3581","11717.9"
"1125703000","1599800","3581","11724.4"
"1126797000","1599800","3582","11730.9"
"1128151000","1599800","3582","11738.6"
"1129244000","1599800","3582","11744.7"
"1130338000","1599800","3581","11751.2"
"1131431000","1599800","3582","11757.7"
"1132526000","1599800","3582","11763.8"
"1133875000","1599800","3581","11771.5"
"1134968000","1610700","3582","11778.0"
"1136061000","1610700","3582","11784.5"
"1137160000","1610700","3581","11790.6"
"1138253000","1610700","3581","11797.1"
"1139602000","1610700","3581","11804.8"
"1140695000","1610700","3581","11811.3"
"1141790000","1610700","3582","11817.3"
"1142884000","1610700","3581","11823.8"
"1143983000","1610700","3581","11830.3"
"1145332000","1609800","3581","11838.0"
"1146425000","1609800","3582","11844.5"
"1147524000","1609800","3581","11850.6"
"1148617000","1609800","3581","11857.1"
"1149711000","1609800","3581","11863.6"
"1151060000","1609800","3581","11871.3"
"1152154000","1609800","3581","11877.4"
"1153247000","1609800","3581","11883.9"
"1154340000","1609800","3581","11890.4"
"1155433000","1609800","3581","11896.5"
"1156782000","1604600","3581","11904.2"
"1157881000","1604600","3581","11910.7"
"1158975000","1604600","3581","11917.2"
"1160068000","1604600","3582","11923.3"
"1161161000","1604600","3581","11929.8"
"1162510000","1604600","3581","11937.5"
"1163604000","1604600","3581","11944.0"
"1164697000","1604600","3582","11950.4"
"1165791000","1604600","3581","11956.5"
"1166890000","1617100","3581","11963.0"
"1168240000","1617100","3581","11970.7"
"1169334000","1617100","3581","11977.2"
"1170427000","1617100","3582","11983.3"
"1171522000","1617100","3581","11989.8"
"1172615000","1617100","3582","11996.3"
"1173965000","1617100","3582","12004.0"
"1175058000","1617100","3582","12010.5"
"1176151000","1617100","3581","12016.6"
"1177250000","1610300","3581","12023.1"
"1178343000","1610300","3582","12029.6"
"1179693000","1610300","3581","12037.3"
"1180786000","1610300","3582","12043.4"
"1181879000","1610300","3581","12049.9"
"1182973000","1610300","3582","12056.4"
"1184067000","1610300","3582","12062.4"
"1185415000","1610300","3582","12070.6"
"1186512000","1610300","3581","12076.7"
"1187612000","1610100","3582","12083.1"
"1188705000","1610100","3582","12089.6"
"1189799000","1610100","3581","12095.7"
"1191149000","1610100","3582","12103.4"
"1192242000","1610100","3581","12109.9"
"1193335000","1610100","3581","12116.4"
"1194429000","1610100","3582","12122.5"
"1195522000","1610100","3581","12129.0"
"1196877000","1610100","3581","12136.7"
"1197971000","1610500","3581","12143.2"
"1199065000","1610500","3581","12149.3"
"1200159000","1610500","3581","12155.8"
"1201252000","1610500","3581","12162.3"
"1202602000","1610500","3581","12170.0"
"1203695000","1610500","3581","12176.5"
"1204788000","1610500","3581","12182.6"
"1205882000","1610500","3582","12189.1"
"1206982000","1610500","3582","12195.6"
"1208330000","1610500","3582","12203.3"
"1209423000","1610500","3582","12209.3"
"1210517000","1610500","3582","12215.8"
"1211610000","1610500","3582","12222.3"
"1212703000","1610500","3582","12228.4"
"1214052000","1610500","3582","12236.5"
"1215145000","1610500","3582","12242.6"
"1216238000","1610500","3582","12249.1"
"1217337000","1610500","3582","12255.6"
"1218431000","1610500","3582","12261.7"
"1219780000","1604700","3582","12269.4"
"1220873000","1604700","3581","12275.9"
"1221967000","1604700","3581","12282.4"
"1223060000","1604700","3582","12288.5"
"1224153000","1604700","3581","12295.0"
"1225501000","1604700","3581","12302.7"
"1226595000","1604700","3581","12309.2"
"1227698000","1604700","3581","12315.7"
"1228791000","1604700","3581","12321.8"
"1229885000","1617500","3581","12328.3"
"1231234000","1617500","3581","12336.0"
"1232327000","1617500","3581","12342.5"
"1233421000","1617500","3581","12348.5"
"1234515000","1617500","3581","12355.0"
"1235608000","1617500","3581","12361.1"
"1236964000","1617500","3581","12369.2"
"1238058000","1617500","3581","12375.3"
"1239151000","1617500","3581","12381.8"
"1240246000","1610300","3581","12388.3"
"1241338000","1610300","3580","12394.4"
"1242688000","1610300","3581","12402.1"
"1243781000","1610300","3580","12408.6"
"1244874000","1610300","3580","12415.1"
"1245968000","1610300","3580","12421.2"
"1247067000","1610300","3581","12427.7"
"1248416000","1610300","3581","12435.8"
"1249510000","1610300","3581","12441.9"
"1250603000","1599700","3581","12448.0"
"1251696000","1599700","3580","12454.5"
"1252790000","1599700","3581","12460.9"
"1254139000","1599700","3581","12468.7"
"1255232000","1599700","3581","12475.2"
"1256326000","1599700","3580","12481.2"
"1257424000","1599700","3581","12487.7"
"1258518000","1599700","3581","12494.2"
"1259867000","1599700","3581","12502.3"
"1260962000","1610600","3581","12508.0"
"1262055000","1610600","3581","12514.5"
"1263149000","1610600","3581","12521.0"
"1264242000","1610600","3581","12527.1"
"1265590000","1610600","3581","12534.8"
"1266684000","1610600","3580","12541.3"
"1267783000","1610600","3581","12547.8"
"1268876000","1610600","3581","12554.3"
"1269975000","1610600","3580","12560.4"
"1271324000","1610000","3581","12568.1"
"1272418000","1610000","3581","12574.6"
"1273511000","1610000","3581","12581.1"
"1274605000","1610000","3580","12587.1"
"1275698000","1610000","3581","12593.6"
"1277053000","1610000","3580","12601.4"
"1278146000","1610000","3581","12607.8"
"1279239000","1610000","3581","12613.9"
"1280333000","1610000","3581","12620.4"
"1281425000","1618200","3581","12626.9"
"1282774000","1618200","3581","12634.6"
"1283867000","1618200","3581","12640.7"
"1284960000","1618200","3581","12647.2"
"1286054000","1618200","3581","12653.7"
"1287153000","1618200","3582","12659.8"
"1288502000","1618200","3581","12667.9"
"1289596000","1618200","3581","12674.4"
"1290690000","1618200","3581","12680.5"
"1291783000","1610600","3582","12687.0"
"1292875000","1610600","3581","12693.1"
"1294225000","1610600","3581","12700.8"
"1295318000","1610600","3580","12707.3"
"1296411000","1610600","3581","12713.8"
"1297510000","1610600","3581","12719.8"
"1298603000","1610600","3581","12726.3"
"1299952000","1610600","3581","12734.1"
"1301046000","1610600","3582","12740.5"
"1302140000","1599900","3582","12746.6"
"1303234000","1599900","3581","12753.1"
"1304327000","1599900","3582","12759.6"
"1305677000","1599900","3581","12767.3"
"1306771000","1599900","3582","12773.8"
"1307871000","1599900","3581","12779.9"
"1308964000","1599900","3582","12786.4"
"1310057000","1599900","3582","12792.9"
"1311424000","1599900","3581","12800.6"
"1312516000","1618700","3581","12807.1"
"1313611000","1618700","3582","12813.2"
"1314705000","1618700","3582","12819.7"
"1315798000","1618700","3582","12826.2"
"1317153000","1618700","3581","12833.9"
"1318246000","1618700","3582","12840.4"
"1319339000","1618700","3582","12846.9"
"1320433000","1618700","3581","12853.0"
"1321527000","1618700","3582","12859.4"
"1322875000","1610600","3582","12867.2"
"1323968000","1610600","3582","12873.2"
"1325063000","1610600","3583","12879.7"
"1326157000","1610600","3583","12886.2"
"1327255000","1610600","3583","12892.3"
"1328605000","1610600","3583","12900.4"
"1329699000","1610600","3583","12906.5"
"1330792000","1610600","3582","12913.0"
"1331886000","1610600","3583","12919.1"
"1332980000","1610600","3582","12925.6"
"1334327000","1604300","3582","12933.3"
"1335421000","1604300","3582","12939.8"
"1336514000","1604300","3583","12945.9"
"1337613000","1604300","3582","12952.4"
"1338706000","1604300","3582","12958.9"
