Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"881975000","2286600","3587","7306.8"
"883053000","2286600","3587","7315.8"
"884133000","2286600","3588","7325.2"
"885211000","2286600","3588","7333.7"
"886294000","2286600","3588","7342.2"
"887628000","2286600","3588","7353.2"
"888707000","2283000","3587","7362.2"
"889786000","2283000","3587","7371.1"
"890865000","2283000","3588","7380.1"
"891944000","2283000","3588","7389.1"
"893278000","2283000","3587","7400.0"
"894355000","2283000","3587","7408.6"
"895435000","2283000","3588","7418.0"
"896519000","2286900","3587","7426.5"
"897597000","2286900","3587","7435.5"
"898932000","2286900","3587","7446.4"
"900012000","2286900","3588","7455.4"
"901091000","2286900","3588","7463.9"
"902169000","2286900","3588","7472.9"
"903248000","2286900","3588","7481.9"
"904583000","2285300","3588","7492.8"
"905662000","2285300","3588","7501.8"
"906747000","2285300","3588","7510.7"
"907826000","2285300","3588","7519.3"
"908904000","2285300","3588","7528.3"
"910238000","2285300","3587","7539.2"
"911317000","2285300","3587","7548.2"
"912396000","2286400","3587","7557.1"
"913474000","2286400","3587","7565.7"
"914553000","2286400","3588","7574.7"
"915892000","2286400","3587","7586.0"
"916971000","2286400","3587","7595.0"
"918050000","2286400","3588","7603.5"
"919129000","2286400","3587","7612.5"
"920208000","2301100","3588","7621.9"
"921542000","2301100","3587","7632.4"
"922620000","2301100","3587","7641.4"
"923699000","2301100","3588","7649.9"
"924784000","2301100","3587","7659.3"
"925867000","2301100","3588","7667.9"
"927201000","2301100","3587","7678.8"
"928279000","2269200","3587","7687.8"
"929358000","2269200","3587","7696.8"
"930437000","2269200","3587","7705.7"
"931516000","2269200","3587","7714.3"
"932850000","2269200","3587","7725.2"
"933929000","2269200","3587","7734.2"
"935008000","2269200","3586","7743.6"
"936093000","2286200","3586","7752.1"
"937172000","2286200","3587","7761.1"
"938505000","2286200","3587","7771.6"
"939584000","2286200","3588","7780.6"
"940664000","2286200","3587","7789.6"
"941743000","2286200","3587","7798.5"
"942822000","2286200","3588","7807.9"
"944156000","2285700","3588","7818.5"
"945235000","2285700","3588","7827.0"
"946319000","2285700","3588","7836.0"
"947398000","2285700","3588","7844.9"
"948477000","2285700","3588","7854.3"
"949811000","2285700","3588","7864.9"
"950891000","2285700","3589","7874.2"
"951970000","2271600","3589","7882.4"
"953048000","2271600","3589","7891.3"
"954127000","2271600","3589","7900.3"
"955462000","2271600","3589","7911.7"
"956546000","2271600","3588","7920.2"
"957625000","2271600","3587","7929.2"
"958704000","2271600","3588","7938.1"
"959783000","2301000","3588","7947.1"
"961116000","2301000","3589","7957.7"
"962195000","2301000","3588","7966.6"
"963275000","2301000","3588","7975.6"
"964353000","2301000","3587","7984.5"
"965432000","2301000","3588","7993.5"
"966777000","2301000","3588","8004.1"
"967856000","2268700","3588","8013.0"
"968935000","2268700","3589","8022.0"
"970014000","2268700","3588","8030.9"
"971093000","2268700","3588","8039.9"
"972428000","2268700","3589","8051.3"
"973506000","2268700","3589","8059.8"
"974585000","2268700","3589","8068.4"
"975663000","2288100","3588","8077.3"
"976747000","2288100","3587","8086.3"
"978082000","2288100","3588","8097.3"
"979161000","2288100","3587","8106.2"
"980240000","2288100","3587","8115.2"
"981319000","2288100","3588","8124.5"
"982398000","2288100","3588","8133.1"
"983733000","2297800","3589","8144.1"
"984811000","2297800","3589","8152.6"
"985895000","2297800","3588","8161.6"
"986974000","2297800","3589","8170.5"
"988053000","2297800","3588","8179.5"
"989388000","2297800","3589","8188.8"
"990467000","2297800","3589","8190.8"
"991546000","2297800","3589","8193.2"
"992625000","2297800","3589","8195.6"
"993704000","2297800","3589","8198.0"
"995038000","2297800","3589","8201.2"
"996123000","1334600","3589","8203.6"
"997201000","1334600","3589","8206.0"
"998279000","1334600","3589","8208.4"
"999358000","1334600","3588","8210.4"
"1000693000","1334600","3588","8213.6"
"1001772000","1334600","3589","8216.0"
"1002851000","1334600","3589","8218.4"
"1003931000","1334600","3589","8220.8"
"1005010000","1334600","3588","8223.2"
"1006349000","1334600","3589","8226.0"
"1007428000","1334600","3588","8228.3"
"1008512000","1334600","3588","8230.7"
"1009590000","1334600","3588","8233.1"
"1010670000","1334600","3589","8235.5"
"1012005000","1334600","3588","8238.3"
"1013083000","1334600","3588","8240.7"
"1014162000","1334600","3588","8243.1"
"1015241000","1334600","3589","8245.5"
"1016325000","1334600","3588","8247.9"
"1017659000","1334600","3588","8250.7"
"1018738000","1334600","3588","8253.1"
"1019817000","1334600","3588","8255.5"
"1020896000","1334600","3588","8257.9"
"1021976000","1334600","3588","8260.3"
"1023310000","607600","3587","8263.1"
"1024389000","607600","3587","8265.5"
"1025468000","607600","3587","8267.9"
"1026553000","607600","3587","8270.3"
"1027634000","607600","3588","8272.7"
"1028967000","607600","3586","8275.4"
"1030046000","607600","3586","8277.8"
"1031125000","607600","3586","8280.2"
"1032203000","607600","3587","8282.6"
"1033282000","607600","3587","8285.0"
"1034617000","607600","3587","8287.8"
"1035696000","607600","3587","8290.2"
"1036780000","607600","3586","8292.6"
"1037858000","607600","3585","8295.0"
"1038938000","607600","3586","8297.4"
"1040272000","607600","3585","8300.2"
"1041351000","607600","3585","8302.6"
"1042431000","607600","3585","8305.0"
"1043509000","607600","3585","8307.4"
"1044588000","607600","3585","8309.8"
"1045929000","607600","3585","8312.6"
"1047008000","607600","3584","8315.0"
"1048086000","607600","3584","8317.4"
"1049165000","607600","3584","8319.8"
"1050249000","609100","3584","8322.1"
"1051584000","609100","3584","8325.3"
"1052662000","609100","3584","8327.3"
"1053741000","609100","3584","8329.7"
"1054820000","609100","3583","8332.1"
"1055904000","609100","3582","8334.5"
"1057238000","609100","3583","8337.7"
"1058317000","609100","3583","8340.1"
"1059395000","609100","3583","8342.1"
"1060475000","609100","3583","8344.5"
"1061554000","609100","3582","8346.9"
"1062887000","609100","3583","8350.1"
"1063967000","609100","3583","8352.5"
"1065045000","609100","3583","8354.5"
"1066130000","609100","3583","8357.3"
"1067209000","609100","3583","8359.3"
"1068544000","609100","3583","8362.5"
"1069623000","609100","3583","8364.9"
"1070702000","609100","3584","8367.3"
"1071781000","609100","3584","8369.7"
"1072861000","609100","3584","8372.1"
"1074195000","609100","3584","8374.8"
"1075274000","609100","3584","8377.2"
"1076359000","609100","3584","8379.6"
"1077437000","611800","3584","8382.0"
"1078516000","611800","3584","8384.4"
"1079851000","611800","3584","8387.2"
"1080930000","611800","3585","8389.6"
"1082009000","611800","3584","8392.0"
"1083088000","611800","3584","8394.4"
"1084167000","611800","3584","8396.8"
"1085502000","611800","3585","8399.6"
"1086587000","611800","3585","8402.0"
"1087666000","611800","3585","8404.4"
"1088743000","611800","3585","8406.8"
"1089822000","611800","3584","8409.2"
"1091156000","611800","3585","8412.0"
"1092240000","611800","3585","8414.4"
"1093319000","611800","3586","8416.8"
"1094398000","611800","3585","8419.1"
"1095477000","611800","3585","8421.5"
"1096817000","611800","3585","8424.3"
"1097896000","611800","3585","8426.7"
"1098976000","611800","3586","8429.1"
"1100054000","611800","3585","8431.5"
"1101133000","611800","3585","8433.9"
"1102468000","611800","3585","8436.7"
"1103547000","611800","3586","8439.1"
"1104626000","607600","3586","8441.5"
"1105705000","607600","3586","8443.9"
"1106789000","607600","3586","8446.3"
"1108124000","607600","3586","8449.1"
"1109203000","607600","3586","8451.5"
"1110281000","607600","3585","8453.9"
"1111360000","607600","3586","8456.3"
"1112439000","607600","3586","8458.7"
"1113774000","607600","3586","8461.5"
"1114853000","607600","3586","8463.8"
"1115938000","607600","3585","8466.2"
"1117017000","607600","3585","8468.6"
"1118096000","607600","3585","8471.0"
"1119430000","607600","3585","8474.2"
"1120508000","607600","3585","8476.2"
"1121587000","607600","3585","8478.6"
"1122667000","607600","3585","8481.0"
"1123746000","607600","3584","8483.4"
"1125080000","607600","3584","8486.6"
"1126164000","607600","3584","8489.0"
"1127243000","607600","3585","8491.0"
"1128322000","607600","3584","8493.4"
"1129401000","607600","3584","8495.8"
"1130734000","607600","3584","8499.0"
"1131813000","611800","3585","8501.4"
"1132892000","611800","3585","8503.4"
"1133976000","611800","3585","8506.2"
"1135054000","611800","3585","8508.2"
"1136395000","611800","3585","8511.4"
"1137474000","611800","3585","8513.8"
"1138552000","611800","3585","8516.1"
"1139630000","611800","3586","8518.5"
"1140709000","611800","3586","8520.9"
"1142044000","611800","3586","8523.7"
"1143124000","611800","3586","8526.1"
"1144203000","611800","3586","8528.5"
"1145282000","611800","3586","8530.9"
"1146366000","611800","3587","8533.3"
"1147699000","611800","3587","8536.1"
"1148779000","611800","3587","8538.5"
"1149858000","611800","3587","8540.9"
"1150937000","611800","3587","8543.3"
"1152016000","611800","3587","8545.7"
"1153349000","611800","3587","8548.5"
"1154428000","611800","3587","8550.9"
"1155507000","611800","3587","8553.3"
"1156592000","611800","3587","8555.7"
"1157669000","611800","3587","8558.1"
"1159004000","607500","3587","8560.8"
"1160083000","607500","3587","8563.2"
"1161161000","607500","3587","8565.6"
"1162241000","607500","3587","8568.0"
"1163319000","607500","3587","8570.4"
"1164652000","607500","3586","8573.2"
"1165731000","607500","3587","8575.6"
"1166816000","607500","3587","8578.0"
"1167895000","607500","3587","8580.4"
"1168974000","607500","3587","8582.8"
"1170309000","607500","3586","8585.6"
"1171388000","607500","3587","8588.0"
"1172467000","607500","3587","8590.4"
"1173547000","607500","3587","8592.8"
"1174625000","607500","3587","8595.2"
"1175969000","607500","3586","8598.0"
"1177048000","607500","3586","8600.4"
"1178128000","607500","3586","8602.8"
"1179207000","607500","3587","8605.2"
"1180286000","607500","3587","8607.5"
"1181621000","607500","3586","8610.3"
"1182700000","607500","3586","8612.7"
"1183779000","607500","3586","8615.1"
"1184859000","607500","3586","8617.5"
"1185943000","609100","3586","8619.9"
"1187278000","609100","3586","8622.7"
"1188357000","609100","3586","8625.1"
"1189436000","609100","3585","8627.5"
"1190515000","609100","3585","8629.9"
"1191595000","609100","3585","8632.3"
"1192928000","609100","3585","8635.1"
"1194007000","609100","3584","8637.5"
"1195086000","609100","3584","8639.9"
"1196171000","609100","3583","8642.3"
"1197250000","609100","3583","8644.7"
"1198585000","609100","3583","8647.5"
"1199664000","609100","3583","8649.9"
"1200743000","609100","3583","8652.3"
"1201822000","609100","3583","8654.6"
"1202901000","609100","3582","8657.0"
"1204236000","609100","3583","8660.2"
"1205315000","609100","3583","8662.6"
"1206400000","609100","3583","8664.6"
"1207479000","609100","3583","8667.0"
"1208557000","609100","3583","8669.4"
"1209891000","609100","3583","8672.6"
"1210970000","609100","3583","8675.0"
"1212049000","609100","3583","8677.0"
"1213129000","607700","3583","8679.4"
"1214206000","607700","3583","8681.8"
"1215541000","607700","3584","8685.0"
"1216626000","607700","3584","8687.4"
"1217710000","607700","3584","8689.8"
"1218788000","607700","3584","8692.2"
"1219867000","607700","3584","8694.6"
"1221202000","607700","3584","8697.4"
"1222281000","607700","3584","8699.8"
"1223360000","607700","3584","8702.2"
"1224439000","607700","3585","8704.5"
"1225518000","607700","3584","8706.9"
"1226859000","607700","3585","8709.7"
"1227937000","607700","3585","8712.1"
"1229015000","607700","3585","8714.5"
"1230094000","607700","3584","8716.9"
"1231173000","607700","3585","8719.3"
"1232507000","607700","3585","8722.1"
"1233585000","607700","3585","8724.5"
"1234665000","607700","3585","8726.9"
"1235744000","607700","3585","8729.3"
"1236828000","607700","3585","8731.7"
"1238163000","607700","3585","8734.5"
"1239242000","607700","3585","8736.9"
"1240321000","611700","3585","8739.3"
"1241401000","611700","3585","8741.7"
"1242480000","611700","3585","8744.1"
"1243813000","611700","3585","8746.9"
"1244891000","611700","3585","8749.3"
"1245975000","611700","3585","8751.6"
"1247054000","611700","3585","8754.0"
"1248132000","611700","3585","8756.4"
"1249467000","611700","3584","8759.2"
"1250545000","611700","3585","8761.6"
"1251623000","611700","3585","8764.0"
"1252702000","611700","3585","8766.4"
"1253781000","611700","3585","8768.8"
"1255115000","611700","3585","8771.6"
"1256199000","611700","3585","8774.0"
"1257278000","611700","3585","8776.4"
"1258357000","611700","3585","8778.8"
"1259442000","611700","3585","8781.2"
"1260775000","611700","3584","8784.0"
"1261854000","611700","3584","8786.4"
"1262933000","611700","3583","8788.8"
"1264012000","611700","3584","8791.2"
"1265091000","611700","3584","8793.6"
"1266432000","611700","3584","8796.3"
"1267511000","607600","3584","8798.7"
"1268590000","607600","3583","8801.1"
"1269668000","607600","3584","8803.5"
"1270748000","607600","3584","8805.9"
"1272083000","607600","3583","8808.7"
"1273163000","607600","3583","8811.1"
"1274242000","607600","3583","8813.5"
"1275320000","607600","3583","8815.9"
"1276404000","607600","3582","8818.3"
"1277739000","607600","3583","8821.1"
"1278818000","607600","3582","8823.5"
"1279897000","607600","3583","8825.9"
"1280976000","607600","3582","8828.3"
"1282055000","607600","3582","8830.7"
"1283388000","607600","3582","8833.9"
"1284468000","607600","3582","8835.9"
"1285547000","607600","3582","8838.3"
"1286631000","607600","3582","8840.7"
"1287710000","607600","3582","8843.0"
"1289045000","607600","3583","8846.2"
"1290124000","607600","3582","8848.6"
"1291202000","607600","3582","8851.0"
"1292281000","607600","3583","8853.4"
"1293360000","607600","3583","8855.4"
"1294695000","611900","3583","8858.6"
"1295774000","611900","3583","8861.0"
"1296858000","611900","3583","8863.4"
"1297936000","611900","3583","8865.8"
"1299015000","611900","3584","8868.2"
"1300349000","611900","3584","8871.0"
"1301433000","611900","3583","8873.4"
"1302511000","611900","3584","8875.8"
"1303589000","611900","3584","8878.2"
"1304668000","611900","3584","8880.6"
"1306009000","611900","3584","8883.4"
"1307087000","611900","3585","8885.8"
"1308165000","611900","3584","8888.2"
"1309244000","611900","3584","8890.6"
"1310323000","611900","3585","8893.0"
"1311658000","611900","3585","8895.7"
"1312736000","611900","3584","8898.1"
"1313813000","611900","3585","8900.5"
"1314893000","611900","3584","8902.9"
"1315977000","611900","3584","8905.3"
"1317312000","611900","3585","8908.1"
"1318391000","611900","3585","8910.5"
"1319468000","611900","3585","8912.9"
"1320548000","611900","3585","8915.3"
"1321627000","609300","3584","8917.7"
"1322961000","609300","3584","8920.5"
"1324040000","609300","3585","8922.9"
"1325118000","609300","3584","8925.3"
"1326203000","609300","3584","8927.7"
"1327282000","609300","3585","8930.1"
"1328615000","609300","3584","8932.9"
"1329694000","609300","3584","8935.3"
"1330773000","609300","3584","8937.7"
"1331852000","609300","3584","8940.0"
"1332931000","609300","3585","8942.4"
"1334265000","609300","3584","8945.2"
"1335344000","609300","3585","8947.6"
"1336429000","609300","3584","8950.0"
"1337509000","609300","3585","8952.4"
"1338588000","609300","3585","8954.8"
"1339922000","609300","3585","8957.6"
"1341002000","609300","3586","8960.0"
"1342082000","609300","3585","8962.4"
"1343161000","609300","3585","8964.8"
