Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"19872398000","607500","3583","49519.6"
"19873477000","607500","3583","49522.0"
"19874556000","607500","3584","49524.4"
"19875635000","607500","3583","49526.8"
"19876716000","607500","3584","49529.2"
"19878051000","607500","3583","49531.9"
"19879130000","607500","3583","49534.3"
"19880215000","607500","3583","49536.7"
"19881295000","607500","3583","49539.1"
"19882374000","607500","3583","49541.5"
"19883709000","607500","3582","49544.3"
"19884788000","607500","3582","49546.7"
"19885868000","607500","3582","49549.1"
"19886947000","607500","3582","49551.5"
"19888027000","607500","3582","49553.9"
"19889368000","607500","3582","49556.7"
"19890447000","607500","3581","49559.1"
"19891532000","607500","3582","49561.5"
"19892611000","607500","3581","49563.9"
"19893690000","607500","3581","49566.3"
"19895026000","607500","3582","49569.1"
"19896106000","607200","3581","49571.5"
"19897185000","607200","3581","49573.9"
"19898265000","607200","3580","49576.3"
"19899350000","607200","3581","49578.6"
"19900684000","607200","3581","49581.4"
"19901764000","607200","3580","49583.8"
"19902844000","607200","3580","49586.2"
"19903923000","607200","3580","49588.6"
"19905002000","607200","3580","49591.0"
"19906338000","607200","3581","49593.8"
"19907417000","607200","3580","49596.2"
"19908497000","607200","3580","49598.6"
"19909582000","607200","3580","49601.0"
"19910662000","607200","3580","49603.4"
"19911996000","607200","3581","49606.6"
"19913076000","607200","3581","49608.6"
"19914155000","607200","3581","49611.0"
"19915234000","607200","3580","49613.4"
"19916312000","607200","3580","49615.8"
"19917648000","607200","3581","49619.0"
"19918728000","607200","3581","49621.0"
"19919813000","607200","3581","49623.8"
"19920892000","607200","3582","49625.7"
"19921972000","607200","3581","49628.1"
"19923306000","611500","3582","49631.3"
"19924386000","611500","3582","49633.7"
"19925465000","611500","3582","49636.1"
"19926544000","611500","3582","49638.1"
"19927624000","611500","3582","49640.5"
"19928959000","611500","3583","49643.7"
"19930044000","611500","3583","49646.1"
"19931123000","611500","3583","49648.5"
"19932203000","611500","3583","49650.9"
"19933287000","611500","3583","49653.3"
"19934622000","611500","3584","49656.1"
"19935702000","611500","3584","49658.5"
"19936782000","611500","3584","49660.9"
"19937861000","611500","3584","49663.3"
"19938942000","611500","3584","49665.7"
"19940282000","611500","3585","49668.5"
"19941361000","611500","3585","49670.9"
"19942440000","611500","3585","49673.2"
"19943520000","611500","3585","49675.6"
"19944599000","611500","3586","49678.0"
"19945934000","611500","3585","49680.8"
"19947012000","611500","3586","49683.2"
"19948092000","611500","3586","49685.6"
"19949171000","611500","3586","49688.0"
"19950256000","608900","3586","49690.4"
"19951592000","608900","3586","49693.2"
"19952672000","608900","3587","49695.6"
"19953751000","608900","3587","49698.0"
"19954831000","608900","3587","49700.4"
"19955911000","608900","3588","49702.8"
"19957245000","608900","3587","49705.6"
"19958325000","608900","3588","49708.0"
"19959410000","608900","3588","49710.4"
"19960488000","608900","3588","49712.8"
"19961568000","608900","3588","49715.2"
"19962904000","608900","3588","49717.9"
"19963983000","608900","3588","49720.3"
"19965062000","608900","3588","49722.7"
"19966141000","608900","3589","49725.1"
"19967220000","608900","3589","49727.5"
"19968554000","608900","3588","49730.3"
"19969639000","608900","3588","49732.7"
"19970718000","608900","3587","49735.1"
"19971798000","608900","3589","49737.5"
"19972878000","608900","3589","49739.9"
"19974213000","608900","3588","49742.7"
"19975297000","608900","3588","49745.1"
"19976376000","608900","3587","49747.5"
"19977455000","607400","3588","49749.9"
"19978535000","607400","3588","49752.3"
"19979875000","607400","3587","49755.1"
"19980954000","607400","3587","49757.5"
"19982034000","607400","3587","49759.9"
"19983114000","607400","3586","49762.3"
"19984192000","607400","3586","49764.7"
"19985527000","607400","3585","49767.4"
"19986606000","607400","3586","49769.8"
"19987685000","607400","3585","49772.2"
"19988765000","607400","3586","49774.6"
"19989850000","607400","3585","49777.0"
"19991184000","607400","3585","49779.8"
"19992264000","607400","3585","49782.2"
"19993344000","607400","3585","49784.6"
"19994424000","607400","3585","49787.0"
"19995502000","607400","3584","49789.4"
"19996838000","607400","3583","49792.2"
"19997918000","607400","3584","49794.6"
"19998996000","607400","3583","49797.0"
"20000081000","607400","3584","49799.4"
"20001160000","607400","3583","49801.8"
"20002496000","607400","3584","49804.6"
"20003576000","607400","3583","49807.0"
"20004656000","607300","3583","49809.4"
"20005735000","607300","3583","49811.7"
"20006814000","607300","3583","49814.1"
"20008149000","607300","3583","49816.9"
"20009229000","607300","3583","49819.3"
"20010314000","607300","3583","49821.7"
"20011393000","607300","3583","49824.1"
"20012472000","607300","3582","49826.5"
"20013807000","607300","3583","49829.3"
"20014887000","607300","3582","49831.7"
"20015966000","607300","3582","49834.1"
"20017076000","607300","3582","49836.5"
"20018155000","607300","3582","49838.9"
"20019496000","607300","3583","49842.1"
"20020575000","607300","3582","49844.1"
"20021655000","607300","3583","49846.5"
"20022735000","607300","3583","49848.9"
"20023815000","607300","3582","49851.3"
"20025150000","607300","3583","49854.5"
"20026230000","607300","3583","49856.9"
"20027310000","607300","3584","49859.3"
"20028389000","607300","3583","49861.6"
"20029473000","607300","3583","49863.6"
"20030808000","607300","3584","49866.8"
"20031888000","610800","3583","49869.2"
"20032967000","610800","3584","49871.6"
"20034047000","610800","3584","49874.0"
"20035127000","610800","3584","49876.0"
"20036462000","610800","3585","49879.2"
"20037541000","610800","3585","49881.6"
"20038622000","610800","3585","49884.0"
"20039706000","610800","3586","49886.4"
"20040785000","610800","3586","49888.8"
"20042121000","610800","3586","49891.6"
"20043201000","610800","3586","49894.0"
"20044280000","610800","3587","49896.4"
"20045361000","610800","3586","49898.8"
"20046440000","610800","3587","49901.2"
"20047775000","610800","3587","49904.0"
"20048854000","610800","3587","49906.3"
"20049939000","610800","3587","49908.7"
"20051018000","610800","3587","49911.1"
"20052097000","610800","3588","49913.5"
"20053432000","610800","3588","49916.3"
"20054512000","610800","3588","49918.7"
"20055592000","610800","3588","49921.1"
"20056672000","610800","3588","49923.5"
"20057751000","610800","3588","49925.9"
"20059091000","607200","3588","49928.7"
"20060176000","607200","3588","49931.1"
"20061255000","607200","3588","49933.5"
"20062335000","607200","3588","49935.9"
"20063414000","607200","3588","49938.3"
"20064749000","607200","3588","49941.1"
"20065829000","607200","3589","49943.5"
"20066910000","607200","3589","49945.9"
"20067989000","607200","3589","49948.3"
"20069068000","607200","3589","49950.7"
"20070408000","607200","3589","49953.4"
"20071488000","607200","3589","49955.8"
"20072567000","607200","3589","49958.2"
"20073646000","607200","3589","49960.6"
"20074727000","607200","3589","49963.0"
"20076062000","607200","3588","49965.8"
"20077141000","607200","3589","49968.2"
"20078221000","607200","3588","49970.6"
"20079299000","607200","3589","49973.0"
"20080384000","607200","3589","49975.4"
"20081720000","607200","3589","49978.2"
"20082798000","607200","3588","49980.6"
"20083878000","607200","3588","49983.0"
"20084958000","607200","3588","49985.4"
"20086037000","609000","3588","49987.8"
"20087372000","609000","3588","49990.6"
"20088453000","609000","3588","49993.0"
"20089538000","609000","3588","49995.4"
"20090617000","609000","3587","49997.7"
"20091696000","609000","3587","50000.1"
"20093032000","609000","3587","50002.9"
"20094111000","609000","3587","50005.7"
"20095189000","609000","3587","50007.7"
"20096268000","609000","3586","50010.1"
"20097347000","609000","3587","50012.5"
"20098682000","609000","3586","50015.3"
"20099768000","609000","3586","50017.7"
"20100847000","609000","3585","50020.1"
"20101932000","609000","3586","50022.5"
"20103011000","609000","3585","50024.9"
"20104346000","609000","3585","50027.7"
"20105426000","609000","3585","50030.1"
"20106505000","609000","3585","50032.5"
"20107585000","609000","3585","50034.9"
"20108664000","609000","3584","50037.3"
"20110005000","609000","3584","50040.1"
"20111085000","609000","3584","50042.4"
"20112165000","609000","3584","50044.8"
"20113245000","607100","3584","50047.2"
"20114324000","607100","3584","50049.6"
"20115658000","607100","3583","50052.4"
"20116738000","607100","3583","50054.8"
"20117818000","607100","3583","50057.2"
"20118897000","607100","3583","50059.6"
"20119982000","607100","3583","50062.0"
"20121318000","607100","3583","50064.8"
"20122398000","607100","3582","50067.2"
"20123477000","607100","3583","50069.6"
"20124556000","607100","3582","50072.0"
"20125635000","607100","3583","50074.4"
"20126970000","607100","3583","50077.2"
"20128049000","607100","3582","50079.6"
"20129128000","607100","3582","50082.0"
"20130214000","607100","3582","50084.4"
"20131293000","607100","3581","50086.8"
"20132628000","607100","3582","50089.5"
"20133708000","607100","3582","50091.9"
"20134787000","607100","3582","50094.3"
"20135866000","607100","3582","50096.7"
"20136946000","607100","3582","50099.1"
"20138280000","607100","3583","50101.9"
"20139365000","607100","3583","50104.3"
"20140444000","607300","3583","50106.7"
"20141524000","607300","3582","50109.1"
"20142604000","607300","3582","50111.5"
"20143943000","607300","3582","50114.7"
"20145022000","607300","3582","50117.1"
"20146102000","607300","3582","50119.1"
"20147181000","607300","3583","50121.5"
"20148261000","607300","3582","50123.9"
"20149601000","607300","3583","50127.1"
"20150679000","607300","3582","50129.5"
"20151759000","607300","3583","50131.9"
"20152839000","607300","3583","50134.3"
"20153918000","607300","3583","50136.2"
"20155253000","607300","3584","50139.4"
"20156333000","607300","3584","50141.8"
"20157412000","607300","3584","50144.2"
"20158492000","607300","3584","50146.6"
"20159577000","607300","3584","50148.6"
"20160912000","607300","3585","50151.8"
"20161991000","607300","3585","50154.2"
"20163071000","607300","3585","50156.6"
"20164151000","607300","3585","50159.0"
"20165230000","607300","3586","50161.0"
"20166565000","607300","3586","50164.2"
"20167646000","611500","3586","50166.6"
"20168724000","611500","3586","50169.0"
"20169809000","611500","3586","50171.4"
"20170888000","611500","3586","50173.8"
"20172224000","611500","3587","50176.6"
"20173302000","611500","3587","50179.0"
"20174382000","611500","3587","50181.4"
"20175461000","611500","3588","50183.8"
"20176541000","611500","3587","50186.1"
"20177877000","611500","3588","50188.9"
"20178956000","611500","3588","50191.3"
"20180042000","611500","3588","50193.7"
"20181121000","611500","3588","50196.1"
"20182200000","611500","3588","50198.5"
"20183535000","611500","3588","50201.3"
"20184614000","611500","3589","50203.7"
"20185699000","611500","3589","50206.1"
"20186778000","611500","3589","50208.5"
"20187857000","611500","3589","50210.9"
"20189192000","611500","3589","50213.7"
"20190277000","611500","3588","50216.1"
"20191355000","611500","3588","50218.5"
"20192435000","611500","3589","50220.9"
"20193514000","611500","3589","50223.3"
"20194849000","607300","3588","50226.1"
"20195929000","607300","3589","50228.5"
"20197008000","607300","3588","50230.8"
"20198087000","607300","3589","50233.2"
"20199167000","607300","3590","50235.6"
"20200508000","607300","3589","50238.4"
"20201588000","607300","3589","50240.8"
"20202668000","607300","3589","50243.2"
"20203747000","607300","3589","50245.6"
"20204826000","607300","3589","50248.0"
"20206160000","607300","3588","50250.8"
"20207240000","607300","3589","50253.2"
"20208319000","607300","3588","50255.6"
"20209403000","607300","3588","50258.0"
"20210483000","607300","3588","50260.4"
"20211818000","607300","3587","50263.2"
"20212897000","607300","3588","50265.6"
"20213978000","607300","3587","50268.0"
"20215057000","607300","3587","50270.4"
"20216135000","607300","3587","50272.8"
"20217470000","607300","3587","50275.6"
"20218550000","607300","3587","50277.9"
"20219635000","607300","3587","50280.3"
"20220714000","607300","3586","50282.7"
"20221794000","609000","3587","50285.1"
"20223130000","609000","3586","50287.9"
"20224210000","609000","3586","50290.3"
"20225290000","609000","3585","50292.7"
"20226369000","609000","3586","50295.1"
"20227454000","609000","3585","50297.5"
"20228789000","609000","3586","50300.3"
"20229874000","609000","3585","50302.7"
"20230954000","609000","3586","50305.1"
"20232033000","609000","3585","50307.5"
"20233113000","609000","3585","50309.9"
"20234449000","609000","3585","50312.7"
"20235528000","609000","3585","50315.1"
"20236607000","609000","3585","50317.5"
"20237687000","609000","3585","50319.9"
"20238766000","609000","3585","50322.3"
"20240107000","609000","3585","50325.0"
"20241187000","609000","3584","50327.4"
"20242267000","609000","3585","50329.8"
"20243346000","609000","3584","50332.2"
"20244426000","609000","3584","50334.6"
"20245761000","609000","3584","50337.4"
"20246840000","609000","3585","50339.8"
"20247919000","609000","3584","50342.2"
"20248999000","607200","3584","50344.6"
"20250084000","607200","3584","50347.0"
"20251420000","607200","3584","50349.8"
"20252499000","607200","3584","50352.2"
"20253578000","607200","3584","50354.6"
"20254659000","607200","3584","50357.0"
"20255738000","607200","3584","50359.4"
"20257073000","607200","3584","50362.6"
"20258152000","607200","3584","50364.6"
"20259232000","607200","3584","50367.0"
"20260317000","607200","3583","50369.3"
"20261396000","607200","3584","50371.7"
"20262730000","607200","3584","50374.9"
"20263809000","607200","3584","50377.3"
"20264888000","607200","3585","50379.3"
"20265969000","607200","3585","50382.1"
