Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"878925000","2269000","3582","7230.8"
"880003000","2269000","3582","7239.3"
"881088000","2271100","3582","7248.3"
"882424000","2271100","3582","7259.2"
"883504000","2271100","3584","7267.8"
"884583000","2271100","3584","7277.2"
"885663000","2271100","3583","7285.7"
"886743000","2271100","3583","7294.7"
"888078000","2271100","3584","7305.2"
"889157000","2269800","3583","7314.2"
"890237000","2269800","3582","7323.1"
"891321000","2269800","3583","7332.1"
"892402000","2269800","3583","7340.6"
"893737000","2269800","3582","7351.6"
"894816000","2269800","3582","7360.6"
"895896000","2269800","3583","7369.5"
"896976000","2284900","3582","7378.5"
"898055000","2284900","3582","7387.5"
"899390000","2284900","3582","7398.0"
"900470000","2284900","3581","7407.0"
"901555000","2284900","3581","7415.5"
"902633000","2284900","3580","7424.5"
"903713000","2284900","3582","7433.0"
"905047000","2254900","3581","7444.0"
"906128000","2254900","3582","7453.0"
"907206000","2254900","3582","7461.9"
"908286000","2254900","3581","7470.5"
"909365000","2254900","3582","7479.4"
"910700000","2254900","3582","7490.4"
"911785000","2254900","3583","7499.0"
"912869000","2283900","3583","7508.3"
"913948000","2283900","3582","7516.9"
"915029000","2283900","3583","7525.8"
"916364000","2283900","3583","7536.4"
"917443000","2283900","3582","7545.4"
"918523000","2283900","3582","7554.3"
"919602000","2283900","3583","7562.9"
"920681000","2257400","3583","7571.8"
"922022000","2257400","3584","7582.8"
"923102000","2257400","3583","7591.8"
"924182000","2257400","3584","7600.3"
"925262000","2257400","3583","7609.3"
"926341000","2257400","3583","7618.2"
"927677000","2257400","3584","7628.8"
"928756000","2268100","3583","7637.8"
"929835000","2268100","3583","7646.7"
"930914000","2268100","3584","7655.3"
"932000000","2268100","3583","7664.2"
"933334000","2268100","3585","7675.6"
"934412000","2268100","3585","7683.7"
"935492000","2268100","3584","7692.7"
"936572000","2271100","3585","7701.7"
"937652000","2271100","3585","7710.2"
"938988000","2271100","3585","7721.6"
"940067000","2271100","3584","7730.1"
"941153000","2271100","3584","7739.1"
"942232000","2271100","3584","7748.1"
"943312000","2271100","3584","7756.6"
"944646000","2268300","3584","7767.6"
"945726000","2268300","3586","7776.1"
"946806000","2268300","3585","7785.1"
"947886000","2268300","3585","7794.0"
"948966000","2268300","3584","7803.0"
"950301000","2268300","3586","7813.6"
"951387000","2268300","3585","7822.5"
"952465000","2270100","3585","7831.5"
"953545000","2270100","3586","7840.4"
"954629000","2270100","3585","7849.0"
"955963000","2270100","3586","7860.0"
"957042000","2270100","3586","7868.5"
"958121000","2270100","3586","7877.5"
"959200000","2270100","3586","7886.4"
"960279000","2271400","3585","7895.4"
"961620000","2271400","3586","7906.0"
"962700000","2271400","3586","7914.9"
"963780000","2271400","3586","7923.9"
"964860000","2271400","3586","7932.4"
"965940000","2271400","3586","7941.4"
"967275000","2271400","3586","7952.4"
"968354000","2254200","3586","7960.9"
"969433000","2254200","3585","7969.9"
"970513000","2254200","3585","7978.8"
"971598000","2254200","3585","7987.8"
"972932000","2254200","3584","7998.4"
"974011000","2254200","3585","8007.3"
"975091000","2254200","3585","8016.3"
"976171000","2270700","3584","8024.8"
"977250000","2270700","3584","8033.8"
"978585000","2270700","3585","8045.2"
"979663000","2270700","3584","8053.7"
"980743000","2270700","3584","8062.3"
"981827000","2270700","3585","8071.2"
"982907000","2270700","3585","8079.8"
"984242000","2269000","3584","8090.8"
"985321000","2269000","3585","8099.7"
"986400000","2269000","3585","8108.3"
"987481000","2269000","3584","8117.2"
"988560000","2269000","3585","8126.2"
"989895000","2269000","3584","8129.4"
"990975000","2269000","3585","8131.8"
"992059000","2269000","3584","8133.7"
"993139000","2269000","3584","8136.1"
"994218000","2269000","3584","8138.5"
"995554000","2269000","3584","8140.9"
"996638000","2269000","3584","8143.3"
"997718000","2269000","3584","8145.7"
"998798000","2269000","3584","8147.7"
"999877000","1054200","3584","8150.1"
"1001218000","1054200","3584","8152.9"
"1002297000","1054200","3583","8154.9"
"1003378000","1054200","3583","8157.3"
"1004458000","1054200","3584","8159.7"
"1005538000","1054200","3584","8161.6"
"1006873000","1054200","3584","8164.4"
"1007952000","1054200","3584","8166.8"
"1009031000","1054200","3584","8168.8"
"1010111000","1054200","3583","8171.2"
"1011196000","1054200","3584","8173.6"
"1012532000","1054200","3583","8176.0"
"1013612000","1054200","3583","8178.4"
"1014690000","1054200","3583","8180.8"
"1015770000","1054200","3583","8182.8"
"1016850000","1054200","3584","8185.2"
"1018185000","1054200","3583","8187.5"
"1019264000","1054200","3583","8189.9"
"1020344000","1054200","3584","8192.3"
"1021429000","1054200","3583","8194.3"
"1022509000","1054200","3584","8196.7"
"1023843000","1054200","3584","8199.5"
"1024923000","1054200","3583","8201.5"
"1026002000","1054200","3584","8203.9"
"1027083000","1054200","3584","8206.3"
"1028162000","571300","3583","8208.3"
"1029497000","571300","3584","8211.1"
"1030577000","571300","3585","8213.4"
"1031663000","571300","3584","8215.4"
"1032743000","571300","3584","8217.8"
"1033822000","571300","3585","8220.2"
"1035157000","571300","3583","8222.6"
"1036238000","571300","3583","8225.0"
"1037317000","571300","3584","8227.0"
"1038401000","571300","3583","8229.4"
"1039481000","571300","3583","8231.8"
"1040816000","571300","3584","8234.2"
"1041901000","571300","3583","8236.6"
"1042981000","571300","3583","8238.9"
"1044060000","571300","3583","8240.9"
"1045139000","571300","3583","8243.3"
"1046474000","571300","3584","8246.1"
"1047554000","571300","3582","8248.1"
"1048633000","571300","3583","8250.5"
"1049712000","571300","3583","8252.9"
"1050793000","571300","3582","8254.9"
"1052133000","571300","3583","8257.7"
"1053213000","571300","3583","8260.1"
"1054293000","571300","3582","8262.1"
"1055372000","571300","3583","8264.5"
"1056452000","571200","3583","8266.4"
"1057787000","571200","3582","8269.2"
"1058867000","571200","3583","8271.6"
"1059947000","571200","3582","8273.6"
"1061031000","571200","3581","8276.0"
"1062111000","571200","3582","8278.4"
"1063446000","571200","3581","8280.8"
"1064524000","571200","3581","8283.2"
"1065603000","571200","3582","8285.6"
"1066683000","571200","3581","8287.6"
"1067762000","571200","3580","8290.0"
"1069097000","571200","3581","8292.7"
"1070176000","571200","3581","8294.7"
"1071262000","571200","3581","8297.1"
"1072342000","571200","3581","8299.5"
"1073422000","571200","3580","8301.5"
"1074755000","571200","3580","8304.3"
"1075836000","571200","3581","8306.7"
"1076916000","571200","3580","8308.7"
"1077995000","571200","3580","8311.1"
"1079075000","571200","3580","8313.5"
"1080415000","571200","3579","8315.8"
"1081500000","571200","3580","8318.2"
"1082579000","571200","3580","8320.6"
"1083659000","571200","3579","8322.6"
"1084737000","575300","3580","8325.0"
"1086073000","575300","3581","8327.8"
"1087153000","575300","3580","8329.8"
"1088231000","575300","3581","8332.2"
"1089312000","575300","3581","8334.2"
"1090391000","575300","3580","8336.6"
"1091731000","575300","3581","8339.4"
"1092810000","575300","3580","8341.3"
"1093889000","575300","3579","8343.7"
"1094968000","575300","3580","8346.1"
"1096048000","575300","3579","8348.1"
"1097383000","575300","3580","8350.9"
"1098463000","575300","3581","8353.3"
"1099543000","575300","3580","8355.3"
"1100623000","575300","3580","8357.7"
"1101708000","575300","3581","8360.1"
"1103043000","575300","3580","8362.5"
"1104123000","575300","3581","8364.9"
"1105203000","575300","3582","8366.9"
"1106283000","575300","3581","8369.2"
"1107363000","575300","3581","8371.6"
"1108697000","575300","3581","8374.0"
"1109776000","575300","3580","8376.4"
"1110857000","575300","3581","8378.8"
"1111941000","575300","3581","8380.8"
"1113020000","571400","3580","8383.2"
"1114354000","571400","3581","8386.0"
"1115434000","571400","3580","8388.0"
"1116514000","571400","3581","8390.4"
"1117593000","571400","3582","8392.8"
"1118674000","571400","3581","8394.7"
"1120008000","571400","3581","8397.5"
"1121093000","571400","3582","8399.9"
"1122178000","571400","3581","8401.9"
"1123257000","571400","3582","8404.3"
"1124337000","571400","3582","8406.7"
"1125672000","571400","3581","8409.1"
"1126751000","571400","3582","8411.5"
"1127831000","571400","3583","8413.5"
"1128911000","571400","3582","8415.9"
"1129991000","571400","3582","8418.3"
"1131331000","571400","3582","8420.6"
"1132411000","571400","3582","8423.0"
"1133491000","571400","3583","8425.4"
"1134571000","571400","3582","8427.4"
"1135650000","571400","3582","8429.8"
"1136985000","571400","3583","8432.6"
"1138064000","571400","3582","8434.6"
"1139144000","571400","3582","8437.0"
"1140223000","571400","3583","8439.4"
"1141308000","571300","3582","8441.4"
"1142643000","571300","3582","8444.6"
"1143722000","571300","3583","8446.6"
"1144801000","571300","3583","8448.5"
"1145881000","571300","3583","8450.9"
"1146961000","571300","3583","8452.9"
"1148297000","571300","3583","8455.7"
"1149376000","571300","3584","8458.1"
"1150455000","571300","3583","8460.1"
"1151540000","571300","3582","8462.5"
"1152620000","571300","3583","8464.9"
"1153955000","571300","3583","8467.3"
"1155034000","571300","3582","8469.7"
"1156114000","571300","3583","8472.1"
"1157194000","571300","3582","8474.0"
"1158273000","571300","3582","8476.4"
"1159607000","571300","3583","8479.2"
"1160688000","571300","3582","8481.2"
"1161772000","571300","3582","8483.6"
"1162853000","571300","3583","8486.0"
"1163960000","571300","3582","8488.0"
"1165296000","571300","3582","8490.8"
"1166375000","571300","3583","8493.2"
"1167454000","571300","3582","8495.2"
"1168534000","571300","3582","8497.6"
"1169614000","570900","3583","8499.5"
"1170949000","570900","3582","8502.3"
"1172034000","570900","3583","8504.7"
"1173113000","570900","3583","8506.7"
"1174192000","570900","3582","8509.1"
"1175271000","570900","3584","8511.5"
"1176606000","570900","3583","8513.9"
"1177685000","570900","3582","8516.3"
"1178765000","570900","3584","8518.7"
"1179844000","570900","3583","8520.7"
"1180923000","570900","3582","8523.1"
"1182264000","570900","3584","8525.9"
"1183343000","570900","3583","8527.8"
"1184423000","570900","3582","8530.2"
"1185502000","570900","3584","8532.2"
"1186581000","570900","3583","8534.6"
"1187917000","570900","3583","8537.4"
"1188996000","570900","3582","8539.4"
"1190076000","570900","3582","8541.8"
"1191161000","570900","3583","8544.2"
"1192240000","570900","3582","8546.2"
"1193575000","570900","3582","8549.0"
"1194655000","570900","3583","8551.4"
"1195735000","570900","3582","8553.3"
"1196815000","570900","3582","8555.7"
"1197895000","575400","3583","8558.1"
"1199230000","575400","3581","8560.5"
"1200309000","575400","3581","8562.9"
"1201395000","575400","3582","8565.3"
"1202475000","575400","3581","8567.3"
"1203554000","575400","3581","8569.7"
"1204889000","575400","3582","8572.1"
"1205975000","575400","3581","8574.5"
"1207053000","575400","3582","8576.9"
"1208133000","575400","3582","8578.8"
"1209212000","575400","3581","8581.2"
"1210547000","575400","3583","8584.0"
"1211633000","575400","3582","8586.0"
"1212712000","575400","3582","8588.4"
"1213791000","575400","3583","8590.8"
"1214870000","575400","3582","8592.8"
"1216205000","575400","3582","8595.6"
"1217285000","575400","3583","8598.0"
"1218364000","575400","3582","8600.0"
"1219443000","575400","3582","8602.4"
"1220523000","575400","3583","8604.3"
"1221864000","575400","3582","8607.1"
"1222944000","575400","3582","8609.5"
"1224023000","575400","3583","8611.9"
"1225103000","575400","3582","8613.9"
"1226182000","571300","3582","8616.3"
"1227518000","571300","3583","8619.1"
"1228598000","571300","3582","8621.1"
"1229676000","571300","3582","8623.5"
"1230757000","571300","3583","8625.5"
"1231842000","571300","3582","8627.9"
"1233177000","571300","3583","8630.6"
"1234256000","571300","3582","8632.6"
"1235335000","571300","3581","8635.0"
"1236415000","571300","3582","8637.4"
"1237495000","571300","3582","8639.4"
"1238830000","571300","3581","8642.2"
"1239909000","571300","3582","8644.6"
"1240994000","571300","3582","8646.6"
"1242073000","571300","3581","8649.0"
"1243152000","571300","3582","8651.0"
"1244487000","571300","3581","8653.8"
"1245566000","571300","3582","8656.1"
"1246647000","571300","3582","8658.1"
"1247727000","571300","3582","8660.5"
"1248812000","571300","3583","8662.9"
"1250146000","571300","3583","8665.3"
"1251232000","571300","3583","8667.7"
"1252312000","571300","3584","8670.1"
"1253391000","571300","3583","8672.1"
"1254471000","571200","3583","8674.5"
"1255806000","571200","3584","8677.3"
"1256886000","571200","3583","8679.3"
"1257966000","571200","3583","8681.7"
"1259045000","571200","3584","8683.6"
"1260124000","571200","3583","8686.0"
"1261465000","571200","3583","8688.8"
"1262545000","571200","3584","8691.2"
"1263625000","571200","3583","8693.2"
"1264704000","571200","3584","8695.6"
"1265783000","571200","3583","8697.6"
"1267118000","571200","3583","8700.4"
"1268197000","571200","3584","8702.8"
"1269278000","571200","3583","8704.8"
"1270357000","571200","3583","8707.2"
"1271443000","571200","3584","8709.5"
"1272779000","571200","3583","8711.9"
"1273857000","571200","3583","8714.3"
"1274937000","571200","3584","8716.7"
"1276017000","571200","3583","8718.7"
"1277097000","571200","3583","8721.1"
"1278432000","571200","3584","8723.5"
"1279512000","571200","3584","8725.9"
"1280592000","571200","3584","8728.3"
"1281677000","571200","3584","8730.3"
"1282755000","571300","3584","8732.7"
"1284091000","571300","3584","8735.4"
"1285170000","571300","3583","8737.4"
"1286250000","571300","3583","8739.8"
"1287329000","571300","3583","8742.2"
"1288409000","571300","3583","8744.2"
"1289790000","571300","3583","8747.0"
"1290869000","571300","3584","8749.4"
"1291954000","571300","3584","8751.4"
"1293033000","571300","3583","8753.8"
"1294113000","571300","3585","8756.2"
"1295447000","571300","3584","8758.5"
"1296526000","571300","3583","8760.9"
"1297607000","571300","3585","8762.9"
"1298687000","571300","3584","8765.3"
"1299767000","571300","3584","8767.7"
"1301106000","571300","3584","8770.1"
"1302187000","571300","3584","8772.5"
"1303266000","571300","3585","8774.9"
"1304345000","571300","3584","8776.9"
"1305425000","571300","3583","8779.3"
"1306760000","571300","3584","8782.1"
"1307840000","571300","3583","8784.0"
"1308919000","571300","3583","8786.4"
"1310000000","571300","3584","8788.8"
"1311084000","570400","3583","8790.8"
"1312419000","570400","3583","8793.6"
"1313500000","570400","3584","8795.6"
"1314579000","570400","3584","8798.0"
"1315659000","570400","3583","8800.4"
"1316738000","570400","3583","8802.4"
"1318073000","570400","3583","8805.2"
"1319152000","570400","3582","8807.6"
"1320231000","570400","3582","8809.6"
"1321316000","570400","3582","8811.9"
"1322396000","570400","3583","8814.3"
"1323731000","570400","3583","8816.7"
"1324811000","570400","3583","8819.1"
"1325890000","570400","3584","8821.1"
"1326969000","570400","3583","8823.5"
"1328050000","570400","3583","8825.9"
"1329383000","570400","3583","8828.3"
"1330463000","570400","3583","8830.7"
"1331548000","570400","3583","8833.1"
"1332633000","570400","3583","8835.1"
"1333712000","570400","3583","8837.4"
"1335047000","570400","3583","8840.2"
"1336127000","570400","3582","8842.2"
"1337207000","570400","3582","8844.6"
"1338287000","570400","3583","8847.0"
"1339366000","571400","3582","8849.0"
"1340701000","571400","3582","8851.8"
"1341786000","571400","3583","8854.2"
"1342866000","571400","3582","8856.2"
"1343945000","571400","3582","8858.6"
