Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"873187000","2284900","3588","7196.7"
"874266000","2284900","3587","7205.2"
"875346000","2284900","3587","7214.2"
"876686000","2284900","3587","7225.2"
"877765000","2284900","3587","7234.1"
"878844000","2284900","3588","7242.7"
"879922000","2284900","3588","7251.6"
"881001000","2271400","3588","7260.6"
"882336000","2271400","3588","7271.6"
"883415000","2271400","3587","7280.1"
"884493000","2271400","3588","7289.5"
"885579000","2271400","3587","7298.0"
"886658000","2271400","3588","7307.4"
"887992000","2271400","3587","7317.5"
"889072000","2269200","3588","7326.5"
"890151000","2269200","3588","7335.5"
"891231000","2269200","3588","7344.8"
"892310000","2269200","3587","7353.4"
"893645000","2269200","3588","7364.4"
"894726000","2269200","3588","7373.3"
"895810000","2269200","3588","7381.9"
"896888000","2300200","3588","7391.2"
"897968000","2300200","3588","7400.2"
"899302000","2300200","3588","7410.8"
"900381000","2300200","3589","7419.3"
"901460000","2300200","3589","7428.3"
"902544000","2300200","3589","7437.2"
"903623000","2300200","3589","7446.2"
"904959000","2255100","3590","7456.7"
"906044000","2255100","3590","7465.7"
"907123000","2255100","3589","7474.7"
"908203000","2255100","3589","7483.6"
"909282000","2255100","3589","7492.2"
"910617000","2255100","3589","7503.1"
"911696000","2255100","3588","7512.1"
"912775000","2285600","3588","7521.1"
"913854000","2285600","3589","7530.4"
"914934000","2285600","3590","7538.6"
"916274000","2285600","3589","7549.5"
"917353000","2285600","3590","7558.9"
"918432000","2285600","3589","7567.5"
"919511000","2285600","3589","7576.4"
"920590000","2285600","3589","7585.4"
"921924000","2285600","3589","7595.9"
"923004000","2285600","3589","7604.9"
"924084000","2285600","3590","7614.3"
"925163000","2285600","3590","7622.8"
"926248000","2285600","3590","7631.8"
"927583000","2285600","3590","7642.3"
"928662000","2255100","3590","7650.9"
"929740000","2255100","3590","7660.2"
"930819000","2255100","3591","7669.2"
"931899000","2255100","3591","7678.2"
"933234000","2255100","3591","7688.3"
"934313000","2255100","3590","7697.3"
"935392000","2255100","3590","7706.2"
"936477000","2271100","3591","7714.8"
"937557000","2271100","3590","7723.7"
"938892000","2271100","3590","7734.7"
"939971000","2271100","3591","7743.3"
"941051000","2271100","3590","7752.2"
"942130000","2271100","3590","7761.2"
"943209000","2271100","3589","7770.1"
"944549000","2283200","3590","7781.1"
"945633000","2283200","3589","7789.7"
"946711000","2283200","3589","7798.6"
"947791000","2283200","3589","7808.0"
"948869000","2283200","3589","7816.1"
"950204000","2283200","3589","7827.1"
"951284000","2283200","3589","7836.1"
"952362000","2271800","3589","7845.0"
"953442000","2271800","3589","7853.6"
"954521000","2271800","3588","7862.5"
"955862000","2271800","3588","7873.5"
"956940000","2271800","3587","7882.5"
"958019000","2271800","3588","7891.0"
"959099000","2271800","3588","7900.0"
"960178000","2285400","3589","7909.3"
"961513000","2285400","3587","7919.9"
"962592000","2285400","3588","7928.5"
"963672000","2285400","3587","7937.4"
"964752000","2285400","3587","7946.4"
"965837000","2285400","3588","7954.9"
"967172000","2285400","3588","7965.9"
"968250000","2254900","3588","7974.9"
"969330000","2254900","3589","7984.2"
"970409000","2254900","3588","7992.8"
"971488000","2254900","3588","8001.3"
"972823000","2254900","3588","8012.3"
"973902000","2254900","3588","8021.3"
"974981000","2254900","3589","8029.8"
"976066000","2271100","3588","8038.8"
"977144000","2271100","3589","8048.1"
"978477000","2271100","3589","8058.3"
"979556000","2271100","3588","8067.3"
"980636000","2271100","3588","8076.2"
"981716000","2271100","3588","8085.2"
"982795000","2271100","3587","8093.7"
"984130000","2271000","3587","8104.7"
"985209000","2271000","3587","8113.7"
"986299000","2271000","3587","8122.6"
"987378000","2271000","3587","8131.6"
"988457000","2271000","3586","8140.1"
"989792000","2271000","3587","8148.2"
"990872000","2271000","3587","8150.6"
"991952000","2271000","3586","8153.0"
"993031000","2271000","3587","8155.4"
"994111000","2271000","3587","8157.4"
"995446000","2271000","3587","8160.6"
"996530000","2271000","3587","8162.6"
"997610000","1242300","3587","8165.0"
"998689000","1242300","3587","8167.4"
"999769000","1242300","3587","8169.8"
"1001104000","1242300","3587","8172.6"
"1002184000","1242300","3587","8175.0"
"1003262000","1242300","3588","8177.4"
"1004342000","1242300","3587","8179.7"
"1005421000","1242300","3587","8182.1"
"1006762000","1242300","3587","8184.9"
"1007842000","1242300","3587","8187.3"
"1008922000","1242300","3587","8189.3"
"1010001000","1242300","3586","8191.7"
"1011081000","1242300","3587","8194.1"
"1012416000","1242300","3587","8196.9"
"1013495000","1242300","3587","8199.3"
"1014574000","1242300","3587","8201.7"
"1015659000","1242300","3587","8204.1"
"1016740000","1242300","3587","8206.5"
"1018074000","1242300","3587","8209.3"
"1019153000","1242300","3587","8211.7"
"1020233000","1242300","3587","8213.7"
"1021313000","1242300","3587","8216.0"
"1022392000","1242300","3586","8218.4"
"1023727000","1242300","3586","8221.2"
"1024807000","599000","3586","8223.6"
"1025892000","599000","3586","8226.0"
"1026971000","599000","3585","8228.4"
"1028054000","599000","3585","8230.8"
"1029389000","599000","3585","8233.6"
"1030468000","599000","3585","8236.0"
"1031548000","599000","3585","8238.4"
"1032628000","599000","3586","8240.4"
"1033708000","599000","3584","8242.8"
"1035043000","599000","3584","8245.6"
"1036127000","599000","3584","8248.0"
"1037206000","599000","3584","8250.4"
"1038285000","599000","3584","8252.8"
"1039365000","599000","3584","8255.2"
"1040699000","599000","3584","8257.9"
"1041779000","599000","3585","8260.3"
"1042858000","599000","3584","8262.7"
"1043937000","599000","3585","8265.1"
"1045017000","599000","3584","8267.1"
"1046358000","599000","3585","8269.9"
"1047437000","599000","3584","8272.3"
"1048516000","599000","3584","8274.7"
"1049595000","599000","3584","8277.1"
"1050674000","599000","3584","8279.5"
"1052009000","598900","3583","8282.3"
"1053088000","598900","3584","8284.7"
"1054167000","598900","3584","8287.1"
"1055246000","598900","3584","8289.5"
"1056331000","598900","3583","8291.5"
"1057666000","598900","3583","8294.7"
"1058745000","598900","3583","8296.6"
"1059824000","598900","3583","8299.0"
"1060903000","598900","3583","8301.4"
"1061983000","598900","3583","8303.8"
"1063317000","598900","3583","8306.6"
"1064396000","598900","3582","8309.0"
"1065481000","598900","3583","8311.4"
"1066560000","598900","3583","8313.8"
"1067641000","598900","3584","8315.8"
"1068975000","598900","3584","8319.0"
"1070059000","598900","3584","8321.0"
"1071139000","598900","3583","8323.4"
"1072219000","598900","3583","8325.8"
"1073298000","598900","3583","8328.2"
"1074632000","598900","3583","8330.9"
"1075716000","598900","3583","8333.3"
"1076795000","598900","3583","8335.7"
"1077876000","598900","3583","8338.1"
"1078955000","600500","3583","8340.5"
"1080289000","600500","3584","8343.3"
"1081368000","600500","3583","8345.7"
"1082448000","600500","3583","8347.7"
"1083528000","600500","3583","8350.1"
"1084608000","600500","3583","8352.5"
"1085949000","600500","3584","8355.3"
"1087029000","600500","3584","8357.7"
"1088108000","600500","3583","8360.1"
"1089186000","600500","3583","8362.5"
"1090265000","600500","3583","8364.9"
"1091600000","600500","3584","8367.7"
"1092679000","600500","3584","8370.1"
"1093758000","600500","3584","8372.0"
"1094838000","600500","3584","8374.4"
"1095924000","600500","3584","8376.8"
"1097258000","600500","3584","8379.6"
"1098338000","600500","3584","8382.0"
"1099417000","600500","3584","8384.4"
"1100496000","600500","3583","8386.8"
"1101575000","600500","3584","8389.2"
"1102909000","600500","3583","8392.0"
"1103989000","600500","3584","8394.4"
"1105068000","600500","3584","8396.8"
"1106153000","594800","3584","8398.8"
"1107233000","594800","3584","8401.2"
"1108569000","594800","3584","8404.0"
"1109649000","594800","3584","8406.4"
"1110729000","594800","3584","8408.7"
"1111813000","594800","3584","8411.1"
"1112891000","594800","3584","8413.5"
"1114226000","594800","3584","8416.3"
"1115306000","594800","3585","8418.7"
"1116390000","594800","3585","8421.1"
"1117470000","594800","3585","8423.5"
"1118550000","594800","3584","8425.5"
"1119886000","594800","3586","8428.7"
"1120966000","594800","3585","8430.7"
"1122045000","594800","3584","8433.1"
"1123124000","594800","3584","8435.5"
"1124204000","594800","3584","8437.9"
"1125544000","594800","3583","8440.7"
"1126624000","594800","3583","8443.1"
"1127704000","594800","3584","8445.5"
"1128783000","594800","3584","8447.9"
"1129863000","594800","3584","8450.2"
"1131197000","594800","3584","8453.0"
"1132277000","594800","3585","8455.4"
"1133357000","598900","3584","8457.4"
"1134435000","598900","3583","8459.8"
"1135520000","598900","3583","8462.2"
"1136855000","598900","3583","8465.0"
"1137934000","598900","3583","8467.4"
"1139015000","598900","3583","8469.8"
"1140094000","598900","3583","8472.2"
"1141174000","598900","3583","8474.6"
"1142509000","598900","3583","8477.4"
"1143588000","598900","3583","8479.8"
"1144669000","598900","3583","8482.2"
"1145753000","598900","3583","8484.2"
"1146833000","598900","3583","8486.5"
"1148168000","598900","3583","8489.3"
"1149248000","598900","3583","8491.7"
"1150328000","598900","3584","8494.1"
"1151407000","598900","3583","8496.5"
"1152486000","598900","3584","8498.9"
"1153826000","598900","3583","8501.7"
"1154905000","598900","3584","8504.1"
"1155990000","598900","3583","8506.5"
"1157069000","598900","3584","8508.5"
"1158149000","598900","3583","8510.9"
"1159483000","598900","3584","8513.7"
"1160562000","598800","3583","8516.1"
"1161641000","598800","3583","8518.5"
"1162722000","598800","3583","8520.9"
"1163801000","598800","3583","8523.3"
"1165136000","598800","3583","8526.0"
"1166221000","598800","3583","8528.4"
"1167300000","598800","3583","8530.8"
"1168379000","598800","3583","8533.2"
"1169460000","598800","3584","8535.2"
"1170794000","598800","3584","8538.4"
"1171874000","598800","3584","8540.4"
"1172953000","598800","3583","8542.8"
"1174032000","598800","3583","8545.2"
"1175110000","598800","3583","8547.6"
"1176452000","598800","3583","8550.4"
"1177531000","598800","3583","8552.8"
"1178611000","598800","3583","8555.2"
"1179690000","598800","3583","8557.6"
"1180770000","598800","3583","8560.0"
"1182104000","598800","3584","8562.8"
"1183183000","598800","3584","8564.7"
"1184262000","598800","3583","8567.1"
"1185342000","598800","3583","8569.5"
"1186427000","598800","3583","8571.9"
"1187763000","598900","3583","8574.7"
"1188843000","598900","3583","8577.1"
"1189922000","598900","3583","8579.5"
"1191002000","598900","3584","8581.9"
"1192081000","598900","3584","8584.3"
"1193416000","598900","3584","8587.1"
"1194495000","598900","3584","8589.5"
"1195584000","598900","3584","8591.5"
"1196664000","598900","3584","8593.9"
"1197744000","598900","3583","8596.3"
"1199079000","598900","3583","8599.1"
"1200158000","598900","3583","8601.5"
"1201238000","598900","3583","8603.8"
"1202318000","598900","3584","8606.2"
"1203398000","598900","3584","8608.6"
"1204732000","598900","3584","8611.4"
"1205817000","598900","3583","8613.8"
"1206897000","598900","3583","8616.2"
"1207977000","598900","3584","8618.2"
"1209056000","598900","3583","8620.6"
"1210390000","598900","3583","8623.4"
"1211470000","598900","3583","8625.8"
"1212549000","598900","3583","8628.2"
"1213628000","598900","3583","8630.6"
"1214708000","600500","3584","8633.0"
"1216049000","600500","3583","8635.8"
"1217128000","600500","3584","8638.2"
"1218207000","600500","3584","8640.6"
"1219287000","600500","3584","8643.0"
"1220366000","600500","3583","8644.9"
"1221701000","600500","3584","8647.7"
"1222781000","600500","3583","8650.1"
"1223861000","600500","3583","8652.5"
"1224940000","600500","3583","8654.9"
"1226025000","600500","3583","8657.3"
"1227360000","600500","3583","8660.1"
"1228438000","600500","3583","8662.5"
"1229517000","600500","3583","8664.9"
"1230595000","600500","3584","8667.3"
"1231675000","600500","3583","8669.3"
"1233010000","600500","3584","8672.5"
"1234089000","600500","3584","8674.5"
"1235169000","600500","3584","8676.9"
"1236253000","600500","3584","8679.2"
"1237333000","600500","3584","8681.6"
"1238671000","600500","3583","8684.4"
"1239750000","600500","3583","8686.8"
"1240829000","600500","3584","8689.2"
"1241909000","598900","3584","8691.6"
"1242988000","598900","3584","8694.0"
"1244324000","598900","3584","8696.8"
"1245403000","598900","3584","8699.2"
"1246487000","598900","3584","8701.2"
"1247566000","598900","3584","8703.6"
"1248646000","598900","3584","8706.0"
"1249981000","598900","3583","8708.8"
"1251059000","598900","3584","8711.2"
"1252139000","598900","3583","8713.6"
"1253220000","598900","3584","8716.0"
"1254299000","598900","3584","8718.4"
"1255638000","598900","3584","8721.1"
"1256718000","598900","3585","8723.5"
"1257798000","598900","3585","8725.9"
"1258877000","598900","3585","8727.9"
"1259956000","598900","3584","8730.3"
"1261291000","598900","3584","8733.1"
"1262371000","598900","3584","8735.5"
"1263451000","598900","3584","8737.9"
"1264531000","598900","3584","8740.3"
"1265617000","598900","3585","8742.7"
"1266952000","598900","3585","8745.5"
"1268031000","598900","3585","8747.9"
"1269110000","598900","3585","8750.3"
"1270190000","598900","3585","8752.7"
"1271268000","598900","3585","8754.7"
"1272603000","598900","3586","8757.9"
"1273684000","598900","3585","8759.8"
"1274762000","598900","3586","8762.2"
"1275847000","598900","3585","8764.6"
"1276926000","598900","3586","8767.0"
"1278262000","598900","3585","8769.8"
"1279341000","598900","3586","8772.2"
"1280425000","598900","3586","8774.6"
"1281505000","598900","3586","8777.0"
"1282584000","598900","3586","8779.4"
"1283920000","598900","3586","8782.2"
"1285000000","598900","3587","8784.6"
"1286085000","598900","3587","8786.6"
"1287165000","598900","3586","8789.0"
"1288244000","598900","3587","8791.4"
"1289579000","598900","3586","8794.2"
"1290659000","598900","3586","8796.5"
"1291738000","598900","3587","8799.4"
"1292817000","598900","3587","8801.3"
"1293896000","598900","3587","8803.7"
"1295230000","598900","3587","8806.5"
"1296315000","598900","3587","8808.9"
"1297394000","598900","3587","8811.3"
"1298473000","598900","3587","8813.7"
"1299554000","598900","3586","8815.7"
"1300889000","598900","3587","8818.5"
"1301968000","598900","3585","8820.9"
"1303047000","598900","3586","8823.3"
"1304127000","598900","3586","8825.7"
"1305207000","598900","3586","8828.1"
"1306548000","598900","3586","8830.9"
"1307627000","598900","3586","8833.3"
"1308705000","598900","3586","8835.7"
"1309785000","598900","3585","8838.0"
"1310863000","598900","3586","8840.0"
"1312198000","598900","3586","8843.2"
"1313278000","598900","3586","8845.2"
"1314358000","598900","3586","8847.6"
"1315438000","598900","3585","8850.0"
"1316523000","598900","3586","8852.4"
"1317858000","598900","3586","8855.2"
"1318937000","598900","3586","8857.6"
"1320016000","598900","3586","8860.0"
"1321095000","598900","3586","8862.4"
"1322180000","598900","3586","8864.8"
"1323515000","598900","3586","8867.6"
"1324595000","598900","3586","8870.0"
"1325680000","598900","3586","8872.0"
"1326759000","598900","3585","8874.3"
"1327839000","598900","3586","8876.7"
"1329175000","598900","3585","8879.5"
"1330254000","598900","3585","8881.9"
"1331334000","598900","3586","8884.3"
"1332413000","598900","3585","8886.7"
"1333493000","598900","3585","8889.1"
"1334828000","598900","3586","8891.9"
"1335913000","598900","3586","8894.3"
"1336992000","598900","3586","8896.7"
"1338072000","598900","3586","8898.7"
"1339152000","598900","3585","8901.1"
"1340486000","598900","3585","8903.9"
"1341565000","598900","3585","8906.3"
"1342645000","598900","3585","8908.7"
"1343725000","598900","3585","8911.1"
