Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882418000","2299600","3590","7276.1"
"883496000","2299600","3590","7284.6"
"884600000","2299600","3590","7294.0"
"885679000","2299600","3588","7302.5"
"886759000","2299600","3588","7311.5"
"888100000","2299600","3589","7322.0"
"889180000","2247800","3588","7331.0"
"890258000","2247800","3587","7340.0"
"891339000","2247800","3587","7348.9"
"892418000","2247800","3587","7357.5"
"893753000","2247800","3588","7368.9"
"894831000","2247800","3588","7377.4"
"895911000","2247800","3588","7386.4"
"896991000","2272400","3589","7394.9"
"898077000","2272400","3589","7403.9"
"899411000","2272400","3588","7414.8"
"900490000","2272400","3588","7424.2"
"901570000","2272400","3588","7432.8"
"902649000","2272400","3589","7441.7"
"903728000","2272400","3589","7450.3"
"905063000","2283000","3588","7461.2"
"906142000","2283000","3589","7470.2"
"907228000","2283000","3589","7478.7"
"908307000","2283000","3589","7487.7"
"909387000","2283000","3589","7496.2"
"910722000","2283000","3590","7507.6"
"911801000","2283000","3589","7516.2"
"912881000","2270500","3589","7525.1"
"913961000","2270500","3588","7533.7"
"915040000","2270500","3588","7542.6"
"916375000","2270500","3589","7553.2"
"917460000","2270500","3589","7562.2"
"918539000","2270500","3589","7571.1"
"919618000","2270500","3588","7580.1"
"920698000","2270700","3589","7589.0"
"922034000","2270700","3589","7599.6"
"923113000","2270700","3589","7609.0"
"924193000","2270700","3588","7617.5"
"925271000","2270700","3589","7626.5"
"926351000","2270700","3588","7635.0"
"927695000","2270700","3588","7646.0"
"928775000","2267600","3588","7655.0"
"929854000","2267600","3588","7663.5"
"930934000","2267600","3588","7672.5"
"932014000","2267600","3588","7681.4"
"933350000","2267600","3587","7692.4"
"934429000","2267600","3587","7701.0"
"935509000","2267600","3587","7709.9"
"936588000","2271800","3586","7718.9"
"937673000","2271800","3586","7727.8"
"939008000","2271800","3586","7738.4"
"940088000","2271800","3586","7747.4"
"941167000","2271800","3586","7756.7"
"942246000","2271800","3586","7764.9"
"943326000","2271800","3587","7773.8"
"944660000","2283000","3586","7785.2"
"945740000","2283000","3587","7793.8"
"946818000","2283000","3587","7802.3"
"947903000","2283000","3587","7811.7"
"948982000","2283000","3587","7820.2"
"950317000","2283000","3587","7831.6"
"951396000","2283000","3588","7839.8"
"952476000","2256500","3587","7848.7"
"953556000","2256500","3586","7857.7"
"954635000","2256500","3587","7867.0"
"955971000","2256500","3587","7877.2"
"957050000","2256500","3587","7886.2"
"958135000","2256500","3587","7895.1"
"959215000","2256500","3587","7903.7"
"960295000","2270100","3586","7912.6"
"961629000","2270100","3586","7923.6"
"962709000","2270100","3586","7932.1"
"963789000","2270100","3586","7941.1"
"964869000","2270100","3586","7950.1"
"965947000","2270100","3585","7959.0"
"967289000","2270100","3585","7970.0"
"968369000","2268300","3586","7978.5"
"969454000","2268300","3586","7987.5"
"970532000","2268300","3585","7996.5"
"971611000","2268300","3586","8005.8"
"972945000","2268300","3585","8016.0"
"974023000","2268300","3585","8024.9"
"975103000","2268300","3585","8033.9"
"976183000","2271400","3585","8042.4"
"977268000","2271400","3584","8051.4"
"978602000","2271400","3585","8062.0"
"979682000","2271400","3585","8070.9"
"980762000","2271400","3585","8079.9"
"981842000","2271400","3585","8089.3"
"982920000","2271400","3586","8097.4"
"984256000","2268900","3586","8108.4"
"985335000","2268900","3587","8117.7"
"986414000","2268900","3587","8126.3"
"987499000","2268900","3588","8134.8"
"988578000","2268900","3587","8143.8"
"989913000","2268900","3587","8147.4"
"990993000","2268900","3587","8149.4"
"992073000","2268900","3587","8151.8"
"993152000","2268900","3587","8154.2"
"994232000","2268900","3587","8156.2"
"995567000","2268900","3586","8159.0"
"996647000","2268900","3587","8161.3"
"997732000","2268900","3587","8163.3"
"998811000","2268900","3587","8165.7"
"999892000","1061400","3587","8168.1"
"1001227000","1061400","3587","8170.9"
"1002306000","1061400","3587","8172.9"
"1003386000","1061400","3587","8175.3"
"1004466000","1061400","3588","8177.7"
"1005546000","1061400","3587","8179.7"
"1006879000","1061400","3586","8182.5"
"1007965000","1061400","3586","8184.9"
"1009044000","1061400","3586","8186.8"
"1010123000","1061400","3586","8189.2"
"1011208000","1061400","3586","8191.6"
"1012544000","1061400","3585","8194.0"
"1013623000","1061400","3585","8196.4"
"1014702000","1061400","3585","8198.8"
"1015782000","1061400","3584","8200.8"
"1016862000","1061400","3585","8203.2"
"1018202000","1061400","3585","8206.0"
"1019282000","1061400","3584","8208.0"
"1020361000","1061400","3585","8210.4"
"1021440000","1061400","3585","8212.8"
"1022520000","1061400","3584","8214.7"
"1023854000","1061400","3583","8217.5"
"1024934000","1061400","3584","8219.9"
"1026014000","1061400","3584","8222.3"
"1027092000","1061400","3584","8224.3"
"1028178000","575300","3583","8226.7"
"1029513000","575300","3584","8229.5"
"1030592000","575300","3584","8231.5"
"1031671000","575300","3584","8233.9"
"1032750000","575300","3584","8236.3"
"1033830000","575300","3584","8238.3"
"1035165000","575300","3584","8241.1"
"1036246000","575300","3584","8243.4"
"1037330000","575300","3584","8245.4"
"1038410000","575300","3583","8247.8"
"1039490000","575300","3583","8250.2"
"1040825000","575300","3583","8252.6"
"1041904000","575300","3582","8255.0"
"1042983000","575300","3582","8257.4"
"1044063000","575300","3581","8259.4"
"1045143000","575300","3582","8261.8"
"1046479000","575300","3582","8264.6"
"1047564000","575300","3581","8267.0"
"1048644000","575300","3582","8268.9"
"1049723000","575300","3582","8271.3"
"1050802000","575300","3581","8273.7"
"1052138000","575300","3581","8276.1"
"1053223000","575300","3581","8278.5"
"1054303000","575300","3581","8280.9"
"1055383000","575300","3581","8282.9"
"1056462000","575400","3581","8285.3"
"1057803000","575400","3581","8288.1"
"1058883000","575400","3581","8290.1"
"1059962000","575400","3580","8292.5"
"1061042000","575400","3580","8294.9"
"1062121000","575400","3580","8296.8"
"1063456000","575400","3580","8299.6"
"1064535000","575400","3579","8302.0"
"1065614000","575400","3580","8304.4"
"1066694000","575400","3580","8306.4"
"1067779000","575400","3579","8308.8"
"1069115000","575400","3580","8311.6"
"1070194000","575400","3580","8313.6"
"1071273000","575400","3580","8316.0"
"1072352000","575400","3580","8318.4"
"1073431000","575400","3580","8320.4"
"1074766000","575400","3580","8323.2"
"1075846000","575400","3581","8325.5"
"1076926000","575400","3581","8327.5"
"1078011000","575400","3580","8329.9"
"1079090000","575400","3581","8332.3"
"1080425000","575400","3581","8334.7"
"1081504000","575400","3581","8337.1"
"1082584000","575400","3580","8339.5"
"1083664000","575400","3580","8341.5"
"1084743000","575400","3580","8343.9"
"1086078000","575400","3580","8346.7"
"1087163000","575400","3581","8349.1"
"1088243000","575400","3581","8351.0"
"1089323000","575400","3580","8353.4"
"1090403000","575400","3582","8355.8"
"1091739000","575400","3581","8358.2"
"1092818000","575400","3580","8360.6"
"1093897000","575400","3581","8363.0"
"1094982000","575400","3581","8365.0"
"1096061000","575400","3580","8367.4"
"1097402000","575400","3581","8370.2"
"1098482000","575400","3581","8372.2"
"1099561000","575400","3580","8374.6"
"1100641000","575400","3581","8377.0"
"1101721000","575400","3581","8378.9"
"1103055000","575400","3580","8381.7"
"1104135000","575400","3581","8384.1"
"1105214000","575400","3580","8386.1"
"1106294000","575400","3580","8388.5"
"1107378000","575400","3580","8390.9"
"1108713000","575400","3580","8393.3"
"1109794000","575400","3580","8395.7"
"1110873000","575400","3580","8398.1"
"1111953000","575400","3581","8400.5"
"1113033000","575200","3581","8402.5"
"1114368000","575200","3581","8405.3"
"1115448000","575200","3582","8407.6"
"1116528000","575200","3582","8409.6"
"1117613000","575200","3581","8412.0"
"1118693000","575200","3583","8414.4"
"1120027000","575200","3583","8416.8"
"1121106000","575200","3582","8419.2"
"1122186000","575200","3583","8421.6"
"1123266000","575200","3582","8423.6"
"1124345000","575200","3582","8426.0"
"1125680000","575200","3582","8428.8"
"1126759000","575200","3582","8431.2"
"1127844000","575200","3582","8433.2"
"1128925000","575200","3583","8435.5"
"1130004000","575200","3583","8437.5"
"1131339000","575200","3583","8440.3"
"1132420000","575200","3583","8442.7"
"1133499000","575200","3583","8445.1"
"1134578000","575200","3583","8447.1"
"1135658000","575200","3583","8449.5"
"1136998000","575200","3584","8452.3"
"1138083000","575200","3584","8454.3"
"1139162000","575200","3584","8456.7"
"1140241000","575200","3585","8459.1"
"1141321000","575300","3584","8461.0"
"1142656000","575300","3584","8463.8"
"1143735000","575300","3585","8466.2"
"1144815000","575300","3584","8468.2"
"1145895000","575300","3584","8470.6"
"1146976000","575300","3584","8473.0"
"1148317000","575300","3584","8475.4"
"1149397000","575300","3584","8477.8"
"1150476000","575300","3584","8480.2"
"1151556000","575300","3584","8482.2"
"1152636000","575300","3585","8484.6"
"1153971000","575300","3585","8487.4"
"1155051000","575300","3585","8489.3"
"1156131000","575300","3585","8491.7"
"1157215000","575300","3585","8494.1"
"1158294000","575300","3586","8496.5"
"1159629000","575300","3586","8498.9"
"1160709000","575300","3586","8501.3"
"1161788000","575300","3586","8503.7"
"1162867000","575300","3586","8505.7"
"1163947000","575300","3586","8508.1"
"1165281000","575300","3586","8510.9"
"1166361000","575300","3586","8512.9"
"1167447000","575300","3586","8515.3"
"1168526000","575300","3586","8517.6"
"1169606000","575300","3586","8519.6"
"1170941000","575300","3586","8522.4"
"1172020000","575300","3585","8524.8"
"1173099000","575300","3586","8526.8"
"1174180000","575300","3586","8529.2"
"1175259000","575300","3585","8531.6"
"1176593000","575300","3585","8534.0"
"1177678000","575300","3586","8536.4"
"1178763000","575300","3586","8538.8"
"1179842000","575300","3586","8540.8"
"1180921000","575300","3586","8543.1"
"1182257000","575300","3586","8545.9"
"1183336000","575300","3585","8547.9"
"1184416000","575300","3585","8550.3"
"1185496000","575300","3585","8552.7"
"1186575000","575300","3585","8554.7"
"1187915000","575300","3585","8557.5"
"1188995000","575300","3585","8559.9"
"1190075000","575300","3584","8561.9"
"1191153000","575300","3584","8564.3"
"1192233000","575300","3584","8566.7"
"1193568000","575300","3584","8569.0"
"1194648000","575300","3584","8571.4"
"1195727000","575300","3584","8573.8"
"1196806000","575300","3583","8575.8"
"1197891000","575300","3584","8578.2"
"1199226000","575300","3584","8581.0"
"1200306000","575300","3584","8583.0"
"1201385000","575300","3584","8585.4"
"1202466000","575300","3585","8587.8"
"1203545000","575300","3584","8590.2"
"1204880000","575300","3585","8592.6"
"1205959000","575300","3585","8595.0"
"1207038000","575300","3584","8597.4"
"1208122000","575300","3584","8599.3"
"1209202000","575300","3584","8601.7"
"1210538000","575300","3584","8604.5"
"1211618000","575300","3584","8606.5"
"1212698000","575300","3583","8608.9"
"1213778000","575300","3584","8611.3"
"1214857000","575300","3583","8613.3"
"1216192000","575300","3583","8616.1"
"1217278000","575300","3583","8618.5"
"1218357000","575300","3582","8620.5"
"1219436000","575300","3582","8622.9"
"1220520000","575300","3582","8625.2"
"1221855000","575300","3582","8627.6"
"1222935000","575300","3582","8630.0"
"1224014000","575300","3582","8632.4"
"1225094000","575300","3582","8634.8"
"1226173000","575400","3582","8636.8"
"1227513000","575400","3582","8639.6"
"1228593000","575400","3583","8642.0"
"1229673000","575400","3582","8644.0"
"1230752000","575400","3582","8646.4"
"1231832000","575400","3582","8648.8"
"1233166000","575400","3582","8651.6"
"1234246000","575400","3582","8653.5"
"1235326000","575400","3582","8655.9"
"1236406000","575400","3583","8658.3"
"1237491000","575400","3583","8660.3"
"1238825000","575400","3582","8663.1"
"1239904000","575400","3583","8665.5"
"1240983000","575400","3583","8667.5"
"1242063000","575400","3582","8669.9"
"1243143000","575400","3584","8672.3"
"1244478000","575400","3584","8674.7"
"1245558000","575400","3583","8677.1"
"1246637000","575400","3584","8679.5"
"1247721000","575400","3584","8681.4"
"1248801000","575400","3584","8683.8"
"1250137000","575400","3585","8686.6"
"1251216000","575400","3585","8688.6"
"1252296000","575400","3585","8691.0"
"1253376000","575400","3585","8693.4"
"1254455000","579400","3585","8695.8"
"1255790000","579400","3585","8698.2"
"1256870000","579400","3585","8700.6"
"1257954000","579400","3585","8703.0"
"1259034000","579400","3584","8705.0"
"1260113000","579400","3585","8707.4"
"1261448000","579400","3585","8710.1"
"1262532000","579400","3584","8712.1"
"1263612000","579400","3585","8714.5"
"1264691000","579400","3585","8716.9"
"1265770000","579400","3585","8718.9"
"1267104000","579400","3584","8721.7"
"1268189000","579400","3585","8724.1"
"1269268000","579400","3585","8726.1"
"1270347000","579400","3584","8728.5"
"1271428000","579400","3586","8730.9"
"1272762000","579400","3585","8733.2"
"1273840000","579400","3585","8735.6"
"1274920000","579400","3585","8738.0"
"1276000000","579400","3585","8740.0"
"1277080000","579400","3584","8742.4"
"1278420000","579400","3585","8745.2"
"1279500000","579400","3585","8747.2"
"1280580000","579400","3585","8749.6"
"1281659000","579400","3585","8752.0"
"1282739000","571300","3585","8754.0"
"1284075000","571300","3585","8756.8"
"1285154000","571300","3585","8759.2"
"1286234000","571300","3585","8761.1"
"1287320000","571300","3585","8763.5"
"1288399000","571300","3585","8765.9"
"1289732000","571300","3585","8768.7"
"1290812000","571300","3585","8770.7"
"1291892000","571300","3584","8773.1"
"1292971000","571300","3585","8775.5"
"1294050000","571300","3584","8777.5"
"1295386000","571300","3584","8780.3"
"1296466000","571300","3585","8782.7"
"1297551000","571300","3585","8784.7"
"1298630000","571300","3585","8787.1"
"1299710000","571300","3585","8789.5"
"1301044000","571300","3584","8791.8"
"1302124000","571300","3584","8794.2"
"1303203000","571300","3584","8796.6"
"1304287000","571300","3584","8798.6"
"1305367000","571300","3584","8801.0"
"1306702000","571300","3584","8803.8"
"1307786000","571300","3583","8805.8"
"1308865000","571300","3583","8808.2"
"1309945000","571300","3583","8810.6"
"1311024000","575300","3582","8812.6"
"1312358000","575300","3582","8815.3"
"1313438000","575300","3583","8817.7"
"1314517000","575300","3582","8819.7"
"1315597000","575300","3583","8822.1"
"1316677000","575300","3583","8824.5"
"1318018000","575300","3583","8826.9"
"1319097000","575300","3583","8829.3"
"1320176000","575300","3583","8831.7"
"1321256000","575300","3583","8833.7"
"1322334000","575300","3583","8836.1"
"1323670000","575300","3583","8838.9"
"1324750000","575300","3583","8841.3"
"1325829000","575300","3583","8843.2"
"1326909000","575300","3584","8845.6"
"1327993000","575300","3583","8848.0"
"1329329000","575300","3584","8850.4"
"1330409000","575300","3584","8852.8"
"1331488000","575300","3584","8855.2"
"1332567000","575300","3584","8857.2"
"1333647000","575300","3585","8859.6"
"1334982000","575300","3584","8862.4"
"1336062000","575300","3584","8864.4"
"1337142000","575300","3584","8866.8"
"1338226000","575300","3584","8869.2"
"1339307000","575400","3584","8871.1"
"1340642000","575400","3585","8873.9"
"1341721000","575400","3584","8876.3"
"1342800000","575400","3584","8878.3"
"1343880000","575400","3585","8880.7"
