Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"45147526000","599300","3585","103658.4"
"45148605000","599300","3585","103660.8"
"45149684000","599300","3585","103663.2"
"45150762000","599300","3585","103665.6"
"45151841000","600900","3585","103667.6"
"45153182000","600900","3585","103670.8"
"45154261000","600900","3585","103673.2"
"45155340000","600900","3586","103675.2"
"45156419000","600900","3585","103677.6"
"45157498000","600900","3585","103680.0"
"45158832000","600900","3584","103682.8"
"45159911000","600900","3585","103685.2"
"45160990000","600900","3585","103687.6"
"45162074000","600900","3585","103689.9"
"45163152000","600900","3585","103692.3"
"45164485000","600900","3585","103695.1"
"45165564000","600900","3585","103697.5"
"45166643000","600900","3585","103699.9"
"45167722000","600900","3585","103702.3"
"45168801000","600900","3585","103704.3"
"45170135000","600900","3586","103707.5"
"45171219000","600900","3586","103709.5"
"45172304000","600900","3585","103711.9"
"45173384000","600900","3585","103714.3"
"45174462000","600900","3584","103716.7"
"45175797000","600900","3584","103719.5"
"45176876000","600900","3584","103721.9"
"45177955000","600900","3584","103724.3"
"45179034000","603300","3584","103726.7"
"45180113000","603300","3584","103729.1"
"45181447000","603300","3584","103731.8"
"45182531000","603300","3584","103734.2"
"45183611000","603300","3584","103736.6"
"45184689000","603300","3585","103739.0"
"45185769000","603300","3584","103741.4"
"45187104000","603300","3585","103744.2"
"45188183000","603300","3585","103746.2"
"45189262000","603300","3585","103748.6"
"45190341000","603300","3584","103751.0"
"45191419000","603300","3584","103753.4"
"45192759000","603300","3584","103756.2"
"45193838000","603300","3584","103758.6"
"45194917000","603300","3584","103761.0"
"45195997000","603300","3585","103763.4"
"45197075000","603300","3584","103765.8"
"45198409000","603300","3584","103768.6"
"45199488000","603300","3584","103770.9"
"45200567000","603300","3584","103773.3"
"45201646000","603300","3584","103775.7"
"45202732000","603300","3585","103777.7"
"45204065000","603300","3585","103780.9"
"45205144000","603300","3585","103783.3"
"45206224000","599200","3585","103785.3"
"45207303000","599200","3584","103787.7"
"45208382000","599200","3584","103790.1"
"45209717000","599200","3584","103792.9"
"45210795000","599200","3584","103795.3"
"45211874000","599200","3583","103797.7"
"45212963000","599200","3584","103800.1"
"45214040000","599200","3584","103802.5"
"45215374000","599200","3584","103805.3"
"45216453000","599200","3584","103807.7"
"45217532000","599200","3584","103810.1"
"45218610000","599200","3584","103812.5"
"45219689000","599200","3584","103814.8"
"45221023000","599200","3585","103817.6"
"45222108000","599200","3584","103820.0"
"45223187000","599200","3585","103822.0"
"45224264000","599200","3584","103824.4"
"45225344000","599200","3584","103826.8"
"45226678000","599200","3583","103829.6"
"45227758000","599200","3583","103832.0"
"45228835000","599200","3583","103834.4"
"45229915000","599200","3584","103836.8"
"45230993000","599200","3583","103839.2"
"45232334000","599200","3584","103842.0"
"45233413000","603400","3584","103844.4"
"45234493000","603400","3584","103846.8"
"45235573000","603400","3584","103849.2"
"45236651000","603400","3584","103851.6"
"45237985000","603400","3584","103854.3"
"45239064000","603400","3584","103856.7"
"45240144000","603400","3584","103858.7"
"45241222000","603400","3584","103861.1"
"45242307000","603400","3584","103863.5"
"45243640000","603400","3583","103866.3"
"45244718000","603400","3583","103868.7"
"45245798000","603400","3582","103871.1"
"45246876000","603400","3583","103873.5"
"45247954000","603400","3583","103875.9"
"45249288000","603400","3583","103878.7"
"45250367000","603400","3583","103881.1"
"45251445000","603400","3583","103883.5"
"45252530000","603400","3583","103885.9"
"45253609000","603400","3583","103888.3"
"45254949000","603400","3584","103891.1"
"45256027000","603400","3583","103893.5"
"45257105000","603400","3584","103895.8"
"45258184000","603400","3583","103897.8"
"45259262000","603400","3583","103900.2"
"45260596000","599300","3582","103903.0"
"45261676000","599300","3582","103905.4"
"45262760000","599300","3582","103907.8"
"45263839000","599300","3582","103910.2"
"45264918000","599300","3583","103912.6"
"45266252000","599300","3582","103915.4"
"45267331000","599300","3582","103917.8"
"45268410000","599300","3582","103920.2"
"45269488000","599300","3582","103922.6"
"45270567000","599300","3583","103925.0"
"45271902000","599300","3583","103927.8"
"45272987000","599300","3583","103930.2"
"45274066000","599300","3583","103932.6"
"45275145000","599300","3583","103934.5"
"45276224000","599300","3582","103936.9"
"45277559000","599300","3582","103939.7"
"45278638000","599300","3582","103942.1"
"45279716000","599300","3581","103944.5"
"45280794000","599300","3582","103946.9"
"45281873000","599300","3582","103949.3"
"45283214000","599300","3583","103952.1"
"45284292000","599300","3582","103954.5"
"45285370000","599300","3582","103956.9"
"45286449000","599300","3583","103959.3"
"45287528000","605100","3583","103961.7"
"45288863000","605100","3583","103964.5"
"45289942000","605100","3583","103966.9"
"45291021000","605100","3583","103969.3"
"45292105000","605100","3583","103971.3"
"45293185000","605100","3583","103973.6"
"45294519000","605100","3583","103976.4"
"45295598000","605100","3583","103981.7"
"45296681000","605100","3583","103990.2"
"45297760000","605100","3583","103998.8"
"45298839000","605100","3584","104008.2"
"45300172000","605100","3584","104018.7"
"45301251000","1344400","3585","104028.1"
"45302336000","1344400","3585","104036.6"
"45303414000","1344400","3585","104045.2"
"45304492000","1344400","3585","104054.1"
"45305827000","1344400","3585","104065.1"
"45306906000","1344400","3585","104074.1"
"45307984000","1344400","3585","104082.6"
"45309063000","2257600","3585","104091.6"
"45310142000","2257600","3585","104100.5"
"45311476000","2257600","3585","104111.9"
"45312560000","2257600","3586","104120.1"
"45313640000","2257600","3585","104129.0"
"45314717000","2257600","3586","104138.4"
"45315795000","2257600","3587","104147.4"
"45317128000","2284800","3587","104157.9"
"45318208000","2284800","3588","104166.5"
"45319286000","2284800","3587","104175.4"
"45320365000","2284800","3587","104184.8"
"45321444000","2284800","3587","104193.3"
"45322783000","2284800","3588","104204.7"
"45323862000","2284800","3588","104213.3"
"45324941000","2272000","3588","104221.8"
"45326021000","2272000","3588","104231.2"
"45327099000","2272000","3588","104240.2"
"45328433000","2272000","3588","104250.7"
"45329512000","2272000","3587","104259.7"
"45330591000","2272000","3588","104268.6"
"45331669000","2272000","3587","104277.6"
"45332753000","2286800","3588","104286.1"
"45334088000","2286800","3587","104297.1"
"45335166000","2286800","3587","104306.1"
"45336245000","2286800","3587","104315.0"
"45337324000","2286800","3588","104323.6"
"45338403000","2286800","3588","104332.5"
"45339742000","2286800","3588","104343.5"
"45340820000","2298500","3589","104352.9"
"45341899000","2298500","3589","104361.4"
"45342984000","2298500","3589","104370.4"
"45344063000","2298500","3589","104378.9"
"45345398000","2298500","3589","104389.9"
"45346476000","2298500","3589","104398.9"
"45347554000","2298500","3588","104407.8"
"45348633000","2257200","3589","104416.4"
"45349712000","2257200","3588","104425.3"
"45351047000","2257200","3588","104436.3"
"45352130000","2257200","3587","104445.3"
"45353208000","2257200","3588","104454.2"
"45354287000","2257200","3588","104463.2"
"45355366000","2257200","3588","104471.7"
"45356701000","2284300","3587","104482.7"
"45357779000","2284300","3586","104491.7"
"45358858000","2284300","3586","104500.6"
"45359937000","2284300","3587","104509.2"
"45361016000","2284300","3586","104518.1"
"45362357000","2284300","3586","104529.1"
"45363436000","2284300","3586","104538.1"
"45364515000","2286000","3587","104547.0"
"45365594000","2286000","3587","104555.6"
"45366672000","2286000","3587","104564.5"
"45368007000","2286000","3585","104575.5"
"45369086000","2286000","3586","104584.9"
"45370165000","2286000","3586","104593.4"
"45371244000","2286000","3586","104602.0"
"45372328000","2271800","3585","104610.9"
"45373662000","2271800","3585","104621.9"
"45374741000","2271800","3586","104630.5"
"45375820000","2271800","3586","104639.8"
"45376899000","2271800","3585","104648.4"
"45377978000","2271800","3586","104657.3"
"45379313000","2271800","3585","104668.3"
"45380393000","2271000","3586","104676.9"
"45381477000","2271000","3585","104685.8"
"45382560000","2271000","3585","104695.2"
"45383639000","2271000","3584","104703.7"
"45384974000","2271000","3585","104714.7"
"45386052000","2271000","3586","104723.3"
"45387130000","2271000","3585","104732.2"
"45388209000","2285400","3585","104741.2"
"45389288000","2285400","3586","104750.6"
"45390622000","2285400","3587","104761.5"
"45391701000","2285400","3587","104769.7"
"45392785000","2285400","3588","104778.6"
"45393864000","2285400","3586","104787.6"
"45394944000","2285400","3586","104796.5"
"45396277000","2284400","3586","104807.5"
"45397354000","2284400","3585","104816.1"
"45398432000","2284400","3586","104825.4"
"45399511000","2284400","3585","104834.0"
"45400589000","2284400","3585","104842.9"
"45401923000","2284400","3585","104853.5"
"45403006000","2284400","3585","104862.5"
"45404085000","2273100","3585","104871.4"
"45405164000","2273100","3585","104880.4"
"45406243000","2273100","3585","104889.3"
"45407577000","2273100","3585","104900.3"
"45408656000","2273100","3586","104908.9"
"45409735000","2273100","3586","104918.2"
"45410814000","2273100","3586","104927.2"
"45411893000","2287900","3585","104935.7"
"45413233000","2287900","3587","104947.1"
"45414312000","2287900","3587","104955.7"
"45415392000","2287900","3587","104964.2"
"45416469000","2287900","3586","104973.6"
"45417548000","2287900","3587","104982.1"
"45418882000","2287900","3587","104993.1"
"45419961000","2270100","3587","105001.7"
"45421040000","2270100","3586","105010.6"
"45422124000","2270100","3586","105019.6"
"45423208000","2270100","3586","105028.5"
"45424543000","2270100","3587","105039.5"
"45425621000","2270100","3586","105048.5"
"45426701000","2270100","3587","105057.0"
"45427780000","2284700","3586","105066.0"
"45428858000","2284700","3586","105074.9"
"45430192000","2284700","3586","105085.9"
"45431271000","2284700","3586","105095.3"
"45432355000","2284700","3586","105103.4"
"45433434000","2284700","3586","105112.4"
"45434513000","2284700","3586","105121.3"
"45435848000","2284300","3586","105132.3"
"45436927000","2284300","3586","105140.9"
"45438006000","2284300","3587","105149.8"
"45439084000","2284300","3586","105158.8"
"45440163000","2284300","3587","105168.1"
"45441498000","2284300","3587","105178.7"
"45442582000","2284300","3586","105187.7"
"45443661000","2271800","3586","105196.2"
"45444740000","2271800","3586","105205.2"
"45445820000","2271800","3586","105214.5"
"45447154000","2271800","3586","105224.7"
"45448232000","2271800","3585","105233.7"
"45449312000","2271800","3585","105242.6"
"45450391000","2271800","3586","105251.6"
"45451470000","2287500","3585","105260.5"
"45452810000","2287500","3586","105271.1"
"45453888000","2287500","3586","105280.1"
"45454967000","2287500","3585","105289.0"
"45456046000","2287500","3586","105298.0"
"45457125000","2287500","3585","105306.5"
"45458460000","2287500","3586","105317.5"
"45459539000","2270000","3586","105326.5"
"45460616000","2270000","3586","105335.4"
"45461696000","2270000","3587","105344.0"
"45462781000","2270000","3586","105352.9"
"45464114000","2270000","3586","105363.9"
"45465198000","2270000","3586","105372.9"
"45466277000","2270000","3586","105381.8"
"45467356000","2285100","3586","105390.8"
"45468435000","2285100","3586","105399.7"
"45469770000","2285100","3585","105410.3"
"45470848000","2285100","3586","105419.7"
"45471926000","2285100","3587","105427.8"
"45473011000","2285100","3586","105437.2"
"45474089000","2285100","3587","105446.1"
"45475424000","2270100","3587","105456.7"
"45476503000","2270100","3587","105465.3"
"45477582000","2270100","3587","105474.2"
"45478661000","2270100","3587","105483.2"
"45479739000","2270100","3587","105492.1"
"45481075000","2270100","3588","105502.7"
"45482159000","2270100","3588","105511.7"
"45483237000","2271800","3588","105520.6"
"45484316000","2271800","3588","105529.6"
"45485395000","2271800","3588","105538.5"
"45486730000","2271800","3590","105549.9"
"45487809000","2271800","3588","105558.5"
"45488887000","2271800","3589","105567.0"
"45489965000","2271800","3588","105576.0"
"45491044000","2288300","3588","105584.9"
"45492384000","2288300","3588","105595.9"
"45493463000","2288300","3589","105604.5"
"45494542000","2288300","3588","105613.4"
"45495621000","2288300","3589","105622.4"
"45496699000","2288300","3588","105631.3"
"45498033000","2288300","3589","105642.3"
"45499112000","2270000","3588","105650.9"
"45500192000","2270000","3589","105659.8"
"45501271000","2270000","3589","105668.8"
"45502355000","2270000","3589","105678.1"
"45503690000","2270000","3589","105688.3"
"45504769000","2270000","3589","105697.3"
"45505848000","2270000","3589","105706.2"
"45506930000","2285100","3588","105715.2"
"45508008000","2285100","3588","105723.7"
"45509342000","2285100","3588","105735.1"
"45510421000","2285100","3589","105743.7"
"45511500000","2285100","3589","105752.6"
"45512584000","2285100","3589","105761.6"
"45513662000","2285100","3589","105770.1"
"45514997000","2270500","3588","105781.1"
"45516075000","2270500","3589","105790.1"
"45517154000","2270500","3588","105798.6"
"45518232000","2270500","3588","105807.6"
"45519311000","2270500","3589","105816.9"
"45520645000","2270500","3589","105827.9"
"45521724000","2270500","3589","105836.5"
"45522808000","2272200","3589","105845.0"
"45523887000","2272200","3589","105854.0"
"45524967000","2272200","3589","105862.9"
"45526300000","2272200","3590","105874.3"
"45527380000","2272200","3588","105882.9"
"45528459000","2272200","3588","105891.8"
"45529537000","2272200","3588","105900.4"
"45530616000","2287900","3587","105909.3"
"45531950000","2287900","3588","105920.3"
"45533035000","2287900","3588","105929.7"
"45534113000","2287900","3588","105938.2"
"45535192000","2287900","3588","105946.8"
"45536271000","2287900","3588","105955.7"
"45537605000","2287900","3587","105966.7"
"45538684000","2284300","3587","105975.7"
"45539763000","2284300","3587","105984.2"
"45540842000","2284300","3587","105993.2"
"45541921000","2284300","3587","106002.1"
"45543260000","2284300","3586","106013.1"
"45544339000","2284300","3586","106021.6"
"45545418000","2284300","3586","106031.0"
"45546496000","2272200","3586","106039.6"
"45547575000","2272200","3586","106048.5"
"45548914000","2272200","3586","106059.5"
"45549992000","2272200","3586","106068.0"
"45551072000","2272200","3586","106077.0"
"45552156000","2272200","3586","106086.0"
"45553234000","2272200","3586","106094.9"
"45554568000","2283000","3586","106105.9"
"45555647000","2283000","3585","106114.4"
"45556726000","2283000","3585","106123.4"
"45557804000","2283000","3586","106132.4"
"45558883000","2283000","3585","106140.9"
"45560218000","2283000","3585","106151.9"
"45561296000","2283000","3585","106160.8"
"45562380000","2272400","3585","106169.8"
"45563459000","2272400","3586","106178.3"
"45564538000","2272400","3586","106187.7"
"45565873000","2272400","3586","106198.3"
"45566952000","2272400","3586","106207.2"
"45568031000","2272400","3586","106215.8"
"45569109000","2272400","3585","106224.7"
"45570188000","2287700","3586","106234.1"
"45571523000","2287700","3585","106244.7"
"45572608000","2287700","3585","106253.6"
"45573687000","2287700","3586","106262.6"
"45574765000","2287700","3585","106271.1"
"45575844000","2287700","3585","106280.1"
"45577178000","2287700","3584","106291.1"
"45578257000","2269800","3584","106300.0"
"45579336000","2269800","3585","106309.4"
"45580416000","2269800","3585","106318.0"
"45581495000","2269800","3585","106326.5"
"45582835000","2269800","3585","106337.5"
"45583914000","2269800","3586","106346.9"
"45584993000","2269800","3586","106355.4"
"45586072000","2271200","3586","106363.9"
"45587152000","2271200","3586","106372.9"
"45588485000","2271200","3586","106383.9"
"45589564000","2271200","3585","106392.8"
"45590647000","2271200","3585","106401.4"
"45591726000","2271200","3586","106410.3"
"45592810000","2271200","3586","106419.3"
"45594144000","2283300","3586","106430.3"
"45595222000","2283300","3586","106439.7"
"45596300000","2283300","3586","106448.2"
"45597379000","2283300","3587","106456.7"
"45598456000","2283300","3586","106465.7"
"45599790000","2283300","3586","106476.7"
"45600869000","2283300","3587","106486.1"
"45601948000","2289000","3586","106494.6"
"45603032000","2289000","3587","106503.6"
"45604111000","2289000","3587","106512.1"
"45605445000","2289000","3587","106523.1"
"45606524000","2289000","3587","106532.5"
"45607603000","2289000","3588","106541.4"
"45608682000","2289000","3588","106549.5"
"45609761000","2271800","3588","106558.5"
"45611096000","2271800","3587","106569.5"
"45612181000","2271800","3588","106578.4"
"45613260000","2271800","3589","106587.0"
"45614339000","2271800","3588","106595.9"
"45615418000","2271800","3588","106605.3"
"45616753000","2271800","3588","106615.9"
"45617832000","2269200","3589","106624.4"
"45618910000","2269200","3588","106633.4"
"45619988000","2269200","3588","106642.3"
"45621067000","2269200","3588","106650.9"
"45622407000","2269200","3588","106661.9"
"45623486000","2269200","3587","106670.8"
"45624564000","2269200","3588","106680.2"
"45625642000","2272600","3588","106688.3"
"45626721000","2272600","3588","106697.3"
"45628055000","2272600","3588","106708.3"
"45629134000","2272600","3589","106716.8"
"45630212000","2272600","3589","106725.8"
"45631291000","2272600","3589","106734.7"
"45632380000","2272600","3590","106744.1"
"45633715000","2283000","3590","106754.7"
"45634794000","2283000","3590","106763.2"
"45635873000","2283000","3589","106772.2"
"45636952000","2283000","3590","106781.5"
"45638031000","2283000","3590","106789.7"
"45639365000","2283000","3590","106800.7"
"45640444000","2283000","3589","106809.6"
"45641522000","2258900","3590","106818.2"
"45642606000","2258900","3590","106827.1"
"45643685000","2258900","3589","106836.1"
"45645018000","2258900","3590","106847.5"
"45646096000","2258900","3589","106856.0"
"45647175000","2258900","3591","106864.6"
"45648254000","2258900","3589","106873.5"
"45649331000","2287500","3589","106882.5"
"45650665000","2287500","3590","106893.1"
"45651744000","2287500","3589","106902.0"
"45652828000","2287500","3589","106911.0"
"45653907000","2287500","3589","106919.9"
"45654985000","2287500","3590","106928.9"
"45656319000","2287500","3590","106939.9"
"45657399000","2270300","3589","106948.4"
"45658476000","2270300","3589","106957.4"
"45659555000","2270300","3589","106966.3"
"45660634000","2270300","3589","106975.3"
"45661968000","2270300","3589","106985.9"
"45663052000","2270300","3588","106994.8"
"45664131000","2270300","3588","107003.8"
"45665210000","2286800","3588","107012.7"
"45666289000","2286800","3588","107021.3"
"45667624000","2286800","3589","107032.7"
"45668702000","2286800","3588","107041.2"
"45669780000","2286800","3588","107049.8"
"45670858000","2286800","3588","107058.7"
"45671936000","2286800","3587","107067.7"
"45673276000","2270700","3587","107078.7"
"45674360000","2270700","3587","107087.6"
"45675440000","2270700","3587","107096.6"
"45676519000","2270700","3587","107105.1"
"45677596000","2270700","3587","107114.1"
"45678931000","2270700","3587","107125.1"
"45680009000","2270700","3587","107134.0"
"45681089000","2286600","3587","107143.0"
"45682173000","2286600","3586","107151.5"
"45683251000","2286600","3586","107160.5"
"45684586000","2286600","3586","107171.5"
"45685665000","2286600","3586","107180.4"
"45686743000","2286600","3586","107189.0"
"45687822000","2286600","3586","107197.9"
"45688901000","2272000","3584","107206.9"
"45690236000","2272000","3585","107217.9"
"45691314000","2272000","3585","107226.4"
"45692398000","2272000","3585","107235.4"
"45693478000","2272000","3584","107244.3"
"45694556000","2272000","3584","107252.9"
"45695891000","2272000","3584","107263.8"
"45696969000","2270100","3584","107272.8"
"45698048000","2270100","3583","107281.8"
"45699127000","2270100","3583","107290.7"
"45700206000","2270100","3584","107299.7"
"45701540000","2270100","3583","107310.7"
"45702624000","2270100","3584","107319.2"
"45703703000","2270100","3582","107328.2"
"45704781000","2286800","3582","107337.1"
"45705860000","2286800","3583","107346.1"
"45707194000","2286800","3582","107356.6"
"45708273000","2286800","3582","107365.6"
"45709351000","2286800","3582","107374.6"
"45710435000","2286800","3582","107383.5"
"45711514000","2286800","3582","107392.1"
"45712855000","2282600","3583","107403.5"
"45713933000","2282600","3582","107412.0"
"45715011000","2282600","3583","107421.0"
"45716093000","2282600","3583","107429.5"
"45717172000","2282600","3582","107438.5"
"45718506000","2282600","3582","107449.4"
"45719585000","2282600","3583","107458.4"
"45720664000","2272900","3583","107467.4"
"45721742000","2272900","3583","107476.3"
"45722827000","2272900","3582","107484.9"
"45724161000","2272900","3582","107496.3"
"45725239000","2272900","3583","107504.8"
"45726318000","2272900","3583","107513.8"
"45727396000","2272900","3583","107522.3"
"45728475000","2272400","3583","107531.3"
"45729810000","2272400","3583","107541.8"
"45730888000","2272400","3582","107550.8"
"45731967000","2272400","3582","107559.7"
"45733052000","2272400","3583","107568.7"
"45734131000","2272400","3583","107577.2"
"45735465000","2272400","3582","107588.2"
"45736544000","2269800","3583","107597.2"
"45737621000","2269800","3583","107605.7"
"45738700000","2269800","3583","107614.7"
"45739778000","2269800","3583","107623.6"
"45741112000","2269800","3583","107634.6"
"45742195000","2269800","3583","107643.2"
"45743274000","2269800","3583","107652.1"
"45744352000","2273300","3583","107661.1"
"45745431000","2273300","3583","107670.0"
"45746765000","2273300","3584","107681.0"
"45747843000","2273300","3582","107689.6"
"45748922000","2273300","3583","107698.5"
"45750000000","2273300","3583","107707.5"
"45751079000","2273300","3583","107716.4"
"45752420000","2284300","3583","107727.4"
"45753498000","2284300","3582","107736.0"
"45754577000","2284300","3583","107744.9"
"45755656000","2284300","3583","107753.9"
"45756734000","2284300","3583","107762.4"
"45758073000","2284300","3583","107773.4"
"45759152000","2284300","3582","107782.4"
"45760230000","2272700","3583","107791.3"
"45761310000","2272700","3584","107799.9"
"45762394000","2272700","3583","107808.8"
"45763729000","2272700","3583","107819.8"
"45764808000","2272700","3584","107828.8"
"45765887000","2272700","3583","107837.3"
"45766965000","2272700","3584","107846.7"
"45768044000","2271400","3584","107855.2"
"45769377000","2271400","3583","107865.8"
"45770456000","2271400","3583","107874.8"
"45771536000","2271400","3584","107884.1"
"45772620000","2271400","3583","107892.7"
"45773699000","2271400","3584","107901.2"
"45775034000","2271400","3584","107912.2"
"45776113000","2270000","3583","107921.2"
"45777192000","2270000","3584","107930.1"
"45778271000","2270000","3584","107938.7"
"45779350000","2270000","3585","107947.6"
"45780684000","2270000","3585","107959.0"
"45781763000","2270000","3585","107967.6"
"45782848000","2270000","3585","107976.9"
"45783927000","2286000","3585","107985.5"
"45785006000","2286000","3585","107994.0"
"45786339000","2286000","3584","108005.0"
"45787419000","2286000","3585","108014.0"
"45788498000","2286000","3586","108023.3"
"45789576000","2286000","3586","108031.5"
"45790656000","2286000","3586","108040.4"
"45791995000","2270100","3586","108051.4"
"45793073000","2270100","3586","108060.8"
"45794152000","2270100","3586","108068.9"
"45795230000","2270100","3586","108077.9"
"45796309000","2270100","3587","108086.8"
"45797643000","2270100","3588","108097.4"
"45798723000","2270100","3587","108106.4"
"45799801000","2273900","3587","108115.3"
"45800884000","2273900","3587","108124.3"
"45801962000","2273900","3588","108133.2"
"45803301000","2273900","3588","108144.6"
"45804380000","2273900","3588","108152.8"
"45805459000","2273900","3588","108161.7"
"45806539000","2273900","3588","108170.7"
"45807618000","2285300","3588","108179.6"
"45808952000","2285300","3589","108190.2"
"45810031000","2285300","3588","108199.2"
"45811110000","2285300","3588","108208.1"
"45812194000","2285300","3589","108216.7"
"45813274000","2285300","3589","108225.6"
"45814608000","2285300","3589","108236.6"
"45815687000","2270000","3590","108245.6"
"45816765000","2270000","3589","108254.1"
"45817844000","2270000","3589","108263.5"
"45818922000","2270000","3589","108272.0"
"45820257000","2270000","3590","108283.0"
"45821336000","2270000","3590","108291.5"
"45822421000","2270000","3590","108300.5"
"45823499000","2272000","3589","108309.5"
"45824578000","2272000","3590","108318.4"
"45825912000","2272000","3589","108329.0"
"45826991000","2272000","3590","108337.9"
"45828069000","2272000","3589","108346.9"
"45829147000","2272000","3589","108355.9"
"45830226000","2272000","3589","108364.8"
"45831560000","2272000","3588","108375.4"
"45832644000","2272000","3589","108384.3"
"45833723000","2272000","3588","108393.3"
"45834801000","2272000","3588","108402.3"
"45835880000","2272000","3588","108411.2"
"45837214000","2272000","3587","108421.8"
"45838293000","2272000","3587","108430.7"
"45839372000","2286900","3587","108439.7"
"45840450000","2286900","3587","108448.2"
"45841528000","2286900","3587","108457.2"
"45842874000","2286900","3587","108468.2"
"45843953000","2286900","3588","108476.7"
"45845031000","2286900","3586","108485.7"
"45846110000","2286900","3586","108495.1"
"45847189000","2285300","3587","108504.0"
"45848522000","2285300","3586","108514.2"
"45849601000","2285300","3586","108523.1"
"45850680000","2285300","3586","108532.5"
"45851760000","2285300","3587","108541.5"
"45852844000","2285300","3586","108550.0"
"45854179000","2285300","3586","108560.6"
"45855257000","2255800","3585","108569.5"
"45856336000","2255800","3585","108578.5"
"45857415000","2255800","3585","108587.4"
"45858494000","2255800","3585","108596.0"
"45859829000","2255800","3585","108607.0"
"45860907000","2255800","3585","108615.9"
"45861991000","2255800","3584","108624.9"
"45863070000","2286400","3584","108633.8"
"45864150000","2286400","3585","108642.4"
"45865484000","2286400","3584","108653.4"
"45866563000","2286400","3585","108662.3"
"45867641000","2286400","3585","108670.9"
"45868720000","2286400","3584","108679.8"
"45869799000","2286400","3584","108688.8"
"45871133000","2271600","3584","108699.8"
"45872216000","2271600","3584","108708.3"
"45873294000","2271600","3584","108717.3"
"45874373000","2271600","3584","108726.2"
"45875452000","2271600","3584","108735.2"
"45876787000","2271600","3584","108746.2"
"45877866000","2271600","3584","108754.7"
"45878944000","2272400","3583","108763.7"
"45880023000","2272400","3584","108772.6"
"45881101000","2272400","3584","108781.6"
"45882441000","2272400","3584","108792.6"
"45883520000","2272400","3584","108801.1"
"45884604000","2272400","3584","108810.1"
"45885683000","2272400","3584","108819.0"
"45886762000","2285100","3584","108828.0"
"45888097000","2285100","3585","108839.4"
"45889176000","2285100","3586","108847.5"
"45890254000","2285100","3585","108856.5"
"45891333000","2285100","3586","108865.8"
"45892418000","2285100","3586","108874.4"
"45893752000","2285100","3586","108885.4"
"45894832000","2269600","3586","108893.9"
"45895910000","2269600","3585","108902.9"
"45896989000","2269600","3586","108911.8"
"45898068000","2269600","3586","108920.4"
"45899403000","2269600","3585","108931.4"
"45900482000","2269600","3586","108940.7"
"45901561000","2269600","3586","108949.3"
"45902646000","2286000","3585","108958.2"
"45903725000","2286000","3586","108966.8"
"45905059000","2286000","3586","108977.8"
"45906137000","2286000","3586","108986.7"
"45907216000","2286000","3586","108995.7"
"45908295000","2286000","3586","109004.2"
"45909374000","2286000","3586","109013.2"
"45910708000","2271800","3585","109024.2"
"45911786000","2271800","3586","109033.1"
"45912870000","2271800","3586","109041.7"
"45913948000","2271800","3586","109051.0"
"45915027000","2271800","3586","109059.6"
"45916362000","2271800","3585","109070.2"
"45917440000","2271800","3586","109079.1"
"45918519000","2287100","3587","109088.5"
"45919596000","2287100","3586","109097.0"
"45920674000","2287100","3586","109105.6"
"45922014000","2287100","3586","109116.6"
"45923092000","2287100","3586","109125.9"
"45924172000","2287100","3585","109134.5"
"45925251000","2287100","3586","109143.4"
"45926334000","2256500","3586","109152.0"
"45927668000","2256500","3585","109163.0"
"45928746000","2256500","3585","109171.9"
"45929825000","2256500","3585","109180.5"
"45930904000","2256500","3585","109189.4"
"45931988000","2256500","3585","109198.4"
"45933322000","2256500","3586","109209.8"
"45934399000","2271000","3586","109217.9"
"45935477000","2271000","3586","109227.3"
"45936555000","2271000","3586","109235.8"
"45937634000","2271000","3586","109244.8"
"45938968000","2271000","3586","109255.8"
"45940048000","2271000","3586","109264.3"
"45941126000","2271000","3586","109273.3"
"45942210000","2286900","3585","109282.2"
"45943289000","2286900","3586","109291.2"
"45944624000","2286900","3586","109301.7"
"45945703000","2286900","3586","109310.7"
"45946782000","2286900","3586","109319.7"
"45947861000","2286900","3585","109328.6"
"45948940000","2286900","3586","109337.6"
"45950275000","2271000","3586","109348.1"
"45951353000","2271000","3586","109357.5"
"45952437000","2271000","3586","109366.1"
"45953515000","2271000","3586","109375.0"
"45954594000","2271000","3586","109383.6"
"45955928000","2271000","3586","109394.5"
"45957008000","2271000","3586","109403.9"
"45958087000","2272000","3586","109412.0"
"45959166000","2272000","3586","109421.0"
"45960245000","2272000","3586","109430.4"
"45961578000","2272000","3585","109440.5"
"45962663000","2272000","3586","109449.5"
"45963742000","2272000","3585","109458.4"
"45964821000","2272000","3585","109467.4"
"45965899000","2272200","3587","109475.9"
"45967233000","2272200","3587","109486.9"
"45968317000","2272200","3586","109495.9"
"45969395000","2272200","3586","109504.8"
"45970474000","2272200","3586","109513.8"
"45971554000","2272200","3587","109522.3"
"45972893000","2272200","3587","109533.7"
"45973972000","2282800","3587","109542.3"
"45975050000","2282800","3586","109551.2"
"45976130000","2282800","3587","109559.8"
"45977209000","2282800","3586","109568.7"
"45978544000","2282800","3586","109579.7"
"45979623000","2282800","3586","109588.3"
"45980702000","2282800","3586","109597.2"
"45981781000","2273100","3586","109606.2"
"45982865000","2273100","3586","109615.1"
"45984199000","2273100","3586","109626.1"
"45985278000","2273100","3586","109634.7"
