Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882320000","2283900","3588","7260.9"
"883399000","2283900","3587","7269.4"
"884480000","2283900","3587","7278.4"
"885559000","2283900","3588","7287.3"
"886638000","2283900","3587","7295.9"
"887978000","2283900","3588","7307.3"
"889057000","2254400","3588","7315.8"
"890136000","2254400","3587","7324.8"
"891215000","2254400","3587","7333.7"
"892295000","2254400","3587","7342.3"
"893628000","2254400","3587","7353.3"
"894707000","2254400","3587","7362.2"
"895786000","2254400","3587","7370.8"
"896866000","2287700","3587","7380.1"
"897952000","2287700","3586","7388.7"
"899285000","2287700","3587","7399.7"
"900364000","2287700","3586","7408.2"
"901443000","2287700","3586","7417.6"
"902523000","2287700","3586","7426.1"
"903603000","2287700","3587","7434.7"
"904938000","2269000","3588","7446.1"
"906017000","2269000","3588","7454.2"
"907096000","2269000","3587","7463.2"
"908181000","2269000","3588","7472.5"
"909261000","2269000","3588","7480.7"
"910595000","2269000","3588","7491.7"
"911675000","2269000","3588","7500.6"
"912754000","2241700","3589","7509.2"
"913833000","2241700","3588","7518.1"
"914912000","2241700","3588","7527.1"
"916248000","2241700","3588","7538.1"
"917328000","2241700","3589","7547.0"
"918417000","2241700","3589","7555.6"
"919496000","2241700","3588","7564.9"
"920576000","2283700","3589","7573.5"
"921911000","2283700","3588","7584.1"
"922988000","2283700","3587","7593.0"
"924068000","2283700","3588","7601.6"
"925148000","2283700","3588","7610.9"
"926227000","2283700","3588","7619.5"
"927561000","2283700","3589","7630.5"
"928646000","2255500","3588","7639.0"
"929725000","2255500","3589","7648.0"
"930805000","2255500","3589","7657.3"
"931884000","2255500","3589","7666.3"
"933219000","2255500","3589","7676.4"
"934298000","2255500","3589","7685.4"
"935377000","2255500","3589","7694.4"
"936455000","2272900","3589","7702.9"
"937534000","2272900","3588","7711.9"
"938873000","2272900","3588","7722.8"
"939952000","2272900","3588","7731.8"
"941032000","2272900","3588","7740.3"
"942112000","2272900","3588","7749.3"
"943190000","2272900","3588","7758.3"
"944525000","2269600","3587","7768.8"
"945605000","2269600","3588","7777.8"
"946684000","2269600","3589","7787.2"
"947763000","2269600","3589","7795.3"
"948848000","2269600","3589","7804.2"
"950183000","2269600","3589","7815.2"
"951262000","2269600","3589","7824.6"
"952341000","2271100","3589","7832.7"
"953420000","2271100","3588","7841.7"
"954499000","2271100","3589","7850.6"
"955833000","2271100","3588","7861.2"
"956912000","2271100","3589","7870.2"
"957997000","2271100","3588","7879.1"
"959076000","2271100","3588","7887.7"
"960160000","2269900","3587","7896.6"
"961495000","2269900","3587","7908.0"
"962574000","2269900","3588","7916.6"
"963653000","2269900","3588","7925.1"
"964732000","2269900","3587","7934.1"
"965811000","2269900","3587","7943.0"
"967145000","2269900","3586","7953.6"
"968231000","2283500","3587","7963.0"
"969310000","2283500","3586","7971.5"
"970390000","2283500","3587","7980.5"
"971470000","2283500","3586","7989.0"
"972805000","2283500","3586","8000.0"
"973885000","2283500","3586","8009.0"
"974964000","2283500","3585","8017.5"
"976043000","2257400","3585","8026.5"
"977122000","2257400","3586","8035.0"
"978462000","2257400","3586","8046.0"
"979541000","2257400","3586","8055.0"
"980620000","2257400","3586","8063.5"
"981699000","2257400","3586","8072.9"
"982780000","2257400","3586","8081.4"
"984115000","2254900","3586","8092.0"
"985194000","2254900","3586","8100.9"
"986273000","2254900","3586","8109.9"
"987353000","2254900","3585","8118.4"
"988438000","2254900","3585","8127.4"
"989774000","2254900","3586","8132.2"
"990853000","2254900","3586","8134.6"
"991934000","2254900","3586","8136.6"
"993013000","2254900","3586","8139.0"
"994094000","2254900","3587","8141.4"
"995429000","2254900","3587","8144.2"
"996508000","2254900","3586","8146.2"
"997589000","2254900","3587","8148.6"
"998673000","1125600","3587","8151.0"
"999752000","1125600","3587","8153.4"
"1001088000","1125600","3587","8156.2"
"1002171000","1125600","3587","8158.1"
"1003249000","1125600","3586","8160.5"
"1004329000","1125600","3586","8162.9"
"1005408000","1125600","3585","8164.9"
"1006743000","1125600","3585","8167.7"
"1007823000","1125600","3585","8170.1"
"1008908000","1125600","3586","8172.5"
"1009987000","1125600","3585","8174.5"
"1011066000","1125600","3585","8176.9"
"1012402000","1125600","3586","8179.7"
"1013482000","1125600","3586","8182.1"
"1014561000","1125600","3585","8184.1"
"1015641000","1125600","3586","8186.5"
"1016721000","1125600","3586","8188.9"
"1018061000","1125600","3585","8191.6"
"1019141000","1125600","3585","8193.6"
"1020221000","1125600","3585","8196.0"
"1021301000","1125600","3585","8198.4"
"1022380000","1125600","3585","8200.8"
"1023715000","1125600","3585","8203.2"
"1024793000","1125600","3585","8205.6"
"1025873000","1125600","3585","8208.0"
"1026953000","583500","3585","8210.4"
"1028038000","583500","3586","8212.4"
"1029374000","583500","3586","8215.2"
"1030454000","583500","3586","8217.6"
"1031534000","583500","3586","8219.9"
"1032613000","583500","3586","8221.9"
"1033692000","583500","3585","8224.3"
"1035026000","583500","3586","8227.1"
"1036106000","583500","3586","8229.1"
"1037185000","583500","3585","8231.5"
"1038270000","583500","3585","8233.9"
"1039350000","583500","3585","8236.3"
"1040685000","583500","3584","8238.7"
"1041763000","583500","3585","8241.1"
"1042844000","583500","3586","8243.5"
"1043928000","583500","3585","8245.9"
"1045008000","583500","3585","8247.8"
"1046343000","583500","3585","8250.6"
"1047422000","583500","3585","8253.0"
"1048508000","583500","3585","8255.4"
"1049587000","583500","3584","8257.4"
"1050666000","583500","3584","8259.8"
"1052001000","583500","3584","8262.6"
"1053080000","583500","3584","8265.0"
"1054159000","583500","3584","8267.0"
"1055239000","579400","3584","8269.4"
"1056318000","579400","3584","8271.8"
"1057653000","579400","3584","8274.6"
"1058738000","579400","3583","8276.5"
"1059817000","579400","3583","8278.9"
"1060896000","579400","3583","8281.3"
"1061975000","579400","3584","8283.7"
"1063310000","579400","3584","8286.1"
"1064390000","579400","3583","8288.5"
"1065470000","579400","3583","8290.9"
"1066549000","579400","3584","8293.3"
"1067629000","579400","3584","8295.3"
"1068969000","579400","3584","8298.1"
"1070048000","579400","3584","8300.5"
"1071127000","579400","3584","8302.5"
"1072206000","579400","3584","8304.9"
"1073285000","579400","3584","8307.3"
"1074620000","579400","3584","8310.0"
"1075701000","579400","3585","8312.4"
"1076780000","579400","3584","8314.4"
"1077859000","579400","3584","8316.8"
"1078945000","579400","3585","8319.2"
"1080281000","579400","3585","8321.6"
"1081360000","579400","3585","8324.0"
"1082439000","579400","3585","8326.4"
"1083519000","583500","3584","8328.8"
"1084599000","583500","3584","8330.8"
"1085939000","583500","3584","8333.6"
"1087018000","583500","3584","8336.0"
"1088103000","583500","3584","8338.3"
"1089183000","583500","3584","8340.3"
"1090261000","583500","3583","8342.7"
"1091596000","583500","3584","8345.5"
"1092676000","583500","3584","8347.9"
"1093756000","583500","3584","8350.3"
"1094835000","583500","3584","8352.3"
"1095915000","583500","3584","8354.7"
"1097250000","583500","3584","8357.5"
"1098336000","583500","3584","8359.5"
"1099415000","583500","3583","8361.9"
"1100495000","583500","3584","8364.3"
"1101575000","583500","3584","8366.7"
"1102908000","583500","3584","8369.0"
"1103988000","583500","3584","8371.4"
"1105067000","583500","3584","8373.8"
"1106146000","583500","3584","8376.2"
"1107225000","583500","3584","8378.2"
"1108566000","583500","3584","8381.0"
"1109646000","583500","3585","8383.4"
"1110726000","583500","3585","8385.8"
"1111804000","579400","3584","8387.8"
"1112885000","579400","3585","8390.2"
"1114218000","579400","3584","8393.0"
"1115297000","579400","3586","8395.4"
"1116376000","579400","3585","8397.3"
"1117456000","579400","3585","8399.7"
"1118540000","579400","3585","8402.1"
"1119875000","579400","3585","8404.5"
"1120954000","579400","3585","8406.9"
"1122033000","579400","3585","8409.3"
"1123112000","579400","3585","8411.7"
"1124192000","579400","3585","8413.7"
"1125527000","579400","3585","8416.5"
"1126606000","579400","3585","8418.9"
"1127691000","579400","3585","8421.3"
"1128776000","579400","3585","8423.7"
"1129855000","579400","3585","8425.7"
"1131190000","579400","3585","8428.4"
"1132268000","579400","3585","8430.8"
"1133347000","579400","3585","8432.8"
"1134426000","579400","3584","8435.2"
"1135507000","579400","3584","8437.6"
"1136841000","579400","3584","8440.4"
"1137920000","579400","3584","8442.8"
"1139005000","579400","3584","8444.8"
"1140084000","583500","3584","8447.2"
"1141164000","583500","3585","8449.6"
"1142501000","583500","3585","8452.0"
"1143580000","583500","3585","8454.4"
"1144660000","583500","3585","8456.7"
"1145738000","583500","3585","8459.1"
"1146817000","583500","3585","8461.1"
"1148159000","583500","3585","8463.9"
"1149239000","583500","3584","8466.3"
"1150319000","583500","3585","8468.7"
"1151398000","583500","3584","8471.1"
"1152477000","583500","3584","8473.1"
"1153811000","583500","3585","8475.9"
"1154890000","583500","3584","8478.3"
"1155970000","583500","3585","8480.3"
"1157050000","583500","3584","8482.7"
"1158135000","583500","3584","8485.1"
"1159470000","583500","3585","8487.8"
"1160550000","583500","3585","8489.8"
"1161629000","583500","3584","8492.2"
"1162708000","583500","3585","8494.6"
"1163787000","583500","3585","8497.0"
"1165122000","583500","3584","8499.4"
"1166202000","583500","3584","8501.8"
"1167281000","583500","3584","8504.2"
"1168366000","583500","3584","8506.6"
"1169447000","583500","3584","8508.6"
"1170787000","583500","3584","8511.4"
"1171866000","583500","3584","8513.8"
"1172946000","583500","3585","8516.2"
"1174026000","583500","3585","8518.1"
"1175105000","583500","3584","8520.5"
"1176440000","583500","3585","8523.3"
"1177520000","583500","3585","8525.7"
"1178606000","583500","3585","8527.7"
"1179685000","583500","3585","8530.1"
"1180766000","583500","3586","8532.5"
"1182101000","583500","3586","8535.3"
"1183181000","583500","3585","8537.3"
"1184261000","583500","3585","8539.7"
"1185340000","583500","3585","8542.1"
"1186420000","583500","3585","8544.5"
"1187755000","583500","3585","8546.8"
"1188839000","583500","3585","8549.2"
"1189919000","583500","3586","8551.6"
"1190999000","583500","3586","8553.6"
"1192077000","583500","3586","8556.0"
"1193411000","583500","3586","8558.8"
"1194490000","583500","3586","8561.2"
"1195569000","583500","3585","8563.2"
"1196650000","579400","3585","8565.6"
"1197729000","579400","3585","8568.0"
"1199070000","579400","3585","8570.8"
"1200150000","579400","3585","8572.8"
"1201228000","579400","3585","8575.1"
"1202308000","579400","3585","8577.5"
"1203387000","579400","3586","8579.9"
"1204721000","579400","3585","8582.3"
"1205800000","579400","3586","8584.7"
"1206880000","579400","3586","8587.1"
"1207966000","579400","3586","8589.1"
"1209046000","579400","3586","8591.5"
"1210381000","579400","3586","8594.3"
"1211466000","579400","3587","8596.7"
"1212545000","579400","3586","8598.7"
"1213624000","579400","3586","8601.1"
"1214704000","579400","3587","8603.5"
"1216039000","579400","3586","8606.2"
"1217118000","579400","3587","8608.2"
"1218202000","579400","3586","8610.6"
"1219282000","579400","3586","8613.0"
"1220362000","579400","3587","8615.4"
"1221698000","579400","3587","8617.8"
"1222777000","579400","3587","8620.2"
"1223857000","579400","3586","8622.6"
"1224936000","583400","3587","8625.0"
"1226015000","583400","3587","8627.0"
"1227351000","583400","3587","8629.8"
"1228436000","583400","3587","8632.2"
"1229515000","583400","3587","8634.6"
"1230595000","583400","3587","8636.5"
"1231674000","583400","3587","8638.9"
"1233008000","583400","3586","8641.7"
"1234087000","583400","3587","8643.7"
"1235167000","583400","3586","8646.1"
"1236247000","583400","3586","8648.5"
"1237326000","583400","3586","8650.9"
"1238666000","583400","3586","8653.3"
"1239746000","583400","3586","8655.7"
"1240826000","583400","3586","8658.1"
"1241905000","583400","3586","8660.5"
"1242985000","583400","3586","8662.5"
"1244321000","583400","3586","8665.2"
"1245400000","583400","3586","8667.6"
"1246480000","583400","3586","8670.0"
"1247560000","583400","3586","8672.0"
"1248646000","583400","3586","8674.4"
"1249980000","583400","3586","8677.2"
"1251059000","583400","3586","8679.6"
"1252140000","583400","3586","8681.6"
"1253219000","579400","3586","8684.0"
"1254303000","579400","3586","8686.4"
"1255638000","579400","3586","8689.2"
"1256717000","579400","3586","8691.2"
"1257797000","579400","3586","8693.5"
"1258881000","579400","3586","8695.9"
"1259960000","579400","3585","8697.9"
"1261295000","579400","3585","8700.7"
"1262374000","579400","3586","8703.1"
"1263454000","579400","3585","8705.5"
"1264533000","579400","3585","8707.5"
"1265613000","579400","3585","8709.9"
"1266948000","579400","3585","8712.7"
"1268033000","579400","3584","8715.1"
"1269112000","579400","3584","8717.1"
"1270190000","579400","3585","8719.5"
"1271270000","579400","3585","8721.9"
"1272604000","579400","3585","8724.6"
"1273684000","579400","3584","8726.6"
"1274764000","579400","3585","8729.0"
"1275844000","579400","3585","8731.4"
"1276924000","579400","3584","8733.4"
"1278264000","579400","3584","8736.2"
"1279343000","579400","3585","8738.6"
"1280423000","579400","3585","8741.0"
"1281502000","579400","3584","8743.0"
"1282581000","579400","3584","8745.4"
"1283916000","579400","3584","8748.2"
"1284997000","579400","3584","8750.6"
"1286076000","579400","3584","8753.0"
"1287155000","579400","3585","8754.9"
"1288240000","579400","3585","8757.3"
"1289575000","579400","3585","8760.1"
"1290654000","579400","3584","8762.1"
"1291733000","579400","3585","8764.5"
"1292812000","579400","3585","8766.9"
"1293891000","579400","3584","8769.3"
"1295226000","579400","3584","8771.7"
"1296310000","579400","3584","8774.1"
"1297390000","579400","3584","8776.5"
"1298475000","579400","3584","8778.9"
"1299553000","579400","3584","8780.9"
"1300888000","579400","3584","8783.6"
"1301969000","579400","3585","8786.0"
"1303048000","579400","3584","8788.0"
"1304128000","579400","3585","8790.4"
"1305208000","579400","3585","8792.8"
"1306543000","579400","3584","8795.6"
"1307623000","579400","3585","8797.6"
"1308707000","579400","3584","8800.0"
"1309786000","583400","3584","8802.4"
"1310865000","583400","3584","8804.8"
"1312201000","583400","3584","8807.2"
"1313280000","583400","3584","8809.6"
"1314360000","583400","3584","8811.9"
"1315439000","583400","3584","8814.3"
"1316518000","583400","3584","8816.3"
"1317852000","583400","3585","8819.1"
"1318937000","583400","3585","8821.5"
"1320017000","583400","3585","8823.9"
"1321096000","583400","3585","8825.9"
"1322176000","583400","3585","8828.3"
"1323511000","583400","3585","8831.1"
"1324591000","583400","3585","8833.5"
"1325671000","583400","3585","8835.5"
"1326750000","583400","3585","8837.9"
"1327830000","583400","3585","8840.3"
"1329170000","583400","3585","8843.0"
"1330249000","583400","3585","8845.0"
"1331329000","583400","3585","8847.4"
"1332408000","583400","3584","8849.8"
"1333488000","583400","3585","8851.8"
"1334823000","583400","3585","8854.6"
"1335902000","583400","3585","8857.0"
"1336983000","583400","3585","8859.4"
"1338072000","579300","3585","8861.4"
"1339152000","579300","3585","8863.8"
"1340487000","579300","3585","8866.6"
"1341567000","579300","3585","8869.0"
"1342646000","579300","3584","8870.9"
"1343725000","579300","3584","8873.3"
