Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"875354000","2271100","3589","7224.0"
"876688000","2271100","3589","7234.6"
"877768000","2271100","3589","7243.5"
"878846000","2271100","3589","7252.5"
"879931000","2271100","3588","7261.4"
"881010000","2286000","3588","7270.4"
"882345000","2286000","3587","7281.0"
"883425000","2286000","3587","7289.9"
"884505000","2286000","3587","7298.9"
"885585000","2286000","3587","7307.8"
"886663000","2286000","3587","7316.4"
"887999000","2286000","3587","7327.4"
"889078000","2284300","3586","7336.7"
"890163000","2284300","3586","7345.3"
"891246000","2284300","3587","7354.2"
"892325000","2284300","3586","7362.8"
"893659000","2284300","3586","7373.8"
"894739000","2284300","3587","7382.7"
"895819000","2284300","3587","7391.3"
"896898000","2255200","3587","7400.2"
"897977000","2255200","3586","7409.2"
"899311000","2255200","3587","7420.6"
"900396000","2255200","3587","7428.7"
"901475000","2255200","3586","7437.7"
"902554000","2255200","3587","7446.6"
"903635000","2255200","3587","7455.6"
"904969000","2269200","3586","7466.2"
"906048000","2269200","3586","7475.1"
"907127000","2269200","3587","7484.1"
"908206000","2269200","3586","7492.6"
"909285000","2269200","3586","7501.6"
"910626000","2269200","3587","7513.0"
"911706000","2269200","3587","7521.5"
"912785000","2270900","3586","7530.1"
"913864000","2270900","3586","7539.0"
"914943000","2270900","3586","7548.4"
"916278000","2270900","3586","7559.0"
"917358000","2270900","3586","7567.5"
"918437000","2270900","3585","7576.5"
"919516000","2270900","3585","7585.0"
"920600000","2271200","3584","7594.0"
"921934000","2271200","3585","7605.0"
"923013000","2271200","3585","7614.3"
"924093000","2271200","3584","7622.9"
"925172000","2271200","3585","7631.4"
"926251000","2271200","3585","7640.4"
"927587000","2271200","3585","7651.4"
"928666000","2284800","3585","7660.3"
"929746000","2284800","3585","7668.9"
"930830000","2284800","3585","7677.8"
"931909000","2284800","3585","7687.2"
"933248000","2284800","3585","7697.8"
"934327000","2284800","3586","7706.3"
"935406000","2284800","3585","7715.3"
"936485000","2270100","3585","7724.2"
"937565000","2270100","3585","7732.8"
"938899000","2270100","3585","7743.7"
"939983000","2270100","3586","7752.7"
"941063000","2270100","3586","7761.2"
"942142000","2270100","3585","7770.2"
"943220000","2270100","3585","7779.2"
"944554000","2270000","3586","7790.1"
"945633000","2270000","3584","7798.7"
"946712000","2270000","3584","7807.6"
"947792000","2270000","3585","7817.0"
"948871000","2270000","3586","7825.1"
"950212000","2270000","3586","7836.1"
"951291000","2270000","3586","7845.5"
"952371000","2270500","3586","7854.0"
"953451000","2270500","3587","7863.4"
"954529000","2270500","3587","7872.0"
"955864000","2270500","3586","7882.5"
"956943000","2270500","3586","7891.5"
"958023000","2270500","3587","7900.4"
"959103000","2270500","3586","7909.4"
"960188000","2270900","3586","7917.9"
"961522000","2270900","3586","7928.9"
"962601000","2270900","3586","7937.9"
"963681000","2270900","3587","7946.4"
"964760000","2270900","3587","7955.4"
"965839000","2270900","3587","7964.3"
"967174000","2270900","3586","7974.9"
"968254000","2270700","3586","7983.9"
"969333000","2270700","3586","7992.8"
"970418000","2270700","3587","8002.2"
"971498000","2270700","3586","8010.7"
"972833000","2270700","3586","8021.3"
"973912000","2270700","3586","8030.7"
"974997000","2270700","3587","8039.6"
"976076000","2283600","3586","8048.2"
"977156000","2283600","3586","8057.1"
"978491000","2283600","3587","8067.7"
"979571000","2283600","3586","8077.1"
"980655000","2283600","3586","8085.6"
"981735000","2283600","3586","8094.6"
"982815000","2283600","3587","8103.1"
"984151000","2268300","3587","8114.1"
"985230000","2268300","3587","8123.5"
"986309000","2268300","3587","8132.0"
"987388000","2268300","3588","8140.6"
"988466000","2268300","3586","8149.5"
"989806000","2268300","3586","8153.6"
"990885000","2268300","3586","8155.9"
"991964000","2268300","3587","8158.3"
"993043000","2268300","3586","8160.3"
"994123000","2268300","3586","8162.7"
"995457000","2268300","3587","8165.5"
"996536000","2268300","3587","8167.9"
"997615000","2268300","3586","8169.9"
"998695000","2268300","3587","8172.3"
"999775000","1076800","3587","8174.7"
"1001114000","1076800","3586","8177.5"
"1002194000","1076800","3587","8179.9"
"1003273000","1076800","3587","8181.9"
"1004353000","1076800","3586","8184.3"
"1005432000","1076800","3586","8186.7"
"1006767000","1076800","3586","8189.4"
"1007847000","1076800","3586","8191.4"
"1008927000","1076800","3585","8193.8"
"1010012000","1076800","3585","8196.2"
"1011092000","1076800","3585","8198.6"
"1012428000","1076800","3585","8201.4"
"1013507000","1076800","3585","8203.4"
"1014586000","1076800","3585","8205.8"
"1015665000","1076800","3585","8208.2"
"1016750000","1076800","3585","8210.6"
"1018084000","1076800","3586","8213.0"
"1019164000","1076800","3585","8215.4"
"1020248000","1076800","3584","8217.7"
"1021327000","1076800","3585","8220.1"
"1022407000","1076800","3584","8222.5"
"1023742000","1076800","3584","8224.9"
"1024821000","1076800","3584","8227.3"
"1025902000","1076800","3585","8229.7"
"1026981000","1076800","3584","8232.1"
"1028060000","583400","3584","8234.1"
"1029395000","583400","3584","8236.9"
"1030480000","583400","3584","8239.3"
"1031560000","583400","3584","8241.7"
"1032640000","583400","3585","8244.1"
"1033720000","583400","3584","8246.1"
"1035055000","583400","3584","8248.8"
"1036135000","583400","3584","8251.2"
"1037214000","583400","3584","8253.6"
"1038293000","583400","3584","8256.0"
"1039373000","583400","3584","8258.0"
"1040713000","583400","3584","8260.8"
"1041791000","583400","3583","8263.2"
"1042871000","583400","3584","8265.6"
"1043951000","583400","3584","8268.0"
"1045031000","583400","3584","8270.0"
"1046365000","583400","3584","8272.8"
"1047445000","583400","3584","8275.2"
"1048524000","583400","3584","8277.6"
"1049603000","583400","3584","8279.6"
"1050687000","583400","3584","8281.9"
"1052022000","583400","3584","8284.7"
"1053102000","583400","3584","8287.1"
"1054181000","583400","3585","8289.5"
"1055262000","583400","3584","8291.5"
"1056341000","587500","3584","8293.9"
"1057675000","587500","3584","8296.7"
"1058759000","587500","3584","8299.1"
"1059843000","587500","3585","8301.5"
"1060922000","587500","3584","8303.5"
"1062002000","587500","3584","8305.9"
"1063338000","587500","3584","8308.7"
"1064415000","587500","3584","8311.1"
"1065495000","587500","3584","8313.0"
"1066575000","587500","3583","8315.4"
"1067654000","587500","3583","8317.8"
"1068988000","587500","3583","8320.6"
"1070074000","587500","3583","8323.0"
"1071154000","587500","3583","8325.0"
"1072234000","587500","3583","8327.4"
"1073313000","587500","3583","8329.8"
"1074648000","587500","3582","8332.6"
"1075727000","587500","3583","8334.6"
"1076807000","587500","3583","8337.0"
"1077886000","587500","3583","8339.4"
"1078966000","587500","3583","8341.8"
"1080307000","587500","3583","8344.6"
"1081387000","587500","3584","8346.5"
"1082466000","587500","3583","8348.9"
"1083544000","587500","3583","8351.3"
"1084623000","587500","3584","8353.7"
"1085958000","587500","3584","8356.5"
"1087038000","587500","3583","8358.5"
"1088117000","587500","3583","8360.9"
"1089198000","587500","3583","8363.3"
"1090282000","587500","3583","8365.7"
"1091617000","587500","3583","8368.1"
"1092696000","587500","3583","8370.5"
"1093776000","587500","3583","8372.9"
"1094856000","587500","3584","8375.3"
"1095936000","587500","3584","8377.2"
"1097271000","587500","3584","8380.0"
"1098351000","587500","3584","8382.4"
"1099431000","587500","3584","8384.8"
"1100520000","587500","3583","8387.2"
"1101600000","587500","3583","8389.2"
"1102935000","587500","3583","8392.0"
"1104014000","587500","3583","8394.4"
"1105093000","587500","3583","8396.8"
"1106172000","587500","3583","8399.2"
"1107253000","587500","3583","8401.2"
"1108588000","587500","3583","8404.0"
"1109669000","587500","3583","8406.4"
"1110754000","587500","3583","8408.7"
"1111834000","587500","3583","8411.1"
"1112913000","583300","3584","8413.1"
"1114248000","583300","3583","8415.9"
"1115327000","583300","3584","8418.3"
"1116407000","583300","3583","8420.7"
"1117487000","583300","3584","8422.7"
"1118567000","583300","3584","8425.1"
"1119907000","583300","3584","8427.9"
"1120987000","583300","3585","8430.3"
"1122067000","583300","3584","8432.7"
"1123146000","583300","3585","8434.7"
"1124225000","583300","3585","8437.1"
"1125559000","583300","3584","8439.8"
"1126639000","583300","3584","8442.2"
"1127718000","583300","3585","8444.2"
"1128798000","583300","3584","8446.6"
"1129883000","583300","3584","8449.0"
"1131218000","583300","3584","8451.8"
"1132298000","583300","3584","8454.2"
"1133377000","583300","3584","8456.2"
"1134457000","583300","3584","8458.6"
"1135537000","583300","3584","8461.0"
"1136871000","583300","3584","8463.8"
"1137950000","583300","3584","8465.8"
"1139029000","583300","3584","8468.2"
"1140113000","583300","3584","8470.5"
"1141193000","587500","3584","8472.9"
"1142533000","587500","3584","8475.7"
"1143612000","587500","3584","8477.7"
"1144691000","587500","3584","8480.1"
"1145771000","587500","3584","8482.5"
"1146851000","587500","3584","8484.9"
"1148186000","587500","3584","8487.3"
"1149265000","587500","3584","8489.7"
"1150350000","587500","3584","8492.1"
"1151431000","587500","3584","8494.5"
"1152510000","587500","3584","8496.9"
"1153846000","587500","3584","8499.3"
"1154925000","587500","3584","8501.6"
"1156004000","587500","3584","8504.0"
"1157083000","587500","3584","8506.4"
"1158163000","587500","3584","8508.4"
"1159498000","587500","3584","8511.2"
"1160583000","587500","3584","8513.6"
"1161663000","587500","3584","8516.0"
"1162743000","587500","3584","8518.0"
"1163823000","587500","3584","8520.4"
"1165159000","587500","3584","8523.2"
"1166238000","587500","3584","8525.6"
"1167317000","587500","3584","8528.0"
"1168398000","587500","3584","8530.0"
"1169477000","583400","3584","8532.3"
"1170817000","583400","3584","8535.1"
"1171896000","583400","3584","8537.5"
"1172975000","583400","3584","8539.5"
"1174056000","583400","3584","8541.9"
"1175135000","583400","3584","8544.3"
"1176471000","583400","3585","8547.1"
"1177550000","583400","3584","8549.5"
"1178630000","583400","3584","8551.5"
"1179708000","583400","3585","8553.9"
"1180794000","583400","3585","8556.3"
"1182129000","583400","3584","8559.1"
"1183207000","583400","3585","8561.1"
"1184291000","583400","3584","8563.4"
"1185371000","583400","3585","8565.8"
"1186451000","583400","3585","8568.2"
"1187785000","583400","3585","8571.0"
"1188865000","583400","3585","8573.0"
"1189950000","583400","3585","8575.4"
"1191029000","583400","3586","8577.8"
"1192108000","583400","3585","8580.2"
"1193442000","583400","3585","8582.6"
"1194522000","583400","3585","8585.0"
"1195601000","583400","3586","8587.4"
"1196680000","583400","3586","8589.8"
"1197760000","583400","3585","8591.8"
"1199095000","583400","3585","8594.5"
"1200179000","583400","3585","8596.9"
"1201259000","583400","3586","8599.3"
"1202339000","583400","3585","8601.7"
"1203418000","583400","3585","8603.7"
"1204753000","583400","3585","8606.5"
"1205833000","583400","3586","8608.9"
"1206913000","583400","3586","8611.3"
"1207992000","583400","3585","8613.3"
"1209071000","583400","3585","8615.7"
"1210412000","583400","3585","8618.5"
"1211492000","583400","3586","8620.9"
"1212572000","583400","3585","8622.9"
"1213652000","583400","3586","8625.2"
"1214732000","583400","3586","8627.6"
"1216067000","583400","3586","8630.4"
"1217146000","583400","3586","8632.8"
"1218226000","583400","3586","8634.8"
"1219305000","583400","3586","8637.2"
"1220390000","583400","3586","8639.6"
"1221725000","583400","3586","8642.4"
"1222803000","583400","3586","8644.4"
"1223883000","583400","3586","8646.8"
"1224962000","583400","3586","8649.2"
"1226042000","587500","3586","8651.6"
"1227381000","587500","3586","8654.4"
"1228460000","587500","3585","8656.3"
"1229541000","587500","3586","8658.7"
"1230626000","587500","3586","8661.1"
"1231706000","587500","3586","8663.5"
"1233039000","587500","3586","8666.3"
"1234120000","587500","3585","8668.3"
"1235199000","587500","3585","8670.7"
"1236279000","587500","3585","8673.1"
"1237358000","587500","3585","8675.5"
"1238692000","587500","3586","8677.9"
"1239772000","587500","3585","8680.3"
"1240856000","587500","3586","8682.7"
"1241935000","587500","3586","8685.1"
"1243015000","587500","3586","8687.0"
"1244350000","587500","3586","8689.8"
"1245430000","587500","3586","8692.2"
"1246510000","587500","3586","8694.6"
"1247589000","587500","3586","8697.0"
"1248669000","587500","3586","8699.0"
"1250009000","587500","3586","8701.8"
"1251089000","587500","3586","8704.2"
"1252168000","587500","3586","8706.6"
"1253247000","587500","3586","8708.6"
"1254327000","583400","3586","8711.0"
"1255662000","583400","3586","8713.8"
"1256743000","583400","3586","8716.2"
"1257822000","583400","3586","8718.6"
"1258901000","583400","3586","8720.5"
"1259987000","583400","3586","8722.9"
"1261321000","583400","3586","8725.7"
"1262401000","583400","3586","8728.1"
"1263480000","583400","3586","8730.1"
"1264559000","583400","3586","8732.5"
"1265639000","583400","3586","8734.9"
"1266974000","583400","3586","8737.7"
"1268106000","583400","3586","8740.1"
"1269185000","583400","3586","8742.1"
"1270270000","583400","3586","8744.5"
"1271349000","583400","3586","8746.9"
"1272682000","583400","3585","8749.7"
"1273762000","583400","3586","8752.0"
"1274842000","583400","3585","8754.0"
"1275920000","583400","3585","8756.4"
"1277000000","583400","3585","8758.8"
"1278335000","583400","3585","8761.6"
"1279415000","583400","3585","8763.6"
"1280499000","583400","3585","8766.0"
"1281579000","583400","3585","8768.4"
"1282658000","586400","3585","8770.8"
"1283993000","586400","3585","8773.6"
"1285073000","586400","3585","8775.6"
"1286152000","586400","3585","8778.0"
"1287233000","586400","3585","8780.4"
"1288312000","586400","3585","8782.7"
"1289647000","586400","3585","8785.1"
"1290731000","586400","3585","8787.5"
"1291811000","586400","3585","8789.9"
"1292890000","586400","3585","8792.3"
"1293969000","586400","3585","8794.3"
"1295305000","586400","3584","8797.1"
"1296384000","586400","3585","8799.5"
"1297464000","586400","3585","8801.9"
"1298543000","586400","3584","8804.3"
"1299622000","586400","3584","8806.3"
"1300963000","586400","3584","8809.1"
"1302042000","586400","3584","8811.5"
"1303122000","586400","3584","8813.8"
"1304202000","586400","3584","8816.2"
"1305282000","586400","3584","8818.2"
"1306616000","586400","3584","8821.0"
"1307695000","586400","3585","8823.4"
"1308775000","586400","3585","8825.4"
"1309860000","586400","3585","8827.8"
"1310944000","583400","3585","8830.2"
"1312279000","583400","3585","8833.0"
"1313359000","583400","3585","8835.4"
"1314438000","583400","3584","8837.4"
"1315518000","583400","3584","8839.8"
"1316597000","583400","3584","8842.2"
"1317933000","583400","3585","8844.9"
"1319013000","583400","3585","8847.3"
"1320099000","583400","3584","8849.3"
"1321178000","583400","3585","8851.7"
"1322257000","583400","3585","8854.1"
"1323592000","583400","3585","8856.9"
"1324672000","583400","3584","8858.9"
"1325752000","583400","3584","8861.3"
"1326831000","583400","3584","8863.7"
"1327911000","583400","3584","8866.1"
"1329246000","583400","3585","8868.5"
"1330331000","583400","3584","8870.9"
"1331410000","583400","3585","8873.3"
"1332489000","583400","3585","8875.6"
"1333568000","583400","3584","8878.0"
"1334903000","583400","3585","8880.4"
"1335982000","583400","3584","8882.8"
"1337062000","583400","3585","8885.6"
"1338141000","583400","3585","8887.6"
"1339221000","583600","3585","8889.6"
"1340561000","583600","3585","8892.4"
"1341640000","583600","3585","8894.8"
"1342720000","583600","3585","8897.2"
"1343799000","583600","3585","8899.6"
