Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"57790314000","564100","3584","136259.3"
"57791394000","564100","3584","136261.7"
"57792474000","564100","3583","136263.7"
"57793553000","564100","3584","136266.1"
"57794894000","564100","3584","136268.5"
"57795973000","564100","3584","136270.9"
"57797053000","564100","3584","136272.9"
"57798133000","564100","3585","136275.2"
"57799213000","564100","3584","136277.2"
"57800547000","564100","3584","136280.0"
"57801627000","565100","3584","136282.4"
"57802707000","565100","3584","136284.4"
"57803786000","565100","3584","136286.8"
"57804871000","565100","3583","136288.8"
"57806207000","565100","3583","136291.6"
"57807286000","565100","3583","136293.6"
"57808366000","565100","3583","136296.0"
"57809445000","565100","3583","136297.9"
"57810525000","565100","3583","136300.3"
"57811859000","565100","3583","136303.1"
"57812939000","565100","3583","136305.1"
"57814019000","565100","3583","136307.5"
"57815104000","565100","3583","136309.5"
"57816184000","565100","3583","136311.9"
"57817519000","565100","3583","136314.7"
"57818600000","565100","3583","136316.7"
"57819679000","565100","3583","136319.1"
"57820758000","565100","3582","136321.0"
"57821838000","565100","3582","136323.4"
"57823178000","565100","3582","136325.8"
"57824258000","565100","3582","136328.2"
"57825342000","565100","3581","136330.2"
"57826420000","565100","3581","136332.6"
"57827500000","565100","3582","136334.6"
"57828836000","565100","3582","136337.4"
"57829916000","565100","3581","136339.8"
"57830996000","561300","3582","136341.8"
"57832076000","561300","3582","136344.2"
"57833156000","561300","3582","136346.1"
"57834497000","561300","3582","136348.9"
"57835576000","561300","3583","136351.3"
"57836657000","561300","3582","136353.3"
"57837735000","561300","3583","136355.7"
"57838815000","561300","3582","136357.7"
"57840150000","561300","3582","136360.5"
"57841231000","561300","3583","136362.5"
"57842310000","561300","3583","136364.9"
"57843390000","561300","3582","136366.9"
"57844475000","561300","3582","136369.2"
"57845809000","561300","3582","136372.0"
"57846889000","561300","3582","136374.0"
"57847969000","561300","3581","136376.4"
"57849048000","561300","3581","136378.4"
"57850127000","561300","3581","136380.8"
"57851461000","561300","3581","136383.2"
"57852540000","561300","3581","136385.6"
"57853621000","561300","3582","136387.6"
"57854707000","561300","3581","136390.0"
"57855786000","561300","3582","136392.4"
"57857121000","561300","3581","136394.7"
"57858200000","561300","3581","136397.1"
"57859281000","561300","3582","136399.1"
"57860360000","565200","3582","136401.5"
"57861439000","565200","3581","136403.5"
"57862774000","565200","3581","136406.3"
"57863855000","565200","3582","136408.7"
"57864945000","565200","3581","136410.7"
"57866024000","565200","3581","136413.1"
"57867104000","565200","3581","136415.0"
"57868439000","565200","3581","136417.8"
"57869518000","565200","3581","136419.8"
"57870598000","565200","3581","136422.2"
"57871678000","565200","3582","136424.2"
"57872758000","565200","3582","136426.6"
"57874093000","565200","3582","136429.4"
"57875178000","565200","3581","136431.4"
"57876258000","565200","3581","136433.8"
"57877338000","565200","3581","136435.8"
"57878417000","565200","3581","136438.2"
"57879752000","565200","3582","136440.5"
"57880831000","565200","3582","136442.9"
"57881912000","565200","3583","136444.9"
"57882991000","565200","3583","136447.3"
"57884070000","565200","3583","136449.7"
"57885411000","565200","3583","136452.1"
"57886490000","565200","3583","136454.5"
"57887571000","565200","3583","136456.5"
"57888650000","565200","3582","136458.9"
"57889730000","561200","3582","136460.8"
"57891065000","561200","3582","136463.6"
"57892145000","561200","3582","136466.0"
"57893225000","561200","3582","136468.0"
"57894305000","561200","3582","136470.4"
"57895390000","561200","3582","136472.4"
"57896725000","561200","3582","136475.2"
"57897804000","561200","3582","136477.2"
"57898884000","561200","3582","136479.6"
"57899963000","561200","3582","136481.6"
"57901043000","561200","3582","136484.0"
"57902378000","561200","3582","136486.7"
"57903457000","561200","3582","136488.7"
"57904543000","561200","3582","136491.1"
"57905622000","561200","3582","136493.1"
"57906706000","561200","3582","136495.5"
"57908041000","561200","3582","136497.9"
"57909120000","561200","3582","136500.3"
"57910200000","561200","3582","136502.3"
"57911280000","561200","3582","136504.7"
"57912358000","561200","3582","136507.1"
"57913694000","561200","3582","136509.4"
"57914779000","561200","3582","136511.8"
"57915859000","561200","3582","136513.8"
"57916938000","561200","3582","136516.2"
"57918017000","561200","3582","136518.2"
"57919352000","564000","3582","136521.0"
"57920431000","564000","3582","136523.4"
"57921511000","564000","3582","136525.4"
"57922590000","564000","3582","136527.8"
"57923669000","564000","3582","136529.8"
"57925009000","564000","3582","136532.5"
"57926090000","564000","3582","136534.5"
"57927169000","564000","3582","136536.9"
"57928248000","564000","3581","136538.9"
"57929327000","564000","3581","136541.3"
"57930662000","564000","3582","136544.1"
"57931742000","564000","3581","136546.1"
"57932821000","564000","3581","136548.5"
"57933900000","564000","3582","136550.5"
"57934985000","564000","3581","136552.9"
"57936319000","564000","3581","136555.2"
"57937398000","564000","3581","136557.6"
"57938478000","564000","3581","136559.6"
"57939558000","564000","3580","136562.0"
"57940637000","564000","3580","136564.4"
"57941973000","564000","3580","136566.8"
"57943053000","564000","3580","136569.2"
"57944133000","564000","3580","136571.2"
"57945218000","564000","3580","136573.6"
"57946297000","564000","3580","136575.6"
"57947632000","564000","3580","136578.4"
"57948717000","565200","3580","136580.7"
"57949797000","565200","3580","136582.7"
"57950876000","565200","3580","136585.1"
"57951956000","565200","3580","136587.1"
"57953292000","565200","3580","136589.9"
"57954371000","565200","3580","136591.9"
"57955455000","565200","3579","136594.3"
"57956534000","565200","3580","136596.3"
"57957614000","565200","3580","136598.7"
"57958949000","565200","3579","136601.5"
"57960028000","565200","3580","136603.4"
"57961108000","565200","3580","136605.8"
"57962188000","565200","3580","136607.8"
"57963267000","565200","3580","136610.2"
"57964607000","565200","3580","136612.6"
"57965686000","565200","3581","136615.0"
"57966766000","565200","3580","136617.0"
"57967845000","565200","3580","136619.4"
"57968924000","565200","3580","136621.4"
"57970259000","565200","3580","136624.2"
"57971338000","565200","3580","136626.5"
"57972417000","565200","3580","136628.5"
"57973497000","565200","3580","136630.9"
"57974582000","565200","3581","136632.9"
"57975918000","565200","3581","136635.7"
"57976998000","565200","3581","136638.1"
"57978079000","561400","3581","136640.1"
"57979158000","561400","3581","136642.5"
"57980238000","561400","3581","136644.5"
"57981571000","561400","3581","136647.3"
"57982650000","561400","3581","136649.2"
"57983729000","561400","3581","136651.6"
"57984815000","561400","3581","136653.6"
"57985894000","561400","3581","136656.0"
"57987230000","561400","3580","136658.8"
"57988310000","561400","3581","136660.8"
"57989390000","561400","3581","136663.2"
"57990474000","561400","3581","136665.2"
"57991553000","561400","3582","136667.6"
"57992888000","561400","3582","136670.0"
"57993967000","561400","3582","136672.4"
"57995052000","561400","3582","136674.3"
"57996131000","561400","3582","136676.7"
"57997210000","561400","3582","136678.7"
"57998545000","561400","3582","136681.5"
"57999625000","561400","3582","136683.9"
"58000704000","561400","3581","136685.9"
"58001784000","561400","3581","136688.3"
"58002863000","561400","3581","136690.3"
"58004198000","561400","3582","136693.1"
"58005283000","561400","3582","136695.5"
"58006362000","561400","3582","136697.4"
"58007442000","565200","3582","136699.8"
"58008522000","565200","3582","136701.8"
"58009857000","565200","3582","136704.6"
"58010935000","565200","3582","136706.6"
"58012015000","565200","3582","136709.0"
"58013094000","565200","3582","136711.0"
"58014175000","565200","3582","136713.4"
"58015515000","565200","3582","136716.2"
"58016594000","565200","3582","136718.2"
"58017674000","565200","3582","136720.5"
"58018752000","565200","3582","136722.5"
"58019830000","565200","3582","136724.9"
"58021166000","565200","3582","136727.3"
"58022245000","565200","3582","136729.7"
"58023324000","565200","3582","136731.7"
"58024403000","565200","3582","136734.1"
"58025488000","565200","3581","136736.1"
"58026824000","565200","3582","136738.9"
"58027903000","565200","3581","136741.3"
"58028982000","565200","3582","136743.2"
"58030062000","565200","3582","136745.6"
"58031142000","565200","3582","136747.6"
"58032482000","565200","3582","136750.4"
"58033562000","565200","3582","136752.4"
"58034648000","565200","3582","136754.8"
"58035727000","565200","3582","136756.8"
"58036807000","565200","3582","136759.6"
"58038142000","565200","3582","136762.0"
"58039221000","565200","3582","136764.0"
"58040302000","565200","3583","136766.4"
"58041381000","565200","3582","136768.3"
"58042460000","565200","3582","136770.7"
"58043796000","565200","3583","136773.5"
"58044881000","565200","3582","136775.5"
"58045960000","565200","3582","136777.9"
"58047040000","565200","3582","136779.9"
"58048119000","565200","3582","136782.3"
"58049454000","565200","3582","136784.7"
"58050533000","565200","3582","136787.1"
"58051613000","565200","3581","136789.0"
"58052693000","565200","3582","136791.4"
"58053772000","565200","3581","136793.4"
"58055112000","565200","3582","136796.2"
"58056191000","565200","3582","136798.6"
"58057270000","565200","3582","136800.6"
"58058351000","565200","3582","136803.0"
"58059430000","565200","3582","136805.0"
"58060766000","565200","3582","136807.8"
"58061845000","565200","3582","136809.8"
"58062925000","565200","3582","136812.2"
"58064005000","565200","3582","136814.5"
"58065090000","565200","3582","136816.5"
"58066425000","560200","3582","136819.3"
"58067505000","560200","3582","136821.3"
"58068584000","560200","3582","136823.7"
"58069664000","560200","3583","136825.7"
"58070744000","560200","3583","136828.1"
"58072079000","560200","3582","136830.9"
"58073158000","560200","3582","136832.9"
"58074243000","560200","3582","136835.3"
"58075328000","560200","3582","136837.2"
"58076408000","560200","3582","136839.6"
"58077743000","560200","3582","136842.0"
"58078822000","560200","3582","136844.4"
"58079902000","560200","3583","136846.4"
"58080982000","560200","3583","136848.8"
"58082062000","560200","3583","136850.8"
"58083397000","560200","3582","136853.6"
"58084482000","560200","3583","136856.0"
"58085562000","560200","3582","136858.0"
"58086641000","560200","3582","136860.3"
"58087720000","560200","3582","136862.3"
"58089056000","560200","3582","136865.1"
"58090135000","560200","3582","136867.5"
"58091215000","560200","3582","136869.5"
"58092294000","560200","3582","136871.9"
"58093374000","560200","3581","136873.9"
"58094714000","560200","3582","136876.7"
"58095795000","561200","3582","136878.7"
"58096874000","561200","3581","136881.1"
"58097954000","561200","3582","136883.0"
"58099034000","561200","3582","136885.4"
"58100369000","561200","3582","136888.2"
"58101448000","561200","3582","136890.2"
"58102528000","561200","3582","136892.6"
"58103607000","561200","3582","136894.6"
"58104692000","561200","3581","136897.0"
"58106028000","561200","3582","136899.4"
"58107107000","561200","3582","136901.8"
"58108187000","561200","3583","136904.2"
"58109267000","561200","3582","136906.2"
"58110346000","561200","3583","136908.5"
"58111682000","561200","3582","136910.9"
"58112762000","561200","3582","136913.3"
"58113841000","561200","3582","136915.3"
"58114926000","561200","3582","136917.7"
"58116010000","561200","3583","136919.7"
"58117345000","561200","3582","136922.5"
"58118424000","561200","3582","136924.9"
"58119504000","561200","3582","136926.9"
"58120582000","561200","3582","136929.3"
"58121662000","561200","3582","136931.2"
"58122998000","561200","3581","136934.0"
"58124076000","561200","3581","136936.0"
"58125161000","565200","3581","136938.4"
"58126240000","565200","3582","136940.8"
"58127320000","565200","3581","136942.8"
"58128654000","565200","3581","136945.6"
"58129733000","565200","3580","136947.6"
"58130812000","565200","3580","136950.0"
"58131892000","565200","3580","136952.0"
"58132972000","565200","3580","136954.3"
"58134307000","565200","3581","136957.1"
"58135391000","565200","3581","136959.1"
"58136470000","565200","3582","136961.5"
"58137551000","565200","3581","136963.5"
"58138630000","565200","3581","136965.9"
"58139964000","565200","3580","136968.3"
"58141043000","565200","3580","136970.7"
"58142123000","565200","3581","136972.7"
"58143203000","565200","3580","136975.1"
"58144282000","565200","3581","136977.5"
"58145623000","565200","3581","136979.8"
"58146703000","565200","3580","136982.2"
"58147782000","565200","3580","136984.2"
"58148862000","565200","3580","136986.6"
"58149940000","565200","3580","136988.6"
"58151274000","565200","3580","136991.4"
"58152354000","565200","3580","136993.8"
"58153432000","565200","3580","136995.8"
"58154517000","565400","3580","136998.2"
"58155596000","565400","3580","137000.2"
"58156932000","565400","3579","137002.9"
"58158017000","565400","3580","137004.9"
"58159096000","565400","3580","137007.3"
"58160175000","565400","3580","137009.3"
"58161254000","565400","3580","137011.7"
"58162589000","565400","3580","137014.5"
"58163668000","565400","3580","137016.5"
"58164753000","565400","3579","137018.9"
"58165833000","565400","3579","137020.9"
"58166912000","565400","3579","137023.3"
"58168248000","565400","3579","137025.6"
"58169327000","565400","3579","137028.0"
"58170406000","565400","3580","137030.0"
"58171486000","565400","3579","137032.4"
"58172565000","565400","3580","137034.4"
"58173900000","565400","3579","137037.2"
"58174986000","565400","3579","137039.6"
"58176066000","565400","3580","137041.6"
"58177145000","565400","3580","137044.0"
"58178225000","565400","3580","137046.0"
"58179560000","565400","3580","137048.7"
"58180639000","565400","3581","137051.1"
"58181719000","565400","3580","137053.1"
"58182799000","565400","3580","137055.5"
"58183878000","561400","3580","137057.5"
"58185219000","561400","3580","137060.3"
"58186298000","561400","3580","137062.3"
"58187378000","561400","3580","137064.7"
"58188458000","561400","3580","137066.7"
"58189538000","561400","3580","137069.1"
"58190874000","561400","3581","137071.9"
"58191954000","561400","3580","137073.8"
"58193033000","561400","3580","137076.2"
"58194113000","561400","3580","137078.2"
"58195199000","561400","3581","137080.6"
"58196533000","561400","3581","137083.0"
"58197612000","561400","3581","137085.4"
"58198692000","561400","3581","137087.8"
"58199775000","561400","3581","137089.8"
"58200855000","561400","3581","137092.2"
"58202191000","561400","3581","137094.5"
"58203270000","561400","3581","137096.9"
"58204350000","561400","3581","137098.9"
"58205434000","561400","3581","137101.3"
"58206514000","561400","3582","137103.3"
"58207849000","561400","3582","137106.1"
"58208928000","561400","3581","137108.5"
"58210008000","561400","3582","137110.5"
"58211088000","561400","3582","137112.9"
"58212168000","561400","3582","137114.9"
"58213503000","564000","3582","137117.7"
"58214588000","564000","3582","137119.6"
"58215668000","564000","3581","137122.0"
"58216747000","564000","3583","137124.0"
"58217827000","564000","3582","137126.4"
"58219161000","564000","3582","137129.2"
"58220240000","564000","3582","137131.2"
"58221320000","564000","3582","137133.6"
"58222398000","564000","3582","137135.6"
"58223477000","564000","3582","137138.0"
"58224819000","564000","3583","137140.3"
"58225898000","564000","3582","137142.7"
"58226977000","564000","3582","137145.1"
"58228057000","564000","3582","137147.1"
"58229137000","564000","3582","137149.5"
"58230472000","564000","3582","137151.9"
"58231551000","564000","3582","137154.3"
"58232631000","564000","3582","137156.3"
"58233711000","564000","3582","137158.7"
"58234796000","564000","3582","137160.7"
"58236130000","564000","3582","137163.5"
"58237210000","564000","3582","137165.9"
"58238289000","564000","3582","137167.8"
"58239369000","564000","3582","137170.2"
"58240448000","564000","3581","137172.2"
"58241788000","564000","3581","137175.0"
"58242865000","561400","3582","137177.0"
"58243945000","561400","3582","137179.4"
"58245030000","561400","3583","137181.8"
"58246110000","561400","3582","137183.8"
"58247445000","561400","3582","137186.6"
"58248525000","561400","3582","137188.5"
"58249605000","561400","3582","137190.9"
"58250685000","561400","3582","137192.9"
"58251765000","561400","3582","137195.3"
"58253100000","561400","3582","137198.1"
"58254179000","561400","3582","137200.1"
"58255265000","561400","3582","137202.5"
"58256344000","561400","3582","137204.5"
"58257424000","561400","3582","137206.9"
"58258759000","561400","3582","137209.3"
"58259839000","561400","3582","137211.7"
"58260920000","561400","3582","137213.6"
"58261999000","561400","3583","137216.0"
"58263078000","561400","3582","137218.0"
"58264413000","561400","3582","137220.8"
"58265498000","561400","3583","137223.2"
"58266579000","561400","3582","137225.2"
"58267658000","561400","3582","137227.6"
"58268737000","561400","3582","137229.6"
"58270072000","561400","3582","137232.4"
"58271151000","567300","3582","137234.8"
"58272230000","567300","3582","137236.7"
"58273309000","567300","3582","137239.1"
"58274389000","567300","3582","137241.1"
"58275729000","567300","3582","137243.9"
"58276809000","567300","3582","137245.9"
"58277889000","567300","3582","137248.3"
"58278969000","567300","3583","137250.3"
"58280049000","567300","3583","137252.7"
"58281384000","567300","3582","137255.5"
"58282463000","567300","3583","137257.5"
"58283583000","567300","3582","137259.8"
"58284668000","567300","3583","137261.8"
"58285747000","567300","3582","137264.2"
"58287082000","567300","3584","137267.0"
"58288161000","567300","3583","137269.0"
"58289240000","567300","3583","137271.4"
"58290319000","567300","3583","137273.4"
"58291399000","567300","3584","137275.8"
"58292734000","567300","3583","137278.2"
"58293813000","567300","3583","137280.6"
"58294897000","567300","3584","137282.5"
"58295977000","567300","3584","137285.3"
"58297057000","567300","3585","137287.3"
"58298392000","567300","3584","137289.7"
"58299471000","567300","3585","137292.1"
"58300550000","560700","3584","137294.1"
"58301630000","560700","3583","137296.5"
"58302709000","560700","3584","137298.5"
"58304044000","560700","3583","137301.3"
"58305129000","560700","3584","137303.7"
"58306209000","560700","3584","137305.7"
"58307289000","560700","3584","137308.0"
"58308368000","560700","3583","137310.0"
"58309703000","560700","3583","137312.8"
"58310783000","560700","3584","137314.8"
"58311862000","560700","3583","137317.2"
"58312941000","560700","3584","137319.6"
"58314021000","560700","3583","137321.6"
"58315361000","560700","3584","137324.4"
"58316440000","560700","3583","137326.4"
"58317520000","560700","3583","137328.8"
"58318599000","560700","3582","137330.7"
"58319679000","560700","3583","137333.1"
"58321014000","560700","3583","137335.9"
"58322093000","560700","3582","137337.9"
"58323172000","560700","3583","137340.3"
"58324252000","560700","3582","137342.3"
"58325337000","560700","3583","137344.7"
"58326677000","560700","3583","137347.1"
"58327756000","560700","3583","137349.5"
"58328836000","560700","3583","137351.5"
"58329915000","565200","3583","137353.8"
"58330994000","565200","3583","137356.2"
"58332329000","565200","3583","137358.6"
"58333408000","565200","3583","137361.0"
"58334493000","565200","3583","137363.0"
"58335573000","565200","3583","137365.4"
"58336652000","565200","3582","137367.4"
"58337987000","565200","3582","137370.2"
"58339067000","565200","3583","137372.6"
"58340147000","565200","3582","137374.6"
"58341226000","565200","3583","137377.0"
"58342305000","565200","3582","137378.9"
"58343640000","565200","3581","137381.7"
"58344725000","565200","3582","137384.1"
"58345805000","565200","3581","137386.1"
"58346884000","565200","3582","137388.5"
"58347964000","565200","3581","137390.5"
"58349299000","565200","3583","137393.3"
"58350378000","565200","3582","137395.3"
"58351458000","565200","3581","137397.7"
"58352538000","565200","3581","137399.7"
"58353617000","565200","3581","137402.0"
"58354958000","565200","3581","137404.8"
"58356037000","565200","3581","137406.8"
"58357117000","565200","3582","137409.2"
"58358197000","565200","3581","137411.2"
"58359277000","565300","3582","137413.6"
"58360612000","565300","3581","137416.0"
"58361691000","565300","3580","137418.4"
"58362771000","565300","3581","137420.4"
"58363850000","565300","3580","137422.8"
"58364934000","565300","3581","137425.2"
"58366269000","565300","3581","137427.5"
"58367349000","565300","3580","137429.9"
"58368433000","565300","3580","137431.9"
"58369512000","565300","3580","137434.3"
"58370592000","565300","3580","137436.3"
"58371927000","565300","3580","137439.1"
"58373007000","565300","3581","137441.5"
"58374086000","565300","3581","137443.5"
"58375171000","565300","3581","137445.9"
"58376251000","565300","3581","137447.8"
"58377585000","565300","3580","137450.6"
"58378666000","565300","3581","137452.6"
"58379745000","565300","3581","137455.4"
"58380825000","565300","3582","137457.0"
"58381905000","565300","3582","137459.4"
"58383240000","565300","3583","137462.2"
"58384320000","565300","3582","137464.2"
"58385406000","565300","3582","137466.6"
"58386484000","565300","3581","137468.6"
"58387564000","565300","3581","137471.0"
"58388898000","564000","3582","137473.7"
"58389978000","564000","3581","137475.7"
"58391057000","564000","3582","137478.1"
"58392137000","564000","3581","137480.1"
"58393217000","564000","3583","137482.5"
"58394558000","564000","3582","137484.9"
"58395636000","564000","3581","137487.3"
"58396716000","564000","3582","137489.3"
"58397796000","564000","3582","137491.7"
"58398875000","564000","3583","137493.7"
"58400210000","564000","3582","137496.4"
"58401289000","564000","3582","137498.8"
"58402369000","564000","3582","137500.8"
"58403448000","564000","3581","137503.2"
"58404534000","564000","3582","137505.2"
"58405870000","564000","3582","137508.0"
"58406949000","564000","3583","137510.0"
"58408028000","564000","3583","137512.4"
"58409107000","564000","3583","137514.8"
"58410191000","564000","3582","137516.8"
"58411527000","564000","3583","137519.5"
"58412607000","564000","3582","137521.5"
"58413686000","564000","3582","137523.9"
"58414771000","564000","3582","137525.9"
"58415851000","564000","3582","137528.3"
"58417186000","564000","3583","137531.1"
"58418264000","561300","3583","137533.1"
"58419344000","561300","3583","137535.5"
"58420424000","561300","3583","137537.5"
"58421503000","561300","3583","137539.9"
"58422838000","561300","3583","137542.2"
"58423917000","561300","3583","137544.6"
"58425002000","561300","3584","137546.6"
"58426082000","561300","3584","137549.0"
"58427162000","561300","3584","137551.4"
"58428497000","561300","3584","137553.8"
"58429576000","561300","3583","137556.2"
"58430655000","561300","3583","137558.2"
"58431735000","561300","3583","137560.6"
"58432815000","561300","3584","137562.6"
"58434150000","561300","3584","137565.3"
"58435235000","561300","3584","137567.7"
"58436315000","561300","3583","137569.7"
"58437395000","561300","3583","137572.1"
"58438474000","561300","3582","137574.1"
"58439809000","561300","3582","137576.9"
"58440890000","561300","3583","137578.9"
"58441969000","561300","3583","137581.3"
"58443048000","561300","3583","137583.3"
"58444128000","561300","3583","137585.7"
"58445469000","561300","3583","137588.5"
"58446549000","561300","3583","137590.4"
"58447628000","565200","3583","137592.8"
"58448707000","565200","3583","137594.8"
"58449786000","565200","3582","137597.2"
"58451122000","565200","3584","137599.6"
"58452206000","565200","3583","137602.0"
"58453285000","565200","3583","137604.4"
"58454365000","565200","3583","137606.4"
"58455450000","565200","3583","137608.8"
"58456785000","565200","3583","137611.2"
"58457864000","565200","3582","137613.5"
"58458943000","565200","3582","137615.5"
"58460022000","565200","3582","137617.9"
"58461101000","565200","3582","137619.9"
"58462436000","565200","3582","137622.7"
"58463516000","565200","3583","137625.1"
"58464600000","565200","3582","137627.1"
"58465680000","565200","3582","137629.5"
"58466759000","565200","3581","137631.5"
"58468094000","565200","3581","137634.3"
"58469174000","565200","3582","137636.2"
"58470253000","565200","3581","137638.6"
"58471332000","565200","3582","137640.6"
"58472411000","565200","3581","137643.0"
"58473746000","565200","3582","137645.8"
"58474831000","565200","3581","137647.8"
"58475910000","565200","3581","137650.2"
"58476990000","561400","3581","137652.2"
"58478069000","561400","3581","137654.6"
"58479404000","561400","3581","137657.4"
"58480484000","561400","3581","137659.3"
"58481564000","561400","3581","137661.7"
"58482644000","561400","3581","137663.7"
"58483723000","561400","3581","137666.1"
"58485064000","561400","3581","137668.5"
"58486143000","561400","3581","137670.9"
"58487223000","561400","3582","137672.9"
"58488303000","561400","3582","137675.3"
"58489382000","561400","3582","137677.3"
"58490717000","561400","3581","137680.1"
"58491795000","561400","3581","137682.5"
"58492875000","561400","3581","137684.4"
"58493960000","561400","3581","137686.8"
"58495045000","561400","3581","137688.8"
"58496380000","561400","3580","137691.6"
"58497459000","561400","3581","137694.0"
"58498538000","561400","3580","137696.0"
"58499617000","561400","3581","137698.4"
"58500697000","561400","3581","137700.4"
"58502031000","561400","3581","137703.2"
"58503110000","561400","3580","137705.2"
"58504189000","561400","3580","137707.5"
"58505272000","561400","3580","137709.5"
"58506352000","565300","3580","137711.9"
"58507687000","565300","3580","137714.7"
"58508766000","565300","3580","137716.7"
"58509845000","565300","3580","137719.1"
"58510925000","565300","3580","137721.1"
"58512005000","565300","3580","137723.5"
"58513339000","565300","3580","137725.9"
"58514419000","565300","3580","137728.3"
"58515503000","565300","3581","137730.2"
"58516583000","565300","3581","137732.6"
"58517662000","565300","3582","137734.6"
"58518998000","565300","3581","137737.4"
"58520078000","565300","3581","137739.8"
"58521157000","565300","3581","137741.8"
"58522237000","565300","3581","137744.2"
"58523316000","565300","3581","137746.2"
"58524655000","565300","3581","137749.0"
"58525735000","565300","3581","137751.4"
"58526815000","565300","3581","137753.3"
"58527894000","565300","3581","137755.7"
"58528974000","565300","3581","137757.7"
"58530309000","565300","3581","137760.5"
"58531389000","565300","3581","137762.5"
"58532469000","565300","3581","137764.9"
"58533548000","565300","3581","137766.9"
"58534632000","565300","3581","137769.3"
"58535972000","564100","3581","137772.1"
"58537051000","564100","3581","137774.1"
"58538130000","564100","3580","137776.5"
"58539209000","564100","3580","137778.4"
"58540289000","564100","3580","137780.8"
"58541624000","564100","3580","137783.2"
"58542703000","564100","3580","137785.6"
"58543782000","564100","3580","137787.6"
"58544868000","564100","3579","137790.0"
"58545946000","564100","3580","137792.4"
"58547281000","564100","3580","137794.8"
"58548361000","564100","3579","137797.2"
"58549441000","564100","3580","137799.2"
"58550521000","564100","3580","137801.5"
"58551600000","564100","3580","137803.5"
"58552935000","564100","3580","137806.3"
"58554015000","564100","3580","137808.7"
"58555100000","564100","3580","137810.7"
"58556180000","564100","3580","137813.1"
"58557260000","564100","3580","137815.1"
"58558594000","564100","3580","137817.9"
"58559674000","564100","3580","137819.9"
"58560753000","564100","3580","137822.3"
"58561831000","564100","3580","137824.2"
"58562911000","564100","3580","137826.6"
"58564246000","564100","3580","137829.4"
"58565331000","561400","3580","137831.4"
"58566410000","561400","3580","137833.8"
"58567490000","561400","3580","137835.8"
"58568569000","561400","3580","137838.2"
"58569902000","561400","3580","137840.6"
"58570982000","561400","3580","137843.0"
"58572062000","561400","3580","137845.4"
"58573142000","561400","3580","137847.3"
"58574220000","561400","3580","137849.7"
"58575562000","561400","3580","137852.1"
"58576640000","561400","3580","137854.5"
"58577724000","561400","3580","137856.5"
"58578803000","561400","3579","137858.9"
"58579884000","561400","3580","137860.9"
"58581218000","561400","3580","137863.7"
"58582298000","561400","3580","137866.1"
"58583379000","561400","3580","137868.1"
"58584463000","561400","3580","137870.5"
"58585542000","561400","3580","137872.4"
"58586877000","561400","3580","137875.2"
"58587957000","561400","3580","137877.2"
"58589036000","561400","3580","137879.6"
"58590117000","561400","3581","137881.6"
"58591197000","561400","3581","137884.0"
"58592531000","561400","3581","137886.8"
"58593610000","561400","3581","137888.8"
"58594695000","565200","3581","137891.2"
"58595775000","565200","3581","137893.2"
"58596854000","565200","3581","137895.5"
"58598190000","565200","3582","137897.9"
"58599269000","565200","3582","137900.3"
"58600350000","565200","3583","137902.7"
"58601430000","565200","3583","137904.7"
"58602508000","565200","3583","137907.1"
"58603843000","565200","3583","137909.5"
"58604927000","565200","3583","137911.9"
"58606007000","565200","3583","137913.9"
"58607087000","565200","3582","137916.3"
"58608167000","565200","3582","137918.2"
"58609503000","565200","3583","137921.0"
"58610582000","565200","3582","137923.4"
"58611662000","565200","3582","137925.4"
"58612741000","565200","3582","137927.8"
"58613821000","565200","3582","137929.8"
"58615161000","565200","3582","137932.6"
"58616241000","565200","3583","137934.6"
"58617320000","565200","3583","137937.0"
"58618399000","565200","3583","137939.0"
"58619484000","565200","3583","137941.3"
"58620819000","565200","3583","137944.1"
"58621898000","565200","3583","137946.1"
"58622978000","565200","3583","137948.5"
"58624057000","561400","3583","137950.5"
"58625142000","561400","3583","137952.9"
"58626476000","561400","3583","137955.7"
"58627555000","561400","3583","137957.7"
"58628635000","561400","3583","137960.1"
"58629715000","561400","3582","137962.1"
"58630794000","561400","3582","137964.5"
"58632129000","561400","3583","137966.8"
"58633208000","561400","3582","137969.2"
"58634287000","561400","3583","137971.2"
"58635372000","561400","3583","137973.6"
"58636451000","561400","3583","137975.6"
"58637786000","561400","3583","137978.4"
"58638865000","561400","3582","137980.8"
"58639944000","561400","3582","137982.8"
"58641023000","561400","3582","137985.2"
"58642104000","561400","3582","137987.2"
"58643438000","561400","3582","137989.9"
"58644524000","561400","3582","137991.9"
"58645603000","561400","3583","137994.3"
"58646683000","561400","3582","137996.7"
"58647762000","561400","3582","137998.7"
"58649097000","561400","3582","138001.5"
"58650177000","561400","3582","138003.5"
"58651256000","561400","3582","138005.9"
"58652335000","561400","3582","138007.9"
"58653414000","565400","3582","138010.3"
"58654755000","565400","3582","138013.0"
"58655834000","565400","3582","138015.0"
"58656914000","565400","3582","138017.4"
"58657994000","565400","3582","138019.4"
"58659073000","565400","3582","138021.8"
"58660408000","565400","3582","138024.2"
"58661493000","565400","3581","138026.6"
"58662572000","565400","3581","138028.6"
"58663651000","565400","3581","138031.0"
"58664737000","565400","3582","138033.4"
"58666071000","565400","3582","138035.7"
"58667151000","565400","3582","138038.1"
