Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"881964000","2301000","3588","7314.6"
"883042000","2301000","3587","7323.6"
"884121000","2301000","3587","7332.9"
"885206000","2301000","3586","7341.5"
"886285000","2301000","3586","7350.4"
"887619000","2301000","3586","7361.4"
"888697000","2284100","3586","7370.4"
"889776000","2284100","3587","7379.3"
"890854000","2284100","3587","7387.9"
"891933000","2284100","3586","7396.8"
"893266000","2284100","3587","7407.8"
"894351000","2284100","3587","7416.8"
"895456000","2284100","3586","7426.1"
"896535000","2279200","3587","7434.7"
"897613000","2279200","3587","7444.1"
"898948000","2279200","3586","7454.6"
"900026000","2279200","3586","7463.6"
"901105000","2279200","3585","7472.5"
"902184000","2279200","3585","7481.5"
"903263000","2279200","3587","7490.9"
"904602000","2298500","3586","7501.4"
"905681000","2298500","3587","7510.4"
"906760000","2298500","3586","7519.4"
"907838000","2298500","3587","7527.9"
"908918000","2298500","3586","7536.9"
"910251000","2298500","3586","7547.8"
"911330000","2298500","3586","7556.8"
"912409000","2288300","3586","7565.8"
"913488000","2288300","3587","7575.1"
"914573000","2288300","3587","7583.7"
"915908000","2288300","3587","7594.7"
"916986000","2288300","3587","7603.6"
"918065000","2288300","3586","7612.6"
"919144000","2288300","3586","7621.1"
"920222000","2286400","3585","7630.1"
"921555000","2286400","3585","7641.1"
"922634000","2286400","3584","7650.0"
"923713000","2286400","3585","7659.4"
"924797000","2286400","3585","7667.9"
"925876000","2286400","3586","7677.3"
"927211000","2286400","3587","7687.5"
"928290000","2284100","3586","7696.4"
"929368000","2284100","3587","7705.4"
"930448000","2284100","3587","7714.7"
"931527000","2284100","3587","7723.3"
"932861000","2284100","3587","7734.3"
"933940000","2284100","3587","7743.6"
"935024000","2284100","3587","7752.2"
"936103000","2301100","3587","7761.1"
"937182000","2301100","3587","7770.1"
"938521000","2301100","3587","7780.7"
"939599000","2301100","3587","7789.6"
"940678000","2301100","3586","7798.6"
"941757000","2301100","3586","7807.5"
"942836000","2301100","3587","7816.9"
"944169000","2284800","3587","7827.5"
"945253000","2284800","3587","7836.0"
"946332000","2284800","3587","7845.0"
"947410000","2284800","3587","7854.3"
"948489000","2284800","3586","7862.9"
"949824000","2284800","3586","7873.9"
"950902000","2284800","3587","7883.2"
"951980000","2272400","3587","7891.4"
"953060000","2272400","3587","7900.3"
"954139000","2272400","3587","7909.3"
"955479000","2272400","3587","7920.3"
"956558000","2272400","3588","7929.2"
"957636000","2272400","3588","7937.8"
"958715000","2272400","3588","7946.7"
"959794000","2286000","3587","7955.7"
"961129000","2286000","3587","7966.7"
"962207000","2286000","3586","7975.6"
"963286000","2286000","3586","7984.6"
"964370000","2286000","3586","7993.5"
"965449000","2286000","3586","8002.5"
"966783000","2286000","3586","8013.1"
"967862000","2284400","3586","8022.0"
"968940000","2284400","3586","8031.0"
"970019000","2284400","3585","8039.9"
"971098000","2284400","3586","8049.3"
"972433000","2284400","3586","8059.9"
"973511000","2284400","3585","8068.4"
"974596000","2284400","3586","8077.4"
"975675000","2286400","3585","8086.3"
"976753000","2286400","3586","8095.3"
"978088000","2286400","3587","8106.7"
"979167000","2286400","3587","8115.6"
"980250000","2286400","3587","8124.6"
"981329000","2286400","3586","8133.1"
"982408000","2286400","3586","8142.1"
"983741000","2312900","3586","8153.5"
"984825000","2312900","3586","8162.0"
"985904000","2312900","3585","8171.0"
"986983000","2312900","3585","8180.0"
"988061000","2312900","3584","8188.9"
"989396000","2312900","3586","8198.7"
"990475000","2312900","3585","8201.1"
"991554000","2312900","3586","8203.5"
"992633000","2312900","3586","8205.9"
"993712000","2312900","3586","8207.8"
"995053000","2312900","3586","8211.0"
"996132000","1343700","3586","8213.4"
"997211000","1343700","3586","8215.8"
"998290000","1343700","3587","8218.2"
"999369000","1343700","3586","8220.6"
"1000703000","1343700","3586","8223.4"
"1001783000","1343700","3586","8225.8"
"1002861000","1343700","3586","8228.2"
"1003940000","1343700","3586","8230.6"
"1005025000","1343700","3587","8233.0"
"1006359000","1343700","3586","8235.8"
"1007438000","1343700","3585","8238.2"
"1008518000","1343700","3585","8240.6"
"1009597000","1343700","3585","8243.0"
"1010676000","1343700","3585","8245.4"
"1012010000","1343700","3585","8248.2"
"1013090000","1343700","3585","8250.6"
"1014168000","1343700","3585","8253.0"
"1015252000","1343700","3584","8255.4"
"1016331000","1343700","3584","8257.7"
"1017667000","1343700","3585","8260.9"
"1018746000","1343700","3585","8263.3"
"1019825000","1343700","3585","8265.7"
"1020905000","1343700","3586","8268.1"
"1021989000","1343700","3586","8270.5"
"1023323000","611700","3585","8273.3"
"1024409000","611700","3586","8275.7"
"1025487000","611700","3586","8278.1"
"1026566000","611700","3586","8280.5"
"1027644000","611700","3585","8282.9"
"1028978000","611700","3585","8285.7"
"1030058000","611700","3585","8288.1"
"1031137000","611700","3585","8290.5"
"1032216000","611700","3585","8292.9"
"1033295000","611700","3586","8295.3"
"1034635000","611700","3585","8298.1"
"1035715000","611700","3585","8300.5"
"1036793000","611700","3584","8302.9"
"1037873000","611700","3585","8305.3"
"1038952000","611700","3585","8307.7"
"1040287000","611700","3584","8310.4"
"1041366000","611700","3585","8313.2"
"1042445000","611700","3585","8315.2"
"1043523000","611700","3585","8317.6"
"1044608000","611700","3586","8320.4"
"1045942000","611700","3585","8323.2"
"1047021000","611700","3586","8325.6"
"1048100000","611700","3585","8328.0"
"1049179000","611700","3586","8330.4"
"1050259000","613400","3585","8332.8"
"1051593000","613400","3585","8335.6"
"1052672000","613400","3585","8338.0"
"1053751000","613400","3585","8340.4"
"1054836000","613400","3585","8342.8"
"1055915000","613400","3585","8345.2"
"1057248000","613400","3585","8348.0"
"1058328000","613400","3585","8350.4"
"1059406000","613400","3585","8352.8"
"1060485000","613400","3585","8355.2"
"1061564000","613400","3585","8357.6"
"1062900000","613400","3585","8360.3"
"1063983000","613400","3585","8362.7"
"1065069000","613400","3585","8365.1"
"1066147000","613400","3585","8367.5"
"1067226000","613400","3585","8369.9"
"1068560000","613400","3585","8373.1"
"1069639000","613400","3585","8375.5"
"1070719000","613400","3586","8377.9"
"1071797000","613400","3586","8380.3"
"1072876000","613400","3587","8382.7"
"1074210000","613400","3586","8385.5"
"1075295000","613400","3587","8387.9"
"1076374000","613400","3586","8390.3"
"1077453000","611600","3586","8392.7"
"1078532000","611600","3586","8395.1"
"1079865000","611600","3586","8397.9"
"1080945000","611600","3586","8400.3"
"1082024000","611600","3586","8402.7"
"1083104000","611600","3586","8405.1"
"1084182000","611600","3586","8407.5"
"1085522000","611600","3586","8410.2"
"1086601000","611600","3586","8412.6"
"1087681000","611600","3585","8415.0"
"1088758000","611600","3585","8417.4"
"1089838000","611600","3585","8419.8"
"1091172000","611600","3586","8422.6"
"1092251000","611600","3585","8425.0"
"1093330000","611600","3586","8427.4"
"1094414000","611600","3586","8429.8"
"1095493000","611600","3586","8432.2"
"1096828000","611600","3586","8435.4"
"1097908000","611600","3586","8437.8"
"1098987000","611600","3586","8440.2"
"1100067000","611600","3586","8442.6"
"1101146000","611600","3585","8445.0"
"1102480000","611600","3586","8447.8"
"1103560000","611600","3586","8450.2"
"1104644000","611700","3585","8452.6"
"1105729000","611700","3585","8455.0"
"1106808000","611700","3585","8457.4"
"1108143000","611700","3585","8460.1"
"1109222000","611700","3586","8462.5"
"1110301000","611700","3585","8464.9"
"1111380000","611700","3585","8467.3"
"1112460000","611700","3586","8469.7"
"1113794000","611700","3586","8472.5"
"1114880000","611700","3586","8474.9"
"1115958000","611700","3586","8477.3"
"1117037000","611700","3585","8479.7"
"1118116000","611700","3585","8482.1"
"1119450000","611700","3586","8485.3"
"1120529000","611700","3586","8487.7"
"1121608000","611700","3586","8490.1"
"1122687000","611700","3586","8492.5"
"1123766000","611700","3587","8494.9"
"1125105000","611700","3586","8497.7"
"1126185000","611700","3587","8500.1"
"1127264000","611700","3586","8502.5"
"1128343000","611700","3586","8504.9"
"1129422000","611700","3586","8507.3"
"1130756000","611700","3586","8510.1"
"1131835000","611700","3585","8512.4"
"1132915000","611700","3586","8514.8"
"1133995000","611700","3586","8517.2"
"1135080000","611700","3586","8519.6"
"1136414000","611700","3586","8522.4"
"1137492000","611700","3586","8524.8"
"1138571000","611700","3585","8527.2"
"1139650000","611700","3585","8529.6"
"1140729000","611700","3585","8532.0"
"1142063000","611700","3586","8535.2"
"1143142000","611700","3586","8537.6"
"1144221000","611700","3587","8540.0"
"1145305000","611700","3587","8542.4"
"1146384000","611700","3587","8544.8"
"1147723000","611700","3586","8547.6"
"1148802000","611700","3587","8550.0"
"1149880000","611700","3586","8552.4"
"1150959000","611700","3587","8554.8"
"1152038000","611700","3586","8557.2"
"1153372000","611700","3586","8560.0"
"1154457000","611700","3586","8562.3"
"1155536000","611700","3586","8564.7"
"1156615000","611700","3585","8567.1"
"1157693000","611700","3586","8569.5"
"1159027000","611700","3585","8572.3"
"1160105000","611700","3584","8574.7"
"1161185000","611700","3585","8577.1"
"1162262000","611700","3584","8579.5"
"1163342000","611700","3584","8581.9"
"1164682000","611700","3585","8584.7"
"1165761000","611700","3585","8587.1"
"1166840000","611700","3585","8589.5"
"1167919000","611700","3585","8591.9"
"1168998000","611700","3585","8594.3"
"1170333000","611700","3585","8597.5"
"1171411000","611700","3585","8599.9"
"1172489000","611700","3585","8602.3"
"1173569000","611700","3586","8604.7"
"1174654000","611700","3586","8607.1"
"1175988000","611700","3586","8609.9"
"1177067000","611700","3586","8612.3"
"1178145000","611700","3585","8614.6"
"1179225000","611700","3586","8617.0"
"1180303000","611700","3585","8619.4"
"1181637000","611700","3585","8622.2"
"1182716000","611700","3585","8624.6"
"1183796000","611700","3585","8627.0"
"1184881000","611700","3585","8629.4"
"1185960000","613500","3585","8631.8"
"1187295000","613500","3585","8634.6"
"1188375000","613500","3585","8637.0"
"1189459000","613500","3585","8639.4"
"1190539000","613500","3585","8641.8"
"1191617000","613500","3585","8644.2"
"1192952000","613500","3585","8647.4"
"1194031000","613500","3585","8649.8"
"1195115000","613500","3586","8652.2"
"1196194000","613500","3586","8654.6"
"1197272000","613500","3586","8657.0"
"1198607000","613500","3586","8659.8"
"1199686000","613500","3586","8662.2"
"1200764000","613500","3585","8664.5"
"1201843000","613500","3586","8666.9"
"1202922000","613500","3585","8669.3"
"1204255000","613500","3585","8672.1"
"1205340000","613500","3585","8674.5"
"1206419000","613500","3585","8676.9"
"1207498000","613500","3585","8679.3"
"1208577000","613500","3585","8681.7"
"1209912000","613500","3585","8684.5"
"1210991000","613500","3584","8686.9"
"1212070000","613500","3585","8689.3"
"1213149000","611800","3585","8691.7"
"1214228000","611800","3585","8694.1"
"1215568000","611800","3586","8697.3"
"1216648000","611800","3586","8699.3"
"1217727000","611800","3587","8701.7"
"1218806000","611800","3587","8704.1"
"1219885000","611800","3587","8706.5"
"1221219000","611800","3586","8709.7"
"1222297000","611800","3586","8712.1"
"1223377000","611800","3586","8714.5"
"1224461000","611800","3586","8716.8"
"1225540000","611800","3586","8719.2"
"1226874000","611800","3586","8722.0"
"1227953000","611800","3586","8724.4"
"1229032000","611800","3585","8726.8"
"1230111000","611800","3585","8729.2"
"1231194000","611800","3586","8731.6"
"1232529000","611800","3585","8734.4"
"1233608000","611800","3585","8736.8"
"1234692000","611800","3585","8739.2"
"1235771000","611800","3585","8741.6"
"1236851000","611800","3585","8744.0"
"1238185000","611800","3585","8746.8"
"1239265000","611800","3584","8749.2"
"1240344000","611600","3584","8751.6"
"1241423000","611600","3584","8754.0"
"1242503000","611600","3584","8756.4"
"1243837000","611600","3584","8759.6"
"1244922000","611600","3584","8762.0"
"1246001000","611600","3585","8764.4"
"1247080000","611600","3585","8766.7"
"1248159000","611600","3585","8769.1"
"1249494000","611600","3585","8771.9"
"1250572000","611600","3585","8774.3"
"1251651000","611600","3584","8776.7"
"1252729000","611600","3584","8779.1"
"1253808000","611600","3584","8781.5"
"1255148000","611600","3584","8784.3"
"1256227000","611600","3584","8786.7"
"1257307000","611600","3584","8789.1"
"1258385000","611600","3583","8791.5"
"1259465000","611600","3584","8793.9"
"1260799000","611600","3584","8796.7"
"1261878000","611600","3584","8799.1"
"1262958000","611600","3584","8801.5"
"1264037000","611600","3584","8803.9"
"1265121000","611600","3584","8806.3"
"1266455000","615900","3585","8809.5"
"1267535000","615900","3585","8811.9"
"1268614000","615900","3585","8814.3"
"1269693000","615900","3585","8816.7"
"1270772000","615900","3586","8819.0"
"1272105000","615900","3585","8821.8"
"1273188000","615900","3585","8824.2"
"1274267000","615900","3585","8826.6"
"1275351000","615900","3585","8829.0"
"1276430000","615900","3584","8831.4"
"1277765000","615900","3585","8834.2"
"1278845000","615900","3585","8836.6"
"1279923000","615900","3584","8839.0"
"1281003000","615900","3584","8841.4"
"1282082000","615900","3584","8843.8"
"1283417000","615900","3584","8846.6"
"1284501000","615900","3584","8849.0"
"1285580000","615900","3584","8851.4"
"1286658000","615900","3584","8853.8"
"1287738000","615900","3584","8856.2"
"1289072000","615900","3585","8859.4"
"1290150000","615900","3585","8861.4"
"1291229000","615900","3586","8863.7"
"1292308000","615900","3586","8866.6"
"1293386000","609300","3586","8868.5"
"1294726000","609300","3586","8871.7"
"1295805000","609300","3586","8874.1"
"1296884000","609300","3587","8876.5"
"1297964000","609300","3587","8878.9"
"1299044000","609300","3587","8881.3"
"1300379000","609300","3586","8884.1"
"1301457000","609300","3587","8886.5"
"1302537000","609300","3587","8888.9"
"1303616000","609300","3586","8891.3"
"1304699000","609300","3586","8893.7"
"1306034000","609300","3586","8896.5"
"1307113000","609300","3586","8898.9"
"1308193000","609300","3587","8901.3"
"1309272000","609300","3586","8903.7"
"1310351000","609300","3587","8906.1"
"1311686000","609300","3587","8908.9"
"1312765000","609300","3587","8911.3"
"1313843000","609300","3586","8913.7"
"1314931000","609300","3587","8916.0"
"1316010000","609300","3586","8918.4"
"1317345000","609300","3587","8921.6"
"1318424000","609300","3587","8924.0"
"1319504000","615700","3587","8926.4"
"1320584000","615700","3587","8928.8"
"1321662000","615700","3588","8931.2"
"1322996000","615700","3587","8934.0"
"1324076000","615700","3587","8936.4"
"1325160000","615700","3586","8938.8"
"1326239000","615700","3587","8941.2"
"1327319000","615700","3586","8943.6"
"1328653000","615700","3586","8946.4"
"1329732000","615700","3586","8948.8"
"1330811000","615700","3587","8951.2"
"1331890000","615700","3586","8953.6"
"1332969000","615700","3586","8956.0"
"1334303000","615700","3586","8958.8"
"1335387000","615700","3586","8961.2"
"1336466000","615700","3586","8963.6"
"1337545000","615700","3586","8965.9"
"1338625000","615700","3586","8968.3"
"1339959000","615700","3586","8971.5"
"1341038000","615700","3586","8973.9"
"1342118000","615700","3587","8976.3"
"1343197000","615700","3587","8978.3"
