Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"22114828000","607400","3582","54468.3"
"22115912000","607400","3582","54470.7"
"22116992000","607400","3582","54473.1"
"22118071000","607400","3582","54475.5"
"22119405000","607400","3582","54478.3"
"22120484000","607400","3582","54480.7"
"22121563000","607400","3582","54483.1"
"22122642000","607400","3582","54485.5"
"22123721000","607400","3582","54487.9"
"22125055000","607400","3582","54490.7"
"22126139000","607400","3582","54493.1"
"22127218000","607400","3582","54495.5"
"22128297000","607400","3582","54497.8"
"22129376000","607400","3582","54500.2"
"22130709000","607400","3582","54503.0"
"22131788000","607400","3581","54505.4"
"22132867000","607400","3581","54507.8"
"22133945000","607400","3581","54510.2"
"22135025000","607400","3581","54512.6"
"22136365000","607400","3581","54515.4"
"22137444000","607400","3581","54517.8"
"22138523000","607600","3581","54520.2"
"22139602000","607600","3581","54522.6"
"22140681000","607600","3581","54525.0"
"22142018000","607600","3581","54527.8"
"22143097000","607600","3581","54530.2"
"22144176000","607600","3581","54532.6"
"22145255000","607600","3581","54535.0"
"22146340000","607600","3581","54537.4"
"22147675000","607600","3582","54540.2"
"22148753000","607600","3582","54542.5"
"22149831000","607600","3582","54544.9"
"22150910000","607600","3582","54547.3"
"22151989000","607600","3581","54549.7"
"22153324000","607600","3581","54552.5"
"22154402000","607600","3582","54554.9"
"22155482000","607600","3582","54557.3"
"22156566000","607600","3582","54559.7"
"22157646000","607600","3582","54562.1"
"22158981000","607600","3582","54564.9"
"22160061000","607600","3582","54567.3"
"22161139000","607600","3582","54569.7"
"22162218000","607600","3582","54572.1"
"22163297000","607600","3582","54574.5"
"22164632000","607600","3582","54577.3"
"22165717000","607500","3583","54579.7"
"22166796000","607500","3583","54582.1"
"22167876000","607500","3583","54584.5"
"22168954000","607500","3582","54586.9"
"22170288000","607500","3583","54589.6"
"22171368000","607500","3583","54592.0"
"22172446000","607500","3583","54594.4"
"22173525000","607500","3583","54596.8"
"22174604000","607500","3583","54599.2"
"22175943000","607500","3582","54602.0"
"22177022000","607500","3583","54604.4"
"22178100000","607500","3583","54606.8"
"22179181000","607500","3583","54609.2"
"22180259000","607500","3582","54611.6"
"22181592000","607500","3583","54614.4"
"22182671000","607500","3583","54616.8"
"22183755000","607500","3583","54619.2"
"22184835000","607500","3583","54621.6"
"22185919000","607500","3583","54624.0"
"22187253000","607500","3583","54626.8"
"22188333000","607500","3584","54629.2"
"22189412000","607500","3584","54631.6"
"22190491000","607500","3584","54634.0"
"22191570000","607500","3583","54636.3"
"22192904000","607600","3584","54639.1"
"22193983000","607600","3584","54641.5"
"22195063000","607600","3584","54643.9"
"22196147000","607600","3583","54646.3"
"22197227000","607600","3583","54648.7"
"22198561000","607600","3584","54651.5"
"22199641000","607600","3584","54653.9"
"22200719000","607600","3583","54656.3"
"22201797000","607600","3583","54658.7"
"22202877000","607600","3584","54661.5"
"22204212000","607600","3584","54663.9"
"22205291000","607600","3584","54666.3"
"22206375000","607600","3585","54668.7"
"22207454000","607600","3584","54671.1"
"22208532000","607600","3584","54673.5"
"22209866000","607600","3584","54676.3"
"22210946000","607600","3584","54678.7"
"22212025000","607600","3584","54681.0"
"22213103000","607600","3584","54683.4"
"22214183000","607600","3584","54685.8"
"22215517000","607600","3583","54688.6"
"22216601000","607600","3583","54691.0"
"22217680000","607600","3584","54693.4"
"22218759000","607600","3583","54695.8"
"22219837000","609300","3583","54698.2"
"22221172000","609300","3583","54701.0"
"22222252000","609300","3583","54703.4"
"22223331000","609300","3583","54705.8"
"22224410000","609300","3583","54708.2"
"22225490000","609300","3583","54710.6"
"22226835000","609300","3583","54713.4"
"22227913000","609300","3583","54715.8"
"22228992000","609300","3583","54718.2"
"22230071000","609300","3584","54720.6"
"22231150000","609300","3583","54723.0"
"22232484000","609300","3584","54725.7"
"22233563000","609300","3584","54728.1"
"22234643000","609300","3584","54730.5"
"22235727000","609300","3583","54732.9"
"22236806000","609300","3584","54735.3"
"22238141000","609300","3584","54738.1"
"22239220000","609300","3584","54740.5"
"22240299000","609300","3584","54742.9"
"22241378000","609300","3583","54745.3"
"22242457000","609300","3584","54747.7"
"22243791000","609300","3584","54750.5"
"22244871000","609300","3584","54752.9"
"22245954000","609300","3583","54755.3"
"22247033000","607400","3583","54757.7"
"22248111000","607400","3583","54760.1"
"22249445000","607400","3583","54762.9"
"22250525000","607400","3583","54765.3"
"22251604000","607400","3583","54767.7"
"22252683000","607400","3584","54770.1"
"22253763000","607400","3584","54772.5"
"22255097000","607400","3583","54775.2"
"22256183000","607400","3583","54777.6"
"22257262000","607400","3584","54780.0"
"22258341000","607400","3584","54782.4"
"22259421000","607400","3583","54784.8"
"22260756000","607400","3583","54787.6"
"22261835000","607400","3583","54790.0"
"22262914000","607400","3583","54792.4"
"22263993000","607400","3583","54794.8"
"22265072000","607400","3583","54797.2"
"22266411000","607400","3583","54800.0"
"22267536000","607400","3582","54802.4"
"22268615000","607400","3583","54804.8"
"22269694000","607400","3583","54807.2"
"22270773000","607400","3583","54809.6"
"22272109000","607400","3583","54812.4"
"22273188000","607400","3583","54814.8"
"22274267000","606500","3583","54817.1"
"22275346000","606500","3584","54819.5"
"22276430000","606500","3584","54821.9"
"22277765000","606500","3583","54824.7"
"22278845000","606500","3583","54827.1"
"22279924000","606500","3584","54829.5"
"22281003000","606500","3584","54831.9"
"22282082000","606500","3583","54834.3"
"22283418000","606500","3584","54837.1"
"22284498000","606500","3584","54839.5"
"22285577000","606500","3584","54841.9"
"22286661000","606500","3584","54844.3"
"22287741000","606500","3584","54846.7"
"22289075000","606500","3584","54849.5"
"22290153000","606500","3584","54851.9"
"22291232000","606500","3584","54854.3"
"22292311000","606500","3584","54856.7"
"22293390000","606500","3584","54859.1"
"22294725000","606500","3584","54861.8"
"22295810000","606500","3584","54864.2"
"22296889000","606500","3584","54866.6"
"22297968000","606500","3584","54869.0"
"22299046000","606500","3584","54871.4"
"22300380000","606500","3584","54874.2"
"22301459000","607500","3584","54876.6"
"22302538000","607500","3585","54879.0"
"22303617000","607500","3585","54881.4"
"22304696000","607500","3584","54883.8"
"22306037000","607500","3585","54886.6"
"22307115000","607500","3585","54889.0"
"22308194000","607500","3585","54891.4"
"22309273000","607500","3585","54893.8"
"22310356000","607500","3585","54896.2"
"22311691000","607500","3585","54899.0"
"22312770000","607500","3585","54901.4"
"22313850000","607500","3585","54903.8"
"22314929000","607500","3585","54906.2"
"22316014000","607500","3585","54908.6"
"22317348000","607500","3585","54911.3"
"22318427000","607500","3585","54913.7"
"22319506000","607500","3585","54916.1"
"22320585000","607500","3585","54918.5"
"22321664000","607500","3585","54920.9"
"22322999000","607500","3585","54923.7"
"22324078000","607500","3585","54926.1"
"22325157000","607500","3585","54928.5"
"22326242000","607500","3585","54930.9"
"22327321000","607500","3585","54933.3"
"22328656000","607400","3585","54936.1"
"22329735000","607400","3585","54938.5"
"22330814000","607400","3585","54940.9"
"22331893000","607400","3586","54943.3"
"22332972000","607400","3586","54945.7"
"22334305000","607400","3585","54948.5"
"22335384000","607400","3585","54950.9"
"22336469000","607400","3585","54953.3"
"22337549000","607400","3585","54955.6"
"22338628000","607400","3585","54958.0"
"22339963000","607400","3585","54960.8"
"22341042000","607400","3585","54963.2"
"22342121000","607400","3584","54965.6"
"22343200000","607400","3584","54968.0"
"22344279000","607400","3584","54970.4"
"22345613000","607400","3584","54973.2"
"22346697000","607400","3584","54975.6"
"22347776000","607400","3584","54978.0"
"22348855000","607400","3584","54980.4"
"22349934000","607400","3584","54982.8"
"22351269000","607400","3584","54985.6"
"22352353000","607400","3584","54988.0"
"22353432000","607400","3584","54990.4"
"22354511000","607400","3584","54992.8"
"22355591000","609200","3584","54995.2"
"22356932000","609200","3584","54998.0"
"22358010000","609200","3584","55000.3"
"22359089000","609200","3584","55002.7"
"22360169000","609200","3584","55005.1"
"22361248000","609200","3585","55007.5"
"22362582000","609200","3584","55010.3"
"22363662000","609200","3584","55012.7"
"22364741000","609200","3584","55015.1"
"22365826000","609200","3584","55017.5"
"22366905000","609200","3584","55019.9"
"22368239000","609200","3584","55022.7"
"22369319000","609200","3584","55025.1"
"22370397000","609200","3584","55027.5"
"22371476000","609200","3584","55029.9"
"22372555000","609200","3584","55032.3"
"22373889000","609200","3584","55035.1"
"22374969000","609200","3584","55037.5"
"22376052000","609200","3584","55039.9"
"22377132000","609200","3584","55042.3"
"22378211000","609200","3584","55044.7"
"22379545000","609200","3584","55047.4"
"22380624000","609200","3584","55049.8"
"22381704000","609200","3584","55052.2"
"22382783000","607500","3584","55054.6"
"22383861000","607500","3584","55057.0"
"22385195000","607500","3584","55059.8"
"22386279000","607500","3584","55062.2"
"22387358000","607500","3584","55064.6"
"22388437000","607500","3584","55067.0"
"22389517000","607500","3585","55069.8"
"22390851000","607500","3585","55072.2"
"22391929000","607500","3585","55074.6"
"22393008000","607500","3585","55077.0"
"22394092000","607500","3585","55079.4"
"22395171000","607500","3585","55081.8"
"22396510000","607500","3585","55084.6"
"22397590000","607500","3585","55087.0"
"22398669000","607500","3585","55089.4"
"22399748000","607500","3585","55091.8"
"22400825000","607500","3584","55094.1"
"22402159000","607500","3585","55096.9"
"22403238000","607500","3585","55099.3"
"22404318000","607500","3585","55101.7"
"22405397000","607500","3585","55104.1"
"22406482000","607500","3585","55106.5"
"22407815000","607500","3584","55109.3"
"22408894000","607500","3584","55111.7"
"22409974000","607500","3585","55114.1"
"22411052000","607500","3584","55116.5"
"22412130000","607500","3584","55118.9"
"22413463000","607500","3584","55121.7"
"22414543000","607500","3584","55124.1"
"22415623000","607500","3584","55126.5"
"22416707000","607500","3584","55128.9"
"22417786000","607500","3584","55131.3"
"22419122000","607500","3585","55134.1"
"22420200000","607500","3584","55136.5"
"22421278000","607500","3584","55138.8"
"22422358000","607500","3584","55141.2"
"22423436000","607500","3584","55143.6"
"22424770000","607500","3584","55146.4"
"22425856000","607500","3584","55148.8"
"22426933000","607500","3584","55151.2"
"22428011000","607500","3583","55153.6"
"22429090000","607500","3584","55156.0"
"22430425000","607500","3584","55158.8"
"22431504000","607500","3584","55161.2"
"22432583000","607500","3584","55164.0"
"22433661000","607500","3584","55166.0"
"22434740000","607500","3584","55168.4"
"22436085000","607500","3585","55171.2"
"22437164000","607600","3584","55173.6"
"22438242000","607600","3584","55176.0"
"22439322000","607600","3584","55178.4"
"22440400000","607600","3584","55180.8"
"22441733000","607600","3584","55183.5"
"22442813000","607600","3584","55185.9"
"22443891000","607600","3584","55188.3"
"22444970000","607600","3584","55190.7"
"22446054000","607600","3583","55193.1"
"22447389000","607600","3583","55195.9"
"22448468000","607600","3583","55198.3"
"22449546000","607600","3583","55200.7"
"22450625000","607600","3583","55203.1"
"22451704000","607600","3582","55205.5"
"22453038000","607600","3582","55208.3"
"22454116000","607600","3582","55210.7"
"22455195000","607600","3582","55213.1"
"22456280000","607600","3582","55215.5"
"22457358000","607600","3582","55217.9"
"22458693000","607600","3582","55220.7"
"22459772000","607600","3582","55223.1"
"22460852000","607600","3582","55225.5"
"22461930000","607600","3581","55227.9"
"22463009000","607600","3582","55230.3"
"22464344000","607800","3582","55233.0"
"22465422000","607800","3581","55235.4"
"22466507000","607800","3581","55237.8"
"22467586000","607800","3582","55240.2"
"22468665000","607800","3581","55242.6"
"22469999000","607800","3581","55245.4"
"22471077000","607800","3581","55247.8"
"22472157000","607800","3581","55250.2"
"22473236000","607800","3582","55252.6"
"22474316000","607800","3582","55255.0"
"22475650000","607800","3581","55257.8"
"22476734000","607800","3582","55260.2"
"22477819000","607800","3582","55262.6"
"22478898000","607800","3582","55265.0"
"22479977000","607800","3582","55267.4"
"22481310000","607800","3582","55270.2"
"22482389000","607800","3582","55272.6"
"22483469000","607800","3582","55275.0"
"22484548000","607800","3582","55277.3"
"22485626000","607800","3582","55279.7"
"22486967000","607800","3582","55282.5"
"22488046000","607800","3583","55284.9"
"22489125000","607800","3582","55287.3"
"22490204000","607800","3582","55289.7"
"22491282000","609200","3582","55292.1"
"22492617000","609200","3582","55294.9"
"22493696000","609200","3582","55297.3"
"22494776000","609200","3582","55299.7"
"22495860000","609200","3583","55302.5"
"22496939000","609200","3583","55304.5"
"22498273000","609200","3583","55307.3"
"22499352000","609200","3583","55309.7"
"22500430000","609200","3583","55312.1"
"22501508000","609200","3583","55314.5"
"22502586000","609200","3582","55316.9"
"22503920000","609200","3583","55319.7"
"22504999000","609200","3583","55322.0"
"22506084000","609200","3582","55324.4"
"22507162000","609200","3583","55326.8"
"22508242000","609200","3583","55329.2"
