Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"881964000","2257800","3588","7267.5"
"883043000","2257800","3589","7276.8"
"884122000","2257800","3589","7285.0"
"885201000","2257800","3588","7293.9"
"886280000","2257800","3588","7303.3"
"887614000","2257800","3588","7313.5"
"888698000","2284300","3589","7322.8"
"889778000","2284300","3589","7331.8"
"890856000","2284300","3588","7340.3"
"891934000","2284300","3588","7349.3"
"893273000","2284300","3588","7359.9"
"894352000","2284300","3587","7368.8"
"895431000","2284300","3587","7377.8"
"896509000","2258000","3586","7386.3"
"897588000","2258000","3587","7395.3"
"898928000","2258000","3588","7406.7"
"900007000","2258000","3587","7415.2"
"901086000","2258000","3587","7423.8"
"902164000","2258000","3587","7432.7"
"903243000","2258000","3588","7441.7"
"904578000","2269800","3588","7452.3"
"905657000","2269800","3587","7461.6"
"906736000","2269800","3587","7470.2"
"907815000","2269800","3588","7478.7"
"908899000","2269800","3588","7487.7"
"910234000","2269800","3588","7498.7"
"911312000","2269800","3589","7508.0"
"912391000","2286400","3589","7516.6"
"913470000","2286400","3589","7525.1"
"914549000","2286400","3589","7534.1"
"915882000","2286400","3589","7545.1"
"916961000","2286400","3589","7553.6"
"918039000","2286400","3589","7562.6"
"919124000","2286400","3589","7571.5"
"920203000","2286800","3590","7580.9"
"921537000","2286800","3590","7591.0"
"922615000","2286800","3590","7600.4"
"923694000","2286800","3590","7609.0"
"924771000","2286800","3590","7617.5"
"925850000","2286800","3590","7626.5"
"927183000","2286800","3590","7637.4"
"928262000","2258500","3591","7646.4"
"929347000","2258500","3590","7654.9"
"930425000","2258500","3591","7663.9"
"931504000","2258500","3591","7672.9"
"932838000","2258500","3590","7683.4"
"933916000","2258500","3590","7692.4"
"934999000","2258500","3590","7701.3"
"936079000","2270700","3590","7710.3"
"937157000","2270700","3591","7718.8"
"938497000","2270700","3591","7730.2"
"939577000","2270700","3590","7739.2"
"940655000","2270700","3591","7747.3"
"941735000","2270700","3591","7756.3"
"942814000","2270700","3590","7765.2"
"944148000","2269800","3590","7776.2"
"945227000","2269800","3590","7785.2"
"946306000","2269800","3589","7793.7"
"947385000","2269800","3590","7802.7"
"948470000","2269800","3589","7811.6"
"949804000","2269800","3590","7822.6"
"950883000","2269800","3590","7831.6"
"951963000","2271200","3590","7840.1"
"953041000","2271200","3590","7849.1"
"954121000","2271200","3590","7857.6"
"955454000","2271200","3588","7868.6"
"956533000","2271200","3588","7877.6"
"957612000","2271200","3588","7886.1"
"958697000","2271200","3588","7895.1"
"959776000","2271800","3588","7904.0"
"961111000","2271800","3588","7915.0"
"962188000","2271800","3587","7924.0"
"963266000","2271800","3587","7932.5"
"964345000","2271800","3586","7941.5"
"965424000","2271800","3585","7950.4"
"966759000","2271800","3586","7961.4"
"967838000","2286100","3585","7970.4"
"968921000","2286100","3586","7979.3"
"970000000","2286100","3585","7987.9"
"971077000","2286100","3586","7997.2"
"972412000","2286100","3585","8007.8"
"973490000","2286100","3586","8016.8"
"974569000","2286100","3586","8025.7"
"975648000","2272700","3586","8034.3"
"976732000","2272700","3586","8043.2"
"978067000","2272700","3586","8053.8"
"979151000","2272700","3585","8062.8"
"980229000","2272700","3586","8071.7"
"981308000","2272700","3586","8080.3"
"982387000","2272700","3586","8089.2"
"983722000","2268300","3586","8100.2"
"984801000","2268300","3585","8109.2"
"985880000","2268300","3586","8118.1"
"986959000","2268300","3585","8127.1"
"988038000","2268300","3585","8135.6"
"989379000","2268300","3586","8145.4"
"990458000","2268300","3586","8147.8"
"991536000","2268300","3586","8150.2"
"992615000","2268300","3585","8152.6"
"993694000","2268300","3585","8154.6"
"995027000","2268300","3585","8157.3"
"996106000","1335200","3585","8159.7"
"997185000","1335200","3584","8162.1"
"998265000","1335200","3584","8164.5"
"999349000","1335200","3585","8166.9"
"1000683000","1335200","3584","8169.7"
"1001762000","1335200","3584","8172.1"
"1002841000","1335200","3585","8174.5"
"1003920000","1335200","3585","8176.5"
"1004999000","1335200","3585","8178.9"
"1006334000","1335200","3584","8181.7"
"1007413000","1335200","3584","8184.1"
"1008497000","1335200","3584","8186.5"
"1009577000","1335200","3585","8188.9"
"1010656000","1335200","3584","8191.3"
"1011989000","1335200","3586","8194.5"
"1013067000","1335200","3586","8196.4"
"1014145000","1335200","3586","8198.8"
"1015225000","1335200","3586","8201.2"
"1016303000","1335200","3586","8203.2"
"1017637000","1335200","3586","8206.0"
"1018727000","1335200","3586","8208.4"
"1019804000","1335200","3586","8210.8"
"1020884000","1335200","3586","8213.2"
"1021964000","1335200","3586","8215.6"
"1023298000","599100","3585","8218.4"
"1024378000","599100","3585","8220.8"
"1025456000","599100","3586","8223.2"
"1026535000","599100","3586","8225.6"
"1027614000","599100","3586","8227.6"
"1028954000","599100","3586","8230.8"
"1030033000","599100","3586","8232.7"
"1031113000","599100","3586","8235.1"
"1032192000","599100","3586","8237.5"
"1033271000","599100","3586","8239.9"
"1034605000","599100","3585","8242.7"
"1035683000","599100","3585","8245.1"
"1036762000","599100","3585","8247.5"
"1037841000","599100","3585","8249.9"
"1038926000","599100","3585","8251.9"
"1040260000","599100","3586","8254.7"
"1041338000","599100","3586","8257.1"
"1042417000","599100","3585","8259.5"
"1043497000","599100","3586","8261.9"
"1044576000","599100","3586","8264.3"
"1045911000","599100","3586","8267.1"
"1046990000","599100","3585","8269.5"
"1048069000","599100","3585","8271.9"
"1049153000","599100","3585","8274.2"
"1050232000","596600","3586","8276.2"
"1051566000","596600","3586","8279.4"
"1052645000","596600","3586","8281.4"
"1053724000","596600","3585","8283.8"
"1054803000","596600","3585","8286.2"
"1055882000","596600","3585","8288.6"
"1057217000","596600","3585","8291.4"
"1058295000","596600","3585","8293.8"
"1059380000","596600","3585","8296.2"
"1060476000","596600","3585","8298.6"
"1061555000","596600","3585","8301.0"
"1062889000","596600","3585","8303.8"
"1063968000","596600","3586","8306.2"
"1065046000","596600","3585","8308.2"
"1066125000","596600","3585","8310.5"
"1067203000","596600","3585","8312.9"
"1068544000","596600","3585","8315.7"
"1069623000","596600","3585","8318.1"
"1070701000","596600","3584","8320.5"
"1071779000","596600","3585","8322.9"
"1072857000","596600","3585","8325.3"
"1074191000","596600","3585","8328.1"
"1075270000","596600","3585","8330.5"
"1076348000","596600","3586","8332.5"
"1077428000","599000","3585","8334.9"
"1078513000","599000","3585","8337.3"
"1079849000","599000","3586","8340.1"
"1080928000","599000","3586","8342.5"
"1082007000","599000","3586","8344.9"
"1083086000","599000","3586","8347.3"
"1084165000","599000","3586","8349.7"
"1085499000","599000","3586","8352.4"
"1086579000","599000","3586","8354.4"
"1087658000","599000","3585","8356.8"
"1088743000","599000","3585","8359.2"
"1089822000","599000","3585","8361.6"
"1091157000","599000","3585","8364.4"
"1092236000","599000","3585","8366.8"
"1093315000","599000","3586","8369.2"
"1094394000","599000","3585","8371.6"
"1095473000","599000","3586","8374.0"
"1096808000","599000","3585","8376.8"
"1097887000","599000","3586","8378.8"
"1098972000","599000","3585","8381.2"
"1100051000","599000","3585","8383.6"
"1101130000","599000","3585","8386.0"
"1102469000","599000","3585","8388.7"
"1103548000","599000","3585","8391.1"
"1104628000","599000","3585","8393.5"
"1105706000","599000","3585","8395.9"
"1106785000","599000","3585","8398.3"
"1108119000","599000","3585","8401.1"
"1109203000","599000","3586","8403.5"
"1110282000","599000","3585","8405.5"
"1111360000","599000","3585","8407.9"
"1112440000","599000","3585","8410.3"
"1113774000","599000","3585","8413.1"
"1114853000","599000","3585","8415.5"
"1115933000","599000","3585","8417.9"
"1117013000","599000","3586","8420.3"
"1118091000","599000","3586","8422.7"
"1119431000","599000","3586","8425.5"
"1120510000","599000","3586","8427.4"
"1121589000","599000","3586","8429.8"
"1122668000","599000","3586","8432.2"
"1123746000","599000","3586","8434.6"
"1125079000","599000","3585","8437.4"
"1126158000","599000","3585","8439.8"
"1127237000","599000","3586","8442.2"
"1128316000","599000","3585","8444.6"
"1129401000","599000","3586","8447.0"
"1130736000","599000","3585","8449.8"
"1131815000","599200","3586","8452.2"
"1132894000","599200","3585","8454.2"
"1133972000","599200","3585","8456.6"
"1135051000","599200","3585","8459.0"
"1136386000","599200","3585","8461.8"
"1137465000","599200","3585","8464.1"
"1138550000","599200","3585","8466.5"
"1139629000","599200","3585","8468.9"
"1140707000","599200","3584","8471.3"
"1142041000","599200","3584","8474.1"
"1143118000","599200","3584","8476.5"
"1144198000","599200","3585","8478.5"
"1145282000","599200","3585","8480.9"
"1146361000","599200","3585","8483.3"
"1147694000","599200","3585","8486.1"
"1148778000","599200","3585","8488.5"
"1149857000","599200","3585","8490.9"
"1150935000","599200","3585","8493.3"
"1152014000","599200","3584","8495.7"
"1153348000","599200","3584","8498.5"
"1154428000","599200","3584","8500.9"
"1155507000","599200","3585","8502.8"
"1156585000","599200","3585","8505.2"
"1157664000","599200","3585","8507.6"
"1159004000","595000","3585","8510.4"
"1160083000","595000","3585","8512.8"
"1161163000","595000","3585","8515.2"
"1162242000","595000","3585","8517.6"
"1163321000","595000","3584","8520.0"
"1164655000","595000","3584","8522.8"
"1165733000","595000","3584","8525.2"
"1166813000","595000","3585","8527.2"
"1167891000","595000","3585","8529.6"
"1168976000","595000","3585","8532.0"
"1170311000","595000","3585","8534.8"
"1171390000","595000","3585","8537.2"
"1172470000","595000","3585","8539.6"
"1173549000","595000","3585","8541.9"
"1174628000","595000","3585","8544.3"
"1175962000","595000","3585","8547.1"
"1177041000","595000","3584","8549.5"
"1178120000","595000","3585","8551.5"
"1179204000","595000","3585","8553.9"
"1180282000","595000","3584","8556.3"
"1181616000","595000","3585","8559.1"
"1182695000","595000","3585","8561.5"
"1183774000","595000","3584","8563.9"
"1184854000","595000","3585","8566.3"
"1185933000","600900","3584","8568.7"
"1187272000","600900","3585","8571.5"
"1188350000","600900","3584","8573.9"
"1189434000","600900","3585","8576.3"
"1190513000","600900","3585","8578.2"
"1191593000","600900","3585","8580.6"
"1192928000","600900","3585","8583.4"
"1194006000","600900","3585","8585.8"
"1195086000","600900","3585","8588.2"
"1196164000","600900","3585","8590.6"
"1197243000","600900","3585","8593.0"
"1198582000","600900","3585","8595.8"
"1199660000","600900","3584","8598.2"
"1200737000","600900","3585","8600.6"
"1201817000","600900","3584","8602.6"
"1202896000","600900","3584","8605.0"
"1204230000","600900","3584","8607.8"
"1205308000","600900","3584","8610.2"
"1206387000","600900","3584","8612.6"
"1207465000","600900","3583","8615.0"
"1208549000","600900","3583","8617.4"
"1209883000","600900","3583","8620.1"
"1210961000","600900","3583","8622.5"
"1212040000","600900","3583","8624.9"
"1213120000","595100","3583","8626.9"
"1214199000","595100","3583","8629.3"
"1215534000","595100","3583","8632.1"
"1216612000","595100","3583","8634.5"
"1217691000","595100","3583","8636.9"
"1218775000","595100","3583","8639.3"
"1219852000","595100","3583","8641.7"
"1221186000","595100","3583","8644.5"
"1222265000","595100","3583","8646.9"
"1223344000","595100","3583","8649.3"
"1224423000","595100","3583","8651.3"
"1225502000","595100","3582","8653.7"
"1226836000","595100","3582","8656.4"
"1227915000","595100","3582","8658.8"
"1229004000","595100","3582","8661.2"
"1230083000","595100","3582","8663.6"
"1231162000","595100","3582","8666.0"
"1232496000","595100","3582","8668.8"
"1233575000","595100","3582","8671.2"
"1234654000","595100","3582","8673.6"
"1235732000","595100","3582","8675.6"
"1236811000","595100","3582","8678.0"
"1238146000","595100","3582","8680.8"
"1239231000","595100","3582","8683.2"
"1240309000","599200","3582","8685.6"
"1241388000","599200","3582","8688.0"
"1242467000","599200","3582","8690.4"
"1243801000","599200","3581","8693.2"
"1244879000","599200","3582","8695.5"
"1245957000","599200","3582","8697.9"
"1247037000","599200","3582","8700.3"
"1248115000","599200","3582","8702.3"
"1249456000","599200","3582","8705.5"
"1250535000","599200","3582","8707.5"
"1251615000","599200","3581","8709.9"
"1252693000","599200","3581","8712.3"
"1253772000","599200","3582","8714.7"
"1255106000","599200","3581","8717.5"
"1256185000","599200","3582","8719.9"
"1257264000","599200","3581","8722.3"
"1258343000","599200","3582","8724.7"
"1259427000","599200","3582","8726.7"
"1260762000","599200","3583","8729.9"
"1261840000","599200","3582","8731.8"
"1262920000","599200","3582","8734.2"
"1263998000","599200","3582","8736.6"
"1265077000","599200","3582","8739.0"
"1266412000","599200","3582","8741.8"
"1267489000","599400","3582","8744.2"
"1268573000","599400","3582","8746.6"
"1269651000","599400","3582","8749.0"
"1270734000","599400","3582","8751.0"
"1272070000","599400","3583","8754.2"
"1273149000","599400","3582","8756.2"
"1274228000","599400","3582","8758.6"
"1275308000","599400","3582","8761.0"
"1276386000","599400","3582","8763.4"
"1277720000","599400","3582","8766.2"
"1278805000","599400","3582","8768.6"
"1279882000","599400","3582","8771.0"
"1280960000","599400","3582","8773.3"
"1282039000","599400","3582","8775.3"
"1283374000","599400","3583","8778.5"
"1284453000","599400","3582","8780.5"
"1285532000","599400","3582","8782.9"
"1286610000","599400","3582","8785.3"
"1287690000","599400","3582","8787.7"
"1289029000","599400","3581","8790.5"
"1290108000","599400","3582","8792.9"
"1291186000","599400","3582","8795.3"
"1292266000","599400","3582","8797.7"
"1293345000","599400","3582","8799.7"
"1294679000","599200","3582","8802.9"
"1295758000","599200","3583","8804.9"
"1296836000","599200","3582","8807.3"
"1297914000","599200","3582","8809.6"
"1298999000","599200","3583","8812.0"
"1300334000","599200","3582","8814.8"
"1301414000","599200","3583","8817.2"
"1302493000","599200","3582","8819.6"
"1303572000","599200","3583","8822.0"
"1304651000","599200","3583","8824.4"
"1305985000","599200","3583","8827.2"
"1307065000","599200","3583","8829.6"
"1308144000","599200","3583","8831.6"
"1309229000","599200","3583","8834.0"
"1310307000","599200","3583","8836.4"
"1311642000","599200","3583","8839.2"
"1312726000","599200","3583","8841.6"
"1313805000","599200","3583","8844.0"
"1314883000","599200","3583","8846.4"
"1315962000","599200","3583","8848.8"
"1317297000","599200","3583","8851.5"
"1318375000","599200","3584","8853.9"
"1319460000","599200","3584","8855.9"
"1320540000","599200","3584","8858.3"
"1321619000","596400","3583","8860.7"
"1322954000","596400","3584","8863.5"
"1324033000","596400","3584","8865.9"
"1325113000","596400","3584","8868.3"
"1326192000","596400","3584","8870.7"
"1327271000","596400","3584","8873.1"
"1328611000","596400","3583","8875.9"
"1329690000","596400","3584","8878.3"
"1330769000","596400","3585","8880.7"
"1331847000","596400","3585","8882.7"
"1332927000","596400","3584","8885.1"
"1334261000","596400","3584","8887.8"
"1335340000","596400","3584","8890.2"
"1336419000","596400","3584","8892.6"
"1337498000","596400","3584","8895.0"
"1338583000","596400","3584","8897.4"
"1339917000","596400","3584","8900.2"
"1340995000","596400","3584","8902.6"
"1342074000","596400","3585","8905.0"
"1343153000","596400","3585","8907.0"
