Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"879494000","2302900","3589","7280.3"
"880573000","2270300","3588","7288.9"
"881907000","2270300","3588","7299.9"
"882986000","2270300","3588","7308.4"
"884071000","2270300","3589","7317.8"
"885150000","2270300","3589","7326.3"
"886227000","2270300","3588","7335.3"
"887562000","2270300","3588","7346.3"
"888641000","2284300","3588","7355.2"
"889719000","2284300","3588","7364.2"
"890797000","2284300","3589","7372.7"
"891876000","2284300","3588","7381.7"
"893216000","2284300","3588","7393.1"
"894295000","2284300","3587","7401.6"
"895374000","2284300","3587","7410.6"
"896453000","2286800","3588","7419.5"
"897532000","2286800","3587","7428.1"
"898865000","2286800","3587","7439.1"
"899943000","2286800","3587","7448.4"
"901023000","2286800","3588","7457.0"
"902102000","2286800","3588","7465.9"
"903180000","2286800","3587","7474.9"
"904520000","2284400","3587","7485.9"
"905599000","2284400","3587","7494.8"
"906678000","2284400","3587","7503.8"
"907757000","2284400","3587","7512.3"
"908836000","2284400","3588","7521.7"
"910169000","2284400","3588","7532.3"
"911248000","2284400","3588","7541.2"
"912326000","2273900","3588","7549.8"
"913411000","2273900","3588","7558.7"
"914490000","2273900","3588","7567.7"
"915824000","2273900","3588","7579.1"
"916903000","2273900","3588","7587.6"
"917980000","2273900","3587","7596.2"
"919060000","2273900","3589","7605.1"
"920139000","2286400","3588","7614.1"
"921478000","2286400","3589","7625.5"
"922557000","2286400","3589","7634.0"
"923641000","2286400","3590","7643.4"
"924719000","2286400","3590","7651.5"
"925798000","2286400","3590","7660.5"
"927132000","2286400","3591","7671.5"
"928211000","2297100","3591","7680.8"
"929290000","2297100","3590","7689.4"
"930369000","2297100","3590","7698.3"
"931448000","2297100","3590","7706.9"
"932783000","2297100","3590","7717.9"
"933868000","2297100","3589","7726.8"
"934946000","2297100","3589","7735.8"
"936025000","2271800","3589","7744.7"
"937103000","2271800","3589","7753.7"
"938438000","2271800","3589","7764.7"
"939518000","2271800","3589","7773.6"
"940596000","2271800","3589","7783.0"
"941674000","2271800","3589","7791.1"
"942753000","2271800","3590","7800.5"
"944092000","2298500","3590","7811.5"
"945171000","2298500","3590","7820.4"
"946250000","2298500","3590","7829.0"
"947329000","2298500","3589","7837.9"
"948407000","2298500","3590","7846.5"
"949742000","2298500","3590","7857.5"
"950820000","2298500","3591","7866.8"
"951900000","2287900","3591","7875.8"
"952978000","2287900","3590","7884.3"
"954062000","2287900","3591","7892.9"
"955396000","2287900","3590","7904.3"
"956475000","2287900","3590","7912.8"
"957553000","2287900","3591","7922.2"
"958632000","2287900","3591","7931.2"
"959710000","2272600","3591","7939.7"
"961044000","2272600","3591","7950.7"
"962122000","2272600","3590","7959.2"
"963212000","2272600","3591","7968.2"
"964290000","2272600","3590","7977.1"
"965369000","2272600","3589","7986.1"
"966704000","2272600","3590","7997.1"
"967782000","2269000","3590","8005.6"
"968860000","2269000","3590","8014.6"
"969939000","2269000","3590","8023.5"
"971018000","2269000","3590","8032.5"
"972353000","2269000","3589","8043.5"
"973437000","2269000","3589","8052.4"
"974515000","2269000","3590","8061.0"
"975594000","2286600","3588","8069.9"
"976674000","2286600","3589","8078.9"
"978007000","2286600","3588","8089.9"
"979087000","2286600","3589","8098.4"
"980166000","2286600","3588","8107.4"
"981245000","2286600","3587","8116.3"
"982324000","2286600","3587","8125.3"
"983664000","2283900","3587","8136.3"
"984743000","2283900","3587","8145.2"
"985823000","2283900","3587","8153.8"
"986902000","2283900","3588","8162.7"
"987980000","2283900","3587","8171.7"
"989314000","2283900","3587","8182.3"
"990392000","2283900","3587","8184.7"
"991471000","2283900","3588","8187.1"
"992550000","2283900","3588","8189.5"
"993634000","2283900","3588","8191.5"
"994969000","2283900","3588","8194.7"
"996048000","1362800","3588","8197.0"
"997127000","1362800","3588","8199.4"
"998206000","1362800","3588","8201.8"
"999286000","1362800","3588","8203.8"
"1000620000","1362800","3588","8207.0"
"1001699000","1362800","3588","8209.4"
"1002778000","1362800","3589","8211.8"
"1003863000","1362800","3589","8213.8"
"1004946000","1362800","3589","8216.2"
"1006281000","1362800","3589","8219.4"
"1007360000","1362800","3589","8221.8"
"1008439000","1362800","3588","8224.2"
"1009518000","1362800","3589","8226.2"
"1010597000","1362800","3588","8228.6"
"1011930000","1362800","3589","8231.8"
"1013010000","1362800","3589","8234.2"
"1014094000","1362800","3588","8236.6"
"1015173000","1362800","3588","8238.5"
"1016252000","1362800","3588","8240.9"
"1017586000","1362800","3588","8244.1"
"1018665000","1362800","3589","8246.5"
"1019743000","1362800","3589","8248.5"
"1020823000","1362800","3589","8250.9"
"1021902000","1362800","3589","8253.3"
"1023242000","607500","3589","8256.5"
"1024322000","607500","3589","8258.9"
"1025401000","607500","3589","8260.9"
"1026479000","607500","3589","8263.3"
"1027558000","607500","3589","8265.7"
"1028892000","607500","3589","8268.9"
"1029971000","607500","3589","8271.3"
"1031050000","607500","3589","8273.3"
"1032129000","607500","3589","8275.7"
"1033213000","607500","3589","8278.1"
"1034546000","607500","3589","8280.9"
"1035625000","607500","3589","8283.2"
"1036705000","607500","3588","8285.6"
"1037785000","607500","3589","8288.0"
"1038864000","607500","3589","8290.4"
"1040198000","607500","3589","8293.2"
"1041277000","607500","3589","8295.6"
"1042356000","607500","3588","8298.0"
"1043441000","607500","3589","8300.4"
"1044520000","607500","3589","8302.8"
"1045855000","607500","3589","8305.6"
"1046938000","607500","3589","8308.0"
"1048017000","607500","3588","8310.4"
"1049096000","607500","3588","8312.8"
"1050174000","605100","3587","8315.2"
"1051509000","605100","3587","8318.0"
"1052588000","605100","3586","8320.4"
"1053673000","605100","3586","8322.8"
"1054752000","605100","3586","8325.2"
"1055831000","605100","3586","8327.6"
"1057165000","605100","3586","8330.3"
"1058245000","605100","3585","8332.7"
"1059323000","605100","3585","8335.1"
"1060403000","605100","3585","8337.5"
"1061481000","605100","3584","8339.9"
"1062816000","605100","3585","8342.7"
"1063901000","605100","3584","8345.1"
"1064980000","605100","3584","8347.5"
"1066059000","605100","3583","8349.9"
"1067138000","605100","3584","8352.3"
"1068471000","605100","3583","8355.1"
"1069550000","605100","3583","8357.5"
"1070629000","605100","3583","8359.9"
"1071708000","605100","3583","8362.3"
"1072787000","605100","3583","8364.7"
"1074128000","605100","3583","8367.5"
"1075207000","605100","3582","8369.9"
"1076284000","605100","3582","8372.3"
"1077363000","607600","3582","8374.7"
"1078442000","607600","3582","8377.0"
"1079777000","607600","3581","8379.8"
"1080857000","607600","3581","8382.2"
"1081936000","607600","3581","8384.6"
"1083014000","607600","3581","8387.0"
"1084099000","607600","3581","8389.4"
"1085433000","607600","3581","8392.2"
"1086512000","607600","3581","8394.6"
"1087591000","607600","3580","8397.0"
"1088674000","607600","3581","8399.4"
"1089753000","607600","3581","8401.8"
"1091086000","607600","3581","8404.6"
"1092165000","607600","3581","8407.0"
"1093250000","607600","3580","8409.4"
"1094329000","607600","3581","8411.8"
"1095408000","607600","3581","8414.2"
"1096742000","607600","3580","8417.0"
"1097822000","607600","3580","8419.4"
"1098900000","607600","3580","8421.7"
"1099979000","607600","3580","8424.1"
"1101059000","607600","3581","8426.5"
"1102393000","607600","3580","8429.3"
"1103477000","607600","3581","8431.7"
"1104556000","607500","3581","8434.1"
"1105635000","607500","3582","8436.5"
"1106714000","607500","3582","8438.9"
"1108050000","607500","3581","8441.7"
"1109129000","607500","3582","8444.1"
"1110208000","607500","3582","8446.5"
"1111287000","607500","3582","8448.9"
"1112366000","607500","3582","8451.3"
"1113706000","607500","3582","8454.1"
"1114785000","607500","3582","8456.5"
"1115863000","607500","3583","8458.9"
"1116943000","607500","3583","8461.3"
"1118021000","607500","3583","8463.7"
"1119356000","607500","3582","8466.4"
"1120434000","607500","3582","8468.8"
"1121514000","607500","3583","8471.2"
"1122593000","607500","3583","8473.6"
"1123678000","607500","3583","8476.0"
"1125013000","607500","3583","8478.8"
"1126092000","607500","3583","8481.2"
"1127171000","607500","3583","8483.6"
"1128250000","607500","3583","8486.0"
"1129328000","607500","3583","8488.4"
"1130666000","607500","3582","8491.2"
"1131746000","607600","3583","8493.6"
"1132825000","607600","3583","8496.0"
"1133909000","607600","3583","8498.4"
"1134988000","607600","3583","8500.8"
"1136323000","607600","3584","8503.6"
"1137402000","607600","3584","8506.0"
"1138482000","607600","3584","8508.4"
"1139561000","607600","3584","8510.8"
"1140640000","607600","3584","8513.2"
"1141975000","607600","3584","8515.9"
"1143054000","607600","3585","8518.3"
"1144138000","607600","3585","8520.7"
"1145218000","607600","3585","8523.1"
"1146297000","607600","3585","8525.5"
"1147632000","607600","3585","8528.3"
"1148711000","607600","3585","8530.7"
"1149790000","607600","3586","8533.1"
"1150869000","607600","3586","8535.5"
"1151948000","607600","3586","8537.9"
"1153289000","607600","3585","8540.7"
"1154368000","607600","3585","8543.1"
"1155446000","607600","3585","8545.5"
"1156526000","607600","3585","8547.9"
"1157605000","607600","3585","8550.3"
"1158938000","607500","3585","8553.1"
"1160018000","607500","3585","8555.5"
"1161097000","607500","3585","8557.9"
"1162176000","607500","3585","8560.2"
"1163260000","607500","3584","8562.6"
"1164594000","607500","3584","8565.4"
"1165673000","607500","3584","8567.8"
"1166752000","607500","3584","8570.2"
"1167831000","607500","3584","8572.6"
"1168911000","607500","3585","8575.0"
"1170245000","607500","3584","8577.8"
"1171323000","607500","3584","8580.2"
"1172406000","607500","3584","8582.6"
"1173490000","607500","3584","8585.0"
"1174570000","607500","3584","8587.4"
"1175904000","607500","3584","8590.2"
"1176982000","607500","3584","8592.6"
"1178060000","607500","3584","8595.0"
"1179139000","607500","3584","8597.4"
"1180218000","607500","3583","8599.8"
"1181552000","607500","3584","8602.6"
"1182632000","607500","3584","8604.9"
"1183717000","607500","3584","8607.3"
"1184796000","607500","3584","8609.7"
"1185875000","609200","3583","8612.1"
"1187209000","609200","3584","8614.9"
"1188288000","609200","3585","8617.3"
"1189367000","609200","3584","8619.7"
"1190446000","609200","3584","8622.1"
"1191525000","609200","3584","8624.5"
"1192859000","609200","3584","8627.3"
"1193944000","609200","3584","8629.7"
"1195024000","609200","3584","8632.1"
"1196102000","609200","3583","8634.5"
"1197181000","609200","3583","8636.9"
"1198516000","609200","3583","8639.7"
"1199594000","609200","3583","8642.1"
"1200674000","609200","3583","8644.5"
"1201752000","609200","3583","8646.9"
"1202830000","609200","3583","8649.3"
"1204169000","609200","3583","8652.0"
"1205248000","609200","3583","8654.4"
"1206327000","609200","3583","8656.8"
"1207407000","609200","3583","8659.2"
"1208486000","609200","3582","8661.6"
"1209820000","609200","3583","8664.4"
"1210899000","609200","3583","8666.8"
"1211978000","609200","3583","8669.2"
"1213056000","607800","3583","8671.6"
"1214145000","607800","3583","8674.0"
"1215479000","607800","3583","8676.8"
"1216558000","607800","3583","8679.2"
"1217637000","607800","3583","8681.6"
"1218716000","607800","3583","8684.0"
"1219796000","607800","3583","8686.4"
"1221130000","607800","3583","8689.2"
"1222210000","607800","3583","8691.6"
"1223295000","607800","3583","8694.0"
"1224374000","607800","3583","8696.4"
"1225452000","607800","3583","8698.7"
"1226786000","607800","3583","8701.5"
"1227865000","607800","3583","8703.9"
"1228944000","607800","3583","8706.3"
"1230023000","607800","3584","8709.1"
"1231102000","607800","3583","8711.1"
"1232436000","607800","3584","8713.9"
"1233521000","607800","3584","8716.3"
"1234601000","607800","3584","8718.7"
"1235679000","607800","3584","8721.1"
"1236758000","607800","3584","8723.5"
"1238092000","607800","3584","8726.3"
"1239171000","607800","3584","8728.7"
"1240250000","607500","3584","8731.1"
"1241330000","607500","3584","8733.5"
"1242408000","607500","3584","8735.9"
"1243748000","607500","3584","8738.7"
"1244826000","607500","3584","8741.1"
"1245906000","607500","3584","8743.4"
"1246985000","607500","3584","8745.8"
"1248063000","607500","3584","8748.2"
"1249397000","607500","3584","8751.0"
"1250476000","607500","3584","8753.4"
"1251554000","607500","3584","8755.8"
"1252633000","607500","3584","8758.2"
"1253718000","607500","3585","8760.6"
"1255053000","607500","3584","8763.4"
"1256137000","607500","3584","8765.8"
"1257216000","607500","3584","8768.2"
"1258295000","607500","3585","8770.6"
"1259374000","607500","3584","8773.0"
"1260709000","607500","3584","8775.8"
"1261788000","607500","3584","8778.2"
"1262867000","607500","3585","8780.6"
"1263952000","607500","3584","8783.0"
"1265031000","607500","3584","8785.4"
"1266366000","607500","3584","8788.1"
"1267445000","607500","3584","8790.5"
"1268524000","607500","3584","8792.9"
"1269602000","607500","3584","8795.3"
"1270681000","607500","3584","8797.7"
"1272015000","607500","3584","8800.5"
"1273095000","607500","3585","8802.9"
"1274179000","607500","3584","8805.3"
"1275257000","607500","3584","8807.7"
"1276335000","607500","3584","8810.1"
"1277669000","607500","3584","8812.9"
"1278747000","607500","3584","8815.3"
"1279827000","607500","3584","8817.7"
"1280906000","607500","3584","8820.1"
"1281985000","607500","3584","8822.5"
"1283324000","607500","3584","8825.3"
"1284404000","607500","3584","8827.7"
"1285482000","607500","3585","8830.1"
"1286560000","607500","3583","8832.5"
"1287639000","607500","3583","8834.9"
"1288974000","607500","3584","8837.6"
"1290053000","607500","3584","8840.0"
"1291132000","607500","3583","8842.4"
"1292210000","607500","3583","8844.8"
"1293296000","607500","3584","8847.2"
"1294630000","607700","3583","8850.0"
"1295708000","607700","3583","8852.4"
"1296788000","607700","3583","8854.8"
"1297872000","607700","3583","8857.2"
"1298950000","607700","3583","8859.6"
"1300285000","607700","3583","8862.4"
"1301363000","607700","3583","8864.8"
"1302443000","607700","3583","8867.2"
"1303528000","607700","3583","8869.6"
"1304607000","607700","3583","8872.0"
"1305941000","607700","3583","8874.8"
"1307020000","607700","3583","8877.2"
"1308098000","607700","3584","8879.6"
"1309177000","607700","3584","8881.9"
"1310256000","607700","3584","8884.3"
"1311591000","607700","3584","8887.1"
"1312669000","607700","3584","8889.5"
"1313753000","607700","3583","8891.9"
"1314832000","607700","3583","8894.3"
"1315910000","607700","3583","8896.7"
"1317245000","607700","3583","8899.5"
"1318324000","607700","3583","8901.9"
"1319402000","607700","3583","8904.3"
"1320480000","607700","3583","8906.7"
"1321559000","609400","3583","8909.1"
"1322894000","609400","3583","8911.9"
"1323978000","609400","3584","8914.3"
"1325057000","609400","3583","8916.7"
"1326135000","609400","3583","8919.1"
"1327214000","609400","3584","8921.5"
"1328547000","609400","3583","8924.3"
"1329626000","609400","3583","8926.7"
"1330705000","609400","3584","8929.0"
"1331783000","609400","3583","8931.4"
"1332862000","609400","3584","8933.8"
"1334202000","609400","3583","8936.6"
"1335280000","609400","3583","8939.0"
"1336359000","609400","3583","8941.4"
"1337438000","609400","3583","8943.8"
"1338517000","609400","3583","8946.2"
"1339856000","609400","3583","8949.0"
"1340934000","609400","3583","8951.4"
"1342014000","609400","3583","8953.8"
"1343093000","609400","3583","8956.2"
