Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882303000","2269000","3589","7286.3"
"883381000","2269000","3590","7295.7"
"884467000","2269000","3589","7304.2"
"885546000","2269000","3590","7313.2"
"886625000","2269000","3589","7321.7"
"887960000","2269000","3589","7332.7"
"889040000","2297300","3590","7342.1"
"890120000","2297300","3589","7351.0"
"891200000","2297300","3590","7359.2"
"892279000","2297300","3590","7368.1"
"893614000","2297300","3591","7379.5"
"894699000","2297300","3590","7388.1"
"895779000","2297300","3590","7397.0"
"896858000","2255700","3590","7405.6"
"897937000","2255700","3591","7414.5"
"899272000","2255700","3590","7425.5"
"900352000","2255700","3590","7434.5"
"901432000","2255700","3591","7443.8"
"902512000","2255700","3591","7452.8"
"903590000","2255700","3591","7460.9"
"904931000","2282800","3591","7471.9"
"906011000","2282800","3592","7481.3"
"907091000","2282800","3591","7490.2"
"908170000","2282800","3592","7498.8"
"909249000","2282800","3591","7507.3"
"910584000","2282800","3592","7518.7"
"911664000","2282800","3592","7527.3"
"912743000","2286800","3592","7536.2"
"913822000","2286800","3591","7544.8"
"914907000","2286800","3592","7553.7"
"916243000","2286800","3592","7564.7"
"917322000","2286800","3592","7573.7"
"918406000","2286800","3592","7582.6"
"919484000","2286800","3591","7591.2"
"920564000","2284100","3591","7600.5"
"921899000","2284100","3590","7611.1"
"922979000","2284100","3590","7620.1"
"924058000","2284100","3591","7629.0"
"925142000","2284100","3590","7637.6"
"926221000","2284100","3589","7646.5"
"927556000","2284100","3589","7657.5"
"928635000","2269000","3589","7666.5"
"929715000","2269000","3588","7675.4"
"930794000","2269000","3589","7684.0"
"931873000","2269000","3588","7693.3"
"933209000","2269000","3589","7703.9"
"934294000","2269000","3588","7712.9"
"935373000","2269000","3587","7721.8"
"936452000","2285300","3588","7730.8"
"937531000","2285300","3588","7739.3"
"938865000","2285300","3588","7750.3"
"939944000","2285300","3588","7759.3"
"941023000","2285300","3588","7767.8"
"942102000","2285300","3589","7776.8"
"943182000","2285300","3588","7785.7"
"944522000","2269600","3588","7796.7"
"945601000","2269600","3588","7806.1"
"946680000","2269600","3588","7814.6"
"947759000","2269600","3588","7823.2"
"948838000","2269600","3586","7832.1"
"950173000","2269600","3586","7843.1"
"951252000","2269600","3587","7852.1"
"952332000","2272700","3587","7860.6"
"953412000","2272700","3587","7869.6"
"954497000","2272700","3586","7878.5"
"955832000","2272700","3587","7889.5"
"956911000","2272700","3588","7898.1"
"957990000","2272700","3587","7907.0"
"959069000","2272700","3587","7916.0"
"960153000","2284100","3587","7924.9"
"961487000","2284100","3587","7936.3"
"962567000","2284100","3586","7944.9"
"963646000","2284100","3587","7953.4"
"964730000","2284100","3586","7962.4"
"965809000","2284100","3587","7971.3"
"967145000","2284100","3586","7982.7"
"968225000","2283200","3587","7991.3"
"969304000","2283200","3586","8000.2"
"970383000","2283200","3588","8008.8"
"971462000","2283200","3587","8017.7"
"972797000","2283200","3587","8028.7"
"973876000","2283200","3587","8037.7"
"974961000","2283200","3587","8046.6"
"976041000","2270900","3587","8055.2"
"977120000","2270900","3587","8064.1"
"978455000","2270900","3587","8075.1"
"979534000","2270900","3587","8084.1"
"980612000","2270900","3587","8093.0"
"981691000","2270900","3587","8101.6"
"982771000","2270900","3587","8110.5"
"984106000","2299300","3587","8121.9"
"985192000","2299300","3587","8130.5"
"986270000","2299300","3588","8139.4"
"987349000","2299300","3587","8148.4"
"988428000","2299300","3587","8156.9"
"989763000","2299300","3587","8165.0"
"990842000","2299300","3588","8167.4"
"991921000","2299300","3588","8169.8"
"993000000","2299300","3587","8171.8"
"994079000","2299300","3587","8174.2"
"995419000","2299300","3587","8177.0"
"996499000","2299300","3587","8179.4"
"997579000","1234400","3586","8181.8"
"998659000","1234400","3586","8184.2"
"999739000","1234400","3586","8186.6"
"1001074000","1234400","3585","8189.4"
"1002158000","1234400","3585","8191.8"
"1003238000","1234400","3585","8194.2"
"1004323000","1234400","3585","8196.6"
"1005402000","1234400","3586","8199.0"
"1006737000","1234400","3586","8201.7"
"1007816000","1234400","3586","8204.1"
"1008896000","1234400","3586","8206.5"
"1009975000","1234400","3586","8208.9"
"1011053000","1234400","3586","8211.3"
"1012388000","1234400","3586","8214.1"
"1013468000","1234400","3585","8216.5"
"1014553000","1234400","3585","8218.9"
"1015633000","1234400","3586","8221.3"
"1016712000","1234400","3586","8223.3"
"1018048000","1234400","3585","8226.5"
"1019128000","1234400","3586","8228.5"
"1020207000","1234400","3586","8230.9"
"1021288000","1234400","3586","8233.3"
"1022367000","1234400","3585","8235.7"
"1023702000","1234400","3585","8238.5"
"1024787000","602900","3584","8240.8"
"1025866000","602900","3585","8243.2"
"1026947000","602900","3584","8245.6"
"1028026000","602900","3584","8248.0"
"1029361000","602900","3584","8250.8"
"1030440000","602900","3584","8253.2"
"1031519000","602900","3584","8255.6"
"1032599000","602900","3584","8258.0"
"1033677000","602900","3584","8260.4"
"1035017000","602900","3584","8263.2"
"1036097000","602900","3584","8265.6"
"1037175000","602900","3584","8268.0"
"1038254000","602900","3584","8270.4"
"1039334000","602900","3584","8272.8"
"1040668000","602900","3584","8275.6"
"1041748000","602900","3584","8278.0"
"1042827000","602900","3584","8280.4"
"1043906000","602900","3584","8282.3"
"1044996000","602900","3585","8284.7"
"1046331000","602900","3584","8287.9"
"1047410000","602900","3584","8289.9"
"1048490000","602900","3583","8292.3"
"1049569000","602900","3584","8294.7"
"1050648000","602900","3584","8297.1"
"1051983000","603200","3583","8299.9"
"1053062000","603200","3584","8302.3"
"1054141000","603200","3584","8304.7"
"1055226000","603200","3584","8307.1"
"1056307000","603200","3584","8309.5"
"1057642000","603200","3584","8312.3"
"1058722000","603200","3584","8314.7"
"1059801000","603200","3585","8317.1"
"1060880000","603200","3584","8319.5"
"1061959000","603200","3584","8321.9"
"1063295000","603200","3584","8324.7"
"1064380000","603200","3585","8327.0"
"1065460000","603200","3584","8329.4"
"1066539000","603200","3585","8331.8"
"1067619000","603200","3584","8334.2"
"1068955000","603200","3585","8337.0"
"1070034000","603200","3584","8339.4"
"1071114000","603200","3585","8341.8"
"1072193000","603200","3584","8344.2"
"1073272000","603200","3585","8346.2"
"1074613000","603200","3584","8349.4"
"1075692000","603200","3585","8351.8"
"1076772000","603200","3584","8353.8"
"1077851000","603200","3584","8356.2"
"1078931000","604700","3584","8358.6"
"1080266000","604700","3584","8361.4"
"1081346000","604700","3584","8363.8"
"1082426000","604700","3584","8366.2"
"1083505000","604700","3584","8368.5"
"1084591000","604700","3584","8370.9"
"1085947000","604700","3583","8373.7"
"1087027000","604700","3583","8376.1"
"1088107000","604700","3583","8378.5"
"1089187000","604700","3583","8380.9"
"1090266000","604700","3583","8383.3"
"1091601000","604700","3583","8386.1"
"1092680000","604700","3583","8388.5"
"1093759000","604700","3584","8390.9"
"1094844000","604700","3583","8393.3"
"1095923000","604700","3583","8395.7"
"1097258000","604700","3583","8398.5"
"1098337000","604700","3583","8400.9"
"1099416000","604700","3583","8403.3"
"1100496000","604700","3583","8405.7"
"1101574000","604700","3583","8408.1"
"1102910000","604700","3583","8410.9"
"1103989000","604700","3583","8413.2"
"1105074000","604700","3584","8415.6"
"1106153000","602600","3584","8417.6"
"1107233000","602600","3584","8420.0"
"1108568000","602600","3584","8423.2"
"1109647000","602600","3584","8425.2"
"1110727000","602600","3584","8427.6"
"1111807000","602600","3584","8430.0"
"1112886000","602600","3584","8432.4"
"1114221000","602600","3584","8435.2"
"1115306000","602600","3584","8437.6"
"1116385000","602600","3584","8440.0"
"1117466000","602600","3584","8442.4"
"1118545000","602600","3584","8444.8"
"1119881000","602600","3584","8447.6"
"1120960000","602600","3584","8450.0"
"1122040000","602600","3584","8452.4"
"1123119000","602600","3584","8454.7"
"1124198000","602600","3584","8457.1"
"1125538000","602600","3584","8459.9"
"1126617000","602600","3584","8462.3"
"1127695000","602600","3583","8464.7"
"1128781000","602600","3584","8467.1"
"1129860000","602600","3583","8469.5"
"1131194000","602600","3584","8472.3"
"1132273000","602600","3583","8474.7"
"1133352000","607300","3584","8477.1"
"1134438000","607300","3584","8479.5"
"1135517000","607300","3584","8481.5"
"1136854000","607300","3585","8484.7"
"1137933000","607300","3585","8487.1"
"1139014000","607300","3585","8489.1"
"1140093000","607300","3585","8491.5"
"1141173000","607300","3585","8493.9"
"1142508000","607300","3585","8496.6"
"1143587000","607300","3586","8499.0"
"1144673000","607300","3585","8501.4"
"1145752000","607300","3585","8503.8"
"1146831000","607300","3585","8506.2"
"1148166000","607300","3585","8509.0"
"1149246000","607300","3585","8511.4"
"1150326000","607300","3585","8513.8"
"1151405000","607300","3585","8516.2"
"1152484000","607300","3585","8518.6"
"1153819000","607300","3585","8521.4"
"1154904000","607300","3585","8523.8"
"1155983000","607300","3585","8526.2"
"1157062000","607300","3585","8528.6"
"1158142000","607300","3585","8531.0"
"1159477000","607300","3585","8533.8"
"1160557000","603000","3585","8536.2"
"1161636000","603000","3585","8538.6"
"1162715000","603000","3584","8540.9"
"1163794000","603000","3585","8542.9"
"1165134000","603000","3585","8546.1"
"1166214000","603000","3585","8548.1"
"1167293000","603000","3585","8550.5"
"1168372000","603000","3585","8552.9"
"1169452000","603000","3585","8555.3"
"1170792000","603000","3585","8558.1"
"1171872000","603000","3585","8560.5"
"1172952000","603000","3585","8562.9"
"1174031000","603000","3585","8565.3"
"1175115000","603000","3585","8567.7"
"1176450000","603000","3584","8570.5"
"1177530000","603000","3584","8572.9"
"1178610000","603000","3585","8575.3"
"1179690000","603000","3585","8577.7"
"1180769000","603000","3585","8580.1"
"1182104000","603000","3585","8582.8"
"1183183000","603000","3585","8585.2"
"1184268000","603000","3585","8587.6"
"1185347000","603000","3585","8590.0"
"1186426000","603000","3585","8592.4"
"1187759000","603100","3585","8595.2"
"1188839000","603100","3585","8597.6"
"1189919000","603100","3585","8600.0"
"1190998000","603100","3585","8602.4"
"1192077000","603100","3584","8604.4"
"1193412000","603100","3584","8607.6"
"1194499000","603100","3584","8610.0"
"1195578000","603100","3585","8612.0"
"1196658000","603100","3584","8614.4"
"1197737000","603100","3584","8616.8"
"1199071000","603100","3584","8619.6"
"1200150000","603100","3584","8621.9"
"1201229000","603100","3584","8624.3"
"1202308000","603100","3584","8626.7"
"1203387000","603100","3584","8629.1"
"1204728000","603100","3584","8631.9"
"1205808000","603100","3584","8634.3"
"1206888000","603100","3584","8636.7"
"1207967000","603100","3584","8639.1"
"1209045000","603100","3584","8641.5"
"1210381000","603100","3584","8644.3"
"1211460000","603100","3584","8646.7"
"1212543000","603100","3584","8649.1"
"1213623000","603100","3584","8651.5"
"1214708000","604700","3584","8653.9"
"1216043000","604700","3584","8656.7"
"1217122000","604700","3584","8659.1"
"1218202000","604700","3584","8661.5"
"1219281000","604700","3584","8663.9"
"1220360000","604700","3584","8665.8"
"1221694000","604700","3583","8669.0"
"1222773000","604700","3584","8671.0"
"1223853000","604700","3584","8673.4"
"1224938000","604700","3584","8675.8"
"1226019000","604700","3584","8678.2"
"1227354000","604700","3584","8681.0"
"1228433000","604700","3584","8683.4"
"1229512000","604700","3583","8685.8"
"1230590000","604700","3583","8688.2"
"1231670000","604700","3584","8690.6"
"1233005000","604700","3584","8693.4"
"1234084000","604700","3584","8695.8"
"1235170000","604700","3584","8698.2"
"1236248000","604700","3583","8700.6"
"1237327000","604700","3584","8703.0"
"1238663000","604700","3584","8705.8"
"1239742000","604700","3583","8708.1"
"1240820000","604700","3584","8710.5"
"1241901000","603300","3584","8712.9"
"1242980000","603300","3584","8715.3"
"1244320000","603300","3584","8718.1"
"1245400000","603300","3584","8720.5"
"1246479000","603300","3584","8722.9"
"1247558000","603300","3584","8725.3"
"1248637000","603300","3584","8727.7"
"1249972000","603300","3584","8730.5"
"1251052000","603300","3584","8732.9"
"1252132000","603300","3584","8734.9"
"1253211000","603300","3584","8737.3"
"1254300000","603300","3584","8739.7"
"1255635000","603300","3585","8742.9"
"1256714000","603300","3585","8744.9"
"1257793000","603300","3585","8747.3"
"1258872000","603300","3585","8749.6"
"1259951000","603300","3584","8752.0"
"1261286000","603300","3585","8754.8"
"1262365000","603300","3585","8757.2"
"1263444000","603300","3585","8759.6"
"1264529000","603300","3585","8762.0"
"1265608000","603300","3585","8764.4"
"1266943000","603300","3584","8767.2"
"1268022000","603300","3585","8769.6"
"1269103000","603100","3585","8772.0"
"1270182000","603100","3584","8774.4"
"1271261000","603100","3584","8776.8"
"1272597000","603100","3584","8779.6"
"1273677000","603100","3584","8782.0"
"1274761000","603100","3584","8784.4"
"1275840000","603100","3584","8786.8"
"1276920000","603100","3584","8789.2"
"1278255000","603100","3584","8792.0"
"1279334000","603100","3584","8794.3"
"1280414000","603100","3584","8796.7"
"1281494000","603100","3585","8799.1"
"1282574000","603100","3585","8801.1"
"1283908000","603100","3585","8804.3"
"1284994000","603100","3586","8806.7"
"1286074000","603100","3587","8809.1"
"1287153000","603100","3586","8811.1"
"1288231000","603100","3586","8813.5"
"1289565000","603100","3586","8816.7"
"1290644000","603100","3586","8818.7"
"1291725000","603100","3585","8821.1"
"1292804000","603100","3586","8823.5"
"1293883000","603100","3585","8825.9"
"1295224000","603100","3585","8828.7"
"1296309000","603000","3585","8831.1"
"1297389000","603000","3585","8833.5"
"1298468000","603000","3585","8835.8"
"1299547000","603000","3585","8838.2"
"1300882000","603000","3585","8841.0"
"1301962000","603000","3585","8843.4"
"1303042000","603000","3585","8845.8"
"1304121000","603000","3585","8848.2"
"1305206000","603000","3585","8850.6"
"1306541000","603000","3585","8853.4"
"1307622000","603000","3585","8855.8"
"1308701000","603000","3585","8858.2"
"1309781000","603000","3585","8860.6"
"1310860000","603000","3585","8863.0"
"1312194000","603000","3585","8865.8"
"1313273000","603000","3585","8868.2"
"1314358000","603000","3585","8870.6"
"1315437000","603000","3585","8873.0"
"1316515000","603000","3585","8875.4"
"1317851000","603000","3586","8878.2"
"1318931000","603000","3586","8880.6"
"1320011000","603000","3586","8882.9"
"1321091000","603000","3586","8884.9"
"1322169000","603000","3585","8887.3"
"1323503000","607500","3587","8890.5"
"1324589000","607500","3587","8892.5"
"1325668000","607500","3586","8894.9"
"1326747000","607500","3586","8897.3"
"1327827000","607500","3586","8899.7"
"1329163000","607500","3586","8902.5"
"1330243000","607500","3586","8904.9"
"1331322000","607500","3586","8907.3"
"1332401000","607500","3586","8909.7"
"1333481000","607500","3586","8912.1"
"1334821000","607500","3586","8914.9"
"1335901000","607500","3585","8917.3"
"1336981000","607500","3586","8920.1"
"1338065000","607500","3585","8922.1"
"1339144000","607500","3585","8924.4"
"1340479000","607500","3585","8927.2"
"1341560000","607500","3585","8929.6"
"1342639000","607500","3585","8932.0"
"1343718000","607500","3585","8934.4"
