Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"15356474000","604700","3585","39408.3"
"15357809000","604700","3585","39411.1"
"15358888000","604700","3584","39413.5"
"15359968000","604700","3583","39415.9"
"15361053000","603000","3584","39418.3"
"15362133000","603000","3584","39420.7"
"15363468000","603000","3584","39423.5"
"15364547000","603000","3584","39425.9"
"15365626000","603000","3584","39428.3"
"15366707000","603000","3584","39430.7"
"15367785000","603000","3584","39433.0"
"15369119000","603000","3583","39435.8"
"15370200000","603000","3584","39438.2"
"15371285000","603000","3584","39440.6"
"15372365000","603000","3585","39443.0"
"15373444000","603000","3584","39445.4"
"15374779000","603000","3584","39448.2"
"15375859000","603000","3584","39450.6"
"15376938000","603000","3585","39453.0"
"15378017000","603000","3584","39455.4"
"15379096000","603000","3585","39457.8"
"15380431000","603000","3584","39460.6"
"15381516000","603000","3585","39463.0"
"15382596000","603000","3585","39465.4"
"15383675000","603000","3584","39467.8"
"15384755000","603000","3584","39470.2"
"15386090000","603000","3584","39473.0"
"15387169000","603000","3585","39475.4"
"15388248000","607500","3584","39477.8"
"15389327000","607500","3585","39480.1"
"15390407000","607500","3584","39482.5"
"15391748000","607500","3585","39485.3"
"15392827000","607500","3585","39487.7"
"15393906000","607500","3585","39490.1"
"15394985000","607500","3585","39492.5"
"15396065000","607500","3585","39494.5"
"15397404000","607500","3585","39497.7"
"15398484000","607500","3585","39500.1"
"15399563000","607500","3585","39502.1"
"15400649000","607500","3584","39504.5"
"15401728000","607500","3584","39506.9"
"15403063000","607500","3584","39509.7"
"15404142000","607500","3584","39512.1"
"15405221000","607500","3584","39514.5"
"15406300000","607500","3584","39516.9"
"15407380000","607500","3584","39519.3"
"15408715000","607500","3584","39522.0"
"15409794000","607500","3584","39524.4"
"15410879000","607500","3584","39526.8"
"15411958000","607500","3584","39529.2"
"15413037000","607500","3585","39531.6"
"15414371000","607500","3583","39534.4"
"15415451000","603100","3584","39536.8"
"15416530000","603100","3584","39539.2"
"15417610000","603100","3584","39541.6"
"15418690000","603100","3584","39544.0"
"15420026000","603100","3584","39546.8"
"15421111000","603100","3584","39549.2"
"15422190000","603100","3584","39551.6"
"15423269000","603100","3583","39554.0"
"15424348000","603100","3584","39556.4"
"15425683000","603100","3584","39559.2"
"15426762000","603100","3584","39561.6"
"15427842000","603100","3584","39564.0"
"15428921000","603100","3584","39566.3"
"15430001000","603100","3584","39568.7"
"15431341000","603100","3584","39571.5"
"15432420000","603100","3584","39573.9"
"15433499000","603100","3584","39576.3"
"15434578000","603100","3584","39578.7"
"15435658000","603100","3584","39581.1"
"15436992000","603100","3585","39583.9"
"15438072000","603100","3585","39586.3"
"15439156000","603100","3585","39588.7"
"15440236000","603100","3585","39591.1"
"15441322000","603100","3585","39593.1"
"15442657000","607200","3585","39596.3"
"15443736000","607200","3586","39598.7"
"15444816000","607200","3586","39601.1"
"15445896000","607200","3586","39603.1"
"15446975000","607200","3585","39605.5"
"15448309000","607200","3586","39608.2"
"15449389000","607200","3585","39610.6"
"15450474000","607200","3585","39613.0"
"15451555000","607200","3585","39615.4"
"15452634000","607200","3584","39617.8"
"15453969000","607200","3585","39620.6"
"15455048000","607200","3584","39623.0"
"15456127000","607200","3584","39625.4"
"15457207000","607200","3584","39627.8"
"15458287000","607200","3584","39630.2"
"15459621000","607200","3584","39633.0"
"15460707000","607200","3584","39635.4"
"15461786000","607200","3584","39637.8"
"15462866000","607200","3584","39640.2"
"15463944000","607200","3584","39642.6"
"15465279000","607200","3584","39645.4"
"15466358000","607200","3584","39647.8"
"15467437000","607200","3584","39650.2"
"15468516000","607200","3584","39652.5"
"15469595000","604900","3584","39654.9"
"15470935000","604900","3585","39657.7"
"15472014000","604900","3584","39660.1"
"15473094000","604900","3585","39662.5"
"15474174000","604900","3585","39664.9"
"15475254000","604900","3584","39667.3"
"15476589000","604900","3585","39670.1"
"15477669000","604900","3586","39672.5"
"15478749000","604900","3585","39674.9"
"15479828000","604900","3586","39677.3"
"15480917000","604900","3585","39679.7"
"15482251000","604900","3586","39682.5"
"15483332000","604900","3586","39684.9"
"15484411000","604900","3585","39687.3"
"15485490000","604900","3586","39689.7"
"15486569000","604900","3585","39692.1"
"15487904000","604900","3586","39694.9"
"15488984000","604900","3586","39697.2"
"15490063000","604900","3586","39699.6"
"15491149000","604900","3586","39702.0"
"15492228000","604900","3586","39704.0"
"15493563000","604900","3586","39707.2"
"15494643000","604900","3586","39709.6"
"15495723000","604900","3586","39711.6"
"15496802000","603000","3586","39714.0"
"15497882000","603000","3585","39716.4"
"15499217000","603000","3585","39719.2"
"15500295000","603000","3585","39721.6"
"15501380000","603000","3585","39724.0"
"15502461000","603000","3585","39726.4"
"15503540000","603000","3585","39728.8"
"15504875000","603000","3584","39731.6"
"15505955000","603000","3585","39734.0"
"15507035000","603000","3585","39736.4"
"15508115000","603000","3585","39738.7"
"15509194000","603000","3585","39741.1"
"15510534000","603000","3585","39743.9"
"15511613000","603000","3585","39746.3"
"15512693000","603000","3585","39748.7"
"15513773000","603000","3586","39751.1"
"15514852000","603000","3586","39753.5"
"15516187000","603000","3585","39756.3"
"15517267000","603000","3585","39758.7"
"15518346000","603000","3586","39761.1"
"15519425000","603000","3585","39763.5"
"15520509000","603000","3586","39765.9"
"15521844000","603000","3585","39768.7"
"15522929000","603000","3585","39771.1"
"15524008000","607200","3585","39773.5"
"15525088000","607200","3586","39775.9"
"15526167000","607200","3586","39778.3"
"15527502000","607200","3585","39781.1"
"15528580000","607200","3586","39783.4"
"15529658000","607200","3586","39785.8"
"15530744000","607200","3586","39788.2"
"15531823000","607200","3586","39790.6"
"15533158000","607200","3586","39793.4"
"15534237000","607200","3585","39795.8"
"15535316000","607200","3586","39798.2"
"15536396000","607200","3586","39800.6"
"15537475000","607200","3586","39802.6"
"15538810000","607200","3586","39805.8"
"15539890000","607200","3586","39808.2"
"15540975000","607200","3587","39810.2"
"15542055000","607200","3586","39812.6"
"15543135000","607200","3586","39815.0"
"15544470000","607200","3587","39818.2"
"15545551000","607200","3587","39820.2"
"15546630000","607200","3586","39822.6"
"15547708000","607200","3586","39824.9"
"15548788000","607200","3586","39827.3"
"15550123000","607200","3585","39830.1"
"15551209000","603100","3585","39832.5"
"15552289000","603100","3585","39834.9"
"15553368000","603100","3585","39837.3"
"15554448000","603100","3585","39839.7"
"15555784000","603100","3585","39842.5"
"15556863000","603100","3585","39844.9"
"15557944000","603100","3586","39847.3"
"15559023000","603100","3586","39849.7"
"15560103000","603100","3586","39852.1"
"15561444000","603100","3586","39854.9"
"15562523000","603100","3586","39857.3"
"15563603000","603100","3586","39859.7"
"15564687000","603100","3585","39862.1"
"15565765000","603100","3586","39864.5"
"15567101000","603100","3586","39867.3"
"15568180000","603100","3586","39869.6"
"15569260000","603100","3586","39872.0"
"15570340000","603100","3586","39874.4"
"15571424000","603100","3586","39876.8"
"15572760000","603100","3586","39879.6"
"15573839000","603100","3586","39882.0"
"15574918000","603100","3586","39884.4"
"15575997000","603100","3586","39886.8"
"15577076000","603100","3586","39889.2"
"15578412000","607300","3586","39892.0"
"15579491000","607300","3587","39894.4"
"15580576000","607300","3586","39896.8"
"15581656000","607300","3587","39899.2"
"15582735000","607300","3586","39901.6"
"15584070000","607300","3587","39904.4"
"15585150000","607300","3587","39906.8"
"15586229000","607300","3587","39909.2"
"15587309000","607300","3587","39911.1"
"15588388000","607300","3587","39913.5"
"15589723000","607300","3587","39916.7"
"15590809000","607300","3587","39918.7"
"15591889000","607300","3586","39921.1"
"15592968000","607300","3586","39923.5"
"15594048000","607300","3586","39925.9"
"15595383000","607300","3586","39928.7"
"15596462000","607300","3585","39931.1"
"15597542000","607300","3584","39933.5"
"15598622000","607300","3585","39935.9"
"15599702000","607300","3585","39938.3"
"15601043000","607300","3584","39941.1"
"15602122000","607300","3584","39943.5"
"15603201000","607300","3584","39945.9"
"15604282000","607300","3585","39948.3"
"15605361000","604700","3585","39950.7"
"15606701000","604700","3585","39953.5"
"15607780000","604700","3585","39955.8"
"15608859000","604700","3585","39958.2"
"15609939000","604700","3585","39960.6"
"15611024000","604700","3585","39963.0"
"15612358000","604700","3585","39965.8"
"15613438000","604700","3585","39968.2"
"15614518000","604700","3585","39970.6"
"15615597000","604700","3584","39973.0"
"15616675000","604700","3584","39975.4"
"15618010000","604700","3584","39978.2"
"15619088000","604700","3584","39980.6"
"15620168000","604700","3584","39983.0"
"15621252000","604700","3584","39985.4"
"15622332000","604700","3585","39987.8"
"15623668000","604700","3584","39990.6"
"15624748000","604700","3584","39993.0"
"15625828000","604700","3584","39995.4"
"15626907000","604700","3585","39997.8"
"15627987000","604700","3584","40000.2"
"15629322000","604700","3585","40002.9"
"15630403000","604700","3585","40005.3"
"15631488000","604700","3585","40007.7"
"15632567000","607200","3585","40010.1"
"15633647000","607200","3585","40012.1"
"15634982000","607200","3585","40015.3"
"15636062000","607200","3585","40017.7"
"15637141000","607200","3586","40019.7"
"15638221000","607200","3585","40022.1"
"15639301000","607200","3585","40024.5"
"15640641000","607200","3586","40027.7"
"15641719000","607200","3585","40029.7"
"15642799000","607200","3584","40032.1"
"15643878000","607200","3584","40034.5"
"15644957000","607200","3584","40036.9"
"15646292000","607200","3584","40039.7"
"15647371000","607200","3584","40042.1"
"15648456000","607200","3584","40044.4"
"15649535000","607200","3584","40046.8"
"15650620000","607200","3584","40049.2"
"15651954000","607200","3584","40052.0"
"15653033000","607200","3584","40054.4"
"15654113000","607200","3584","40056.8"
"15655192000","607200","3584","40059.2"
"15656272000","607200","3585","40061.6"
"15657607000","607200","3584","40064.4"
"15658686000","607200","3584","40066.8"
"15659765000","603200","3584","40069.2"
"15660850000","603200","3584","40071.6"
"15661930000","603200","3584","40074.0"
"15663265000","603200","3584","40076.8"
"15664344000","603200","3584","40079.2"
"15665425000","603200","3584","40081.6"
"15666503000","603200","3584","40084.0"
"15667583000","603200","3585","40086.4"
"15668918000","603200","3585","40089.1"
"15669997000","603200","3585","40091.5"
"15671083000","603200","3584","40093.9"
"15672162000","603200","3585","40096.3"
"15673242000","603200","3585","40098.7"
"15674577000","603200","3586","40101.5"
"15675656000","603200","3585","40103.9"
"15676734000","603200","3585","40106.3"
"15677814000","603200","3586","40108.3"
"15678893000","603200","3585","40110.7"
"15680229000","603200","3586","40113.9"
"15681315000","603200","3585","40116.3"
"15682394000","603200","3586","40118.3"
"15683473000","603200","3585","40120.7"
"15684552000","603200","3585","40123.1"
"15685886000","603200","3585","40125.9"
"15686965000","603100","3584","40128.3"
"15688045000","603100","3584","40130.6"
"15689124000","603100","3584","40133.0"
"15690209000","603100","3583","40135.4"
"15691549000","603100","3583","40138.2"
"15692629000","603100","3583","40140.6"
"15693709000","603100","3583","40143.0"
"15694788000","603100","3583","40145.4"
"15695868000","603100","3583","40147.8"
"15697202000","603100","3582","40150.6"
"15698281000","603100","3582","40153.0"
"15699361000","603100","3583","40155.4"
"15700441000","603100","3583","40157.8"
"15701526000","603100","3583","40160.2"
"15702860000","603100","3583","40163.0"
"15703940000","603100","3583","40165.4"
"15705019000","603100","3583","40167.8"
"15706098000","603100","3583","40170.2"
"15707177000","603100","3582","40172.6"
"15708511000","603100","3583","40175.3"
"15709590000","603100","3583","40177.7"
"15710675000","603100","3583","40180.1"
"15711754000","603100","3583","40182.5"
"15712833000","603100","3583","40184.9"
"15714169000","607200","3583","40187.7"
"15715248000","607200","3583","40190.1"
"15716327000","607200","3583","40192.5"
"15717406000","607200","3584","40194.9"
"15718486000","607200","3583","40196.9"
"15719821000","607200","3584","40200.1"
"15720907000","607200","3583","40202.5"
"15721987000","607200","3584","40204.9"
"15723065000","607200","3584","40207.3"
"15724145000","607200","3584","40209.3"
"15725480000","607200","3584","40212.5"
"15726559000","607200","3584","40214.9"
"15727638000","607200","3584","40216.8"
"15728717000","607200","3583","40219.2"
"15729796000","607200","3583","40221.6"
"15731136000","607200","3583","40224.4"
"15732220000","607200","3583","40227.2"
"15733300000","607200","3583","40229.2"
"15734380000","607200","3583","40231.6"
"15735459000","607200","3582","40234.0"
"15736795000","607200","3582","40236.8"
"15737875000","607200","3582","40239.2"
"15738954000","607200","3581","40241.6"
"15740035000","607200","3582","40244.0"
"15741119000","604700","3582","40246.4"
"15742454000","604700","3582","40249.2"
"15743533000","604700","3583","40251.6"
"15744613000","604700","3583","40254.0"
"15745693000","604700","3583","40256.4"
"15746772000","604700","3584","40258.8"
"15748107000","604700","3583","40261.5"
"15749187000","604700","3583","40263.9"
"15750266000","604700","3583","40266.3"
