Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882331000","2285800","3588","7283.9"
"883412000","2285800","3588","7292.8"
"884491000","2285800","3589","7301.8"
"885570000","2285800","3589","7310.7"
"886650000","2285800","3588","7319.3"
"887990000","2285800","3588","7330.3"
"889069000","2297100","3588","7339.6"
"890147000","2297100","3588","7348.2"
"891227000","2297100","3588","7356.7"
"892306000","2297100","3588","7365.7"
"893640000","2297100","3588","7376.7"
"894718000","2297100","3588","7385.6"
"895798000","2297100","3588","7394.6"
"896882000","2271600","3588","7403.5"
"897961000","2271600","3587","7412.1"
"899295000","2271600","3587","7423.1"
"900375000","2271600","3586","7432.0"
"901455000","2271600","3586","7441.0"
"902534000","2271600","3586","7449.5"
"903614000","2271600","3586","7458.5"
"904948000","2284800","3586","7469.9"
"906029000","2284800","3586","7478.4"
"907113000","2284800","3588","7487.0"
"908194000","2284800","3588","7495.9"
"909273000","2284800","3587","7504.9"
"910607000","2284800","3586","7515.9"
"911692000","2284800","3586","7524.8"
"912770000","2283700","3587","7534.2"
"913849000","2283700","3586","7542.7"
"914928000","2283700","3587","7551.7"
"916264000","2283700","3586","7562.2"
"917350000","2283700","3585","7571.2"
"918428000","2283700","3586","7580.2"
"919508000","2283700","3587","7588.7"
"920587000","2256100","3587","7597.7"
"921921000","2256100","3587","7608.6"
"923000000","2256100","3587","7618.0"
"924080000","2256100","3587","7626.1"
"925159000","2256100","3586","7635.1"
"926238000","2256100","3587","7644.5"
"927580000","2256100","3588","7655.5"
"928660000","2283000","3587","7664.0"
"929739000","2283000","3587","7673.0"
"930818000","2283000","3587","7681.5"
"931897000","2283000","3587","7690.5"
"933232000","2283000","3586","7701.4"
"934311000","2283000","3587","7710.8"
"935389000","2283000","3587","7718.9"
"936468000","2273300","3587","7727.9"
"937552000","2273300","3589","7737.3"
"938887000","2273300","3588","7747.8"
"939966000","2273300","3588","7756.4"
"941046000","2273300","3587","7765.3"
"942125000","2273300","3587","7774.7"
"943204000","2273300","3588","7783.3"
"944538000","2269400","3588","7793.8"
"945617000","2269400","3587","7803.2"
"946696000","2269400","3588","7811.7"
"947782000","2269400","3588","7821.1"
"948861000","2269400","3589","7829.7"
"950196000","2269400","3589","7840.2"
"951275000","2269400","3589","7849.2"
"952354000","2285600","3589","7858.1"
"953437000","2285600","3589","7867.5"
"954516000","2285600","3589","7876.1"
"955849000","2285600","3590","7886.6"
"956934000","2285600","3590","7896.0"
"958013000","2285600","3589","7904.5"
"959092000","2285600","3590","7913.5"
"960171000","2270500","3589","7922.0"
"961506000","2270500","3589","7933.0"
"962585000","2270500","3589","7942.0"
"963665000","2270500","3590","7951.4"
"964744000","2270500","3590","7959.5"
"965824000","2270500","3591","7968.4"
"967165000","2270500","3591","7979.8"
"968244000","2282800","3591","7988.4"
"969324000","2282800","3590","7997.3"
"970403000","2282800","3590","8005.9"
"971483000","2282800","3590","8014.8"
"972817000","2282800","3591","8026.2"
"973897000","2282800","3591","8034.8"
"974976000","2282800","3591","8043.3"
"976055000","2272600","3590","8052.3"
"977140000","2272600","3590","8061.2"
"978474000","2272600","3590","8072.2"
"979554000","2272600","3590","8080.8"
"980633000","2272600","3590","8089.7"
"981712000","2272600","3590","8099.1"
"982792000","2272600","3589","8107.6"
"984127000","2283000","3588","8118.6"
"985206000","2283000","3588","8127.6"
"986285000","2283000","3588","8136.1"
"987370000","2283000","3588","8145.1"
"988448000","2283000","3588","8154.0"
"989782000","2283000","3588","8161.8"
"990862000","2283000","3588","8164.1"
"991940000","2283000","3587","8166.5"
"993019000","2283000","3588","8168.9"
"994098000","2283000","3587","8171.3"
"995438000","2283000","3587","8174.1"
"996517000","2283000","3587","8176.5"
"997602000","1242700","3588","8178.9"
"998682000","1242700","3587","8180.9"
"999762000","1242700","3587","8183.3"
"1001097000","1242700","3587","8186.1"
"1002176000","1242700","3586","8188.5"
"1003256000","1242700","3586","8190.9"
"1004336000","1242700","3585","8193.3"
"1005415000","1242700","3586","8195.7"
"1006756000","1242700","3585","8198.5"
"1007836000","1242700","3585","8200.9"
"1008916000","1242700","3585","8203.3"
"1009995000","1242700","3585","8205.6"
"1011074000","1242700","3585","8208.0"
"1012409000","1242700","3585","8210.8"
"1013488000","1242700","3585","8213.2"
"1014567000","1242700","3585","8215.6"
"1015646000","1242700","3585","8217.6"
"1016732000","1242700","3585","8220.0"
"1018067000","1242700","3585","8222.8"
"1019146000","1242700","3585","8225.2"
"1020226000","1242700","3583","8227.6"
"1021305000","1242700","3583","8230.0"
"1022384000","1242700","3583","8232.4"
"1023719000","1242700","3582","8235.2"
"1024798000","599100","3583","8237.6"
"1025876000","599100","3582","8240.0"
"1026961000","599100","3583","8242.4"
"1028040000","599100","3583","8244.8"
"1029375000","599100","3582","8247.5"
"1030454000","599100","3582","8249.9"
"1031533000","599100","3583","8251.9"
"1032614000","599100","3582","8254.3"
"1033693000","599100","3582","8256.7"
"1035028000","599100","3582","8259.5"
"1036107000","599100","3582","8261.9"
"1037197000","599100","3582","8264.3"
"1038276000","599100","3581","8266.7"
"1039356000","599100","3582","8269.1"
"1040691000","599100","3581","8271.9"
"1041769000","599100","3582","8274.3"
"1042849000","599100","3582","8276.7"
"1043928000","599100","3582","8279.1"
"1045007000","599100","3583","8281.5"
"1046342000","599100","3582","8284.3"
"1047427000","599100","3583","8286.6"
"1048507000","599100","3583","8288.6"
"1049586000","599100","3583","8291.0"
"1050665000","599100","3583","8293.4"
"1052000000","598900","3582","8296.2"
"1053080000","598900","3583","8298.6"
"1054160000","598900","3582","8301.0"
"1055240000","598900","3582","8303.4"
"1056320000","598900","3583","8305.8"
"1057660000","598900","3582","8308.6"
"1058740000","598900","3583","8311.0"
"1059819000","598900","3582","8313.4"
"1060896000","598900","3583","8315.8"
"1061976000","598900","3582","8318.2"
"1063310000","598900","3583","8321.0"
"1064390000","598900","3583","8323.4"
"1065469000","598900","3583","8325.3"
"1066550000","598900","3582","8327.7"
"1067635000","598900","3582","8330.1"
"1068969000","598900","3582","8332.9"
"1070049000","598900","3581","8335.3"
"1071129000","598900","3581","8337.7"
"1072207000","598900","3582","8340.1"
"1073287000","598900","3582","8342.5"
"1074622000","598900","3581","8345.3"
"1075702000","598900","3581","8347.7"
"1076787000","598900","3582","8350.1"
"1077866000","598900","3582","8352.5"
"1078951000","604700","3582","8354.9"
"1080285000","604700","3582","8357.7"
"1081364000","604700","3582","8360.1"
"1082444000","604700","3582","8362.5"
"1083522000","604700","3582","8364.4"
"1084602000","604700","3582","8366.8"
"1085938000","604700","3581","8369.6"
"1087022000","604700","3581","8372.0"
"1088102000","604700","3580","8374.4"
"1089181000","604700","3581","8376.8"
"1090260000","604700","3581","8379.2"
"1091596000","604700","3581","8382.0"
"1092676000","604700","3581","8384.4"
"1093755000","604700","3582","8386.8"
"1094834000","604700","3581","8389.2"
"1095913000","604700","3581","8391.6"
"1097254000","604700","3582","8394.4"
"1098333000","604700","3582","8396.8"
"1099412000","604700","3582","8399.2"
"1100492000","604700","3582","8401.6"
"1101572000","604700","3581","8403.6"
"1102906000","604700","3582","8406.3"
"1103986000","604700","3581","8408.7"
"1105066000","604700","3581","8411.1"
"1106145000","599100","3581","8413.5"
"1107230000","599100","3581","8415.9"
"1108565000","599100","3581","8418.7"
"1109645000","599100","3581","8421.1"
"1110724000","599100","3582","8423.5"
"1111805000","599100","3582","8425.9"
"1112884000","599100","3581","8428.3"
"1114219000","599100","3582","8431.1"
"1115298000","599100","3582","8433.5"
"1116377000","599100","3582","8435.9"
"1117463000","599100","3583","8438.3"
"1118542000","599100","3582","8440.3"
"1119878000","599100","3582","8443.5"
"1120961000","599100","3582","8445.4"
"1122041000","599100","3581","8447.8"
"1123120000","599100","3582","8450.2"
"1124199000","599100","3582","8452.6"
"1125534000","599100","3582","8455.4"
"1126614000","599100","3582","8457.8"
"1127697000","599100","3582","8460.2"
"1128775000","599100","3582","8462.6"
"1129856000","599100","3582","8465.0"
"1131191000","599100","3583","8467.8"
"1132270000","599100","3583","8470.2"
"1133350000","603000","3583","8472.6"
"1134429000","603000","3583","8475.0"
"1135508000","603000","3582","8477.0"
"1136848000","603000","3583","8480.2"
"1137928000","603000","3583","8482.2"
"1139008000","603000","3583","8484.6"
"1140087000","603000","3582","8486.9"
"1141166000","603000","3583","8489.3"
"1142502000","603000","3583","8492.1"
"1143581000","603000","3584","8494.5"
"1144661000","603000","3584","8496.9"
"1145741000","603000","3584","8499.3"
"1146826000","603000","3584","8501.7"
"1148160000","603000","3584","8504.5"
"1149240000","603000","3584","8506.9"
"1150320000","603000","3583","8509.3"
"1151399000","603000","3584","8511.7"
"1152478000","603000","3584","8514.1"
"1153814000","603000","3584","8516.9"
"1154894000","603000","3584","8519.3"
"1155973000","603000","3584","8521.3"
"1157059000","603000","3583","8523.7"
"1158138000","603000","3584","8526.1"
"1159473000","603000","3583","8528.8"
"1160553000","598900","3584","8531.2"
"1161632000","598900","3584","8533.6"
"1162715000","598900","3584","8536.0"
"1163795000","598900","3584","8538.4"
"1165130000","598900","3584","8541.2"
"1166210000","598900","3584","8543.6"
"1167294000","598900","3584","8546.0"
"1168375000","598900","3584","8548.4"
"1169454000","598900","3584","8550.8"
"1170790000","598900","3584","8553.6"
"1171869000","598900","3584","8556.0"
"1172949000","598900","3584","8558.4"
"1174029000","598900","3583","8560.4"
"1175109000","598900","3584","8562.8"
"1176444000","598900","3584","8565.6"
"1177529000","598900","3585","8567.9"
"1178608000","598900","3585","8570.3"
"1179688000","598900","3585","8572.7"
"1180767000","598900","3585","8575.1"
"1182103000","598900","3585","8577.9"
"1183182000","598900","3585","8580.3"
"1184262000","598900","3585","8582.7"
"1185341000","598900","3585","8585.1"
"1186420000","598900","3584","8587.5"
"1187761000","602900","3585","8590.3"
"1188840000","602900","3584","8592.7"
"1189919000","602900","3585","8595.1"
"1190999000","602900","3584","8597.5"
"1192079000","602900","3585","8599.5"
"1193414000","602900","3585","8602.7"
"1194493000","602900","3586","8604.7"
"1195573000","602900","3585","8607.1"
"1196652000","602900","3585","8609.4"
"1197737000","602900","3585","8611.8"
"1199073000","602900","3585","8614.6"
"1200153000","602900","3585","8617.0"
"1201232000","602900","3585","8619.4"
"1202312000","602900","3585","8621.8"
"1203391000","602900","3585","8624.2"
"1204730000","602900","3584","8627.0"
"1205809000","602900","3584","8629.4"
"1206894000","602900","3585","8631.8"
"1207974000","602900","3585","8634.2"
"1209054000","602900","3584","8636.6"
"1210388000","602900","3584","8639.4"
"1211467000","602900","3584","8641.8"
"1212546000","602900","3584","8644.2"
"1213626000","602900","3585","8646.2"
"1214706000","600600","3585","8648.6"
"1216040000","600600","3585","8651.8"
"1217124000","600600","3585","8653.7"
"1218203000","600600","3585","8656.1"
"1219283000","600600","3586","8658.5"
"1220362000","600600","3586","8660.9"
"1221696000","600600","3585","8663.7"
"1222776000","600600","3585","8666.1"
"1223856000","600600","3585","8668.5"
"1224935000","600600","3585","8670.9"
"1226014000","600600","3585","8673.3"
"1227355000","600600","3584","8676.1"
"1228434000","600600","3585","8678.5"
"1229514000","600600","3584","8680.9"
"1230592000","600600","3584","8683.3"
"1231672000","600600","3584","8685.7"
"1233007000","600600","3584","8688.5"
"1234087000","600600","3584","8690.9"
"1235167000","600600","3585","8692.8"
"1236247000","600600","3584","8695.2"
"1237332000","600600","3584","8697.6"
"1238667000","600600","3585","8700.4"
"1239747000","600600","3584","8702.8"
"1240827000","600600","3584","8705.2"
"1241906000","603100","3584","8707.6"
"1242985000","603100","3584","8710.0"
"1244320000","603100","3584","8712.8"
"1245400000","603100","3584","8715.2"
"1246484000","603100","3584","8717.6"
"1247568000","603100","3584","8720.0"
"1248647000","603100","3583","8722.4"
"1249982000","603100","3584","8725.2"
"1251062000","603100","3584","8727.6"
"1252142000","603100","3584","8730.0"
"1253221000","603100","3585","8732.4"
"1254301000","603100","3585","8734.3"
"1255636000","603100","3585","8737.5"
"1256722000","603100","3585","8739.5"
"1257801000","603100","3586","8741.9"
"1258881000","603100","3585","8744.3"
"1259960000","603100","3584","8746.7"
"1261294000","603100","3585","8749.5"
"1262374000","603100","3585","8751.9"
"1263453000","603100","3585","8754.3"
"1264531000","603100","3584","8756.7"
"1265610000","603100","3585","8759.1"
"1266951000","603100","3584","8761.9"
"1268029000","603100","3584","8764.3"
"1269108000","603100","3584","8766.7"
"1270186000","603100","3584","8769.1"
"1271266000","603100","3583","8771.5"
"1272601000","603100","3584","8774.3"
"1273681000","603100","3584","8776.6"
"1274761000","603100","3584","8778.6"
"1275840000","603100","3584","8781.0"
"1276925000","603100","3583","8783.4"
"1278260000","603100","3584","8786.2"
"1279339000","603100","3583","8788.6"
"1280419000","603100","3583","8791.0"
"1281499000","603100","3583","8793.4"
"1282578000","603100","3584","8795.8"
"1283913000","603100","3583","8798.6"
"1284992000","603100","3583","8801.0"
"1286072000","603100","3584","8803.4"
"1287157000","603100","3583","8805.8"
"1288237000","603100","3583","8808.2"
"1289576000","603100","3583","8811.0"
"1290655000","603100","3583","8813.4"
"1291734000","603100","3582","8815.8"
"1292814000","603100","3583","8818.1"
"1293894000","603100","3583","8820.1"
"1295228000","603100","3583","8823.3"
"1296308000","603100","3584","8825.7"
"1297394000","603100","3584","8827.7"
"1298473000","603100","3584","8830.1"
"1299552000","603100","3584","8832.5"
"1300887000","603100","3583","8835.3"
"1301966000","603100","3583","8837.7"
"1303046000","603100","3583","8840.1"
"1304126000","603100","3583","8842.5"
"1305206000","603100","3584","8844.9"
"1306540000","603100","3583","8847.7"
"1307625000","603100","3583","8850.1"
"1308704000","603100","3583","8852.5"
"1309784000","603100","3582","8854.9"
"1310864000","603100","3583","8857.3"
"1312199000","603100","3582","8860.0"
"1313278000","603100","3582","8862.4"
"1314358000","603100","3582","8864.8"
"1315437000","603100","3583","8866.8"
"1316517000","603100","3583","8869.2"
"1317858000","603100","3583","8872.4"
"1318937000","603100","3583","8874.4"
"1320017000","603100","3583","8876.8"
"1321097000","603100","3584","8879.2"
"1322177000","603100","3584","8881.6"
"1323513000","598900","3584","8884.4"
"1324592000","598900","3584","8886.8"
"1325671000","598900","3584","8889.2"
"1326756000","598900","3584","8891.6"
"1327835000","598900","3584","8894.0"
"1329170000","598900","3583","8896.8"
"1330292000","598900","3584","8899.1"
"1331371000","598900","3583","8901.5"
"1332450000","598900","3583","8903.9"
"1333529000","598900","3584","8906.3"
"1334864000","598900","3583","8909.1"
"1335944000","598900","3584","8911.5"
"1337029000","598900","3584","8913.9"
"1338109000","598900","3585","8916.3"
"1339188000","598900","3584","8918.3"
"1340523000","598900","3585","8921.5"
"1341602000","598900","3585","8923.9"
"1342683000","598900","3585","8925.9"
"1343762000","598900","3585","8928.3"
