Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"57337420000","561300","3582","134598.4"
"57338500000","561300","3582","134600.8"
"57339579000","565200","3583","134603.2"
"57340915000","565200","3583","134605.6"
"57341995000","565200","3583","134608.0"
"57343074000","565200","3582","134610.0"
"57344160000","565200","3583","134612.3"
"57345240000","565200","3583","134614.3"
"57346574000","565200","3582","134617.1"
"57347653000","565200","3582","134619.1"
"57348732000","565200","3582","134621.5"
"57349812000","565200","3582","134623.5"
"57350891000","565200","3582","134626.3"
"57352226000","565200","3583","134628.7"
"57353312000","565200","3583","134630.7"
"57354391000","565200","3584","134633.1"
"57355470000","565200","3583","134635.0"
"57356550000","565200","3583","134637.4"
"57357885000","565200","3582","134639.8"
"57358965000","565200","3582","134642.2"
"57360045000","565200","3583","134644.2"
"57361124000","565200","3582","134646.6"
"57362204000","565200","3582","134648.6"
"57363545000","565200","3582","134651.4"
"57364624000","565200","3583","134653.8"
"57365709000","565200","3582","134655.8"
"57366789000","565200","3583","134658.1"
"57367868000","565200","3582","134660.1"
"57369203000","560100","3582","134662.9"
"57370281000","560100","3581","134664.9"
"57371360000","560100","3581","134667.3"
"57372441000","560100","3581","134669.3"
"57373525000","560100","3581","134671.7"
"57374859000","560100","3581","134674.5"
"57375939000","560100","3581","134676.5"
"57377019000","560100","3582","134678.4"
"57378098000","560100","3582","134680.8"
"57379177000","560100","3583","134683.2"
"57380511000","560100","3582","134685.6"
"57381590000","560100","3582","134688.0"
"57382670000","560100","3581","134690.0"
"57383754000","560100","3581","134692.4"
"57384834000","560100","3582","134694.4"
"57386169000","560100","3581","134697.2"
"57387248000","560100","3581","134699.2"
"57388327000","560100","3581","134701.6"
"57389406000","560100","3581","134703.5"
"57390485000","560100","3581","134705.9"
"57391820000","560100","3581","134708.7"
"57392900000","560100","3581","134710.7"
"57393984000","560100","3581","134713.1"
"57395064000","560100","3580","134715.1"
"57396143000","560100","3581","134717.5"
"57397478000","560100","3580","134719.9"
"57398558000","561500","3580","134722.3"
"57399637000","561500","3580","134724.3"
"57400717000","561500","3581","134726.6"
"57401797000","561500","3580","134728.6"
"57403137000","561500","3579","134731.4"
"57404217000","561500","3581","134733.8"
"57405296000","561500","3580","134735.8"
"57406375000","561500","3580","134738.2"
"57407454000","561500","3580","134740.2"
"57408795000","561500","3580","134743.0"
"57409874000","561500","3579","134745.0"
"57410953000","561500","3579","134747.4"
"57412032000","561500","3579","134749.3"
"57413116000","561500","3579","134751.7"
"57414451000","561500","3580","134754.1"
"57415530000","561500","3580","134756.5"
"57416609000","561500","3580","134758.9"
"57417688000","561500","3580","134760.9"
"57418767000","561500","3581","134763.3"
"57420103000","561500","3581","134765.7"
"57421182000","561500","3581","134768.1"
"57422262000","561500","3581","134770.1"
"57423347000","561500","3581","134772.4"
"57424427000","561500","3581","134774.4"
"57425761000","561500","3581","134777.2"
"57426841000","561500","3582","134779.2"
"57427920000","561400","3582","134781.6"
"57428999000","561400","3581","134783.6"
"57430078000","561400","3581","134786.0"
"57431414000","561400","3581","134788.8"
"57432494000","561400","3581","134790.8"
"57433578000","561400","3581","134793.2"
"57434658000","561400","3581","134795.1"
"57435738000","561400","3580","134797.5"
"57437072000","561400","3580","134799.9"
"57438151000","561400","3580","134802.3"
"57439232000","561400","3581","134804.3"
"57440311000","561400","3581","134806.7"
"57441391000","561400","3580","134808.7"
"57442725000","561400","3580","134811.5"
"57443811000","561400","3581","134813.5"
"57444890000","561400","3581","134815.9"
"57445970000","561400","3581","134818.3"
"57447049000","561400","3581","134820.2"
"57448383000","561400","3581","134823.0"
"57449476000","561400","3580","134825.0"
"57450555000","561400","3580","134827.4"
"57451634000","561400","3580","134829.4"
"57452714000","561400","3580","134831.8"
"57454054000","561400","3580","134834.2"
"57455132000","561400","3580","134836.6"
"57456212000","561400","3580","134838.6"
"57457291000","561200","3580","134840.9"
"57458371000","561200","3581","134842.9"
"57459705000","561200","3580","134845.7"
"57460785000","561200","3580","134848.1"
"57461865000","561200","3580","134850.1"
"57462944000","561200","3580","134852.5"
"57464029000","561200","3580","134854.5"
"57465364000","561200","3580","134857.3"
"57466441000","561200","3580","134859.3"
"57467521000","561200","3580","134861.7"
"57468601000","561200","3580","134863.6"
"57469682000","561200","3580","134866.0"
"57471016000","561200","3580","134868.8"
"57472096000","561200","3580","134870.8"
"57473180000","561200","3580","134873.2"
"57474260000","561200","3580","134875.2"
"57475339000","561200","3580","134877.6"
"57476674000","561200","3580","134880.0"
"57477754000","561200","3580","134882.4"
"57478833000","561200","3580","134884.4"
"57479913000","561200","3580","134886.7"
"57480992000","561200","3581","134888.7"
"57482328000","561200","3580","134891.5"
"57483413000","561200","3581","134893.5"
"57484493000","561200","3580","134895.9"
"57485572000","561200","3582","134897.9"
"57486651000","561400","3581","134900.3"
"57487985000","561400","3581","134903.1"
"57489065000","561400","3581","134905.1"
"57490143000","561400","3581","134907.5"
"57491222000","561400","3581","134909.4"
"57492307000","561400","3581","134911.8"
"57493646000","561400","3581","134914.2"
"57494725000","561400","3581","134916.6"
"57495806000","561400","3581","134918.6"
"57496885000","561400","3581","134921.0"
"57497964000","561400","3581","134923.0"
"57499300000","561400","3580","134925.8"
"57500379000","561400","3580","134928.2"
"57501458000","561400","3580","134930.2"
"57502537000","561400","3580","134932.6"
"57503621000","561400","3580","134934.5"
"57504956000","561400","3580","134937.3"
"57506036000","561400","3580","134939.3"
"57507115000","561400","3580","134941.7"
"57508195000","561400","3580","134943.7"
"57509275000","561400","3580","134946.1"
"57510610000","561400","3581","134948.9"
"57511690000","561400","3580","134950.9"
"57512770000","561400","3581","134953.3"
"57513856000","561400","3581","134955.2"
"57514935000","561400","3581","134957.6"
"57516270000","560200","3581","134960.0"
"57517350000","560200","3581","134962.4"
"57518430000","560200","3581","134964.4"
"57519510000","560200","3581","134966.8"
"57520590000","560200","3581","134968.8"
"57521925000","560200","3581","134971.6"
"57523004000","560200","3582","134973.6"
"57524090000","560200","3582","134976.0"
"57525169000","560200","3582","134977.9"
"57526248000","560200","3582","134980.3"
"57527582000","560200","3582","134983.1"
"57528661000","560200","3581","134985.1"
"57529741000","560200","3582","134987.5"
"57530820000","560200","3581","134989.5"
"57531899000","560200","3581","134991.9"
"57533239000","560200","3581","134994.3"
"57534324000","560200","3581","134996.7"
"57535403000","560200","3581","134998.7"
"57536483000","560200","3581","135001.0"
"57537562000","560200","3581","135003.0"
"57538897000","560200","3580","135005.8"
"57539977000","560200","3580","135008.2"
"57541056000","560200","3580","135010.2"
"57542136000","560200","3580","135012.6"
"57543221000","560200","3580","135014.6"
"57544556000","560200","3580","135017.4"
"57545636000","561300","3580","135019.4"
"57546715000","561300","3579","135021.8"
"57547795000","561300","3580","135023.7"
"57548875000","561300","3580","135026.1"
"57550210000","561300","3581","135028.9"
"57551289000","561300","3581","135030.9"
"57552368000","561300","3581","135033.3"
"57553454000","561300","3581","135035.3"
"57554532000","561300","3582","135037.7"
"57555868000","561300","3582","135040.1"
"57556947000","561300","3581","135042.5"
"57558027000","561300","3581","135044.5"
"57559105000","561300","3581","135046.9"
"57560185000","561300","3581","135048.8"
"57561519000","561300","3581","135051.6"
"57562598000","561300","3582","135053.6"
"57563683000","561300","3582","135056.0"
"57564762000","561300","3582","135058.0"
"57565841000","561300","3582","135060.4"
"57567176000","561300","3581","135063.2"
"57568255000","561300","3582","135065.2"
"57569335000","561300","3582","135067.6"
"57570415000","561300","3582","135069.5"
"57571495000","561300","3582","135071.9"
"57572830000","561300","3582","135074.3"
"57573915000","561300","3582","135076.7"
"57574993000","561500","3581","135078.7"
"57576076000","561500","3581","135081.1"
"57577157000","561500","3581","135083.1"
"57578492000","561500","3581","135085.9"
"57579572000","561500","3582","135088.3"
"57580651000","561500","3581","135090.3"
"57581730000","561500","3581","135092.7"
"57582810000","561500","3581","135094.6"
"57584149000","561500","3581","135097.4"
"57585230000","561500","3581","135099.4"
"57586309000","561500","3581","135101.8"
"57587388000","561500","3580","135103.8"
"57588468000","561500","3580","135106.2"
"57589801000","561500","3581","135109.0"
"57590881000","561500","3581","135111.0"
"57591961000","561500","3582","135113.4"
"57593040000","561500","3581","135115.4"
"57594124000","561500","3582","135117.7"
"57595460000","561500","3581","135120.1"
"57596539000","561500","3581","135122.5"
"57597620000","561500","3582","135124.5"
"57598699000","561500","3582","135126.9"
"57599779000","561500","3582","135128.9"
"57601115000","561500","3582","135131.7"
"57602194000","561500","3583","135133.7"
"57603279000","561500","3582","135136.1"
"57604358000","565200","3583","135138.5"
"57605437000","565200","3582","135140.4"
"57606772000","565200","3582","135143.2"
"57607852000","565200","3581","135145.2"
"57608932000","565200","3581","135147.6"
"57610011000","565200","3581","135149.6"
"57611090000","565200","3580","135152.0"
"57612425000","565200","3581","135154.4"
"57613511000","565200","3581","135156.8"
"57614589000","565200","3581","135158.8"
"57615669000","565200","3581","135161.2"
"57616748000","565200","3582","135163.1"
"57618088000","565200","3581","135165.9"
"57619168000","565200","3582","135168.3"
"57620247000","565200","3581","135170.3"
"57621327000","565200","3581","135172.7"
"57622407000","565200","3581","135174.7"
"57623748000","565200","3581","135177.5"
"57624828000","565200","3581","135179.5"
"57625908000","565200","3581","135181.9"
"57626988000","565200","3581","135183.8"
"57628067000","565200","3581","135186.2"
"57629401000","565200","3581","135189.0"
"57630481000","565200","3581","135191.0"
"57631561000","565200","3582","135193.4"
"57632640000","565200","3582","135195.4"
"57633726000","561300","3583","135197.8"
"57635060000","561300","3582","135200.2"
"57636140000","561300","3582","135202.6"
"57637220000","561300","3581","135204.6"
"57638298000","561300","3581","135207.0"
"57639378000","561300","3582","135208.9"
"57640713000","561300","3582","135211.7"
"57641792000","561300","3581","135213.7"
"57642872000","561300","3581","135216.1"
"57643957000","561300","3583","135218.1"
"57645036000","561300","3582","135220.5"
"57646370000","561300","3582","135223.3"
"57647450000","561300","3582","135225.3"
"57648529000","561300","3582","135227.7"
"57649608000","561300","3582","135229.7"
"57650688000","561300","3582","135232.0"
"57652023000","561300","3582","135234.4"
"57653108000","561300","3582","135236.8"
"57654187000","561300","3581","135238.8"
"57655266000","561300","3581","135241.2"
"57656346000","561300","3581","135243.2"
"57657680000","561300","3581","135246.0"
"57658761000","561300","3581","135248.4"
"57659845000","561300","3581","135250.4"
"57660925000","561300","3581","135252.8"
"57662004000","561300","3581","135254.7"
"57663344000","560200","3581","135257.5"
"57664423000","560200","3581","135259.5"
"57665501000","560200","3581","135261.9"
"57666581000","560200","3582","135263.9"
"57667660000","560200","3582","135266.3"
"57668996000","560200","3582","135268.7"
"57670075000","560200","3582","135271.1"
"57671154000","560200","3582","135273.1"
"57672233000","560200","3582","135275.5"
"57673316000","560200","3582","135277.4"
"57674651000","560200","3582","135280.2"
"57675731000","560200","3582","135282.6"
"57676810000","560200","3582","135284.6"
"57677890000","560200","3582","135287.0"
"57678969000","560200","3582","135289.0"
"57680305000","560200","3582","135291.8"
"57681385000","560200","3582","135293.8"
"57682464000","560200","3582","135296.2"
"57683548000","560200","3581","135298.1"
"57684628000","560200","3581","135300.5"
"57685964000","560200","3582","135303.3"
"57687043000","560200","3581","135305.3"
"57688123000","560200","3581","135307.7"
"57689202000","560200","3581","135309.7"
"57690282000","560200","3581","135312.1"
"57691617000","560200","3581","135314.5"
"57692696000","561600","3581","135316.9"
"57693781000","561600","3581","135318.9"
"57694859000","561600","3581","135321.3"
"57695939000","561600","3581","135323.2"
"57697274000","561600","3581","135326.0"
"57698352000","561600","3581","135328.0"
"57699432000","561600","3581","135330.4"
"57700511000","561600","3581","135332.4"
"57701595000","561600","3581","135334.8"
"57702931000","561600","3581","135337.6"
"57704016000","561600","3581","135339.6"
"57705095000","561600","3581","135342.0"
"57706176000","561600","3581","135344.0"
"57707255000","561600","3582","135346.3"
"57708590000","561600","3582","135348.7"
"57709670000","561600","3582","135351.1"
"57710749000","561600","3582","135353.1"
"57711828000","561600","3582","135355.5"
"57712908000","561600","3583","135357.5"
"57714250000","561600","3582","135360.3"
"57715330000","561600","3582","135362.7"
"57716409000","561600","3582","135364.7"
"57717488000","561600","3582","135367.1"
"57718568000","561600","3582","135369.0"
"57719902000","561600","3582","135371.8"
"57720983000","561600","3583","135373.8"
"57722062000","561300","3583","135376.2"
"57723147000","561300","3582","135378.2"
"57724226000","561300","3582","135380.6"
"57725562000","561300","3583","135383.4"
"57726642000","561300","3582","135385.4"
"57727721000","561300","3582","135387.8"
"57728800000","561300","3582","135389.8"
"57729880000","561300","3582","135392.1"
"57731215000","561300","3582","135394.5"
"57732294000","561300","3581","135396.9"
"57733379000","561300","3581","135398.9"
"57734459000","561300","3581","135401.3"
"57735538000","561300","3581","135403.3"
"57736873000","561300","3581","135406.1"
"57737953000","561300","3581","135408.5"
"57739032000","561300","3581","135410.5"
"57740112000","561300","3582","135412.9"
"57741191000","561300","3582","135414.8"
"57742524000","561300","3581","135417.6"
"57743614000","561300","3581","135419.6"
"57744694000","561300","3581","135422.0"
"57745774000","561300","3581","135424.0"
"57746853000","561300","3581","135426.4"
"57748188000","561300","3581","135428.8"
"57749268000","561300","3581","135431.2"
"57750348000","561300","3582","135433.2"
"57751428000","561300","3582","135435.6"
"57752508000","561300","3582","135437.5"
"57753848000","561300","3581","135440.3"
"57754926000","561300","3582","135442.7"
"57756005000","561300","3581","135444.7"
"57757086000","561300","3581","135447.1"
"57758165000","561300","3580","135449.1"
"57759500000","561300","3580","135451.9"
"57760580000","561300","3580","135453.9"
"57761659000","561300","3580","135456.3"
"57762739000","561300","3580","135458.3"
"57763824000","561300","3580","135460.6"
"57765158000","561300","3580","135463.4"
"57766238000","561300","3580","135465.4"
"57767317000","561300","3580","135467.8"
"57768396000","561300","3580","135469.8"
"57769476000","561300","3579","135472.2"
"57770810000","561300","3579","135474.6"
"57771890000","561300","3579","135477.0"
"57772969000","561300","3579","135479.0"
"57774054000","561300","3579","135481.4"
"57775133000","561300","3579","135483.3"
"57776468000","561300","3578","135486.1"
"57777548000","561300","3579","135488.5"
"57778628000","561300","3578","135490.5"
"57779707000","561300","3579","135492.9"
"57780786000","561500","3579","135494.9"
"57782121000","561500","3578","135497.7"
"57783205000","561500","3579","135499.7"
"57784285000","561500","3579","135502.1"
"57785369000","561500","3579","135504.1"
"57786449000","561500","3578","135506.4"
"57787783000","561500","3579","135509.2"
"57788863000","561500","3579","135511.2"
"57789943000","561500","3580","135513.6"
"57791022000","561500","3579","135515.6"
"57792101000","561500","3580","135518.0"
"57793440000","561500","3580","135520.4"
"57794520000","561500","3580","135522.8"
"57795599000","561500","3579","135524.8"
"57796678000","561500","3579","135527.2"
"57797756000","561500","3579","135529.1"
"57799090000","561500","3579","135531.9"
"57800169000","561500","3579","135533.9"
"57801249000","561500","3579","135536.3"
"57802329000","561500","3579","135538.3"
"57803414000","561500","3579","135540.7"
"57804749000","561500","3580","135543.5"
"57805829000","561500","3580","135545.5"
"57806910000","561500","3580","135547.9"
"57807989000","561500","3580","135549.9"
"57809069000","561500","3580","135552.3"
"57810404000","560200","3580","135554.6"
"57811483000","560200","3580","135557.0"
"57812563000","560200","3580","135559.0"
"57813647000","560200","3580","135561.4"
"57814726000","560200","3580","135563.4"
"57816061000","560200","3580","135566.2"
"57817141000","560200","3581","135568.6"
"57818220000","560200","3580","135570.6"
"57819300000","560200","3581","135573.0"
"57820379000","560200","3580","135574.9"
"57821715000","560200","3581","135577.7"
"57822795000","560200","3580","135579.7"
"57823879000","560200","3580","135582.1"
"57824959000","560200","3580","135584.1"
"57826039000","560200","3580","135586.5"
"57827378000","560200","3580","135588.9"
"57828457000","560200","3580","135591.3"
"57829536000","560200","3581","135593.3"
"57830617000","560200","3580","135595.7"
"57831696000","560200","3581","135597.6"
"57833031000","560200","3581","135600.4"
"57834116000","560200","3581","135602.8"
"57835195000","560200","3581","135604.8"
"57836276000","560200","3580","135607.2"
"57837355000","560200","3580","135609.2"
"57838690000","560200","3580","135612.0"
"57839770000","561300","3581","135614.0"
"57840850000","561300","3581","135616.4"
"57841930000","561300","3580","135618.4"
"57843008000","561300","3580","135620.7"
"57844349000","561300","3580","135623.5"
"57845429000","561300","3580","135625.5"
"57846507000","561300","3580","135627.9"
"57847586000","561300","3580","135629.9"
"57848666000","561300","3580","135632.3"
"57850002000","561300","3580","135634.7"
"57851080000","561300","3580","135637.1"
"57852160000","561300","3581","135639.1"
"57853245000","561300","3581","135641.5"
"57854324000","561300","3581","135643.4"
"57855659000","561300","3581","135646.2"
"57856738000","561300","3581","135648.6"
"57857819000","561300","3581","135650.6"
"57858897000","561300","3581","135653.0"
"57859977000","561300","3580","135655.0"
"57861312000","561300","3580","135657.8"
"57862390000","561300","3579","135659.8"
"57863475000","561300","3579","135662.2"
"57864555000","561300","3579","135664.2"
"57865634000","561300","3579","135666.6"
"57866969000","561300","3580","135669.3"
"57868048000","561300","3580","135671.3"
"57869132000","565300","3581","135673.7"
"57870212000","565300","3580","135675.7"
"57871291000","565300","3581","135678.1"
"57872626000","565300","3581","135680.5"
"57873710000","565300","3580","135682.9"
"57874789000","565300","3580","135684.9"
"57875868000","565300","3580","135687.3"
"57876947000","565300","3580","135689.2"
"57878282000","565300","3580","135692.0"
"57879362000","565300","3581","135694.0"
"57880441000","565300","3580","135696.4"
"57881520000","565300","3581","135698.4"
"57882599000","565300","3580","135700.8"
"57883940000","565300","3581","135703.6"
"57885019000","565300","3580","135705.6"
"57886099000","565300","3580","135708.0"
"57887179000","565300","3580","135710.0"
"57888258000","565300","3580","135712.4"
"57889593000","565300","3580","135714.7"
"57890673000","565300","3579","135717.1"
"57891753000","565300","3581","135719.1"
"57892833000","565300","3580","135721.5"
"57893917000","565300","3581","135723.5"
"57895253000","565300","3580","135726.3"
"57896332000","565300","3581","135728.7"
"57897411000","565300","3580","135730.7"
"57898491000","561500","3581","135733.1"
"57899571000","561500","3580","135735.1"
"57900905000","561500","3580","135737.8"
"57901985000","561500","3580","135739.8"
"57903065000","561500","3580","135742.2"
"57904150000","561500","3580","135744.2"
"57905229000","561500","3579","135746.6"
"57906564000","561500","3581","135749.4"
"57907643000","561500","3580","135751.4"
"57908724000","561500","3581","135753.8"
"57909803000","561500","3580","135755.8"
"57910887000","561500","3581","135758.2"
"57912221000","561500","3580","135760.5"
"57913306000","561500","3580","135762.9"
"57914386000","561500","3580","135764.9"
"57915465000","561500","3580","135767.3"
"57916545000","561500","3580","135769.3"
"57917879000","561500","3579","135772.1"
"57918959000","561500","3581","135774.5"
"57920039000","561500","3580","135776.5"
"57921118000","561500","3580","135778.9"
"57922198000","561500","3580","135780.9"
"57923538000","561500","3580","135783.6"
"57924618000","561500","3579","135785.6"
"57925698000","561500","3579","135788.0"
"57926777000","561500","3579","135790.0"
"57927856000","561300","3578","135792.4"
"57929192000","561300","3580","135795.2"
"57930272000","561300","3579","135797.2"
"57931352000","561300","3580","135799.6"
"57932431000","561300","3579","135801.6"
"57933516000","561300","3580","135804.0"
"57934852000","561300","3579","135806.3"
"57935932000","561300","3579","135808.7"
"57937011000","561300","3579","135810.7"
"57938090000","561300","3579","135813.1"
"57939170000","561300","3579","135815.1"
"57940505000","561300","3579","135817.9"
"57941585000","561300","3580","135819.9"
"57942665000","561300","3580","135822.3"
"57943750000","561300","3581","135824.7"
"57944830000","561300","3580","135826.7"
"57946164000","561300","3581","135829.4"
"57947244000","561300","3581","135831.4"
"57948324000","561300","3580","135833.8"
"57949404000","561300","3581","135835.8"
"57950484000","561300","3581","135838.2"
"57951820000","561300","3581","135840.6"
"57952905000","561300","3580","135843.0"
"57953989000","561300","3581","135845.0"
"57955068000","561300","3580","135847.4"
"57956148000","561300","3581","135849.3"
"57957483000","560100","3581","135852.1"
"57958563000","560100","3581","135854.5"
"57959643000","560100","3580","135856.5"
"57960722000","560100","3581","135858.9"
"57961802000","560100","3581","135860.9"
"57963142000","560100","3580","135863.7"
"57964222000","560100","3581","135865.7"
"57965301000","560100","3581","135868.1"
"57966381000","560100","3580","135870.1"
"57967461000","560100","3580","135872.5"
"57968795000","560100","3581","135875.2"
"57969875000","560100","3581","135877.2"
"57970954000","560100","3581","135879.6"
"57972034000","560100","3581","135881.6"
"57973119000","560100","3582","135884.0"
"57974454000","560100","3581","135886.4"
"57975533000","560100","3581","135888.8"
"57976612000","560100","3581","135890.8"
"57977691000","560100","3581","135893.2"
"57978772000","560100","3581","135895.2"
"57980107000","560100","3581","135897.9"
"57981186000","560100","3581","135900.3"
"57982266000","560100","3581","135902.3"
"57983351000","560100","3582","135904.7"
"57984431000","560100","3582","135906.7"
"57985767000","560100","3581","135909.5"
"57986846000","561400","3582","135911.5"
"57987925000","561400","3581","135913.9"
"57989004000","561400","3581","135915.9"
"57990083000","561400","3581","135918.3"
"57991417000","561400","3582","135920.6"
"57992496000","561400","3582","135923.0"
"57993581000","561400","3582","135925.4"
"57994661000","561400","3582","135927.4"
"57995745000","561400","3582","135929.8"
"57997081000","561400","3582","135932.2"
"57998160000","561400","3582","135934.6"
"57999239000","561400","3581","135936.6"
"58000319000","561400","3581","135939.0"
"58001398000","561400","3581","135941.0"
"58002733000","561400","3581","135943.7"
"58003817000","561400","3580","135945.7"
"58004896000","561400","3580","135948.1"
"58005976000","561400","3580","135950.1"
"58007055000","561400","3580","135952.5"
"58008391000","561400","3581","135955.3"
"58009470000","561400","3581","135957.3"
"58010550000","561400","3581","135959.7"
"58011630000","561400","3581","135961.7"
"58012709000","561400","3581","135964.1"
"58014050000","561400","3581","135966.4"
"58015129000","561400","3580","135968.8"
"58016209000","561400","3581","135970.8"
"58017289000","561400","3581","135973.2"
"58018368000","561400","3581","135975.2"
"58019703000","561400","3581","135978.0"
"58020782000","561400","3581","135980.4"
"58021861000","561400","3581","135982.4"
"58022940000","561400","3582","135984.8"
"58024025000","561400","3581","135986.8"
"58025359000","561400","3581","135989.5"
"58026438000","561400","3581","135991.5"
"58027518000","561400","3581","135993.9"
"58028598000","561400","3581","135995.9"
"58029678000","561400","3581","135998.3"
"58031013000","561400","3582","136000.7"
"58032092000","561400","3582","136003.1"
"58033179000","561400","3582","136005.5"
"58034258000","561400","3582","136007.5"
"58035336000","561400","3583","136009.9"
"58036678000","561400","3582","136012.2"
"58037758000","561400","3582","136014.6"
"58038837000","561400","3582","136016.6"
"58039917000","561400","3582","136019.0"
"58040997000","561400","3582","136021.0"
"58042333000","561400","3582","136023.8"
"58043417000","561400","3583","136026.2"
"58044498000","561400","3583","136028.2"
"58045577000","565100","3583","136030.6"
"58046656000","565100","3583","136032.6"
"58047991000","565100","3583","136035.3"
"58049071000","565100","3583","136037.3"
"58050151000","565100","3583","136039.7"
"58051230000","565100","3582","136041.7"
"58052310000","565100","3583","136044.1"
"58053650000","565100","3582","136046.5"
"58054729000","565100","3582","136048.9"
"58055809000","565100","3583","136050.9"
"58056889000","565100","3583","136053.3"
"58057968000","565100","3583","136055.3"
"58059303000","565100","3583","136058.0"
"58060382000","565100","3584","136060.4"
"58061463000","565100","3583","136062.4"
"58062542000","565100","3584","136064.8"
"58063627000","565100","3583","136066.8"
"58064962000","565100","3583","136069.6"
"58066041000","565100","3582","136071.6"
"58067120000","565100","3582","136074.0"
"58068200000","565100","3582","136076.0"
"58069280000","565100","3583","136078.8"
"58070614000","565100","3584","136081.2"
"58071693000","565100","3583","136083.1"
"58072772000","565100","3584","136085.5"
"58073858000","565100","3583","136087.5"
"58074937000","561400","3584","136089.9"
"58076272000","561400","3584","136092.3"
"58077351000","561400","3583","136094.7"
"58078430000","561400","3583","136096.7"
"58079515000","561400","3583","136099.1"
"58080593000","561400","3583","136101.1"
"58081927000","561400","3583","136103.8"
"58083007000","561400","3584","136106.2"
"58084092000","561400","3583","136108.2"
"58085171000","561400","3583","136110.6"
"58086251000","561400","3583","136112.6"
"58087586000","561400","3583","136115.4"
"58088666000","561400","3582","136117.4"
"58089745000","561400","3582","136119.8"
"58090825000","561400","3582","136121.8"
"58091905000","561400","3582","136124.2"
"58093246000","561400","3582","136127.0"
"58094325000","561400","3582","136128.9"
"58095404000","561400","3583","136131.3"
"58096483000","561400","3583","136133.3"
"58097561000","561400","3583","136135.7"
"58098895000","561400","3582","136138.1"
"58099975000","561400","3583","136140.5"
"58101054000","561400","3582","136142.5"
"58102134000","561400","3582","136144.9"
"58103219000","561400","3582","136146.9"
"58104555000","560200","3582","136149.6"
"58105634000","560200","3582","136151.6"
"58106713000","560200","3582","136154.0"
"58107792000","560200","3583","136156.0"
"58108872000","560200","3582","136158.4"
"58110207000","560200","3583","136161.2"
"58111287000","560200","3583","136163.2"
"58112366000","560200","3583","136165.6"
"58113451000","560200","3582","136167.6"
"58114531000","560200","3582","136170.0"
"58115867000","560200","3582","136172.3"
"58116946000","560200","3582","136174.7"
"58118025000","560200","3582","136176.7"
"58119104000","560200","3582","136179.1"
"58120184000","560200","3582","136181.1"
"58121524000","560200","3582","136183.9"
"58122604000","560200","3583","136186.3"
"58123689000","560200","3583","136188.3"
"58124768000","560200","3583","136190.7"
"58125847000","560200","3581","136192.7"
"58127182000","560200","3581","136195.5"
"58128263000","560200","3581","136197.4"
"58129342000","560200","3581","136199.8"
"58130421000","560200","3581","136201.8"
"58131501000","560200","3581","136204.2"
"58132836000","560200","3582","136207.0"
"58133922000","561300","3582","136209.0"
"58135001000","561300","3582","136211.4"
"58136080000","561300","3582","136213.4"
"58137160000","561300","3583","136215.8"
"58138495000","561300","3582","136218.1"
"58139575000","561300","3582","136220.5"
"58140654000","561300","3582","136222.5"
"58141734000","561300","3582","136224.9"
"58142814000","561300","3582","136226.9"
"58144155000","561300","3582","136229.7"
"58145234000","561300","3583","136231.7"
"58146314000","561300","3583","136234.1"
"58147392000","561300","3583","136236.1"
"58148471000","561300","3583","136238.5"
"58149806000","561300","3582","136241.3"
"58150885000","561300","3582","136243.2"
"58151964000","561300","3583","136245.6"
"58153045000","561300","3582","136247.6"
"58154130000","561300","3582","136250.0"
"58155464000","561300","3582","136252.4"
"58156543000","561300","3581","136254.8"
"58157623000","561300","3582","136256.8"
"58158702000","561300","3583","136259.6"
"58159782000","561300","3583","136261.2"
"58161116000","561300","3582","136264.0"
"58162197000","561300","3583","136266.3"
"58163287000","561300","3582","136268.3"
"58164366000","561300","3582","136270.7"
"58165445000","561300","3582","136272.7"
"58166782000","561300","3582","136275.5"
"58167861000","561300","3582","136277.5"
"58168941000","561300","3582","136279.9"
"58170020000","561300","3582","136281.9"
"58171100000","561300","3582","136284.3"
"58172434000","561300","3582","136287.1"
"58173520000","561300","3582","136289.0"
"58174599000","561300","3583","136291.4"
"58175679000","561300","3583","136293.4"
"58176759000","561300","3584","136295.8"
"58178095000","561300","3583","136298.2"
"58179173000","561300","3583","136300.6"
"58180254000","561300","3583","136302.6"
"58181333000","561300","3583","136305.0"
"58182412000","561300","3583","136307.0"
"58183753000","561300","3583","136309.8"
"58184833000","561300","3584","136312.1"
"58185912000","561300","3583","136314.1"
"58186991000","561300","3584","136316.5"
"58188071000","561300","3584","136318.5"
"58189406000","561300","3584","136321.3"
"58190486000","561300","3583","136323.3"
"58191566000","561300","3583","136325.7"
"58192646000","561500","3583","136327.7"
"58193731000","561500","3583","136330.1"
"58195067000","561500","3584","136332.4"
"58196147000","561500","3584","136334.8"
"58197227000","561500","3585","136336.8"
"58198306000","561500","3584","136339.2"
"58199386000","561500","3585","136341.6"
"58200721000","561500","3584","136344.0"
"58201801000","561500","3584","136346.4"
"58202880000","561500","3583","136348.4"
"58203965000","561500","3583","136350.8"
"58205048000","561500","3582","136352.8"
"58206383000","561500","3583","136355.6"
"58207462000","561500","3583","136357.5"
"58208542000","561500","3583","136359.9"
"58209621000","561500","3583","136361.9"
"58210702000","561500","3583","136364.3"
"58212037000","561500","3584","136367.1"
"58213123000","561500","3584","136369.1"
"58214203000","561500","3584","136371.5"
